"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"9495",9495,3069,2,424.47,168.065581937094,0.182924548330894,1,1775,0,"168.06549","137.05905"
"7349",7349,672,2,204.351,86.0056988456538,0.587432889113313,1,0,0,"86.00601",NA
"7358",7358,693,2,209.152,73.0283339326654,0.557257830368356,1,0,0,"73.02842",NA
"11024",11024,5307,2,633.509,103.058584416515,0.0204069214930066,1,0,0,"103.05858",NA
"10259",10259,3968,2,551.888,71.0730283760847,0.201495814480446,1,2260,0,"71.07307",NA
"11138",11138,5341,2,735.597,83.0604199599333,0.101850990604405,1,0,0,"83.06046","73.01637"
"8061",8061,2000,2,225.549,126.002891729173,0.0193827479755615,1,0,0,"126.00299",NA
"10793",10793,4885,2,563.371,58.0654251341699,0.0159524822353705,1,0,0,"58.06545","126.00794"
"7544",7544,860,2,214.162,115.038847833359,0.487155221484818,1,0,0,"115.03888",NA
"11222",11222,5413,2,620.702,127.032348971805,0.0683139257235602,1,0,0,"127.03245","74.14552"
"9661",9661,3202,2,450.198,184.206808854923,0.072716419542723,1,0,0,"184.20681",NA
"10711",10711,4821,2,781.059,84.0808634849892,1,1,0,0,"84.08079",NA
"7943",7943,1880,2,252.847,374.139548734683,0.0211661120009666,1,2547,0,"374.13955",NA
"8500",8500,2446,2,224.122,89.0055283563365,0.032963076410202,1,0,0,"89.00556",NA
"9174",9174,2993,2,345.784,84.0808240707335,0.134756654955208,1,0,0,"84.08079",NA
"8464",8464,2441,2,277.391,138.055147741765,0.079411912997862,1,0,0,"138.05515",NA
"7892",7892,1878,2,259.125,87.099814437501,0.0395946838390594,1,2541,0,"87.0998",NA
"10033",10033,3705,2,547.155,168.068483507151,0.240392976397402,1,2655,0,"168.06883",NA
"10034",10034,3705,2,547.155,58.0654489983054,0.240276621535084,1,2655,0,"58.06545",NA
"10307",10307,3987,2,583.319,69.0699025413399,0.0165617873690652,1,0,0,"69.06997","106.03765"
"11533",11533,5497,2,561.396,150.055200063815,0.0330369482394106,1,0,0,"150.0553","16.02325"
"12290",12290,6812,2,953.17,130.086204509726,0.0187753335365317,1,0,0,"130.08615",NA
"10774",10774,4884,2,762.614,124.999670495581,0.903176348772878,1,0,0,"124.99964","59.0737"
"8239",8239,2363,2,285.518,57.0702876008543,0.107178359357424,1,0,0,"57.0702",NA
"9649",9649,3176,2,466.309,192.056174082271,0.0313466199366876,1,0,0,"192.05634",NA
"8642",8642,2519,2,287.916,110.071221335335,0.0745840164405411,1,1022,0,"110.07121","88.01616"
"11396",11396,5478,2,558.446,70.0732754124598,0.014781387210242,1,0,0,"70.07327","62.02861"
"10851",10851,4890,2,685.768,71.0730756760822,0.307310094262251,1,0,0,"71.07307","113.00029"
"11508",11508,5493,2,736.717,94.0401056198692,0.54695009338623,1,0,0,"94.04007","42.02175"
"7852",7852,1863,2,227.707,118.962345104911,0.168081308999964,1,2194,0,"118.96207",NA
"8554",8554,2476,2,300.289,82.0651319761856,0.15545114121233,1,0,0,"82.06507",NA
"12298",12298,6813,2,1017.69,84.0445211759375,0.0417302274423918,1,0,0,"84.04451","62.12066"
"10500",10500,4485,2,676.038,84.0807791497466,0.693217979106681,1,0,0,"84.08079",NA
"8324",8324,2417,2,266.55,121.084244946217,0.0898190011584359,1,0,0,"121.08427","59.01781"
"12251",12251,6806,2,806.355,86.060187255542,0.0256528122279309,1,550,0,"86.06006",NA
"8309",8309,2379,2,277.112,130.032217253413,0.105039136748016,1,815,0,"130.03218","46.00547"
"8956",8956,2835,2,377.121,67.0544813267588,0.318636851620487,1,0,0,"67.05444","115.02696"
"8235",8235,2361,2,228.275,73.0283009513108,0.0122025783833851,1,0,0,"73.02842",NA
"8082",8082,2050,2,240.756,86.9900092386814,0.202875227096117,1,0,0,"86.99007",NA
"8526",8526,2473,2,298.24,231.080194245568,0.303204623299348,1,0,0,"231.08012","42.01055"
"8807",8807,2562,2,280.994,56.0498102265844,0.237340879516461,1,0,0,"56.04986","106.00867"
"9344",9344,3039,2,354.115,128.094244979831,0.261915620210018,1,0,0,"128.0946",NA
"10605",10605,4668,2,651.074,89.041727148348,0.188301848442924,1,0,0,"89.04173",NA
"8720",8720,2534,2,245.361,73.0286184571479,0.0144819035846774,1,0,0,"73.02842",NA
"10801",10801,4886,2,674.764,60.0811180300364,0.167078569304443,1,0,0,"60.08109","123.99229"
"7563",7563,900,2,219.14,175.111554998905,0.352433187619434,1,2771,0,"175.11173",NA
"8778",8778,2540,2,294.088,57.0338290665539,0.0481677247368722,1,0,0,"57.03382",NA
"8130",8130,2159,2,260.468,95.0853921455831,0.819979450694095,1,0,0,"95.08547",NA
"7597",7597,1181,2,210.017,147.116712794646,0.13773835738349,1,2849,0,"147.11682",NA
"9819",9819,3347,2,475.186,99.0917696751801,0.223028081588206,1,0,0,"99.09181","185.07203"
"11899",11899,6526,2,474.187,86.0600160985955,0.715456378249826,1,0,0,"86.06006","18.01034"
"10177",10177,3887,2,560.024,98.0599675876399,0.345380060410708,1,1795,0,"98.05998",NA
"7785",7785,1827,2,240.463,179.10735748436,0.247379856496585,1,0,0,"179.10676","115.099"
"8465",8465,2441,2,277.391,197.071154980977,0.0757810927348282,1,0,0,"197.07115",NA
"8700",8700,2529,2,235.719,95.0493519319665,0.033427309193141,1,0,0,"95.04923",NA
"11271",11271,5433,2,475.326,72.0808505758039,0.584528268516975,1,0,0,"72.08079","46.00547"
"8333",8333,2418,2,277.53,72.0809351430767,0.509240581279869,1,0,0,"72.08079","123.04293"
"10571",10571,4644,2,680.387,137.045841245066,0.129466377826243,1,0,0,"137.0458",NA
"10706",10706,4787,2,763.178,159.021980830425,0.0226748987106818,1,2911,0,"159.02198",NA
"7703",7703,1742,2,262.983,105.000570925216,0.0892348144832975,1,0,0,"105.00065","71.07346"
"11348",11348,5467,2,723.17,102.055189647367,0.0928986798868378,1,0,0,"102.05509","18.01034"
"10559",10559,4632,2,700.504,84.0807343991909,0.143300324095561,1,1940,0,"84.08079",NA
"8466",8466,2441,2,277.391,171.091980031261,0.074734840888482,1,0,0,"171.09198",NA
"11576",11576,5506,2,956.615,70.0652626220148,0.452553033390885,1,0,0,"70.06527",NA
"7893",7893,1878,2,259.125,56.0497303293365,0.0371719206987876,1,2541,0,"56.04986",NA
"10198",10198,3916,2,481.491,71.0731116136071,0.416896885731277,1,0,0,"71.07307",NA
"10794",10794,4885,2,563.371,70.0652872329036,0.0148864331213345,1,0,0,"70.06527","114.00813"
"7772",7772,1816,2,225.246,140.010912730288,0.023465338299444,1,0,0,"140.01094",NA
"7944",7944,1880,2,252.847,333.137315160636,0.0197192447723347,1,2547,0,"333.13794","187.94571"
"8779",8779,2540,2,294.088,55.0546261713912,0.0465317761150576,1,0,0,"55.05461",NA
"9520",9520,3074,2,395.017,221.095453954967,0.0296059973838502,1,0,0,"221.09572",NA
"7730",7730,1767,2,224.54,193.121813744095,0.357781856337487,1,0,0,"193.12181",NA
"8038",8038,1953,2,263.14,184.073640551363,0.128952283589558,1,2449,0,"184.07363",NA
"12252",12252,6806,2,806.355,112.099302408571,0.0244185313034025,1,550,0,"112.09946","34.06586"
"9460",9460,3059,2,330.518,99.0919079273247,0.216609046389929,1,0,0,"99.09181","185.07203"
"8435",8435,2438,2,278.076,86.0965960763949,0.103466200807489,1,0,0,"86.09652","103.02703"
"8467",8467,2441,2,277.391,173.071633583379,0.0736072383947863,1,0,0,"173.07163",NA
"11943",11943,6582,2,804.043,72.0807764347052,0.0165471594904093,1,0,0,"72.08079","43.98983"
"11336",11336,5460,2,745.14,57.0337869497787,0.091279027250734,1,0,0,"57.03382","63.03202"
"9041",9041,2917,2,423.082,376.152721331096,0.128860314178169,1,2548,0,"376.15213","144.93139"
"7685",7685,1730,2,239.754,57.0702110473219,0.502524170014638,1,0,0,"57.0702","74.03659"
"7359",7359,693,2,209.152,55.0182341214918,0.508246495313241,1,0,0,"55.01821",NA
"8468",8468,2441,2,277.391,176.070695433862,0.0730986268962462,1,0,0,"176.0707",NA
"10550",10550,4554,2,662.244,116.070878656673,0.0578966835426102,1,1459,0,"116.07052",NA
"8131",8131,2159,2,260.468,109.101123591609,0.780953554082083,1,0,0,"109.10117",NA
"9238",9238,3013,2,392.344,108.080941236454,0.131626083246261,1,763,0,"108.08099","63.03202"
"11618",11618,5637,2,1022.97,60.0559667496614,0.299911726709245,1,2169,0,"60.05595",NA
"8937",8937,2831,2,280.448,168.065365034855,0.212118930411287,1,0,0,"168.06549","14.01604"
"8727",8727,2535,2,292.418,83.049341563612,0.0928505210350314,1,0,0,"83.04914",NA
"12207",12207,6801,2,1071.39,84.0444565265832,0.0410135757159806,1,0,0,"84.04451","62.12066"
"9620",9620,3139,2,425.016,70.0654066113769,0.0386226532599115,1,494,0,"70.06527","71.00074"
"12183",12183,6798,2,1092.05,56.0498119858993,0.0448228874087714,1,0,0,"56.04986","90.11532"
"11509",11509,5493,2,736.717,58.0654816864877,0.506675815559535,1,0,0,"58.06545","77.99637"
"11770",11770,6347,2,1068.32,81.0447441772178,0.164555418504502,1,0,0,"81.04482","57.97313"
"8469",8469,2441,2,277.391,130.065283189186,0.0722265717500246,1,0,0,"130.06506",NA
"9521",9521,3074,2,395.017,108.01159417353,0.0288646583537359,1,0,0,"108.01143",NA
"9042",9042,2917,2,423.082,67.0545669024755,0.126749971192798,1,2548,0,"67.05444",NA
"7417",7417,729,2,209.563,67.054371562846,0.322116455541432,1,3039,0,"67.05444",NA
"11252",11252,5416,2,599.021,57.0702063795651,0.123802087346805,1,0,0,"57.0702","144.10781"
"10358",10358,4087,2,611.751,105.110530446745,0.0577581743606981,1,2640,0,"105.11052",NA
"10707",10707,4787,2,763.178,127.086716668741,0.0214734644552966,1,2911,0,"127.08672",NA
"11697",11697,5912,2,1040.8,123.068370801184,0.0137019376627804,1,1525,0,"123.06828","142.04313"
"8400",8400,2425,2,286.531,59.0493941925274,0.135922794733179,1,0,0,"59.04948",NA
"8119",8119,2134,2,265.121,71.0855712134961,0.0200257245958378,1,0,0,"71.08561",NA
"8470",8470,2441,2,277.391,148.076294186909,0.0707516711062064,1,0,0,"148.07629",NA
"8236",8236,2361,2,228.275,98.0360298893327,0.0111639804431424,1,0,0,"98.03603",NA
"8737",8737,2537,2,281.15,53.0390407690222,0.0972772087718065,1,0,0,"53.039",NA
"12253",12253,6806,2,806.355,82.0650313956783,0.023314530454457,1,550,0,"82.06507","64.10016"
"10057",10057,3749,2,523.07,121.014753805661,0.0137866406168481,1,0,0,"121.01475",NA
"8501",8501,2446,2,224.122,97.1013197944088,0.0291813271529141,1,0,0,"97.10139",NA
"11482",11482,5487,2,967.095,59.0494347965905,0.137427611697465,1,2041,0,"59.04948",NA
"7564",7564,900,2,219.14,133.101277806374,0.32351096792539,1,2771,0,"133.10121",NA
"9950",9950,3577,2,483.602,70.0652891823704,0.437746047661981,1,954,0,"70.06527","120.04219"
"7945",7945,1880,2,252.847,322.145733833444,0.0186380965163304,1,2547,0,"322.14609","198.9376"
"12197",12197,6799,2,775.142,112.099172178038,0.0173182206156212,1,0,0,"112.09946","34.06586"
"8701",8701,2529,2,235.719,133.064884217377,0.0308780672504132,1,0,0,"133.0649",NA
"11931",11931,6564,2,1028.02,95.0603840279084,0.0228395470606201,1,230,0,"95.06037","17.02628"
"8183",8183,2256,2,278.497,94.0401615021307,1,1,0,0,"94.04007",NA
"8808",8808,2562,2,280.994,73.0106689328012,0.213997917796226,1,0,0,"73.01066","89.04767"
"8025",8025,1951,2,234.588,55.018224997309,0.0512098744142809,1,2393,0,"55.01821",NA
"10795",10795,4885,2,563.371,72.0764303190308,0.0138625522443813,1,0,0,"72.07641","111.99693"
"10606",10606,4668,2,651.074,68.0496095426089,0.169640058296513,1,0,0,"68.04967",NA
"11157",11157,5342,2,746.584,83.0604767747381,0.0943955838853262,1,0,0,"83.06046","73.01637"
"10997",10997,5269,2,636.727,60.0447175869539,0.109737347769277,1,144,0,"60.04465","41.02653"
"11619",11619,5637,2,1022.97,212.095157747356,0.282710796532937,1,2169,0,"212.09532","174.11115"
"8237",8237,2361,2,228.275,167.033801809484,0.0108433189191545,1,0,0,"167.0338",NA
"12269",12269,6808,2,827.495,81.0333897691635,0.0224553296593421,1,0,0,"81.03341","65.13179"
"8502",8502,2446,2,224.122,61.0109478788461,0.0283926501393447,1,0,0,"61.01095",NA
"9650",9650,3176,2,466.309,143.11847036034,0.0272157161546253,1,0,0,"143.11824",NA
"11417",11417,5481,2,656.773,141.02194595727,0.0485967609764559,1,1140,0,"141.02165","71.07346"
"11359",11359,5470,2,666.576,56.0498985790411,0.0846725854408022,1,0,0,"56.04986","76.05224"
"10712",10712,4821,2,781.059,72.0808775241128,0.858136517378293,1,0,0,"72.08079",NA
"9345",9345,3039,2,354.115,97.0761072156359,0.232369254069066,1,0,0,"97.07608",NA
"10607",10607,4668,2,651.074,136.061766441632,0.167013851196072,1,0,0,"136.06205",NA
"9144",9144,2955,2,388.676,90.0551037700273,1,1,1205,0,"90.05515","130.06297"
"11710",11710,5914,2,1072.4,54.0342686563321,0.036301966269618,1,0,0,"54.03421",NA
"7360",7360,693,2,209.152,149.023109878123,0.472436763812888,1,0,0,"149.02345",NA
"7444",7444,749,2,203.482,154.073314675887,0.0194958021269036,1,2476,0,"154.07333",NA
"11534",11534,5497,2,561.396,104.057464491633,0.0282427289939473,1,0,0,"104.05748","62.02861"
"12169",12169,6796,2,858.713,82.0649852067147,0.0251172316364381,1,0,0,"82.06507","64.10016"
"8764",8764,2539,2,250.541,73.0285413409749,0.0127504518640454,1,0,0,"73.02842",NA
"10501",10501,4485,2,676.038,144.138389882444,0.602016097992904,1,0,0,"144.13842",NA
"9161",9161,2987,2,421.968,97.0477853759972,0.0172628404963587,1,325,0,"97.04779","26.00753"
"10842",10842,4889,2,619.57,58.0654241483838,0.0167780529431377,1,0,0,"58.06545","126.00794"
"10192",10192,3900,2,512.331,65.0388597860016,0.0351127890207965,1,0,0,"65.03876",NA
"7946",7946,1880,2,252.847,378.135120605555,0.0179161214299354,1,2547,0,"378.13512",NA
"11008",11008,5293,2,616.735,87.0635430878602,0.156882497254118,1,434,0,"87.06354",NA
"8738",8738,2537,2,281.15,83.0490372926705,0.092573170001276,1,0,0,"83.04914",NA
"8728",8728,2535,2,292.418,53.0389978673505,0.0854786810870625,1,0,0,"53.039",NA
"8612",8612,2503,2,266.396,72.0807544250056,0.106441696212208,1,0,0,"72.08079","121.06323"
"8010",8010,1949,2,269.382,79.0542808012404,0.13607837399403,1,0,0,"79.05427",NA
"7545",7545,860,2,214.162,83.0855572202855,0.406973344249703,1,0,0,"83.08567",NA
"9189",9189,2996,2,423.909,86.0603876197641,0.0170738233709055,1,0,0,"86.06006","44.0261"
"9175",9175,2993,2,345.784,56.0499291369857,0.112762334272137,1,0,0,"56.04986","74.0003"
"8471",8471,2441,2,277.391,146.05986330712,0.066449212307439,1,0,0,"146.05976",NA
"11556",11556,5501,2,965.927,84.0806778266697,0.116895295099141,1,1434,0,"84.08079",NA
"7598",7598,1181,2,210.017,153.069737376206,0.119313445195073,1,2849,0,"153.06976",NA
"9777",9777,3247,2,461.561,132.121583340135,0.0415724396744239,1,0,0,"132.12154",NA
"10427",10427,4303,2,642.479,109.028184878852,0.110075965295561,1,1499,0,"109.02821",NA
"7381",7381,716,2,208.139,58.9953122474939,0.0969016346524318,1,2966,0,"58.99535",NA
"7523",7523,852,2,216.519,153.069762080606,0.145989910174776,1,0,0,"153.06976",NA
"9217",9217,3006,2,424.877,56.049835299306,0.0613404185929129,1,0,0,"56.04986","90.03163"
"10796",10796,4885,2,563.371,143.010155817697,0.0131878736604744,1,0,0,"143.01048",NA
"11262",11262,5418,2,674.625,95.0493593663771,0.0897645517715599,1,0,0,"95.04923","106.12871"
"12227",12227,6803,2,837.662,82.0649912361307,0.0217452807998595,1,0,0,"82.06507","64.10016"
"12156",12156,6795,2,698.224,112.099408941661,0.0149556278339621,1,0,0,"112.09946","34.06586"
"11201",11201,5411,2,543.641,57.0701819329543,0.116906976262285,1,0,0,"57.0702","144.10781"
"7731",7731,1767,2,224.54,55.054666600028,0.31695058114229,1,0,0,"55.05461",NA
"11337",11337,5460,2,745.14,102.055128474042,0.0814484925388505,1,0,0,"102.05509","18.01034"
"9471",9471,3060,2,352.587,99.0917837482476,0.226460830532233,1,0,0,"99.09181","185.07203"
"10375",10375,4112,2,610.766,105.110560961782,0.0459458830709323,1,0,0,"105.11052",NA
"9043",9043,2917,2,423.082,55.0547433996497,0.11484623219705,1,2548,0,"55.05461",NA
"7390",7390,723,2,211.016,133.101261734208,0.774617278602875,1,1810,0,"133.10121","179.11552"
"8859",8859,2635,2,311.495,221.095877845964,0.0303691514472461,1,3246,0,"221.09572",NA
"8472",8472,2441,2,277.391,164.071188342406,0.0653394312328324,1,0,0,"164.07119","141.05354"
"11932",11932,6564,2,1028.02,68.0496794202243,0.0213824999220363,1,230,0,"68.04967","44.03732"
"11535",11535,5497,2,561.396,94.065193221279,0.0271867678020082,1,0,0,"94.0652","72.02087"
"8325",8325,2417,2,266.55,93.0698457057756,0.0751204842251474,1,0,0,"93.06985","87.03207"
"7947",7947,1880,2,252.847,331.122443395976,0.0172478558183546,1,2547,0,"331.12256","189.96245"
"8401",8401,2425,2,286.531,136.062102852251,0.123836447750998,1,0,0,"136.06205","130.17037"
"7423",7423,745,2,207.661,58.9953595515874,1,1,0,0,"58.99535",NA
"12198",12198,6799,2,775.142,82.0649704830268,0.0159893733551639,1,0,0,"82.06507","64.10016"
"7948",7948,1880,2,252.847,344.129886095606,0.0171182890845919,1,2547,0,"344.12989",NA
"11385",11385,5475,2,612.876,58.065502176771,0.04439503684282,1,411,0,"58.06545","74.03659"
"10708",10708,4787,2,763.178,165.066198380326,0.0192636971349593,1,2911,0,"165.06635",NA
"9963",9963,3601,2,526.434,156.042006489737,1,1,0,0,"156.04201","117.07876"
"12208",12208,6801,2,1071.39,112.099232622392,0.0361110243576432,1,0,0,"112.09946","34.06586"
"8780",8780,2540,2,294.088,273.091793049827,0.0400354879460062,1,0,0,"273.09165","159.14625"
"10646",10646,4774,2,759.472,185.037799527622,0.237073491981247,1,2844,0,"185.03785",NA
"12299",12299,6813,2,1017.69,121.966106911042,0.0340742331894675,1,0,0,"121.96612","24.19909"
"7581",7581,1156,2,215.329,133.101203692222,0.580666357238103,1,0,0,"133.10121",NA
"8702",8702,2529,2,235.719,84.0445674419336,0.027964687487203,1,0,0,"84.04451",NA
"8878",8878,2712,2,355.286,218.072541864236,0.40845770034483,1,0,0,"218.07263","55.01835"
"9726",9726,3228,2,469.055,108.995511007389,0.046581898705461,1,0,0,"108.99546",NA
"8721",8721,2534,2,245.361,65.0388923940743,0.0118778207221253,1,0,0,"65.03876",NA
"8026",8026,1951,2,234.588,79.0542989690336,0.0464401390936345,1,2393,0,"79.05427",NA
"12142",12142,6782,2,553.692,82.039924195048,0.154063012475227,1,0,0,"82.03995","55.00576"
"10322",10322,4028,2,572.232,53.0389862675211,0.0384370586947729,1,13,0,"53.039","19.04188"
"11463",11463,5485,2,613.84,70.0652708553121,0.0811895566260243,1,0,0,"70.06527","142.02992"
"8473",8473,2441,2,277.391,203.105213874948,0.0624159962036365,1,0,0,"203.10521",NA
"10598",10598,4656,2,672.494,57.0531675467562,0.0129294908682428,1,2213,0,"57.0532",NA
"8310",8310,2379,2,277.112,55.0182629718061,0.0841105410035882,1,815,0,"55.01821","121.01955"
"9839",9839,3444,2,500.623,112.050416716579,0.019023521677073,1,0,0,"112.05032",NA
"11406",11406,5480,2,559.563,86.0966002665306,0.0633229605134865,1,1145,0,"86.09652","125.99866"
"8527",8527,2473,2,298.24,243.081160496687,0.241736425772042,1,0,0,"243.08105","30.00992"
"8027",8027,1951,2,234.588,133.065056312061,0.0453039403547522,1,2393,0,"133.0649",NA
"12170",12170,6796,2,858.713,83.048967915523,0.0227135616576621,1,0,0,"83.04914","63.11622"
"7894",7894,1878,2,259.125,79.0542422022334,0.0304641423390518,1,2541,0,"79.05427",NA
"11839",11839,6361,2,1046.3,122.071463168906,0.153349535433997,1,0,0,"122.07152",NA
"9483",9483,3062,2,397.991,112.099378280242,0.304123190791005,1,0,0,"112.09946","172.06427"
"8474",8474,2441,2,277.391,162.079401936563,0.0610407066704887,1,0,0,"162.0794","143.04465"
"8211",8211,2350,2,267.685,72.0807627536268,0.0944194656667404,1,0,0,"72.08079",NA
"11397",11397,5478,2,558.446,57.0574758895941,0.0114512239278532,1,0,0,"57.05762","75.04429"
"12254",12254,6806,2,806.355,81.0334252219941,0.0200589628896269,1,550,0,"81.03341","65.13179"
"9662",9662,3202,2,450.198,90.0916990436374,0.0553613297727792,1,0,0,"90.09147",NA
"8475",8475,2441,2,277.391,79.054338814732,0.0605665247373571,1,0,0,"79.05427",NA
"10572",10572,4644,2,680.387,102.055099833878,0.103735919725271,1,0,0,"102.05509","75.04429"
"10909",10909,5234,2,758.611,98.9841947402233,0.240716708053781,1,0,0,"98.98425","159.1258"
"12270",12270,6808,2,827.495,83.0489302033383,0.0197329825180038,1,0,0,"83.04914","63.11622"
"8120",8120,2134,2,265.121,126.003086090142,0.0170024872118248,1,0,0,"126.00299",NA
"7786",7786,1827,2,240.463,105.070144605324,0.19648791973739,1,0,0,"105.07007",NA
"9961",9961,3585,2,479.072,54.0341112608855,0.0233399313883319,1,618,0,"54.03421","101.01101"
"11398",11398,5478,2,558.446,84.0807391977384,0.0112722753838451,1,0,0,"84.08079","48.0211"
"12171",12171,6796,2,858.713,112.099288030512,0.0222519352568614,1,0,0,"112.09946","34.06586"
"7524",7524,852,2,216.519,147.116801559986,0.132372716720014,1,0,0,"147.11682",NA
"11612",11612,5623,2,1042.49,130.097539776063,0.0971340682142537,1,2000,0,"130.09739",NA
"9011",9011,2874,2,421.407,209.092565379865,1,1,1782,0,"209.09257",NA
"9190",9190,2996,2,423.909,84.0809310686583,0.0153662482122251,1,0,0,"84.08079","46.00547"
"8765",8765,2539,2,250.541,87.0442748419701,0.0112478602826775,1,0,0,"87.04407",NA
"10490",10490,4437,2,654.286,84.0638833326374,0.0532291925573116,1,0,0,"84.06381",NA
"11399",11399,5478,2,558.446,58.0654221129212,0.0111527586393538,1,0,0,"58.06545","74.03659"
"11452",11452,5483,2,766.224,70.0652207353439,0.0970960166032155,1,1141,0,"70.06527","142.02992"
"8397",8397,2424,2,237.309,136.06219899075,0.0101780014273864,1,0,0,"136.06205","130.17037"
"8957",8957,2835,2,377.121,106.065062491502,0.242991839396345,1,0,0,"106.06505","76.01617"
"8555",8555,2476,2,300.289,142.086137609499,0.11739430344833,1,0,0,"142.08644",NA
"9671",9671,3203,2,428.241,53.0026777761645,0.199664144142853,1,1885,0,"53.00259",NA
"10186",10186,3888,2,512.929,58.0654395550852,0.199445196423068,1,20,0,"58.06545","15.99457"
"7704",7704,1742,2,262.983,76.0215479258286,0.0696500361281579,1,0,0,"76.0216",NA
"7949",7949,1880,2,252.847,409.149287300498,0.0155994782717598,1,2547,0,"409.14929",NA
"10775",10775,4884,2,762.614,98.9842780748795,0.670351787471571,1,0,0,"98.98425","85.08911"
"8083",8083,2050,2,240.756,69.0699667132361,0.153785256504903,1,0,0,"69.06997","121.01955"
"10647",10647,4774,2,759.472,174.004518993806,0.218284987827847,1,2844,0,"174.00452",NA
"7853",7853,1863,2,227.707,92.9826242777357,0.126038662467138,1,2194,0,"92.98262",NA
"8414",8414,2426,2,270.674,136.062040737037,0.0667908133476217,1,1533,0,"136.06205","130.17037"
"10311",10311,4016,2,596.058,86.0601917794059,0.0483927255921924,1,0,0,"86.06006","143.05796"
"10648",10648,4774,2,759.472,84.0445887970538,0.216606037413273,1,2844,0,"84.04451",NA
"10732",10732,4823,2,800.783,89.0598107318726,0.131193548356859,1,1097,0,"89.05981",NA
"7950",7950,1880,2,252.847,373.132296622252,0.0154509971169648,1,2547,0,"373.1323",NA
"8503",8503,2446,2,224.122,106.996263316377,0.0240526936261939,1,0,0,"106.99626",NA
"7951",7951,1880,2,252.847,364.153992190535,0.0154397393399232,1,2547,0,"364.15399","156.92983"
"7895",7895,1878,2,259.125,95.0853969634161,0.0289506916178296,1,2541,0,"95.08547",NA
"11400",11400,5478,2,558.446,84.0441879748525,0.010912058564543,1,0,0,"84.04451","48.05753"
"9009",9009,2869,2,414.529,59.0493307086167,1,1,0,0,"59.04948","136.07356"
"10086",10086,3799,2,527.43,97.0283850776185,0.119985217177995,1,0,0,"97.02839",NA
"11483",11483,5487,2,967.095,141.021067431006,0.113139788682771,1,2041,0,"141.02165",NA
"8703",8703,2529,2,235.719,67.0544136460436,0.0254663335094515,1,0,0,"67.05444",NA
"8781",8781,2540,2,294.088,55.0182246502494,0.0360926414056022,1,0,0,"55.01821",NA
"9621",9621,3139,2,425.016,68.0498182259251,0.0305050240771356,1,494,0,"68.04967","73.01637"
"7787",7787,1827,2,240.463,133.101283843795,0.186920004364186,1,0,0,"133.10121","161.10497"
"7546",7546,860,2,214.162,55.0182048498666,0.349907381497491,1,0,0,"55.01821",NA
"11418",11418,5481,2,656.773,73.0842352890174,0.0406668852768168,1,1140,0,"73.08422","139.01083"
"11386",11386,5475,2,612.876,56.0499289518936,0.0395450095043252,1,411,0,"56.04986","76.05224"
"11370",11370,5473,2,580.215,84.0445570567795,0.0250095432507182,1,0,0,"84.04451","48.05753"
"8879",8879,2712,2,355.286,244.088857691218,0.369336655231642,1,0,0,"244.08898",NA
"10077",10077,3798,2,489.484,97.0284783867964,0.104277298965653,1,0,0,"97.02839",NA
"11071",11071,5327,2,757.463,93.0446931941442,0.0807077363315122,1,0,0,"93.04476","63.03202"
"8704",8704,2529,2,235.719,55.0182046090872,0.0251597426909743,1,0,0,"55.01821",NA
"7418",7418,729,2,209.563,81.0700042815082,0.253710101907212,1,3039,0,"81.06992",NA
"9496",9496,3069,2,424.47,187.086805525055,0.12912285855251,1,1775,0,"187.0868","118.03788"
"8907",8907,2759,2,347.343,73.0106426454778,0.359038235730189,1,0,0,"73.01066","89.04767"
"7419",7419,729,2,209.563,98.9841156231407,0.252991855596858,1,3039,0,"98.98425",NA
"11125",11125,5340,2,713.3,95.0603520242611,0.056160945333495,1,0,0,"95.06037","61.01644"
"12277",12277,6809,2,985.88,82.0650273122764,0.0375747259206111,1,0,0,"82.06507","64.10016"
"8766",8766,2539,2,250.541,119.060309041934,0.0106321625053779,1,0,0,"119.06031",NA
"9239",9239,3013,2,392.344,84.0807756216266,0.1016085725406,1,763,0,"84.08079","87.03207"
"7732",7732,1767,2,224.54,69.0700292800843,0.272189156354076,1,0,0,"69.06997",NA
"7952",7952,1880,2,252.847,332.1277082118,0.0149620965495879,1,2547,0,"332.12771",NA
"11371",11371,5473,2,580.215,70.0732784839317,0.0244816894113592,1,0,0,"70.07327","62.02861"
"11407",11407,5480,2,559.563,141.021407319602,0.0574751815978751,1,1145,0,"141.02165","71.07346"
"11139",11139,5341,2,735.597,93.0446788263602,0.0713557327175897,1,0,0,"93.04476","63.03202"
"7658",7658,1673,2,242.815,56.0498361462954,0.028245402278249,1,2840,0,"56.04986",NA
"9600",9600,3103,2,429.232,134.071790979432,0.0965347549676329,1,0,0,"134.07179","59.03717"
"9164",9164,2988,2,389.083,81.0528669041665,0.0589551894441293,1,0,0,"81.05279","42.00261"
"8958",8958,2835,2,377.121,168.06557103532,0.229709281752217,1,0,0,"168.06549",NA
"9191",9191,2996,2,423.909,84.0446414566663,0.0142805766127128,1,0,0,"84.04451","46.04181"
"7828",7828,1848,2,232.917,103.054040310683,0.287640691993278,1,0,0,"103.05437",NA
"8070",8070,2018,2,240.602,53.0025633482928,0.0723668585519105,1,2067,0,"53.00259",NA
