"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"5758",5758,0,1,668.861,341.109407461123,5312908.5,1,0,0
"5780",5780,0,1,533.587,342.119882619364,1066562.5,1,0,0
"5784",5784,0,1,280.496,343.213034696721,415450.59375,1,0,0
"5786",5786,0,1,273.937,343.213104035499,391665.25,1,0,0
"5788",5788,0,1,212.722,345.171311594176,2458358.75,1,0,0
"5799",5799,0,1,206.357,345.207782453341,668618.6875,1,0,0
"5810",5810,0,1,212.722,346.174565947165,679074.0625,1,0,0
"5816",5816,0,1,224.227,347.151071003464,513734.46875,1,0,0
"5857",5857,0,1,208.864,347.186815728372,74419352,1,0,0
"5898",5898,0,1,216.433,349.129869194944,960179.25,1,0,0
"5912",5912,0,1,217.847,349.166215830109,617112.1875,1,0,0
"5926",5926,0,1,212.722,349.166480017392,584765.4375,1,0,0
"5940",5940,0,1,208.864,349.192851525403,1887106.875,1,0,0
"5954",5954,0,1,222.99,349.202627455843,1217436.125,1,0,0
"5968",5968,0,1,211.337,349.202834254208,1602358.125,1,0,0
"5982",5982,0,1,411.308,351.130211511151,1770877.625,1,0,0
"5988",5988,0,1,300.006,351.145451592664,815710.4375,1,0,0
"5998",5998,0,1,221.575,351.181929844909,7031667,1,0,0
"6016",6016,0,1,239.687,351.18195451185,417612.9375,1,0,0
"6034",6034,0,1,294.842,351.218206082121,355048.15625,1,0,0
"6056",6056,0,1,488.259,353.088399595646,695527.875,1,0,0
"6067",6067,0,1,474.476,353.088435883765,744067.25,1,0,0
"6078",6078,0,1,684.208,353.109527387793,1311535.125,1,0,0
"6084",6084,0,1,248.931,353.140112246748,3267574,1,0,0
"6108",6108,0,1,472.003,353.147259310056,936238.25,1,0,0
"6119",6119,0,1,248.931,353.151275231422,842862.6875,1,0,0
"6143",6143,0,1,231.785,353.197557661753,820944.9375,1,0,0
"6149",6149,0,1,219.083,353.233904477923,468928.53125,1,0,0
"6155",6155,0,1,248.931,354.143517496127,836438.3125,1,0,0
"6163",6163,0,1,260.605,354.204060204888,906389.9375,1,0,0
"6171",6171,0,1,217.847,355.249657128414,2666838,1,0,0
"6177",6177,0,1,469.519,356.121922492714,442406.46875,1,0,0
"6179",6179,0,1,624.627,357.104503518918,488245.28125,1,0,0
"6182",6182,0,1,411.308,357.119732404121,8417771,1,0,0
"6208",6208,0,1,210.1,359.187036964781,4249733,1,0,0
"6212",6212,0,1,211.337,360.190300782691,1062314.25,1,0,0
"6218",6218,0,1,280.496,361.141105715454,261789.0625,1,0,0
"6226",6226,0,1,220.32,361.16638815258,2028111.625,1,0,0
"6290",6290,0,1,208.864,361.202592179823,119818088,1,0,0
"6351",6351,0,1,626.047,362.051375881962,357450.25,1,0,0
"6355",6355,0,1,220.32,362.169524513478,435327.125,1,0,0
"6360",6360,0,1,247.691,362.206250980115,441381.0625,1,0,0
"6365",6365,0,1,230.458,363.182019365904,6409997,1,0,0
"6394",6394,0,1,482.033,364.125633834428,408283.96875,1,0,0
"6396",6396,0,1,212.722,364.185372449984,2218721.25,1,0,0
"6415",6415,0,1,208.864,364.211077704922,438165.9375,1,0,0
"6427",6427,0,1,215.197,364.221838686885,288307.21875,1,0,0
"6446",6446,0,1,504.547,365.135976346816,488248.46875,1,0,0
"6450",6450,0,1,216.433,365.160700197308,301500.53125,1,0,0
"6473",6473,0,1,225.464,365.161132030789,533782.8125,1,0,0
"6496",6496,0,1,216.433,365.197406629528,15562066,1,0,0
"6548",6548,0,1,408.811,367.103967055987,1315383.625,1,0,0
"6558",6558,0,1,296.242,367.10397091498,3475416.25,1,0,0
"6564",6564,0,1,243.674,367.176801452845,326822.15625,1,0,0
"6572",6572,0,1,217.847,367.202885238361,426869.8125,1,0,0
"6580",6580,0,1,225.464,367.213151022129,928777.4375,1,0,0
"6588",6588,0,1,548.7,369.104429349955,339529.8125,1,0,0
"6596",6596,0,1,258.117,369.134923988901,524921.5,1,0,0
"6600",6600,0,1,247.691,369.135010100853,290516.96875,1,0,0
"6604",6604,0,1,551.27,369.140735360066,1120546.5,1,0,0
"6612",6612,0,1,242.255,369.192473311528,431808.375,1,0,0
"6616",6616,0,1,298.76,371.098950688018,1467101.5,1,0,0
"6627",6627,0,1,298.76,371.135545450038,490901.15625,1,0,0
"6638",6638,0,1,490.742,372.105353182802,1138582.875,1,0,0
"6640",6640,0,1,293.602,372.15703716023,6364247.5,1,0,0
"6652",6652,0,1,213.96,373.20253936402,532500.375,1,0,0
"6655",6655,0,1,609.397,374.122530739272,480124.25,1,0,0
"6658",6658,0,1,233.205,375.18186688935,742486.25,1,0,0
"6665",6665,0,1,216.433,375.18188745193,3248435.5,1,0,0
"6672",6672,0,1,207.629,375.218142879817,710818.6875,1,0,0
"6683",6683,0,1,206.357,376.185164336011,309906.21875,1,0,0
"6686",6686,0,1,216.433,376.18536690564,751716.75,1,0,0
"6689",6689,0,1,216.433,377.161895597051,514458.9375,1,0,0
"6773",6773,0,1,226.741,377.16190837844,373251.1875,1,0,0
"6857",6857,0,1,210.1,377.197479248047,18343632,1,0,0
"6941",6941,0,1,224.227,377.197490413417,13599800,1,0,0
"7025",7025,0,1,229.219,379.176895253004,2240818.5,1,0,0
"7095",7095,0,1,216.433,379.177122401137,1634147.5,1,0,0
"7165",7165,0,1,213.96,379.213241347363,15105798,1,0,0
"7264",7264,0,1,468.282,380.156813949572,2741048,1,0,0
"7266",7266,0,1,479.507,380.156832186854,3559534.25,1,0,0
"7268",7268,0,1,215.197,380.21655044941,3513426.25,1,0,0
"7272",7272,0,1,284.397,381.192465743515,1688973.625,1,0,0
"7277",7277,0,1,272.692,381.192516111692,1060120.375,1,0,0
"7282",7282,0,1,212.722,381.218663998914,510158.28125,1,0,0
"7289",7289,0,1,680.434,383.120027528647,912342.5,1,0,0
"7297",7297,0,1,668.861,383.120081760035,1424475.5,1,0,0
"7305",7305,0,1,658.691,383.120090577812,1092814.75,1,0,0
"7313",7313,0,1,242.255,383.208178838156,637265.625,1,0,0
"7324",7324,0,1,254.02,383.208183450701,893478.1875,1,0,0
"7335",7335,0,1,514.554,384.153051242998,496100.34375,1,0,0
"7339",7339,0,1,297.48,385.114729421768,2304745,1,0,0
"7347",7347,0,1,239.687,385.166520966071,564411.125,1,0,0
"7354",7354,0,1,497.045,390.116142684278,335096.75,1,0,0
"7360",7360,0,1,224.227,391.176991279943,722323.0625,1,0,0
"7364",7364,0,1,216.433,391.177059001561,850929.4375,1,0,0
"7368",7368,0,1,212.722,391.213239242971,295001.78125,1,0,0
"7372",7372,0,1,238.445,393.192628051991,2705712.75,1,0,0
"7395",7395,0,1,222.99,393.192638199167,3820738,1,0,0
"7418",7418,0,1,212.722,393.228325089365,311217.125,1,0,0
"7426",7426,0,1,221.575,394.195723543603,845944.0625,1,0,0
"7429",7429,0,1,212.722,394.195809162913,560677.5625,1,0,0
"7432",7432,0,1,469.519,395.132531163933,6902394.5,1,0,0
"7434",7434,0,1,412.545,395.156342153435,1819658.25,1,0,0
"7446",7446,0,1,311.984,395.15635365742,2179917.25,1,0,0
"7457",7457,0,1,246.273,395.171584001764,599919.375,1,0,0
"7474",7474,0,1,298.76,395.207981755031,3496064.75,1,0,0
"7505",7505,0,1,230.458,397.187342666666,2090489.25,1,0,0
"7521",7521,0,1,243.674,397.223655423801,1211255.25,1,0,0
"7537",7537,0,1,235.685,397.223704659883,1049139.375,1,0,0
"7553",7553,0,1,222.99,397.223880672756,273511.03125,1,0,0
"7569",7569,0,1,256.69,399.202972175132,456557.125,1,0,0
"7576",7576,0,1,246.273,399.203101625386,443582.1875,1,0,0
"7583",7583,0,1,468.282,403.136330040259,2375072.25,1,0,0
"7586",7586,0,1,658.691,405.101986410188,492186.15625,1,0,0
"7590",7590,0,1,217.847,409.18740342375,1586940.125,1,0,0
"7595",7595,0,1,238.445,409.187430006911,1002453.0625,1,0,0
"7600",7600,0,1,225.464,411.203087191636,4579669,1,0,0
"7628",7628,0,1,684.208,413.13075363475,1215278.125,1,0,0
"7638",7638,0,1,547.28,413.167106301625,635742.4375,1,0,0
"7643",7643,0,1,534.825,413.167185137993,338029.5,1,0,0
"7648",7648,0,1,250.171,413.182411731312,1114385.25,1,0,0
"7663",7663,0,1,234.445,413.182571690461,468875.5,1,0,0
"7678",7678,0,1,244.912,413.218843495494,905065.5625,1,0,0
"7693",7693,0,1,648.527,415.146434579273,633449.125,1,0,0
"7697",7697,0,1,210.1,415.249445572919,625590.9375,1,0,0
"7700",7700,0,1,244.912,417.169077592946,386033.71875,1,0,0
"7704",7704,0,1,561.432,418.147518863924,303999.0625,1,0,0
"7709",7709,0,1,665.099,425.130909545909,1342533.75,1,0,0
"7720",7720,0,1,576.414,426.127500668959,642005.3125,1,0,0
"7728",7728,0,1,239.687,427.19789981407,2353843.5,1,0,0
"7745",7745,0,1,605.507,428.109773068915,714178.25,1,0,0
"7749",7749,0,1,463.134,430.135901597337,805543.5,1,0,0
"7751",7751,0,1,212.722,431.244536932715,672502.3125,1,0,0
"7755",7755,0,1,690.623,434.135951873814,1132052.375,1,0,0
"7757",7757,0,1,605.507,436.159479202958,694638.6875,1,0,0
"7764",7764,0,1,662.429,443.141355368378,993016.625,1,0,0
"7775",7775,0,1,680.434,443.141410897512,429738.59375,1,0,0
"7786",7786,0,1,263.444,445.208739412591,608820.875,1,0,0
"7790",7790,0,1,212.722,445.26046303816,587732.0625,1,0,0
"7793",7793,0,1,439.102,447.094025158792,859106.6875,1,0,0
"7800",7800,0,1,566.416,452.141785966818,1360692.625,1,0,0
"7813",7813,0,1,508.329,454.19383554687,443144.9375,1,0,0
"7819",7819,0,1,208.864,461.158908685251,461658.40625,1,0,0
"7825",7825,0,1,220.32,461.255276613581,587396.625,1,0,0
"7831",7831,0,1,208.864,461.25532957706,447360.9375,1,0,0
"7837",7837,0,1,514.554,463.089124357627,425821.8125,1,0,0
"7843",7843,0,1,653.678,473.151750424755,559227,1,0,0
"7847",7847,0,1,652.253,475.131006085567,583218.125,1,0,0
"7852",7852,0,1,639.829,475.131158120163,433315.53125,1,0,0
"7857",7857,0,1,220.32,479.26573674845,796816.75,1,0,0
"7861",7861,0,1,499.566,487.132635275513,831181.0625,1,0,0
"7866",7866,0,1,688.134,494.157422000075,2041708.25,1,0,0
"7882",7882,0,1,661.182,503.162628351455,12719459,1,0,0
"7912",7912,0,1,469.519,533.187100827455,452067.21875,1,0,0
"7916",7916,0,1,679.19,545.173187798405,899023,1,0,0
"7922",7922,0,1,634.824,556.165970680151,978031.5,1,0,0
"7927",7927,0,1,581.397,565.177269545341,562279.875,1,0,0
"7935",7935,0,1,693.145,575.184205096838,2312233,1,0,0
"7952",7952,0,1,677.947,587.184449746732,820746.75,1,0,0
"7959",7959,0,1,667.618,587.184466442511,599269.3125,1,0,0
"7966",7966,0,1,659.936,601.140187569368,990810.125,1,0,0
"7970",7970,0,1,677.947,605.194961811144,541297.375,1,0,0
"7976",7976,0,1,653.678,637.184991732304,1060217.375,1,0,0
"7982",7982,0,1,699.398,656.21115489359,1462225.75,1,0,0
"7993",7993,0,1,676.704,665.215604814631,35039608,1,0,0
"8042",8042,0,1,674.038,687.198846952848,624614.125,1,0,0
"8050",8050,0,1,700.643,705.195010963329,403963.03125,1,0,0
"8053",8053,0,1,702.069,737.23807264614,1845229.625,1,0,0
"8067",8067,0,1,668.861,763.193536609853,861003.3125,1,0,0
"8077",8077,0,1,700.643,786.222212013249,1151675.875,1,0,0
"8083",8083,0,1,704.607,818.264885141285,2175820.25,1,0,0
"8103",8103,0,1,685.455,827.269942750675,8599110,1,0,0
"8141",8141,0,1,702.069,867.248935093223,666366.6875,1,0,0
"8148",8148,0,1,707.286,899.29149373964,1387500.625,1,0,0
"8161",8161,0,1,709.784,980.318230754868,971124.125,1,0,0
"8177",8177,0,1,689.38,989.323457440778,4022098,1,0,0
