"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"3551",3551,0,1,231.797,303.091247336142,347705.03125,1,0,0
"3555",3555,0,1,216.23,303.124260363078,580701.375,1,0,0
"3559",3559,0,1,533.899,304.069862846209,789276.75,1,0,0
"3562",3562,0,1,235.704,304.159330578731,361050.59375,1,0,0
"3567",3567,0,1,471.295,305.088385351791,577381.125,1,0,0
"3569",3569,0,1,502.056,306.058449080043,2469122.5,1,0,0
"3571",3571,0,1,233.219,306.171639477698,7238821,1,0,0
"3573",3573,0,1,712.939,307.15163788845,783316,1,0,0
"3575",3575,0,1,797.061,307.151660013632,1686534,1,0,0
"3577",3577,0,1,242.376,308.198515142593,409369.125,1,0,0
"3580",3580,0,1,231.797,309.207686056961,843782.5625,1,0,0
"3582",3582,0,1,484.237,310.097116079196,1726109.25,1,0,0
"3584",3584,0,1,629.461,311.099013922158,348093.09375,1,0,0
"3587",3587,0,1,635.689,311.11023374509,410018.78125,1,0,0
"3590",3590,0,1,220.124,311.114168807354,299133.65625,1,0,0
"3592",3592,0,1,468.766,311.135206861609,536364.75,1,0,0
"3596",3596,0,1,480.36,311.13530612517,1250927.625,1,0,0
"3600",3600,0,1,231.797,311.223425216867,2230496.5,1,0,0
"3602",3602,0,1,212.376,311.296186747633,338700.625,1,0,0
"3604",3604,0,1,630.709,313.114674558052,1193592.125,1,0,0
"3607",3607,0,1,520.064,315.072720848261,594506.75,1,0,0
"3612",3612,0,1,555.057,315.093945891861,469603.71875,1,0,0
"3614",3614,0,1,571.726,316.115430564132,948557.4375,1,0,0
"3616",3616,0,1,230.385,317.139835021375,837024.5,1,0,0
"3624",3624,0,1,208.669,317.176274440229,27960306,1,0,0
"3653",3653,0,1,605.4,318.096287290433,21335176,1,0,0
"3663",3663,0,1,224.066,319.119175364596,655309.3125,1,0,0
"3668",3668,0,1,288.47,319.133729928777,571991.25,1,0,0
"3673",3673,0,1,220.124,319.155576991521,1152163.875,1,0,0
"3678",3678,0,1,235.704,319.1557018886,284733.75,1,0,0
"3683",3683,0,1,208.669,319.155803074708,455063.25,1,0,0
"3688",3688,0,1,213.627,319.191973843897,531704.25,1,0,0
"3693",3693,0,1,227.901,321.134829199222,1567374.875,1,0,0
"3695",3695,0,1,608.052,323.028948823384,759439.9375,1,0,0
"3697",3697,0,1,461.129,323.075474729674,265017.625,1,0,0
"3700",3700,0,1,293.809,323.077809214499,347200.1875,1,0,0
"3702",3702,0,1,485.473,323.098832907473,1867312.375,1,0,0
"3704",3704,0,1,667.012,323.098852061077,660949.6875,1,0,0
"3706",3706,0,1,569.242,323.098908762455,1731826.375,1,0,0
"3710",3710,0,1,439.923,323.135255106647,845008.4375,1,0,0
"3715",3715,0,1,299.138,324.157038161896,976898.3125,1,0,0
"3720",3720,0,1,241.134,325.202545128286,356707.84375,1,0,0
"3722",3722,0,1,438.682,326.088673674835,685829.875,1,0,0
"3730",3730,0,1,444.929,326.125128934109,5009957.5,1,0,0
"3736",3736,0,1,363.205,326.125159905102,549891.375,1,0,0
"3740",3740,0,1,548.819,327.093792086656,508943.125,1,0,0
"3743",3743,0,1,258.183,327.218297079472,4423348,1,0,0
"3750",3750,0,1,268.88,329.067273481315,536248.8125,1,0,0
"3755",3755,0,1,614.232,329.109412354534,825397.75,1,0,0
"3758",3758,0,1,226.659,329.187641854438,261281.59375,1,0,0
"3760",3760,0,1,250.175,329.23380268323,34179364,1,0,0
"3774",3774,0,1,577.946,331.08875353438,451628.46875,1,0,0
"3776",3776,0,1,297.897,331.176958350045,874282.5625,1,0,0
"3783",3783,0,1,207.434,331.192061321114,13799871,1,0,0
"3791",3791,0,1,677.007,332.104299249386,1126049.25,1,0,0
"3793",3793,0,1,543.857,332.12584444246,451509.59375,1,0,0
"3796",3796,0,1,640.696,333.059850490291,2895064,1,0,0
"3798",3798,0,1,220.124,333.135011080401,859533.125,1,0,0
"3811",3811,0,1,209.904,333.171388337285,6705090.5,1,0,0
"3824",3824,0,1,208.669,334.174653781032,1196222.5,1,0,0
"3829",3829,0,1,224.066,334.202974153823,582378.4375,1,0,0
"3834",3834,0,1,242.376,335.150652532808,922738.6875,1,0,0
"3837",3837,0,1,710.324,335.157864819601,436192.65625,1,0,0
"3839",3839,0,1,230.385,335.187032085577,263017.65625,1,0,0
"3843",3843,0,1,601.65,337.078287142214,718412,1,0,0
"3846",3846,0,1,410.66,337.093543475439,10064419,1,0,0
"3854",3854,0,1,364.447,337.093564399628,1153991.5,1,0,0
"3859",3859,0,1,397.499,337.093587290179,1717776.875,1,0,0
"3867",3867,0,1,299.138,337.093605969607,3757114.25,1,0,0
"3873",3873,0,1,296.474,338.172819298299,3037372,1,0,0
"3876",3876,0,1,245.035,339.124241278487,544580.5,1,0,0
"3878",3878,0,1,281.884,340.188181078725,515596.65625,1,0,0
"3880",3880,0,1,658.228,341.109352207802,15836829,1,0,0
"3899",3899,0,1,668.289,341.109363657145,16088099,1,0,0
"3918",3918,0,1,468.766,341.145790436047,1538219.625,1,0,0
"3920",3920,0,1,477.888,341.145889715046,803225.8125,1,0,0
"3922",3922,0,1,493.323,342.083520374663,3895598.75,1,0,0
"3924",3924,0,1,533.899,342.119922707512,1837715.125,1,0,0
"3927",3927,0,1,555.057,345.104325251133,350142.96875,1,0,0
"3929",3929,0,1,213.627,345.171328624287,2116112.75,1,0,0
"3939",3939,0,1,206.199,345.207839068565,1023823,1,0,0
"3949",3949,0,1,213.627,346.174587414776,555009.3125,1,0,0
"3953",3953,0,1,297.897,347.171743767131,1324878.5,1,0,0
"3958",3958,0,1,208.669,347.186807327631,185694416,1,0,0
"3987",3987,0,1,216.23,349.166225070574,622630.6875,1,0,0
"4004",4004,0,1,208.669,349.19301594626,4638968,1,0,0
"4021",4021,0,1,224.066,349.202716507961,474621.8125,1,0,0
"4038",4038,0,1,209.904,349.203011482879,982687.1875,1,0,0
"4055",4055,0,1,208.669,350.19552479655,649387.0625,1,0,0
"4058",4058,0,1,255.328,351.109132423902,427969.59375,1,0,0
"4061",4061,0,1,397.499,351.130205813154,418220.5625,1,0,0
"4071",4071,0,1,299.138,351.130240296994,5783810.5,1,0,0
"4086",4086,0,1,309.874,351.130250545704,2230733.5,1,0,0
"4101",4101,0,1,411.936,351.130261227201,3989290.25,1,0,0
"4111",4111,0,1,231.797,351.145529997477,514789.03125,1,0,0
"4115",4115,0,1,221.407,351.181895291742,2479697,1,0,0
"4122",4122,0,1,477.888,353.088368600613,25188664,1,0,0
"4149",4149,0,1,684.868,353.109527841436,1295652.875,1,0,0
"4153",4153,0,1,247.694,353.140045014268,2228878,1,0,0
"4159",4159,0,1,473.946,353.147139658992,1547704,1,0,0
"4186",4186,0,1,457.412,353.147183484556,773875.75,1,0,0
"4213",4213,0,1,231.797,353.197545037665,335512.09375,1,0,0
"4218",4218,0,1,449.924,354.091763752242,789211.6875,1,0,0
"4222",4222,0,1,217.467,355.249601356444,1781620.125,1,0,0
"4225",4225,0,1,418.313,356.099352652197,1512255.375,1,0,0
"4228",4228,0,1,653.142,356.999978497282,736982.5,1,0,0
"4230",4230,0,1,624.439,357.104481050074,1910029.625,1,0,0
"4232",4232,0,1,296.474,357.215032008909,671020.8125,1,0,0
"4235",4235,0,1,553.815,359.120212101378,1004666.3125,1,0,0
"4238",4238,0,1,211.14,359.186953426129,2553045.25,1,0,0
"4242",4242,0,1,212.376,360.190295997805,562596.1875,1,0,0
"4245",4245,0,1,218.884,361.166551927445,961900.9375,1,0,0
"4295",4295,0,1,208.669,361.202541660913,202981008,1,0,0
"4335",4335,0,1,211.14,363.18195211386,19195572,1,0,0
"4359",4359,0,1,208.669,363.208603419905,6820660.5,1,0,0
"4383",4383,0,1,209.904,363.218786718613,518495.28125,1,0,0
"4407",4407,0,1,212.376,364.185353635449,4280598.5,1,0,0
"4412",4412,0,1,230.385,364.185445673129,1269770.125,1,0,0
"4417",4417,0,1,208.669,364.210946992177,612396.125,1,0,0
"4429",4429,0,1,537.611,365.033671185115,393879.71875,1,0,0
"4432",4432,0,1,504.722,365.135946624946,1233731.875,1,0,0
"4434",4434,0,1,213.627,365.197423970323,6789993.5,1,0,0
"4460",4460,0,1,363.205,367.103931991618,1009241.1875,1,0,0
"4468",4468,0,1,296.474,367.103945153647,4177082.25,1,0,0
"4475",4475,0,1,372.086,367.103963437367,721267.125,1,0,0
"4483",4483,0,1,250.175,367.189528544528,763760.25,1,0,0
"4486",4486,0,1,515.113,369.140714119587,19572314,1,0,0
"4500",4500,0,1,299.138,371.098975316666,1552505.5,1,0,0
"4505",4505,0,1,410.66,371.099042073525,2715626.75,1,0,0
"4509",4509,0,1,551.298,371.12003378693,2103584.5,1,0,0
"4512",4512,0,1,410.66,371.135118869224,733596,1,0,0
"4516",4516,0,1,225.307,371.244415822429,1212966.125,1,0,0
"4519",4519,0,1,458.651,372.094212372681,338963.21875,1,0,0
"4522",4522,0,1,491.907,372.105365727352,772876.0625,1,0,0
"4524",4524,0,1,295.05,372.156987953601,4450842,1,0,0
"4528",4528,0,1,609.29,374.122563686945,710428.75,1,0,0
"4530",4530,0,1,207.434,375.181640541971,511225.6875,1,0,0
"4536",4536,0,1,217.467,375.181866578529,1147858.875,1,0,0
"4542",4542,0,1,207.434,375.218005730949,1524950.25,1,0,0
"4548",4548,0,1,591.682,376.102053813871,552060.75,1,0,0
"4551",4551,0,1,211.14,377.197432866179,31743988,1,0,0
"4591",4591,0,1,207.434,379.158903282914,835538.75,1,0,0
"4608",4608,0,1,209.904,379.213312321462,8846122,1,0,0
"4625",4625,0,1,484.237,380.121814040742,645420.75,1,0,0
"4630",4630,0,1,467.351,380.156877302761,3685893.75,1,0,0
"4635",4635,0,1,209.904,380.216518093251,2049446.25,1,0,0
"4641",4641,0,1,285.797,381.192417563447,4051602,1,0,0
"4643",4643,0,1,222.824,381.192619815015,780442,1,0,0
"4647",4647,0,1,209.904,381.19277943513,581320.6875,1,0,0
"4651",4651,0,1,669.527,383.120110300607,5193009.5,1,0,0
"4661",4661,0,1,658.228,383.120114196207,4411029,1,0,0
"4671",4671,0,1,550.057,383.120129431999,1353572,1,0,0
"4673",4673,0,1,515.113,384.153088329743,669484.375,1,0,0
"4676",4676,0,1,410.66,385.114706505885,3368858.5,1,0,0
"4686",4686,0,1,299.138,385.114737752197,4332936.5,1,0,0
"4697",4697,0,1,396.257,385.114749350487,398782.0625,1,0,0
"4707",4707,0,1,296.474,387.225632536934,702628.4375,1,0,0
"4711",4711,0,1,497.049,390.116203755322,619706.75,1,0,0
"4715",4715,0,1,515.113,391.122852497237,640710.5625,1,0,0
"4717",4717,0,1,463.64,391.125412069299,523885.46875,1,0,0
"4719",4719,0,1,209.904,391.176771826964,423962.75,1,0,0
"4723",4723,0,1,221.407,391.17713900396,413461.40625,1,0,0
"4727",4727,0,1,295.05,391.209677378951,571666.25,1,0,0
"4729",4729,0,1,207.434,391.213311778894,2169045.75,1,0,0
"4735",4735,0,1,208.669,393.174329103612,311995.46875,1,0,0
"4745",4745,0,1,275.297,393.177271995892,299125.28125,1,0,0
"4747",4747,0,1,272.806,393.192520013133,396595.84375,1,0,0
"4753",4753,0,1,288.47,393.192599048681,1641217.125,1,0,0
"4759",4759,0,1,220.124,393.192614446077,2240467.25,1,0,0
"4764",4764,0,1,238.513,393.19263602853,1191038.625,1,0,0
"4769",4769,0,1,211.14,395.153866437265,2348214.5,1,0,0
"4783",4783,0,1,309.874,395.156280954153,6620545,1,0,0
"4793",4793,0,1,411.936,395.156385823705,4770541.5,1,0,0
"4801",4801,0,1,248.934,395.171545806283,533987.3125,1,0,0
"4804",4804,0,1,209.904,395.207960193159,868659.1875,1,0,0
"4818",4818,0,1,218.884,395.208030482732,1024102.4375,1,0,0
"4832",4832,0,1,212.376,396.157050223998,388507.75,1,0,0
"4834",4834,0,1,231.797,397.1873273157,921321.1875,1,0,0
"4836",4836,0,1,202.414,399.254593304059,396914,1,0,0
"4838",4838,0,1,462.366,401.109551745393,929387.625,1,0,0
"4841",4841,0,1,448.683,401.145917383029,261130.40625,1,0,0
"4844",4844,0,1,283.309,401.241052240333,459451.59375,1,0,0
"4850",4850,0,1,658.228,405.102044480348,830252.875,1,0,0
"4853",4853,0,1,238.513,409.187403388573,788478.5625,1,0,0
"4855",4855,0,1,226.659,411.20316876447,1153240.125,1,0,0
"4859",4859,0,1,547.58,412.146640317945,502985.375,1,0,0
"4864",4864,0,1,606.639,412.146702256939,321507.375,1,0,0
"4868",4868,0,1,618.126,412.146810387413,881620.25,1,0,0
"4872",4872,0,1,684.868,413.130706973135,1228030.25,1,0,0
"4877",4877,0,1,516.35,413.167100294412,980753.25,1,0,0
"4881",4881,0,1,614.232,415.146244172363,810555.1875,1,0,0
"4885",4885,0,1,203.69,415.249643801598,2935162.75,1,0,0
"4889",4889,0,1,561.635,418.147409023354,414989.15625,1,0,0
"4893",4893,0,1,640.696,421.076245598866,345656.90625,1,0,0
"4896",4896,0,1,263.531,421.152776526387,396501.03125,1,0,0
"4898",4898,0,1,668.289,425.130899663443,4994366.5,1,0,0
"4907",4907,0,1,658.228,425.13092499549,4271795.5,1,0,0
"4916",4916,0,1,605.4,428.109670111791,889625.125,1,0,0
"4918",4918,0,1,620.605,428.141384352573,628799.375,1,0,0
"4920",4920,0,1,203.69,429.265137181675,1133589.5,1,0,0
"4923",4923,0,1,463.64,430.136142863311,1053402,1,0,0
"4925",4925,0,1,515.113,432.136456873552,2538926.25,1,0,0
"4927",4927,0,1,605.4,436.15961193332,589103,1,0,0
"4930",4930,0,1,655.624,439.086478312002,3930784.75,1,0,0
"4933",4933,0,1,540.09,440.178012905684,1239441.5,1,0,0
"4937",4937,0,1,585.409,442.157272328963,477237.21875,1,0,0
"4939",4939,0,1,667.012,443.141335599154,2638702.75,1,0,0
"4952",4952,0,1,202.414,443.280995199472,373742.53125,1,0,0
"4955",4955,0,1,639.453,445.120657281751,357321.0625,1,0,0
"4957",4957,0,1,439.923,447.093971167965,1538395.125,1,0,0
"4962",4962,0,1,204.927,447.221733049747,586483.25,1,0,0
"4964",4964,0,1,211.14,447.238937876412,397214.9375,1,0,0
"4968",4968,0,1,222.824,447.239451614791,319571.25,1,0,0
"4972",4972,0,1,565.41,452.141719549045,3898377.75,1,0,0
"4987",4987,0,1,509.872,454.193875682432,2068748,1,0,0
"4992",4992,0,1,614.232,455.152545605843,521492.78125,1,0,0
"4994",4994,0,1,207.434,461.159145387091,597942.9375,1,0,0
"4998",4998,0,1,217.467,461.255331356299,312204.4375,1,0,0
"5002",5002,0,1,512.458,463.08914732731,1153373.5,1,0,0
"5007",5007,0,1,221.407,465.249842906631,357541.28125,1,0,0
"5009",5009,0,1,522.718,467.141110511166,638448.0625,1,0,0
"5012",5012,0,1,649.417,473.151733068465,447568.90625,1,0,0
"5015",5015,0,1,631.955,473.163212007967,380007.96875,1,0,0
"5021",5021,0,1,638.211,473.164908009904,638853.6875,1,0,0
"5027",5027,0,1,209.904,473.218650805026,1676385,1,0,0
"5033",5033,0,1,644.419,475.131159531379,1117672.875,1,0,0
"5036",5036,0,1,422.093,477.104604526471,931644.9375,1,0,0
"5040",5040,0,1,600.411,478.168635829408,452072.8125,1,0,0
"5042",5042,0,1,670.766,485.152015786757,543618.1875,1,0,0
"5045",5045,0,1,658.228,485.152035351877,422183.21875,1,0,0
"5048",5048,0,1,208.669,487.234441565987,1562187.75,1,0,0
"5050",5050,0,1,491.907,488.17815611895,1404750.125,1,0,0
"5054",5054,0,1,688.603,494.157402012816,1818731.375,1,0,0
"5065",5065,0,1,688.603,494.659186071105,710472.5,1,0,0
"5069",5069,0,1,575.475,499.167497722072,975511.875,1,0,0
"5077",5077,0,1,667.012,503.162510004724,34969844,1,0,0
"5101",5101,0,1,658.228,503.162514237633,31795612,1,0,0
"5125",5125,0,1,570.485,504.173366145093,509890.875,1,0,0
"5128",5128,0,1,423.514,515.120410859739,837529.25,1,0,0
"5133",5133,0,1,410.66,515.120428863361,1715961.875,1,0,0
"5138",5138,0,1,499.528,522.19513799686,502572.28125,1,0,0
"5140",5140,0,1,263.531,538.25697161765,795138.125,1,0,0
"5145",5145,0,1,678.286,545.17323521148,783228.6875,1,0,0
"5148",5148,0,1,665.668,549.168491867693,492810.21875,1,0,0
"5152",5152,0,1,639.453,556.165947391713,1407471.875,1,0,0
"5155",5155,0,1,692.706,575.184227707804,2384926.25,1,0,0
"5165",5165,0,1,537.611,581.184872826132,828615.0625,1,0,0
"5167",5167,0,1,679.53,587.184330194198,627163.375,1,0,0
"5172",5172,0,1,472.709,593.152958480256,387849.4375,1,0,0
"5174",5174,0,1,658.228,601.140101733386,11910161,1,0,0
"5192",5192,0,1,678.286,605.195131068479,496016.5,1,0,0
"5196",5196,0,1,532.663,609.147613326096,2054592.125,1,0,0
"5201",5201,0,1,587.91,614.195230824318,406587.4375,1,0,0
"5207",5207,0,1,457.412,623.163493323572,745870,1,0,0
"5213",5213,0,1,695.208,656.211157664858,1527568.5,1,0,0
"5222",5222,0,1,678.286,665.215902772842,31060976,1,0,0
"5251",5251,0,1,678.286,687.198972489011,436465.5,1,0,0
"5253",5253,0,1,700.214,705.195106333848,514416.96875,1,0,0
"5255",5255,0,1,697.713,737.238075289396,2362110,1,0,0
"5267",5267,0,1,700.214,737.739685585137,1473354.25,1,0,0
"5270",5270,0,1,668.289,763.193451811293,1838973.875,1,0,0
"5279",5279,0,1,678.286,763.193714293712,1599199.5,1,0,0
"5288",5288,0,1,654.383,763.193750473095,834925.6875,1,0,0
"5297",5297,0,1,701.505,786.222076887902,1392340.25,1,0,0
"5302",5302,0,1,704.051,818.264855907834,2479965.25,1,0,0
"5316",5316,0,1,704.051,818.766493676705,1732831.875,1,0,0
"5320",5320,0,1,687.359,827.270056706365,7312515,1,0,0
"5344",5344,0,1,658.228,845.280685211482,883428.3125,1,0,0
"5353",5353,0,1,701.505,867.249048520721,687992.1875,1,0,0
"5357",5357,0,1,707.809,899.291450650965,1986893.125,1,0,0
"5369",5369,0,1,709.067,980.318247297259,1911732.625,1,0,0
"5379",5379,0,1,707.809,980.819827234645,1647856.375,1,0,0
"5387",5387,0,1,689.847,989.323417496313,3534349.25,1,0,0
"5407",5407,0,1,667.012,1007.33403314222,3215209.25,1,0,0
