"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"16980",16980,0,1,648.791,330.139404989423,991097.8125,1,0,0
"16996",16996,0,1,568.532,330.154671295855,756840.75,1,0,0
"17005",17005,0,1,727.567,331.188614420329,632205.5,1,0,0
"17009",17009,0,1,210.784,331.190422093997,8431727,1,0,0
"17044",17044,0,1,253.628,331.248036035398,1282687,1,0,0
"17061",17061,0,1,462.109,332.110599187993,1729951,1,0,0
"17064",17064,0,1,448.381,332.110601940769,1373344.5,1,0,0
"17072",17072,0,1,209.548,332.193811003072,1935807.75,1,0,0
"17079",17079,0,1,205.736,333.205989727087,7168866,1,0,0
"17098",17098,0,1,247.052,333.263382842224,902425.625,1,0,0
"17107",17107,0,1,540.996,334.139777112041,1385774.875,1,0,0
"17118",17118,0,1,640.068,335.073640092743,1912592.75,1,0,0
"17126",17126,0,1,614.625,335.094656591956,618466.3125,1,0,0
"17129",17129,0,1,627.569,335.094730414199,788064.3125,1,0,0
"17132",17132,0,1,220.723,335.185321659119,924457.125,1,0,0
"17139",17139,0,1,212.02,335.185396440253,1759003.5,1,0,0
"17153",17153,0,1,602.224,336.08745846052,886469.8125,1,0,0
"17163",17163,0,1,298.379,336.165148658647,2303781.25,1,0,0
"17194",17194,0,1,207.077,336.216936509061,1221815.75,1,0,0
"17210",17210,0,1,709.177,337.171570482784,13096386,1,0,0
"17255",17255,0,1,240.354,337.200856040733,641130.8125,1,0,0
"17266",17266,0,1,468.47,338.144391986187,1363242.125,1,0,0
"17283",17283,0,1,229.71,338.341642284991,3398195.5,1,0,0
"17302",17302,0,1,241.751,339.21644684557,747494.625,1,0,0
"17312",17312,0,1,217.007,339.253004794957,2090312.5,1,0,0
"17323",17323,0,1,230.954,339.345129569268,843403.4375,1,0,0
"17333",17333,0,1,254.871,340.175492042199,888074.625,1,0,0
"17340",17340,0,1,295.711,340.18666740098,4736638.5,1,0,0
"17345",17345,0,1,670.092,342.139441589024,3868974.5,1,0,0
"17356",17356,0,1,553.527,342.139514188843,1083531.75,1,0,0
"17366",17366,0,1,542.28,342.139529689849,1362104.75,1,0,0
"17376",17376,0,1,407.855,342.154587890645,2744503.75,1,0,0
"17407",17407,0,1,421.989,342.154642149577,941677.6875,1,0,0
"17452",17452,0,1,210.784,343.190607235756,698626.375,1,0,0
"17455",17455,0,1,493.037,344.097684520213,1150971.375,1,0,0
"17463",17463,0,1,531.059,344.134057423525,3405558.75,1,0,0
"17490",17490,0,1,538.516,344.134122094022,3377148.5,1,0,0
"17517",17517,0,1,286.412,344.227872962417,536570,1,0,0
"17522",17522,0,1,245.649,344.254298857111,547440.5625,1,0,0
"17526",17526,0,1,207.077,345.206103991287,11208909,1,0,0
"17538",17538,0,1,299.618,345.213294345607,752644.25,1,0,0
"17548",17548,0,1,253.628,346.25884875826,2294105,1,0,0
"17557",17557,0,1,568.532,347.094725180965,2188567.25,1,0,0
"17565",17565,0,1,553.527,347.094976675159,680286.1875,1,0,0
"17573",17573,0,1,212.02,347.185427984794,6805698,1,0,0
"17683",17683,0,1,205.736,347.22190655496,1171526.875,1,0,0
"17738",17738,0,1,213.256,348.188757260375,1329461.875,1,0,0
"17756",17756,0,1,248.292,348.274424847206,12873064,1,0,0
"17785",17785,0,1,228.468,349.200918660849,4101595.5,1,0,0
"17848",17848,0,1,208.313,349.200927229732,60982396,1,0,0
"17911",17911,0,1,248.292,349.277852139244,2487232.25,1,0,0
"17952",17952,0,1,445.89,350.121027677487,855987.6875,1,0,0
"17956",17956,0,1,209.548,350.204402339989,13537117,1,0,0
"18032",18032,0,1,205.736,350.232362814826,824230.9375,1,0,0
"18108",18108,0,1,647.55,351.122005201789,590775.375,1,0,0
"18117",18117,0,1,655.001,351.212661632085,889003.0625,1,0,0
"18131",18131,0,1,531.059,352.244257425812,5737044,1,0,0
"18150",18150,0,1,248.292,353.22987763133,1189699.5,1,0,0
"18153",18153,0,1,237.868,353.231459081858,643934.75,1,0,0
"18156",18156,0,1,241.751,354.190945410734,1160249.375,1,0,0
"18167",18167,0,1,476.118,355.102356780893,6139093,1,0,0
"18194",18194,0,1,249.534,355.153899165569,10513882,1,0,0
"18218",18218,0,1,472.407,355.161165097673,8273926.5,1,0,0
"18259",18259,0,1,593.501,355.197524995704,1106445.875,1,0,0
"18281",18281,0,1,476.118,356.105757481499,1183665.625,1,0,0
"18298",18298,0,1,476.118,356.14598497849,592310.125,1,0,0
"18315",18315,0,1,474.881,356.164689344344,1268942.875,1,0,0
"18332",18332,0,1,235.044,357.169584917366,631197.3125,1,0,0
"18337",18337,0,1,970.003,357.18437073157,1104411.625,1,0,0
"18341",18341,0,1,837.513,357.24950472634,4582468.5,1,0,0
"18365",18365,0,1,838.778,358.253206039933,796115.25,1,0,0
"18369",18369,0,1,287.883,359.103538711621,668161.625,1,0,0
"18375",18375,0,1,406.431,359.228751280339,664021.5625,1,0,0
"18383",18383,0,1,295.711,359.228771036977,963327.375,1,0,0
"18389",18389,0,1,655.001,360.149872172855,21807478,1,0,0
"18415",18415,0,1,491.622,361.12427554578,1668906.375,1,0,0
"18422",18422,0,1,212.02,361.200958337749,7439680.5,1,0,0
"18439",18439,0,1,212.02,362.20439182955,1844715.875,1,0,0
"18445",18445,0,1,503.147,362.216587540228,643910,1,0,0
"18493",18493,0,1,217.007,363.180196195862,613715.8125,1,0,0
"18536",18536,0,1,799.464,363.184317608463,1292590.375,1,0,0
"18548",18548,0,1,207.077,363.216423548483,91229792,1,0,0
"18591",18591,0,1,228.468,363.216466747011,3790561.75,1,0,0
"18634",18634,0,1,428.341,364.161295023842,1018396.1875,1,0,0
"18641",18641,0,1,465.819,364.161445977366,1585506.25,1,0,0
"18649",18649,0,1,214.493,364.211524918892,1170341.125,1,0,0
"18691",18691,0,1,207.077,364.219927747799,21441922,1,0,0
"18733",18733,0,1,635.046,364.794770476708,6907533,1,0,0
"18786",18786,0,1,640.068,365.105353933716,8324832,1,0,0
"18839",18839,0,1,651.276,365.105483572704,3250183.75,1,0,0
"18892",18892,0,1,635.046,365.129088965703,3537895.5,1,0,0
"18955",18955,0,1,225.864,365.195963084825,4398970,1,0,0
"18995",18995,0,1,630.064,365.203025225038,1058804.375,1,0,0
"19024",19024,0,1,207.077,365.222839805886,2662121,1,0,0
"19064",19064,0,1,636.289,365.463381807063,1274517.75,1,0,0
"19099",19099,0,1,494.275,366.07968262597,652642.5,1,0,0
"19102",19102,0,1,444.648,366.095020176694,1192430.625,1,0,0
"19104",19104,0,1,640.068,366.108688848286,1258147.75,1,0,0
"19108",19108,0,1,212.02,366.199536220595,922084.9375,1,0,0
"19144",19144,0,1,208.313,366.227473048213,4267041,1,0,0
"19180",19180,0,1,640.068,367.120899377618,2013713.5,1,0,0
"19183",19183,0,1,631.311,367.120973198089,1114771.125,1,0,0
"19186",19186,0,1,504.39,367.149986965419,8949288,1,0,0
"19202",19202,0,1,254.871,367.188121223295,1428223.625,1,0,0
"19205",19205,0,1,244.41,367.211589430092,574655.8125,1,0,0
"19211",19211,0,1,209.548,367.230489843071,958287.4375,1,0,0
"19216",19216,0,1,578.503,368.166789300631,962731.4375,1,0,0
"19224",19224,0,1,295.711,369.118176227679,577575.9375,1,0,0
"19236",19236,0,1,491.622,370.161085488385,1423282,1,0,0
"19246",19246,0,1,790.198,370.170721077034,893776.8125,1,0,0
"19252",19252,0,1,299.618,370.170766139223,653802.6875,1,0,0
"19259",19259,0,1,317.165,370.170784236538,727435.625,1,0,0
"19266",19266,0,1,258.974,371.14893156746,1775849.75,1,0,0
"19276",19276,0,1,514.793,371.154901137994,1961539.125,1,0,0
"19287",19287,0,1,207.077,371.16222453463,573907.0625,1,0,0
"19289",19289,0,1,204.501,371.182796260562,1345282.625,1,0,0
"19291",19291,0,1,212.02,371.182913031259,840655.9375,1,0,0
"19313",19313,0,1,224.622,371.315473633741,685421,1,0,0
"19333",19333,0,1,540.996,372.188769406354,1718527.125,1,0,0
"19347",19347,0,1,641.31,372.189553551358,3248575,1,0,0
"19376",19376,0,1,454.625,374.108259100957,691254.8125,1,0,0
"19386",19386,0,1,295.711,374.170943262985,8362599,1,0,0
"19394",19394,0,1,405.183,374.17095104869,887665.125,1,0,0
"19403",19403,0,1,621.074,374.798272356236,4514460.5,1,0,0
"19426",19426,0,1,621.074,375.132581828362,2537424.5,1,0,0
"19436",19436,0,1,295.711,375.174579600068,1681048.75,1,0,0
"19452",19452,0,1,299.618,375.223695794784,863940.8125,1,0,0
"19478",19478,0,1,460.835,377.143582769362,667915.25,1,0,0
"19487",19487,0,1,452.144,377.145152115947,1369326.125,1,0,0
"19496",19496,0,1,213.256,377.195932661385,903726.375,1,0,0
"19502",19502,0,1,205.736,377.232202778725,861911.0625,1,0,0
"19509",19509,0,1,590.942,378.115929563598,1036358.3125,1,0,0
"19515",19515,0,1,210.784,378.227449186315,1660855.25,1,0,0
"19531",19531,0,1,314.478,379.159850759309,893831.75,1,0,0
"19536",19536,0,1,224.622,379.211446694327,5535573.5,1,0,0
"19579",19579,0,1,210.784,379.211634037057,6467275,1,0,0
"19640",19640,0,1,641.31,380.202375822523,808652.375,1,0,0
"19649",19649,0,1,209.548,380.215670722273,1371018.875,1,0,0
"19707",19707,0,1,207.077,380.243131741637,5215001,1,0,0
"19772",19772,0,1,640.068,381.079260444661,680003.875,1,0,0
"19779",19779,0,1,229.71,382.222238162718,1280604.375,1,0,0
"19807",19807,0,1,592.258,383.203680226526,2745921.25,1,0,0
"19815",19815,0,1,285.165,383.20620672185,1112449.625,1,0,0
"19833",19833,0,1,609.647,383.326818117373,698043.625,1,0,0
"19838",19838,0,1,578.503,384.144033342918,1017754.8125,1,0,0
"19846",19846,0,1,212.02,385.141288290426,1130505.375,1,0,0
"19849",19849,0,1,205.736,385.198353416276,2525852.25,1,0,0
"19852",19852,0,1,640.068,386.16545243876,1452474.5,1,0,0
"19869",19869,0,1,655.001,386.165713836328,1802204.375,1,0,0
"19886",19886,0,1,514.793,386.166936015431,1895071.375,1,0,0
"19895",19895,0,1,240.354,387.180037689761,12622975,1,0,0
"19917",19917,0,1,489.128,388.147588257766,773630.375,1,0,0
"19928",19928,0,1,514.793,388.18118855083,29452342,1,0,0
"19966",19966,0,1,469.707,390.211830077232,619740.6875,1,0,0
"19975",19975,0,1,224.622,390.284827984861,1218100.625,1,0,0
"19997",19997,0,1,299.618,391.207755687481,853017.5625,1,0,0
"20015",20015,0,1,514.793,393.136568987718,6028354,1,0,0
"20032",20032,0,1,494.275,393.162804470384,3299176.5,1,0,0
"20038",20038,0,1,295.711,393.223254937873,1293338.125,1,0,0
"20055",20055,0,1,208.313,394.258814469406,664978.625,1,0,0
"20057",20057,0,1,236.287,395.125500333693,649277.5,1,0,0
"20060",20060,0,1,212.02,395.206539482097,557521.375,1,0,0
"20063",20063,0,1,225.864,395.206544359852,660365.5,1,0,0
"20066",20066,0,1,215.733,395.219569838157,957920.125,1,0,0
"20069",20069,0,1,212.02,397.168005752414,730083.0625,1,0,0
"20080",20080,0,1,314.478,397.170576130001,802466.1875,1,0,0
"20106",20106,0,1,230.954,398.217272769701,726484.875,1,0,0
"20108",20108,0,1,659.996,399.144265056626,3810192.5,1,0,0
"20118",20118,0,1,210.784,399.156894400582,1271133.625,1,0,0
"20121",20121,0,1,632.557,399.321704779014,1214180.125,1,0,0
"20142",20142,0,1,562.308,402.150570552675,1291489.25,1,0,0
"20155",20155,0,1,522.391,402.160606469518,636921.5,1,0,0
"20163",20163,0,1,536.041,402.160993712782,663399.75,1,0,0
"20171",20171,0,1,281.432,403.255120575129,566541.75,1,0,0
"20178",20178,0,1,299.618,404.155106502186,1401639.75,1,0,0
"20189",20189,0,1,240.354,404.206625841435,18565472,1,0,0
"20210",20210,0,1,539.755,406.181986221796,565183.125,1,0,0
"20218",20218,0,1,281.432,407.239025056538,551886.9375,1,0,0
"20225",20225,0,1,243.171,407.27906958797,552794.25,1,0,0
"20236",20236,0,1,513.556,409.110538490214,978007.9375,1,0,0
"20238",20238,0,1,617.355,414.160442718271,2386071.5,1,0,0
"20250",20250,0,1,411.615,414.19661709621,1562132,1,0,0
"20264",20264,0,1,313.227,414.196970025401,1531270,1,0,0
"20304",20304,0,1,554.77,416.261529291346,720453.75,1,0,0
"20316",20316,0,1,210.784,417.167448653139,1963761.625,1,0,0
"20331",20331,0,1,203.264,417.263413476084,2814379.75,1,0,0
"20346",20346,0,1,314.478,419.152327488825,725783.4375,1,0,0
"20350",20350,0,1,212.02,419.18324038973,601896.25,1,0,0
"20352",20352,0,1,463.346,420.150113584612,660155.9375,1,0,0
"20359",20359,0,1,635.046,420.162698192014,9599032,1,0,0
"20370",20370,0,1,448.381,420.186390864212,787943.75,1,0,0
"20377",20377,0,1,209.548,425.112806670265,676220.5625,1,0,0
"20379",20379,0,1,239.111,425.135867404169,3658699,1,0,0
"20381",20381,0,1,299.618,425.191611891445,1165968.5,1,0,0
"20402",20402,0,1,249.534,427.291624169566,796918.6875,1,0,0
"20409",20409,0,1,589.7,428.138977922932,1036117.625,1,0,0
"20415",20415,0,1,650.033,428.176312521584,28206894,1,0,0
"20442",20442,0,1,843.846,428.212691634668,896280.5,1,0,0
"20447",20447,0,1,619.834,430.155495318456,1007433.6875,1,0,0
"20462",20462,0,1,202.025,431.279225839317,1073411.125,1,0,0
"20469",20469,0,1,514.793,432.207612339353,1289035.75,1,0,0
"20478",20478,0,1,239.111,432.237746602489,621598.9375,1,0,0
"20499",20499,0,1,237.868,433.258362913618,1118144.125,1,0,0
"20506",20506,0,1,648.791,434.186993594695,1732606.5,1,0,0
"20512",20512,0,1,314.478,435.126373988479,1689264.125,1,0,0
"20516",20516,0,1,564.798,436.145031241215,4664238,1,0,0
"20543",20543,0,1,563.553,437.148559538127,884823.1875,1,0,0
"20561",20561,0,1,562.308,437.188012045785,3013830.5,1,0,0
"20591",20591,0,1,653.758,438.210682642587,739892.8125,1,0,0
"20606",20606,0,1,205.736,439.128370193851,1498160.75,1,0,0
"20610",20610,0,1,648.791,439.142233338737,1162249,1,0,0
"20614",20614,0,1,513.556,439.196772763389,710270.1875,1,0,0
"20621",20621,0,1,960.666,439.218775002574,898072.8125,1,0,0
"20630",20630,0,1,568.532,440.176145960094,1061254.375,1,0,0
"20641",20641,0,1,577.268,440.176183717545,1602831,1,0,0
"20652",20652,0,1,633.804,442.144835577014,778699.6875,1,0,0
"20657",20657,0,1,539.755,442.192132945734,4516781,1,0,0
"20677",20677,0,1,584.728,444.171616561006,817559.375,1,0,0
"20688",20688,0,1,675.233,446.151715063483,836905.25,1,0,0
"20694",20694,0,1,646.272,446.186687477849,3222710.75,1,0,0
"20701",20701,0,1,295.711,447.244848320394,1073121.75,1,0,0
"20717",20717,0,1,236.287,447.274029733533,920048.625,1,0,0
"20724",20724,0,1,539.755,448.194121651553,961082.125,1,0,0
"20738",20738,0,1,439.647,449.107779551926,1636686.25,1,0,0
"20748",20748,0,1,204.501,449.235741754579,725363.0625,1,0,0
"20761",20761,0,1,416.798,452.213445533375,1070290.5,1,0,0
"20768",20768,0,1,428.341,453.198012363191,1257744.25,1,0,0
"20783",20783,0,1,956.847,455.213539205502,545711.375,1,0,0
"20789",20789,0,1,509.663,456.20747180697,6633608,1,0,0
"20807",20807,0,1,489.128,456.207899047363,1643487.5,1,0,0
"20825",20825,0,1,613.388,457.166364481152,956550.875,1,0,0
"20841",20841,0,1,208.313,457.222171557288,885203.1875,1,0,0
"20843",20843,0,1,512.32,465.102847840914,1021833.625,1,0,0
"20856",20856,0,1,494.275,469.208264014682,1224935.125,1,0,0
"20876",20876,0,1,778.74,471.218552677343,1715436,1,0,0
"20891",20891,0,1,712.999,471.21858048938,1796000.375,1,0,0
"20912",20912,0,1,295.711,471.223817987004,579686.9375,1,0,0
"20922",20922,0,1,207.077,471.23791012485,991053.8125,1,0,0
"20927",20927,0,1,209.548,475.232913962995,632575.25,1,0,0
"20929",20929,0,1,564.798,476.137612218494,1243601.75,1,0,0
"20941",20941,0,1,420.52,479.118367074034,938849.6875,1,0,0
"20955",20955,0,1,599.71,480.18217210254,2366169,1,0,0
"20971",20971,0,1,478.834,483.219946168989,1152641.75,1,0,0
"20980",20980,0,1,520.976,486.181866837851,1097062.125,1,0,0
"20989",20989,0,1,661.235,487.16565004257,6549144,1,0,0
"21005",21005,0,1,559.742,487.178733418588,1314945.125,1,0,0
"21019",21019,0,1,209.548,489.24863759714,646881.625,1,0,0
"21021",21021,0,1,491.622,490.192183848246,3249550.25,1,0,0
"21044",21044,0,1,652.517,492.19247160006,1102295.25,1,0,0
"21055",21055,0,1,635.046,492.192575799289,641764.375,1,0,0
"21066",21066,0,1,615.862,498.259935639157,2480739,1,0,0
"21082",21082,0,1,710.435,499.224774814588,2970960.25,1,0,0
"21093",21093,0,1,517.266,502.249891031542,1322565.5,1,0,0
"21097",21097,0,1,661.235,505.176401785495,4808667,1,0,0
"21127",21127,0,1,568.532,506.186982733571,1200896.375,1,0,0
"21139",21139,0,1,225.864,506.254243129188,630556.1875,1,0,0
"21145",21145,0,1,517.266,510.216409791456,757470,1,0,0
"21149",21149,0,1,208.313,513.189214878147,721612.125,1,0,0
"21158",21158,0,1,605.939,515.213280958478,10979118,1,0,0
"21168",21168,0,1,222.14,515.413008058281,15260396,1,0,0
"21182",21182,0,1,659.996,522.202675765601,74982168,1,0,0
"21213",21213,0,1,670.092,522.202798578158,65583672,1,0,0
"21244",21244,0,1,463.346,522.216101767266,583705.375,1,0,0
"21247",21247,0,1,469.707,522.216225135358,695855.625,1,0,0
"21250",21250,0,1,666.373,525.211156972511,567810.375,1,0,0
"21259",21259,0,1,661.235,527.158390324007,9864012,1,0,0
"21268",21268,0,1,671.332,527.158660499664,8976546,1,0,0
"21277",21277,0,1,482.766,527.161829171763,749531,1,0,0
"21282",21282,0,1,480.07,527.196583801076,1225963.375,1,0,0
"21287",21287,0,1,478.834,527.231027857472,843059.125,1,0,0
"21289",21289,0,1,467.234,527.231272182334,1225017.25,1,0,0
"21291",21291,0,1,513.556,529.175726085067,1454816,1,0,0
"21293",21293,0,1,223.381,531.407908961288,562032.25,1,0,0
"21300",21300,0,1,222.14,532.439279211372,85848112,1,0,0
"21323",21323,0,1,223.381,535.43964471154,959631.6875,1,0,0
"21335",21335,0,1,605.939,537.195202149246,12640273,1,0,0
"21342",21342,0,1,240.354,538.280207590765,1383142.375,1,0,0
"21358",21358,0,1,263.085,540.270748454703,7450965.5,1,0,0
"21378",21378,0,1,276.096,540.330637394419,604547.4375,1,0,0
"21400",21400,0,1,668.853,543.132717322885,527494.5625,1,0,0
"21406",21406,0,1,635.046,546.688858674203,1340515.375,1,0,0
"21426",21426,0,1,304.981,553.309721474178,624766.8125,1,0,0
"21440",21440,0,1,223.381,553.368955839034,12241528,1,0,0
"21442",21442,0,1,218.245,553.369017866769,13243283,1,0,0
"21448",21448,0,1,222.14,560.470802201986,987080.625,1,0,0
"21452",21452,0,1,594.743,561.694164554854,836040,1,0,0
"21489",21489,0,1,274.851,562.343863267281,695787.4375,1,0,0
"21495",21495,0,1,264.331,578.226686129322,1222100.625,1,0,0
"21497",21497,0,1,656.24,580.208708072503,1636948.25,1,0,0
"21512",21512,0,1,647.55,582.216100958465,1082077.875,1,0,0
"21521",21521,0,1,272.36,584.356759898696,750901.9375,1,0,0
"21529",21529,0,1,659.996,590.229160060022,2226019.75,1,0,0
"21552",21552,0,1,657.516,603.15348152423,1113125.875,1,0,0
"21564",21564,0,1,272.36,606.369909404254,744422.8125,1,0,0
"21580",21580,0,1,647.55,608.240082835814,675486.625,1,0,0
"21584",21584,0,1,532.329,611.161325393565,1470114.375,1,0,0
"21595",21595,0,1,588.459,627.187045904653,1522194.5,1,0,0
"21598",21598,0,1,270.932,628.382780069874,780065.375,1,0,0
"21609",21609,0,1,690.253,633.271324667074,587176,1,0,0
"21617",21617,0,1,217.007,647.45853256672,1605510.25,1,0,0
"21623",21623,0,1,677.736,649.218679088101,1740094.125,1,0,0
"21634",21634,0,1,270.932,650.396089064251,699251.75,1,0,0
"21642",21642,0,1,223.381,654.332120522668,1803081.5,1,0,0
"21656",21656,0,1,273.606,660.523314700677,538620.625,1,0,0
"21661",21661,0,1,218.245,663.45362650787,3320170,1,0,0
"21676",21676,0,1,218.245,666.512338213877,745498.8125,1,0,0
"21683",21683,0,1,225.864,666.512400464073,731283.625,1,0,0
"21690",21690,0,1,666.373,667.228500499846,2478907,1,0,0
"21709",21709,0,1,676.494,667.228942795672,4032921.75,1,0,0
"21728",21728,0,1,661.235,668.260475344047,804232.25,1,0,0
"21740",21740,0,1,269.685,672.409058191321,618715.625,1,0,0
"21747",21747,0,1,219.484,680.480234455753,2931464.5,1,0,0
"21758",21758,0,1,677.736,684.255480909789,21881570,1,0,0
"21787",21787,0,1,677.736,689.211028981467,5848416,1,0,0
"21793",21793,0,1,514.793,763.284320193069,1701424.875,1,0,0
"21797",21797,0,1,605.939,794.297548168596,972980.6875,1,0,0
"21808",21808,0,1,685.234,829.280912674682,1226801.375,1,0,0
"21818",21818,0,1,676.494,829.281205646525,815349,1,0,0
"21828",21828,0,1,686.519,846.307934338906,4944562.5,1,0,0
"21846",21846,0,1,686.519,851.263349493939,1416975.125,1,0,0
"21848",21848,0,1,689.007,991.333787136705,950191.9375,1,0,0
"21858",21858,0,1,689.007,1008.36099911289,2832173.25,1,0,0
"21873",21873,0,1,661.235,1009.34458170922,941096.8125,1,0,0
"21884",21884,0,1,663.894,1026.37149510957,1586896,1,0,0
"21896",21896,0,1,670.092,1031.32647434765,642023,1,0,0
"21900",21900,0,1,661.235,1031.32661067012,862887,1,0,0
"21904",21904,0,1,222.14,1046.84495147074,1334056.75,1,0,0
