"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"24096",24096,24079,2,662.136,308.131805419922,0.0872934597793619,1,0,0,"308.13215",NA
"13163",13163,13157,2,468.499,74.0234985351562,0.0541719488975004,1,0,0,"74.02352",NA
"17904",17904,17841,2,500.062,134.09684753418,0.0107976454262727,1,0,0,"134.09675","128.0319"
"23567",23567,23558,2,544.008,97.0283813476562,0.0462214884612397,1,0,0,"97.02837",NA
"466",466,464,2,396.008,53.0388488769531,0.0516089315258237,1,0,0,"53.03887","58.00551"
"26605",26605,26584,2,208.753,133.065826416016,0.0794069438976418,1,0,0,"133.06583",NA
"14584",14584,14578,2,488.634,71.0494003295898,0.00579550013073402,1,0,0,"71.04938",NA
"14616",14616,14610,2,478.449,71.0494003295898,0.00579550013073402,1,0,0,"71.04938",NA
"23879",23879,23865,2,427.256,157.108383178711,0.0350222855137812,1,0,0,"157.10843",NA
"22702",22702,22677,2,645.623,207.079483032227,0.107199201055327,1,0,0,"207.07958",NA
"26530",26530,26518,2,211.232,115.054321289062,0.185834377017202,1,0,0,"115.05434",NA
"2095",2095,2085,2,461.038,85.0476455688477,0.122761150244919,1,0,0,"85.04763",NA
"14054",14054,14051,2,297.046,79.0541458129883,0.0422637100225509,1,0,0,"79.05417",NA
"27117",27117,27110,2,641.915,72.0806121826172,0.0803292359312968,1,0,0,"72.08072",NA
"10266",10266,10262,2,930.721,58.0654602050781,0.021009202123789,1,0,0,"58.06553",NA
"7642",7642,7627,2,420.709,144.06575012207,0.100486493616458,1,0,0,"144.06582",NA
"7661",7661,7646,2,425.899,144.06575012207,0.100486493616458,1,0,0,"144.06582","42.04687"
"20536",20536,20513,2,617.987,207.079727172852,0.0314482516835482,1,0,0,"207.07958",NA
"1533",1533,1522,2,643.151,128.107284545898,0.0317517021673121,1,0,0,"128.10738",NA
"26710",26710,26699,2,212.833,275.127746582031,0.574132467999326,1,0,0,"275.12771","77.08401"
"29796",29796,29782,2,649.337,399.325012207031,0.182606993321422,1,0,0,"399.32501",NA
"27678",27678,27663,2,211.232,121.064880371094,0.210775399645625,1,0,0,"121.0649",NA
"27707",27707,27692,2,211.232,121.064880371094,0.210775399645625,1,0,0,"121.0649",NA
"17945",17945,17940,2,208.753,105.070129394531,0.51533628337398,1,0,0,"105.07017","158.05766"
"16919",16919,16914,2,430.975,101.071212768555,0.00672929607492503,1,0,0,"101.07123","157.00118"
"29053",29053,29037,2,650.576,271.167236328125,0.181088136905742,1,0,0,"271.16724",NA
"6027",6027,6020,2,524.007,167.022155761719,0.116466985354116,1,0,0,"167.02208",NA
"17574",17574,17570,2,508.96,115.054267883301,0.0887477721661464,1,0,0,"115.05434",NA
"782",782,776,2,430.975,70.0650787353516,0.256622744907889,1,0,0,"70.06514","47.0088"
"13174",13174,13157,2,468.499,115.054328918457,0.054031493632066,1,0,0,"115.05434","116.05832"
"3287",3287,3278,2,410.562,69.0336456298828,0.0113904114667394,1,0,0,"69.03367",NA
"25181",25181,25169,2,288.131,136.075912475586,0.0978900579333262,1,0,0,"136.07595",NA
"23225",23225,23221,2,472.236,69.0700836181641,0.0876840120023458,1,0,0,"69.07011",NA
"23392",23392,23388,2,472.236,69.0700836181641,0.0876840120023458,1,0,0,"69.07011",NA
"29372",29372,29370,2,519.061,55.0182113647461,0.18088092436693,1,0,0,"55.01823",NA
"15386",15386,15381,2,447.307,158.059692382812,0.0717222423179032,1,0,0,"158.0597",NA
"24892",24892,24871,2,571.556,84.080680847168,0.0127780054454363,1,0,0,"84.08071",NA
"24946",24946,24925,2,550.256,84.080680847168,0.0127780054454363,1,0,0,"84.08071",NA
"25391",25391,25370,2,663.378,110.05973815918,0.0316543215203696,1,0,0,"110.05979",NA
"14920",14920,14905,2,1108.79,214.131500244141,0.0729174978044195,1,0,0,"214.1315",NA
"28918",28918,28902,2,298.284,82.0656356811523,0.0496247942465406,1,0,0,"82.06564",NA
"5214",5214,5213,2,612.942,53.0388221740723,0.0552052024802637,1,0,0,"53.03887","112.03712"
"10593",10593,10580,2,244.092,131.073577880859,0.0851059178260251,1,0,0,"131.0736","79.03919"
"22936",22936,22879,2,482.209,126.09196472168,0.00844104392790928,1,0,0,"126.09196",NA
"28673",28673,28669,2,641.915,58.0654640197754,0.0375069827034406,1,0,0,"58.06553",NA
"28700",28700,28696,2,653.214,58.0654640197754,0.0375069827034406,1,0,0,"58.06553",NA
"19403",19403,19388,2,257.62,144.138046264648,0.107143446287403,1,0,0,"144.13823","129.04237"
"30158",30158,30150,2,649.337,81.0332489013672,0.0601893625264196,1,0,0,"81.03335",NA
"30175",30175,30167,2,631.917,81.0332489013672,0.0601893625264196,1,0,0,"81.03335",NA
"7029",7029,7021,2,722.662,70.0651016235352,0.0388886476417455,1,0,0,"70.06514","110.02126"
"7059",7059,7051,2,734.277,70.0651016235352,0.0388886476417455,1,0,0,"70.06514","110.02126"
"7291",7291,7285,2,492.527,68.0497360229492,0.011297559503601,1,0,0,"68.04979","113.99509"
"7318",7318,7312,2,491.109,68.0497360229492,0.011297559503601,1,0,0,"68.04979","114.03124"
"23441",23441,23434,2,409.326,92.0243377685547,0.0127694104878934,1,0,0,"92.02441",NA
"30438",30438,30414,2,562.815,240.076919555664,0.0696124019992215,1,0,0,"240.07674",NA
"30472",30472,30448,2,552.738,240.076919555664,0.0696124019992215,1,0,0,"240.07674",NA
"15100",15100,15046,2,560.332,261.682312011719,0.00274400304731275,1,0,0,"261.68231",NA
"15155",15155,15101,2,560.332,261.682312011719,0.00274400304731275,1,0,0,"261.68231",NA
"14707",14707,14702,2,550.256,70.0651016235352,0.161191334433677,1,0,0,"70.06514","172.05753"
"16836",16836,16825,2,268.333,95.0853805541992,0.150870882314477,1,0,0,"95.08538","162.06383"
"27105",27105,27099,2,211.232,221.081436157227,0.347215568886843,1,0,0,"221.08111",NA
"26942",26942,26922,2,416.989,91.0541381835938,0.0203598715960239,1,0,0,"91.05413",NA
"26982",26982,26962,2,408.089,91.0541381835938,0.0203598715960239,1,0,0,"91.05413",NA
"9623",9623,9622,2,286.703,55.0545959472656,0.0575819969081826,1,0,0,"55.05466","147.08935"
"10449",10449,10442,2,466.019,70.0651016235352,0.0651663319870775,1,0,0,"70.06514",NA
"10471",10471,10464,2,484.682,70.0651016235352,0.0651663319870775,1,0,0,"70.06514",NA
"26741",26741,26740,2,249.423,57.0699996948242,0.138542232854601,1,0,0,"57.06999",NA
"22655",22655,22654,2,545.247,55.0546112060547,0.0973088262682528,1,0,0,"55.05466",NA
"30697",30697,30688,2,663.378,153.065979003906,0.148222649053476,1,0,0,"153.06585",NA
"26416",26416,26413,2,475.945,81.0526962280273,0.395423730239759,1,0,0,"81.0527",NA
"26061",26061,26055,2,241.268,81.0699844360352,0.151935118915243,1,0,0,"81.07002",NA
"28546",28546,28530,2,625.479,115.054336547852,0.0825732815053448,1,0,0,"115.05434",NA
"18046",18046,18044,2,553.981,68.0497894287109,0.300412546430479,1,0,0,"68.04979","196.05773"
"28678",28678,28669,2,641.915,73.0284576416016,0.0374414063952885,1,0,0,"73.02849",NA
"28705",28705,28696,2,653.214,73.0284576416016,0.0374414063952885,1,0,0,"73.02849",NA
"22287",22287,22230,2,560.332,279.060760498047,0.052683596089202,1,0,0,"279.06083",NA
"7712",7712,7706,2,489.871,88.0218200683594,0.0153529558680929,1,0,0,"88.02185",NA
"5250",5250,5249,2,497.582,51.0233726501465,0.00376251578195232,1,0,0,"51.02338",NA
"5294",5294,5293,2,498.822,51.0233726501465,0.00376251578195232,1,0,0,"51.02338","115.06297"
"23432",23432,23417,2,694.772,210.024658203125,0.256422049502443,1,0,0,"210.02439","87.03197"
"15091",15091,15046,2,560.332,151.050872802734,0.0027390700674252,1,0,0,"151.05087",NA
"15146",15146,15101,2,560.332,151.050872802734,0.0027390700674252,1,0,0,"151.05087",NA
"28312",28312,28302,2,216.554,109.064491271973,0.196526932468266,1,0,0,"109.06449",NA
"30668",30668,30652,2,439.723,128.061965942383,0.0222511499389964,1,0,0,"128.06201",NA
"14593",14593,14578,2,488.634,114.055435180664,0.00576083870128521,1,0,0,"114.05539","127.09932"
"14625",14625,14610,2,478.449,114.055435180664,0.00576083870128521,1,0,0,"114.05539","127.09932"
"22694",22694,22677,2,645.623,154.069290161133,0.106566738519801,1,0,0,"154.06937","138.05259"
"31166",31166,31164,2,620.466,61.028450012207,0.10524392960948,1,0,0,"61.02859",NA
"22009",22009,22006,2,665.857,70.0650787353516,0.227965356283087,1,0,0,"70.06514",NA
"8049",8049,8044,2,483.446,98.0599975585938,0.066619437747393,1,0,0,"98.06001","92.02212"
"24737",24737,24723,2,232.222,169.12174987793,0.338062351516053,1,0,0,"169.12175","144.11488"
"24754",24754,24740,2,224.364,169.12174987793,0.338062351516053,1,0,0,"169.12175","144.11488"
"22788",22788,22755,2,755.677,257.160369873047,0.00522849026128575,1,0,0,"257.16049",NA
"7447",7447,7444,2,540.289,86.0965118408203,0.0589935057050849,1,0,0,"86.09651",NA
"28011",28011,28008,2,299.525,69.0335998535156,0.219946998265656,1,0,0,"69.03367",NA
"12709",12709,12705,2,1114.32,71.0601806640625,0.0865071317198767,1,0,0,"71.06015","157.08524"
"28906",28906,28902,2,298.284,55.0545883178711,0.0493815916661239,1,0,0,"55.05466",NA
"31020",31020,31016,2,521.533,75.0261154174805,0.170477766561841,1,0,0,"75.02624",NA
"14255",14255,14238,2,493.767,222.113754272461,0.0445836617600456,1,0,0,"222.11377",NA
"21455",21455,21429,2,553.981,73.0521545410156,0.00982806416855625,1,0,0,"73.05213",NA
"26184",26184,26181,2,232.222,69.0700531005859,0.450300673527082,1,0,0,"69.07011",NA
"20751",20751,20729,2,542.768,76.4051666259766,0.00267953850410307,1,0,0,"76.40517",NA
"25337",25337,25306,2,663.378,123.903717041016,0.00312507001475484,1,0,0,"123.90372",NA
"13933",13933,13929,2,464.783,103.054489135742,0.0366296476753277,1,0,0,"103.05449","134.03279"
"24139",24139,24132,2,258.867,95.0853652954102,0.479656922745848,1,0,0,"95.08538",NA
"23779",23779,23770,2,229.525,113.060211181641,0.0159914950417697,1,0,0,"113.0602",NA
"16753",16753,16749,2,240.019,79.0541534423828,0.660355535899628,1,0,0,"79.05417",NA
"8216",8216,8207,2,574.207,102.054656982422,0.0904129728228803,1,0,0,"102.0547","88.08889"
"13553",13553,13547,2,401.145,82.0529937744141,0.129289767341229,1,0,0,"82.05264",NA
"13798",13798,13792,2,414.51,82.0529937744141,0.129289767341229,1,0,0,"82.05264",NA
"7563",7563,7542,2,549.016,168.065017700195,0.160716171933529,1,0,0,"168.06506","18.00803"
"26424",26424,26420,2,437.25,84.0441589355469,0.0133349245850422,1,0,0,"84.0442",NA
"4207",4207,4198,2,505.209,136.039855957031,0.0674791613173529,1,0,0,"136.03974","18.00803"
"4220",4220,4211,2,491.109,136.039855957031,0.0674791613173529,1,0,0,"136.03974","18.00803"
"1003",1003,1000,2,452.304,55.0181999206543,0.0435227156188049,1,0,0,"55.01823","66.0466"
"1031",1031,1028,2,479.685,55.0181999206543,0.0435227156188049,1,0,0,"55.01823","66.0466"
"1044",1044,1041,2,459.8,55.0181999206543,0.0435227156188049,1,0,0,"55.01823","66.0466"
"14550",14550,14537,2,493.767,114.05542755127,0.00859416713142553,1,0,0,"114.05539","127.02676"
"482",482,481,2,511.439,54.0340919494629,0.0267088688377623,1,0,0,"54.03414","57.02147"
"28487",28487,28468,2,206.238,153.054992675781,0.20632218998172,1,0,0,"153.055",NA
"29914",29914,29908,2,299.525,65.0387268066406,0.0362025336821659,1,0,0,"65.03878",NA
"29696",29696,29670,2,314.032,289.09033203125,0.0504881688968628,1,0,0,"289.09057",NA
"8438",8438,8433,2,279.049,103.054466247559,0.0823741632432058,1,0,0,"103.05449","90.03159"
"8509",8509,8504,2,279.049,103.054466247559,0.0823741632432058,1,0,0,"103.05449",NA
"29661",29661,29650,2,617.987,127.038696289062,0.0908160092642552,1,0,0,"127.03867",NA
"4576",4576,4575,2,290.617,53.0025291442871,0.0206839784222425,1,0,0,"53.00258",NA
"14952",14952,14947,2,226.855,127.112045288086,0.0626488994399582,1,0,0,"127.112","117.07869"
"10733",10733,10711,2,345.309,167.071258544922,0.0146792525789894,1,0,0,"167.07112",NA
"10760",10760,10738,2,329.791,167.071258544922,0.0146792525789894,1,0,0,"167.07112",NA
"10787",10787,10765,2,320.651,167.071258544922,0.0146792525789894,1,0,0,"167.07112",NA
"10814",10814,10792,2,338.724,167.071258544922,0.0146792525789894,1,0,0,"167.07112",NA
"14501",14501,14488,2,430.975,74.0598068237305,0.0971768838916065,1,0,0,"74.05985","166.0838"
"5461",5461,5439,2,386.786,120.080429077148,0.0519689267008795,1,0,0,"120.08041",NA
"5504",5504,5482,2,397.421,120.080429077148,0.0519689267008795,1,0,0,"120.08041",NA
"5555",5555,5533,2,410.562,120.080429077148,0.0519689267008795,1,0,0,"120.08041","48.02118"
"5591",5591,5569,2,397.421,120.080429077148,0.0519689267008795,1,0,0,"120.08041","48.02118"
"5627",5627,5605,2,385.546,120.080429077148,0.0519689267008795,1,0,0,"120.08041","48.02118"
"18081",18081,18064,2,423.416,182.117080688477,0.156098970092898,1,0,0,"182.11714","82.02681"
"12105",12105,12101,2,420.709,80.0494995117188,0.0461071410261835,1,0,0,"80.04949","145.03751"
"5178",5178,5169,2,482.209,87.0438690185547,0.0153762601686003,1,0,0,"87.04392","77.04747"
"13594",13594,13583,2,408.089,82.0522766113281,0.0774023957297883,1,0,0,"82.05227",NA
"13648",13648,13637,2,394.769,82.0522766113281,0.0774023957297883,1,0,0,"82.05227",NA
"13702",13702,13691,2,385.546,82.0522766113281,0.0774023957297883,1,0,0,"82.05227",NA
"17569",17569,17553,2,300.77,261.125183105469,0.111925121137211,1,0,0,"261.12514",NA
"2566",2566,2565,2,451.027,51.0233764648438,0.0184795331089064,1,0,0,"51.02338","87.0683"
"2584",2584,2583,2,461.038,51.0233764648438,0.0184795331089064,1,0,0,"51.02338","87.0683"
"23810",23810,23809,2,565.302,53.038818359375,0.0234603761218682,1,0,0,"53.03887",NA
"31185",31185,31164,2,620.466,434.162353515625,0.104725082157911,1,0,0,"434.16235","54.03466"
"394",394,384,2,491.109,79.0781326293945,0.00148158010042508,1,0,0,"79.07813",NA
"30278",30278,30254,2,562.815,220.06217956543,0.0682884954611487,1,0,0,"220.06197",NA
"20288",20288,20279,2,224.364,114.102798461914,0.177723457274139,1,0,0,"114.10282",NA
"26071",26071,26055,2,241.268,301.177368164062,0.150835282709551,1,0,0,"301.17737","36.0183"
"30664",30664,30652,2,439.723,105.033386230469,0.0221085745097586,1,0,0,"105.03341",NA
"25218",25218,25209,2,593.098,106.041221618652,0.0522207084312683,1,0,0,"106.04119",NA
"8338",8338,8332,2,299.525,133.032424926758,0.235942697584618,1,0,0,"133.03245","59.03698"
"8925",8925,8924,2,993.768,124.076431274414,0.107824437289384,1,0,0,"124.07641","73.05254"
"9211",9211,9176,2,409.326,152.070220947266,0.05986525791662,1,0,0,"152.07027","46.04172"
"9292",9292,9257,2,397.421,152.070220947266,0.05986525791662,1,0,0,"152.07027","46.04172"
"16834",16834,16825,2,268.333,86.0964889526367,0.149567863986935,1,0,0,"86.09651","171.05261"
"25745",25745,25734,2,569.073,126.091918945312,0.170715950855566,1,0,0,"126.09196",NA
"27116",27116,27110,2,641.915,70.065055847168,0.0793106604956602,1,0,0,"70.06514",NA
"27140",27140,27132,2,902.333,135.05485534668,0.0508335939329026,1,0,0,"135.05478",NA
"3008",3008,3007,2,555.223,53.0388221740723,0.153001649667275,1,0,0,"53.03887",NA
"25303",25303,25297,2,334.949,126.05436706543,0.00591418563159411,1,0,0,"126.05441",NA
"26261",26261,26215,2,408.089,147.043746948242,0.0292368845538273,1,0,0,"147.04374","195.11036"
"26323",26323,26277,2,423.416,147.043746948242,0.0292368845538273,1,0,0,"147.04374","195.11036"
"11138",11138,11135,2,234.716,127.111953735352,0.192926278698225,1,0,0,"127.112","89.04764"
"26601",26601,26584,2,208.753,115.054275512695,0.0783027659985264,1,0,0,"115.05434",NA
"25119",25119,25118,2,678.465,60.0558052062988,0.043985681255211,1,0,0,"60.05586",NA
"15455",15455,15452,2,616.749,71.0494079589844,0.102408084905152,1,0,0,"71.04938","176.09129"
"15470",15470,15467,2,611.707,71.0494079589844,0.102408084905152,1,0,0,"71.04938","176.09129"
"27871",27871,27760,2,505.209,241.096252441406,0.00837191243067164,1,0,0,"241.09625","126.05238"
"13241",13241,13230,2,550.256,214.107681274414,0.0257885317914202,1,0,0,"214.10764","17.95604"
"26628",26628,26626,2,209.992,53.0388031005859,0.0855071250707511,1,0,0,"53.03887",NA
"26645",26645,26643,2,207.514,53.0388031005859,0.0855071250707511,1,0,0,"53.03887",NA
"12806",12806,12804,2,950.35,123.055000305176,0.131500931890479,1,0,0,"123.05507","106.06288"
"8553",8553,8548,2,838.379,135.04443359375,0.112649412508613,1,0,0,"135.04442",NA
"29259",29259,29253,2,208.753,105.070159912109,0.0875547359674034,1,0,0,"105.07017",NA
"29281",29281,29275,2,202.508,105.070159912109,0.0875547359674034,1,0,0,"105.07017",NA
"27476",27476,27452,2,208.753,119.085601806641,0.0753812897280455,1,0,0,"119.08567",NA
"27526",27526,27502,2,206.238,119.085601806641,0.0753812897280455,1,0,0,"119.08567",NA
"30572",30572,30549,2,519.061,378.178894042969,0.0638614018446917,1,0,0,"378.17889",NA
"30597",30597,30574,2,526.482,378.178894042969,0.0638614018446917,1,0,0,"378.17889",NA
"30807",30807,30749,2,508.96,122.060241699219,0.00846420063775138,1,0,0,"122.06029",NA
"29439",29439,29430,2,240.019,67.054443359375,0.00657640818099139,1,0,0,"67.05453",NA
"10509",10509,10504,2,721.308,139.002548217773,0.308820671194086,1,0,0,"139.00251","71.05797"
"25742",25742,25734,2,569.073,93.0698013305664,0.170487491843657,1,0,0,"93.06984",NA
"23797",23797,23781,2,552.738,125.070831298828,0.0522011698339489,1,0,0,"125.07087",NA
"29619",29619,29608,2,297.046,215.139556884766,0.029143613273587,1,0,0,"215.13967",NA
"16835",16835,16825,2,268.333,91.0541000366211,0.149275570870064,1,0,0,"91.05413",NA
"23455",23455,23451,2,484.682,57.045108795166,0.0095542335936315,1,0,0,"57.04509",NA
"23479",23479,23475,2,498.822,57.045108795166,0.0095542335936315,1,0,0,"57.04509",NA
"12610",12610,12595,2,413.271,181.097915649414,0.0237835732228203,1,0,0,"181.09795",NA
"12631",12631,12616,2,428.496,181.097915649414,0.0237835732228203,1,0,0,"181.09795",NA
"12678",12678,12663,2,409.326,181.097915649414,0.0237835732228203,1,0,0,"181.09795",NA
"26111",26111,26099,2,216.554,137.132949829102,0.0927068759342302,1,0,0,"137.13295",NA
"22221",22221,22209,2,467.264,153.779586791992,0.153393422267991,1,0,0,"153.77959",NA
"11013",11013,11009,2,588.024,71.0130233764648,0.121596798352292,1,0,0,"71.01299","143.07863"
"23277",23277,23271,2,624.234,81.0333251953125,0.116229754626074,1,0,0,"81.03335",NA
"28394",28394,28362,2,209.992,173.022216796875,0.0577952082581433,1,0,0,"173.02222",NA
"28447",28447,28415,2,224.364,173.022216796875,0.0577952082581433,1,0,0,"173.02222",NA
"28386",28386,28362,2,209.992,133.064361572266,0.0577936611768117,1,0,0,"133.06443",NA
"28439",28439,28415,2,224.364,133.064361572266,0.0577936611768117,1,0,0,"133.06443",NA
"18078",18078,18064,2,423.416,147.091049194336,0.155407376297227,1,0,0,"147.09106","117.0546"
"3469",3469,3462,2,402.754,91.0541229248047,0.0548386828685536,1,0,0,"91.05413",NA
"25143",25143,25128,2,207.514,263.125671386719,0.112333393003672,1,0,0,"263.12559",NA
"6639",6639,6633,2,1000.34,130.064575195312,0.137010845294366,1,0,0,"130.06466",NA
"4474",4474,4471,2,369.902,69.0336227416992,0.0148054602104614,1,0,0,"69.03367","89.04764"
"4488",4488,4485,2,359.57,69.0336227416992,0.0148054602104614,1,0,0,"69.03367","89.04764"
"4502",4502,4499,2,345.309,69.0336227416992,0.0148054602104614,1,0,0,"69.03367","89.04764"
"24992",24992,24979,2,438.487,187.074066162109,0.129484665662382,1,0,0,"187.074",NA
"25006",25006,24993,2,430.975,187.074066162109,0.129484665662382,1,0,0,"187.074",NA
"17949",17949,17940,2,208.753,227.106903076172,0.507997394164508,1,0,0,"227.10691","36.0183"
"18141",18141,18130,2,292.044,120.080345153809,0.129174937560518,1,0,0,"120.08041","145.03751"
"18169",18169,18158,2,281.724,120.080345153809,0.129174937560518,1,0,0,"120.08041","145.03751"
"17067",17067,17059,2,625.479,64.5558929443359,0.00248406193818589,1,0,0,"64.55589",NA
"27982",27982,27975,2,491.109,98.0600509643555,0.0356998215310885,1,0,0,"98.06001",NA
"25639",25639,25536,2,444.756,215.745468139648,0.00647471280966847,1,0,0,"215.74547",NA
"24835",24835,24831,2,468.499,187.071578979492,0.0412596509727425,1,0,0,"187.07151","129.06393"
"10311",10311,10278,2,273.692,208.098114013672,0.136519570623991,1,0,0,"208.09814",NA
"10390",10390,10357,2,277.804,208.098114013672,0.136519570623991,1,0,0,"208.09814",NA
"7004",7004,7001,2,921.696,56.9650344848633,0.138441704364291,1,0,0,"56.96508",NA
"20667",20667,20662,2,624.234,81.0340042114258,0.20726163156857,1,0,0,"81.034","197.05401"
"29052",29052,29037,2,650.576,141.069290161133,0.178375548766616,1,0,0,"141.06925",NA
"15859",15859,15854,2,620.466,81.0333633422852,0.0437780573134212,1,0,0,"81.03335",NA
"16027",16027,16022,2,616.749,81.0333633422852,0.0437780573134212,1,0,0,"81.03335",NA
"6143",6143,6142,2,452.304,53.0388374328613,0.0290307876791574,1,0,0,"53.03887",NA
"25749",25749,25734,2,569.073,264.124328613281,0.170020529764393,1,0,0,"264.12427","66.03058"
"23702",23702,23699,2,410.562,72.0806732177734,0.0150444172465323,1,0,0,"72.08072",NA
"23096",23096,23089,2,496.246,93.0698776245117,0.0372416176861477,1,0,0,"93.06984",NA
"23129",23129,23122,2,493.767,93.0698776245117,0.0372416176861477,1,0,0,"93.06984",NA
"11835",11835,11833,2,260.114,67.0545043945312,0.0471304154043386,1,0,0,"67.05453","156.08949"
"20669",20669,20662,2,624.234,84.0448760986328,0.207060597563162,1,0,0,"84.04484","194.04257"
"6101",6101,6099,2,557.851,98.9838180541992,0.133872108171599,1,0,0,"98.9839","74.05807"
"22827",22827,22822,2,241.268,69.0700988769531,0.407676899517358,1,0,0,"69.07011",NA
"22846",22846,22841,2,232.222,69.0700988769531,0.407676899517358,1,0,0,"69.07011",NA
"22865",22865,22860,2,254.762,69.0700988769531,0.407676899517358,1,0,0,"69.07011",NA
"26161",26161,26146,2,410.562,156.080657958984,0.030335523330048,1,0,0,"156.08058","185.08983"
"2913",2913,2880,2,369.902,155.059020996094,0.00142063990377115,1,0,0,"155.05902",NA
"2947",2947,2914,2,358.329,155.059020996094,0.00142063990377115,1,0,0,"155.05902",NA
"25841",25841,25822,2,207.514,103.054458618164,0.0378803408147388,1,0,0,"103.05449",NA
"8248",8248,8240,2,858.993,74.0234756469727,0.0170197324447022,1,0,0,"74.02352",NA
"13315",13315,13314,2,274.94,91.0541305541992,0.180467636243836,1,0,0,"91.05413","142.07406"
"23860",23860,23847,2,581.619,221.059478759766,0.0265179128070411,1,0,0,"221.05958",NA
"28402",28402,28362,2,209.992,195.029281616211,0.057622864088463,1,0,0,"195.02928",NA
"28455",28455,28415,2,224.364,195.029281616211,0.057622864088463,1,0,0,"195.02928",NA
"15187",15187,15169,2,345.309,126.078453063965,0.0129189121309407,1,0,0,"126.07847",NA
"15217",15217,15199,2,324.579,126.078453063965,0.0129189121309407,1,0,0,"126.07847",NA
"11592",11592,11588,2,624.234,74.0235061645508,0.209531769181329,1,0,0,"74.02352",NA
"11631",11631,11627,2,622.99,74.0235061645508,0.209531769181329,1,0,0,"74.02352","147.08935"
"1265",1265,1260,2,478.449,56.0496940612793,0.0390735992373655,1,0,0,"56.04977",NA
"1289",1289,1284,2,467.264,56.0496940612793,0.0390735992373655,1,0,0,"56.04977",NA
"1404",1404,1399,2,479.685,56.0496940612793,0.0390735992373655,1,0,0,"56.04977",NA
"26606",26606,26584,2,208.753,145.064819335938,0.0779367575978943,1,0,0,"145.0649",NA
"20255",20255,20187,2,469.734,168.102172851562,0.0165668132284879,1,0,0,"168.10223","108.04211"
"25347",25347,25346,2,229.525,91.0549621582031,1,1,0,0,"91.05496",NA
"4751",4751,4732,2,541.528,160.03825378418,0.0941416133936468,1,0,0,"160.03825",NA
"30633",30633,30631,2,235.962,67.0545120239258,0.403617744627307,1,0,0,"67.05453",NA
"28153",28153,28146,2,406.668,93.0698394775391,0.00934576176890607,1,0,0,"93.06984",NA
"13279",13279,13263,2,590.504,169.096862792969,0.0640535968707501,1,0,0,"169.09684","63.03187"
"25336",25336,25306,2,663.378,121.329475402832,0.00309042365091536,1,0,0,"121.32948",NA
"19869",19869,19844,2,479.685,81.0699844360352,0.0171507033810061,1,0,0,"81.07002",NA
"19960",19960,19935,2,468.499,81.0699844360352,0.0171507033810061,1,0,0,"81.07002",NA
"6102",6102,6099,2,557.851,112.087089538574,0.133641225749406,1,0,0,"112.08701",NA
"11970",11970,11961,2,625.479,59.036865234375,0.00875994484649822,1,0,0,"59.0369","165.07604"
"12040",12040,12031,2,641.915,59.036865234375,0.00875994484649822,1,0,0,"59.0369","165.07604"
"19234",19234,19228,2,693.531,102.970169067383,0.0473629884968478,1,0,0,"102.97017","169.03675"
"22909",22909,22879,2,482.209,82.0283203125,0.00829945352388894,1,0,0,"82.02832",NA
"11754",11754,11744,2,238.774,227.022659301758,0.024222692076383,1,0,0,"227.02266",NA
"22197",22197,22150,2,598.063,267.101104736328,0.0497275406183964,1,0,0,"267.10133",NA
"22942",22942,22879,2,482.209,140.108016967773,0.00829767778324686,1,0,0,"140.10799",NA
"15060",15060,15046,2,560.332,70.0650939941406,0.00269876839652361,1,0,0,"70.06514",NA
"15115",15115,15101,2,560.332,70.0650939941406,0.00269876839652361,1,0,0,"70.06514",NA
"11913",11913,11902,2,423.416,96.0807800292969,0.0863609561902109,1,0,0,"96.08074","128.01092"
"16666",16666,16657,2,506.477,70.065055847168,0.0538443311848196,1,0,0,"70.06514","186.06407"
"16704",16704,16695,2,507.719,70.065055847168,0.0538443311848196,1,0,0,"70.06514","186.07357"
"29070",29070,29060,2,567.831,217.080184936523,0.217480835464642,1,0,0,"217.08018","179.07905"
"29133",29133,29116,2,606.765,397.304565429688,0.0259448925326452,1,0,0,"397.30466",NA
"29663",29663,29650,2,617.987,170.08137512207,0.089828137774712,1,0,0,"170.08132",NA
"2571",2571,2565,2,451.027,81.0333251953125,0.0183006887286427,1,0,0,"81.03335","57.05768"
"2589",2589,2583,2,461.038,81.0333251953125,0.0183006887286427,1,0,0,"81.03335","57.05768"
"16931",16931,16914,2,430.975,258.109710693359,0.00659986242994564,1,0,0,"258.1097",NA
"3532",3532,3522,2,629.394,88.0390090942383,0.0156345407540871,1,0,0,"88.03906","59.03698"
"16867",16867,16858,2,273.692,155.015090942383,0.0415397950052632,1,0,0,"155.01509",NA
"16883",16883,16874,2,281.724,155.015090942383,0.0415397950052632,1,0,0,"155.01509",NA
"9378",9378,9370,2,959.481,82.0649337768555,0.0261937046524833,1,0,0,"82.06497","117.04258"
"16673",16673,16657,2,506.477,86.0600814819336,0.0537931943719442,1,0,0,"86.06015","170.06856"
"16711",16711,16695,2,507.719,86.0600814819336,0.0537931943719442,1,0,0,"86.06015","170.07894"
"15660",15660,15656,2,512.714,132.1015625,0.0796534083812679,1,0,0,"132.10163",NA
"20607",20607,20606,2,249.423,53.0388221740723,0.146510584656603,1,0,0,"53.03887",NA
