"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"5680",5680,0,1,297.389,300.157113665048,434001.3125,1,0,0
"5685",5685,0,1,293.523,300.193309691352,900364,1,0,0
"5690",5690,0,1,461.52,301.093373835917,6190129,1,0,0
"5697",5697,0,1,604.778,302.101442313435,1270861.875,1,0,0
"5701",5701,0,1,216.267,303.124286507467,396637.96875,1,0,0
"5708",5708,0,1,226.646,303.124322724776,397949.78125,1,0,0
"5715",5715,0,1,211.322,303.160736644626,481171.5625,1,0,0
"5722",5722,0,1,579.867,304.066585453934,481544.5,1,0,0
"5728",5728,0,1,474.111,305.088305617043,2702427.75,1,0,0
"5744",5744,0,1,222.849,305.13998597217,2307031.75,1,0,0
"5751",5751,0,1,499.601,306.058452491827,16587630,1,0,0
"5753",5753,0,1,475.346,306.091609728103,445724.9375,1,0,0
"5756",5756,0,1,222.849,306.143320683409,416377.65625,1,0,0
"5764",5764,0,1,233.393,306.171620524379,1374588.25,1,0,0
"5772",5772,0,1,297.389,307.072908796789,499558.75,1,0,0
"5775",5775,0,1,794.22,307.151519775391,4213109,1,0,0
"5781",5781,0,1,599.799,308.099281532035,522416.46875,1,0,0
"5785",5785,0,1,247.968,309.134947611119,379293.96875,1,0,0
"5790",5790,0,1,230.548,309.207710175062,814272.5,1,0,0
"5795",5795,0,1,483.088,310.097115294626,2042343.375,1,0,0
"5798",5798,0,1,468.988,310.097119570788,922259.5625,1,0,0
"5801",5801,0,1,628.581,311.09899761385,609063.875,1,0,0
"5805",5805,0,1,218.921,311.114136228294,501592.8125,1,0,0
"5810",5810,0,1,207.616,311.16919441652,526670.4375,1,0,0
"5816",5816,0,1,231.97,311.223383685291,2434536.5,1,0,0
"5821",5821,0,1,470.223,312.095380207725,361171.125,1,0,0
"5823",5823,0,1,297.389,312.157033838975,2090537,1,0,0
"5829",5829,0,1,629.824,313.114619590815,1003135.5625,1,0,0
"5833",5833,0,1,503.497,313.1159861752,456575.84375,1,0,0
"5835",5835,0,1,518.653,315.072901347299,627995.5625,1,0,0
"5840",5840,0,1,555.025,315.093895814688,529681.875,1,0,0
"5844",5844,0,1,604.778,316.117074706379,741362.625,1,0,0
"5848",5848,0,1,296.15,316.188216695043,869884.75,1,0,0
"5855",5855,0,1,220.158,317.139988825519,1041047.25,1,0,0
"5906",5906,0,1,678.378,317.147076165969,588018.125,1,0,0
"5912",5912,0,1,207.616,317.176284718878,25196656,1,0,0
"5963",5963,0,1,586.088,318.061450432046,798003.4375,1,0,0
"5970",5970,0,1,606.014,318.096350015422,21160132,1,0,0
"5997",5997,0,1,224.087,319.119203320193,1870284.25,1,0,0
"6027",6027,0,1,218.921,319.155603811232,5820791,1,0,0
"6057",6057,0,1,213.793,319.191975070294,396470.96875,1,0,0
"6087",6087,0,1,218.921,320.158939277481,1134726.25,1,0,0
"6090",6090,0,1,228.065,321.134847059967,2269395.5,1,0,0
"6099",6099,0,1,613.47,322.044925938026,680531,1,0,0
"6104",6104,0,1,302.916,322.141166291152,423381.4375,1,0,0
"6111",6111,0,1,607.25,323.029056050873,630676.5,1,0,0
"6118",6118,0,1,568.697,323.09883649696,2456421.25,1,0,0
"6135",6135,0,1,439.062,323.135255148984,720184.625,1,0,0
"6138",6138,0,1,298.808,324.15702294455,2247653.25,1,0,0
"6153",6153,0,1,242.688,325.202556291897,405694.875,1,0,0
"6156",6156,0,1,603.543,326.109821792189,1342697.125,1,0,0
"6160",6160,0,1,441.538,326.125133898619,8027703.5,1,0,0
"6173",6173,0,1,255.596,327.218296153354,4943356.5,1,0,0
"6191",6191,0,1,255.596,328.221863026737,1048216.25,1,0,0
"6194",6194,0,1,268.95,329.067257473783,429512.5625,1,0,0
"6202",6202,0,1,613.47,329.109351178464,453443.53125,1,0,0
"6206",6206,0,1,216.267,329.176373704336,403621.0625,1,0,0
"6208",6208,0,1,249.208,329.233816453014,29896998,1,0,0
"6229",6229,0,1,288.362,330.204015099633,765830.5625,1,0,0
"6236",6236,0,1,576.162,331.088662095272,1241875.125,1,0,0
"6241",6241,0,1,210.085,331.155880616672,663991.8125,1,0,0
"6290",6290,0,1,206.382,331.192092215075,18980638,1,0,0
"6339",6339,0,1,675.893,332.104242774443,773639.5625,1,0,0
"6341",6341,0,1,639.816,333.059836434702,5719016.5,1,0,0
"6347",6347,0,1,218.921,333.135022170197,4486434.5,1,0,0
"6383",6383,0,1,211.322,333.17140090467,5666754,1,0,0
"6419",6419,0,1,212.557,333.208040639606,260105.578125,1,0,0
"6455",6455,0,1,218.921,334.13837777697,821123.5,1,0,0
"6459",6459,0,1,211.322,334.174682293693,1060896.125,1,0,0
"6468",6468,0,1,242.688,335.150688804987,2446932,1,0,0
"6477",6477,0,1,708.687,335.157892036197,871105.6875,1,0,0
"6480",6480,0,1,241.269,335.187020951843,454191.9375,1,0,0
"6489",6489,0,1,599.799,337.078286344855,818354.75,1,0,0
"6492",6492,0,1,408.819,337.093566094153,9566936,1,0,0
"6511",6511,0,1,298.808,337.093584402604,3856521.5,1,0,0
"6528",6528,0,1,408.819,338.096945738588,1755560.5,1,0,0
"6536",6536,0,1,298.808,338.097057223735,629774.125,1,0,0
"6547",6547,0,1,296.15,338.172863151701,7342556.5,1,0,0
"6558",6558,0,1,233.393,339.21810063583,492309.125,1,0,0
"6566",6566,0,1,281.785,340.188173964855,875532.75,1,0,0
"6570",6570,0,1,658.486,341.109323188145,30410416,1,0,0
"6607",6607,0,1,502.08,341.120709775458,1336480.25,1,0,0
"6611",6611,0,1,532.446,342.119901789341,3089993.75,1,0,0
"6618",6618,0,1,246.548,342.240224398435,421934.78125,1,0,0
"6622",6622,0,1,212.557,343.192343140905,781738.6875,1,0,0
"6625",6625,0,1,279.264,343.213041576882,586460.875,1,0,0
"6628",6628,0,1,253.11,344.150858280617,487377.09375,1,0,0
"6631",6631,0,1,552.547,345.10434175706,737495.8125,1,0,0
"6635",6635,0,1,212.557,345.17138476724,2279947,1,0,0
"6674",6674,0,1,205.147,345.20771304621,5603074.5,1,0,0
"6713",6713,0,1,604.778,346.127754850342,720849.75,1,0,0
"6722",6722,0,1,213.793,346.17445511382,596396.4375,1,0,0
"6729",6729,0,1,205.147,346.210825230208,1426696.5,1,0,0
"6732",6732,0,1,224.087,347.151261434682,382150,1,0,0
"6761",6761,0,1,208.851,347.186820228925,182078560,1,0,0
"6809",6809,0,1,218.921,349.129803978529,368824.71875,1,0,0
"6845",6845,0,1,215.03,349.166323093324,561027.4375,1,0,0
"6881",6881,0,1,208.851,349.192970253701,4618764.5,1,0,0
"6917",6917,0,1,224.087,349.202772123054,907000.375,1,0,0
"6953",6953,0,1,212.557,349.202969128609,887362.875,1,0,0
"6989",6989,0,1,208.851,350.195627760598,634212.1875,1,0,0
"6994",6994,0,1,603.543,351.070320011016,754857.8125,1,0,0
"6998",6998,0,1,298.808,351.130294909011,3134252.25,1,0,0
"7014",7014,0,1,230.548,351.145534795878,1098957.625,1,0,0
"7027",7027,0,1,241.269,351.181884996097,269001.9375,1,0,0
"7040",7040,0,1,220.158,351.181904804227,3068082.75,1,0,0
"7053",7053,0,1,447.834,353.088434994496,1779775.75,1,0,0
"7070",7070,0,1,687.125,353.109521729925,880855.625,1,0,0
"7072",7072,0,1,247.968,353.140051022741,2419259.75,1,0,0
"7078",7078,0,1,470.223,353.147246521176,2958846.25,1,0,0
"7099",7099,0,1,230.548,353.19753876749,295125.875,1,0,0
"7105",7105,0,1,247.968,354.143554059424,545340.0625,1,0,0
"7112",7112,0,1,263.791,354.203964327471,588444.75,1,0,0
"7119",7119,0,1,296.15,355.103992073196,404136.71875,1,0,0
"7122",7122,0,1,300.054,355.162796348362,338590.8125,1,0,0
"7125",7125,0,1,217.681,355.249643329802,1500314.875,1,0,0
"7131",7131,0,1,467.751,356.121840673337,420828.28125,1,0,0
"7133",7133,0,1,651.025,357.000019546604,2136629.25,1,0,0
"7136",7136,0,1,622.246,357.104455615936,4823666,1,0,0
"7155",7155,0,1,398.401,357.119746567052,1241194.375,1,0,0
"7199",7199,0,1,410.055,357.119753902991,16517457,1,0,0
"7243",7243,0,1,294.764,357.214972062197,1195347.125,1,0,0
"7250",7250,0,1,406.164,357.215015832358,387037.9375,1,0,0
"7294",7294,0,1,236.001,358.166668669156,1224179.125,1,0,0
"7299",7299,0,1,300.054,358.199049692863,1244091.75,1,0,0
"7312",7312,0,1,555.025,359.120150740665,1922495.625,1,0,0
"7319",7319,0,1,211.322,359.187014125689,5017882,1,0,0
"7331",7331,0,1,211.322,360.190178222857,1291818,1,0,0
"7338",7338,0,1,581.104,361.099394442015,549999.6875,1,0,0
"7342",7342,0,1,220.158,361.166438917722,1898050.25,1,0,0
"7423",7423,0,1,208.851,361.202553356108,336162976,1,0,0
"7479",7479,0,1,298.808,361.223592148447,504908.03125,1,0,0
"7484",7484,0,1,624.771,362.051418519179,742499.6875,1,0,0
"7490",7490,0,1,634.852,363.091454999603,602635.25,1,0,0
"7496",7496,0,1,646.074,363.091693648031,279478.59375,1,0,0
"7502",7502,0,1,212.557,363.182037192467,12595343,1,0,0
"7567",7567,0,1,207.616,363.208766481363,9845970,1,0,0
"7632",7632,0,1,210.085,363.218439926788,520659.75,1,0,0
"7697",7697,0,1,212.557,364.185356335588,2814864.25,1,0,0
"7701",7701,0,1,230.548,364.185367089428,1262835.875,1,0,0
"7705",7705,0,1,208.851,364.211177861688,1234517.25,1,0,0
"7728",7728,0,1,503.497,365.135945781455,1723083.625,1,0,0
"7734",7734,0,1,224.087,365.161024856556,280092.03125,1,0,0
"7780",7780,0,1,210.085,365.197405720919,10133537,1,0,0
"7826",7826,0,1,217.681,365.197442552162,8485558,1,0,0
"7872",7872,0,1,406.164,367.103933178627,1078959.625,1,0,0
"7883",7883,0,1,296.15,367.103966210705,3645692.75,1,0,0
"7892",7892,0,1,550.002,369.140758070977,451007.6875,1,0,0
"7899",7899,0,1,298.808,369.178480380392,602223.75,1,0,0
"7903",7903,0,1,410.055,371.098888511529,2102243.25,1,0,0
"7929",7929,0,1,298.808,371.098968307553,1313494.75,1,0,0
"7937",7937,0,1,550.002,371.120059483225,1133337.875,1,0,0
"7943",7943,0,1,406.164,371.135260006355,966077.0625,1,0,0
"7969",7969,0,1,298.808,371.135402771814,635053.4375,1,0,0
"7977",7977,0,1,288.362,371.230475742447,458840.03125,1,0,0
"7982",7982,0,1,225.326,371.244507282646,847991.6875,1,0,0
"7990",7990,0,1,490.718,372.10538383674,2424473.5,1,0,0
"7992",7992,0,1,404.79,372.156980364928,598329.875,1,0,0
"8008",8008,0,1,294.764,372.156996475789,10127552,1,0,0
"8020",8020,0,1,604.778,373.099309280681,475689.5625,1,0,0
"8024",8024,0,1,294.764,373.160650766821,2176765.5,1,0,0
"8041",8041,0,1,213.793,373.202820761572,725276.8125,1,0,0
"8044",8044,0,1,298.808,373.209712991297,1287768.75,1,0,0
"8061",8061,0,1,608.486,374.122560499356,403493.46875,1,0,0
"8065",8065,0,1,217.681,375.181901248679,2946758.5,1,0,0
"8079",8079,0,1,206.382,375.218091764886,1362311.25,1,0,0
"8093",8093,0,1,592.329,376.101991194359,790065.5625,1,0,0
"8099",8099,0,1,218.921,376.185175108908,634790.375,1,0,0
"8103",8103,0,1,211.322,377.197477417097,33664936,1,0,0
"8181",8181,0,1,224.087,377.197482088141,16207214,1,0,0
"8259",8259,0,1,210.085,378.200788702961,8247880,1,0,0
"8268",8268,0,1,579.867,379.052298073103,505266.8125,1,0,0
"8274",8274,0,1,208.851,379.158944717032,2058702.625,1,0,0
"8308",8308,0,1,208.851,379.213203624872,24855352,1,0,0
"8342",8342,0,1,478,380.156819111864,3157550.25,1,0,0
"8344",8344,0,1,467.751,380.156822802898,2423152,1,0,0
"8346",8346,0,1,208.851,380.162259315649,470629.53125,1,0,0
"8357",8357,0,1,231.97,380.180362131744,264125.71875,1,0,0
"8371",8371,0,1,217.681,380.180726170691,420341.25,1,0,0
"8385",8385,0,1,210.085,380.216558482113,5709695,1,0,0
"8399",8399,0,1,211.322,381.192311123981,703398.625,1,0,0
"8414",8414,0,1,221.434,381.192728854773,836095.75,1,0,0
"8429",8429,0,1,208.851,381.219006835422,859879.875,1,0,0
"8444",8444,0,1,668.423,383.120100327799,8250233.5,1,0,0
"8465",8465,0,1,514.762,384.153029340718,944850.3125,1,0,0
"8483",8483,0,1,298.808,385.114727653085,2463296.5,1,0,0
"8496",8496,0,1,642.29,386.969889406968,645231.4375,1,0,0
"8507",8507,0,1,648.548,387.115071475606,637956.125,1,0,0
"8518",8518,0,1,460.28,387.141654561683,399346.5,1,0,0
"8522",8522,0,1,296.15,387.225624573019,842491,1,0,0
"8530",8530,0,1,495.889,388.100570564538,929547.375,1,0,0
"8534",8534,0,1,608.486,389.133734280389,650274.125,1,0,0
"8539",8539,0,1,495.889,390.116242285251,800370,1,0,0
"8545",8545,0,1,586.088,391.110021417549,5570424,1,0,0
"8552",8552,0,1,210.085,391.176849438087,511708.46875,1,0,0
"8557",8557,0,1,218.921,391.177064944935,714681.25,1,0,0
"8562",8562,0,1,207.616,391.213236676289,682166.3125,1,0,0
"8573",8573,0,1,217.681,391.213379740249,326086.3125,1,0,0
"8584",8584,0,1,234.634,392.151035951096,744633.8125,1,0,0
"8589",8589,0,1,234.634,393.155372685596,340655.1875,1,0,0
"8607",8607,0,1,217.681,393.192667221087,4719903.5,1,0,0
"8625",8625,0,1,470.223,395.132477693367,3559029.5,1,0,0
"8627",8627,0,1,314.897,395.156353152259,2701798.75,1,0,0
"8639",8639,0,1,411.308,395.15639924362,1973027.375,1,0,0
"8648",8648,0,1,298.808,395.15648119531,1026728.75,1,0,0
"8660",8660,0,1,224.087,395.171724447759,579824.375,1,0,0
"8687",8687,0,1,217.681,395.208202977699,1755231,1,0,0
"8714",8714,0,1,230.548,397.18734919894,1018572.9375,1,0,0
"8721",8721,0,1,459.042,401.109506610668,762893.9375,1,0,0
"8726",8726,0,1,281.785,401.241025701006,481613.21875,1,0,0
"8730",8730,0,1,467.751,403.136354034705,2515633.75,1,0,0
"8736",8736,0,1,603.543,403.149275385001,1043540.3125,1,0,0
"8740",8740,0,1,457.803,403.172767785906,449716.75,1,0,0
"8746",8746,0,1,673.413,405.102043009157,849292.375,1,0,0
"8750",8750,0,1,498.364,408.141931678626,893853.75,1,0,0
"8757",8757,0,1,237.243,409.18746212652,1073139.375,1,0,0
"8760",8760,0,1,218.921,409.187467085871,1588077.5,1,0,0
"8763",8763,0,1,226.646,411.203133503478,2299554,1,0,0
"8784",8784,0,1,617.187,412.14665840029,1331049.625,1,0,0
"8788",8788,0,1,683.389,413.130754682635,1222658.25,1,0,0
"8795",8795,0,1,525.021,413.167127972874,726249.375,1,0,0
"8804",8804,0,1,514.762,413.167140875237,1091157.75,1,0,0
"8813",8813,0,1,251.867,413.182597315928,381511.4375,1,0,0
"8818",8818,0,1,203.911,415.2497182561,1120989.375,1,0,0
"8823",8823,0,1,561.22,418.147431013219,708799.375,1,0,0
"8828",8828,0,1,639.816,421.076182035942,440042.78125,1,0,0
"8833",8833,0,1,472.875,421.183366781293,986338.125,1,0,0
"8836",8836,0,1,669.66,425.13086590642,8256934,1,0,0
"8861",8861,0,1,658.486,425.13090731255,6411876,1,0,0
"8886",8886,0,1,239.907,427.197993965661,1040871,1,0,0
"8892",8892,0,1,604.778,428.109736240916,1224785.25,1,0,0
"8896",8896,0,1,618.428,428.141457169514,1184261.75,1,0,0
"8901",8901,0,1,202.673,429.265304791861,671252.8125,1,0,0
"8904",8904,0,1,462.757,430.136084262462,547193.875,1,0,0
"8906",8906,0,1,213.793,431.244811479952,630044.5,1,0,0
"8909",8909,0,1,206.382,433.259866781389,559426.3125,1,0,0
"8914",8914,0,1,476.606,434.130959200939,1813216.25,1,0,0
"8917",8917,0,1,689.605,434.135836785558,978564.0625,1,0,0
"8919",8919,0,1,695.86,434.135883563743,682763.125,1,0,0
"8921",8921,0,1,604.778,436.1595157867,2749621,1,0,0
"8933",8933,0,1,574.927,438.162220628458,582876.375,1,0,0
"8939",8939,0,1,588.562,438.162323195465,332968.4375,1,0,0
"8945",8945,0,1,608.486,438.175370086683,1261359.25,1,0,0
"8952",8952,0,1,646.074,439.086389731803,15372376,1,0,0
"8980",8980,0,1,656.012,439.086450347941,17193938,1,0,0
"9008",9008,0,1,538.809,440.177995132407,2287973.25,1,0,0
"9018",9018,0,1,519.89,440.178077635416,573291.1875,1,0,0
"9028",9028,0,1,586.088,442.157280204655,633631.5625,1,0,0
"9032",9032,0,1,668.423,443.141359787187,4305559,1,0,0
"9056",9056,0,1,619.67,444.137708645429,387785.5,1,0,0
"9061",9061,0,1,634.852,445.120682738551,825947.875,1,0,0
"9064",9064,0,1,211.322,445.260256941043,499720.09375,1,0,0
"9068",9068,0,1,557.502,446.168626547034,419509.46875,1,0,0
"9071",9071,0,1,437.825,447.094032012379,986875.75,1,0,0
"9079",9079,0,1,211.322,447.239303543504,599444.375,1,0,0
"9088",9088,0,1,637.341,451.124998926034,340196.5625,1,0,0
"9092",9092,0,1,564.977,452.141686157012,6337333,1,0,0
"9113",9113,0,1,490.718,454.193799051149,1377169.5,1,0,0
"9124",9124,0,1,509.773,454.193864232677,4217775,1,0,0
"9135",9135,0,1,612.196,455.152685216031,709460.5,1,0,0
"9142",9142,0,1,636.103,456.136617435521,512959.5625,1,0,0
"9147",9147,0,1,210.085,457.224323679566,833910.0625,1,0,0
"9155",9155,0,1,207.616,461.158987243542,924692.375,1,0,0
"9171",9171,0,1,210.085,461.255124037688,585532.5,1,0,0
"9187",9187,0,1,220.158,461.25538391345,310906.8125,1,0,0
"9203",9203,0,1,512.251,463.0890587001,578279.3125,1,0,0
"9210",9210,0,1,582.34,463.158985240638,1145988,1,0,0
"9218",9218,0,1,523.782,467.141273318848,758361.875,1,0,0
"9225",9225,0,1,712.446,469.204560866995,436722.875,1,0,0
"9229",9229,0,1,210.085,471.23937136987,1458717.25,1,0,0
"9239",9239,0,1,648.548,473.15173640297,598937.1875,1,0,0
"9244",9244,0,1,208.851,473.218817902796,2240613.5,1,0,0
"9250",9250,0,1,646.074,475.131071267627,1303028,1,0,0
"9255",9255,0,1,637.341,475.131125088092,1863072.25,1,0,0
"9260",9260,0,1,584.847,478.143232081318,482813.59375,1,0,0
"9264",9264,0,1,599.799,478.16845860956,582002.6875,1,0,0
"9268",9268,0,1,669.66,485.151994825328,670062.4375,1,0,0
"9273",9273,0,1,633.612,487.131306468983,1149135.125,1,0,0
"9278",9278,0,1,498.364,487.132765639695,1237326.625,1,0,0
"9287",9287,0,1,631.096,487.178962275785,469909.5625,1,0,0
"9292",9292,0,1,207.616,487.234463609189,3967477.5,1,0,0
"9297",9297,0,1,491.986,488.178164748891,2131385.25,1,0,0
"9315",9315,0,1,698.339,494.157432077269,1207925.75,1,0,0
"9325",9325,0,1,689.605,494.157458127958,1580592.75,1,0,0
"9335",9335,0,1,695.86,494.65907865841,635293.8125,1,0,0
"9345",9345,0,1,688.365,494.659085428554,707824.75,1,0,0
"9355",9355,0,1,711.191,497.211173855427,373374.90625,1,0,0
"9360",9360,0,1,634.852,499.153968960415,447705.15625,1,0,0
"9364",9364,0,1,668.423,503.162465616743,58120252,1,0,0
"9401",9401,0,1,499.601,504.148287546956,664161.5625,1,0,0
"9405",9405,0,1,569.937,504.17322381413,700755.0625,1,0,0
"9413",9413,0,1,689.605,515.162260356949,416896.59375,1,0,0
"9417",9417,0,1,698.339,515.162577738088,509891.59375,1,0,0
"9421",9421,0,1,654.774,517.063883259995,467337.15625,1,0,0
"9424",9424,0,1,633.612,519.157519325971,300927.25,1,0,0
"9427",9427,0,1,499.601,522.195136330971,894321.625,1,0,0
"9431",9431,0,1,546.284,527.189136193159,377152.875,1,0,0
"9438",9438,0,1,468.988,533.187553266049,386130.125,1,0,0
"9442",9442,0,1,646.074,537.063640850916,1357682.625,1,0,0
"9447",9447,0,1,669.66,539.139576413906,752204.125,1,0,0
"9452",9452,0,1,658.486,539.13990411046,383030.53125,1,0,0
"9457",9457,0,1,680.865,545.17314943345,394338.90625,1,0,0
"9461",9461,0,1,692.084,545.173549582834,279809.4375,1,0,0
"9465",9465,0,1,665.948,549.16860524751,785292.0625,1,0,0
"9471",9471,0,1,636.103,556.165907883105,1861543.125,1,0,0
"9476",9476,0,1,581.104,565.177287174297,875589.25,1,0,0
"9484",9484,0,1,694.597,575.184192664052,1852327.375,1,0,0
"9496",9496,0,1,536.334,581.184961791414,2129812,1,0,0
"9500",9500,0,1,470.223,585.288958309991,770405.5,1,0,0
"9504",9504,0,1,456.525,585.289042473323,377484.96875,1,0,0
"9508",9508,0,1,658.486,601.140101019199,22003858,1,0,0
"9557",9557,0,1,633.612,606.226715664166,498727.75,1,0,0
"9561",9561,0,1,587.325,614.195470185403,567662.75,1,0,0
"9571",9571,0,1,698.339,656.211053134618,1542099.875,1,0,0
"9583",9583,0,1,678.378,665.21628854341,12479714,1,0,0
"9613",9613,0,1,672.138,679.117540471578,283836.28125,1,0,0
"9616",9616,0,1,657.249,679.117953046028,488892.15625,1,0,0
"9619",9619,0,1,694.597,682.182774259876,653687.6875,1,0,0
"9626",9626,0,1,644.797,683.226910429358,1852148.75,1,0,0
"9644",9644,0,1,653.537,699.117793459464,490942.90625,1,0,0
"9648",9648,0,1,703.526,737.23786334029,1942202.5,1,0,0
"9663",9663,0,1,653.537,763.193498520686,1689715.5,1,0,0
"9667",9667,0,1,665.948,763.193517672845,536606.5,1,0,0
"9671",9671,0,1,646.074,781.203873523113,523332.71875,1,0,0
"9675",9675,0,1,701,786.221977649069,476917.03125,1,0,0
"9678",9678,0,1,703.526,818.26483324996,1558055.5,1,0,0
"9693",9693,0,1,687.125,827.269993320076,5305263.5,1,0,0
"9732",9732,0,1,658.486,845.280619570019,4761169,1,0,0
"9758",9758,0,1,707.439,899.291467614137,2137994,1,0,0
"9773",9773,0,1,708.687,980.318332644038,2031553.625,1,0,0
"9793",9793,0,1,708.687,980.819924194795,1634049,1,0,0
"9813",9813,0,1,692.084,989.323325790232,2112519,1,0,0
"9839",9839,0,1,668.423,1007.33394422257,8362027.5,1,0,0
"9879",9879,0,1,658.486,1007.33404427066,6956680.5,1,0,0
