"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"4093",4093,4046,2,561.3886909485,61.0838630968163,0.00862141188104992,1,0,0,"61.08437","100.99161"
"24187",24187,23942,2,238.164937973,186.075997540468,0.000998194658996677,1,0,0,"186.07799",NA
"13791",13791,13585,2,247.4112003326,109.065602032894,0.0120773994493407,1,0,0,"109.06488",NA
"4855",4855,4616,2,293.832166036,130.03432686531,0.0221958782047355,1,0,0,"130.03433","46.00327"
"23835",23835,23677,2,239.0781459808,105.069091964698,0.00108478009674219,1,0,0,"105.06995",NA
"16482",16482,16263,2,273.4456456502,166.027942252611,0.00461173974701808,1,0,0,"166.02674",NA
"22238",22238,22168,2,242.4500219467,87.0932943415515,0.00416592905804893,1,0,0,"87.09344",NA
"1773",1773,1668,2,801.2341258769,75.0921621508245,0.00524512753455602,1,0,0,"75.09154",NA
"15680",15680,15624,2,275.3223762512,67.0536020696875,0.00558077256452558,1,0,0,"67.05437",NA
"8996",8996,8962,2,451.623059954,70.0654559327808,0.0255378260429457,1,0,0,"70.06522",NA
"10977",10977,10976,2,215.2051631383,53.0022375453192,0.0846305568132323,1,0,0,"53.00258",NA
"15712",15712,15624,2,275.3223762512,72.0763804235244,0.00557954879984891,1,0,0,"72.07634",NA
"10361",10361,10212,2,286.1071898142,133.064760410528,0.0147982397280188,1,0,0,"133.06485",NA
"6743",6743,6626,2,233.3404172262,107.084503580587,0.0789840622272203,1,0,0,"107.08552","102.06802"
"8401",8401,8366,2,246.712796581,69.0694873148034,0.0269520513654228,1,0,0,"69.07","183.1465"
"13276",13276,12947,2,251.5042918523,116.06267890336,0.000650457192987917,1,0,0,"116.06209",NA
"5222",5222,5198,2,271.1849778493,92.0495662455451,0.0529335619580122,1,0,0,"92.04957","92.01066"
"15686",15686,15624,2,275.3223762512,67.0551644903941,0.00557412242264041,1,0,0,"67.05437",NA
"2074",2074,1994,2,288.2502288818,73.0099919145624,0.0109352622777992,1,0,0,"73.01065","73.10678"
"4026",4026,3870,2,291.5332724253,105.001763465461,0.0328537014363246,1,0,0,"105.0006","57.05782"
"11847",11847,11551,2,248.1350835164,120.052097522584,0.007207868295644,1,0,0,"120.05272",NA
"11493",11493,11390,2,222.783478419,102.055087256799,0.0915738960075293,1,0,0,"102.055",NA
"8164",8164,8089,2,294.2480805066,97.0750767060998,0.125698928331097,1,0,0,"97.07612","142.07255"
"14763",14763,14663,2,269.8629372915,105.109946044782,0.0194032957482403,1,0,0,"105.11038",NA
"24159",24159,23942,2,238.164937973,143.013263987913,0.000994630163697751,1,0,0,"143.01273",NA
"4380",4380,4235,2,817.00562795,123.039316649911,0.104544783240659,1,0,0,"123.03996","41.05172"
"18179",18179,18134,2,232.05783735,62.9899263903039,0.057260270034442,1,0,0,"62.99015",NA
"22343",22343,22328,2,241.0877760284,57.0337930482305,0.00163748818133572,1,0,0,"57.03381",NA
"3061",3061,2746,2,296.4021670024,148.043995098265,0.00726927716288287,1,0,0,"148.04275",NA
"7815",7815,7551,2,249.8180411657,191.876784072032,0.0280413375787039,1,0,0,"191.87876","46.21234"
"8084",8084,7820,2,249.7839581172,191.876784072032,0.0280413375787039,1,0,0,"191.87876","46.21234"
"9811",9811,9527,2,289.4807287852,151.059203919788,0.0268251098821434,1,0,0,"151.05825",NA
"16685",16685,16555,2,236.3781045278,98.9860272916,0.00997095023412022,1,0,0,"98.98583",NA
"11722",11722,11551,2,248.1350835164,92.0574718993396,0.00719912870033205,1,0,0,"92.05751",NA
"17842",17842,17498,2,235.4250631332,267.005129816,0.024681046231853,1,0,0,"267.0041",NA
"4224",4224,4210,2,271.4474288006,78.9557050946431,0.328853953564377,1,0,0,"78.9557","84.17707"
"13448",13448,12947,2,251.5042918523,166.077482572693,0.000648826291565388,1,0,0,"166.07748",NA
"6918",6918,6898,2,285.7617959782,56.0213843992364,0.0364947951245579,1,0,0,"56.02153","167.04178"
"11636",11636,11551,2,248.1350835164,69.0699883383818,0.0071954073511567,1,0,0,"69.07",NA
"21773",21773,21676,2,242.2848939287,81.0693655537919,0.00317132427809675,1,0,0,"81.06988",NA
"22019",22019,21922,2,240.5756044388,81.0693655537919,0.00317132427809675,1,0,0,"81.06988",NA
"23986",23986,23942,2,238.164937973,70.0660634798006,0.000992995294565189,1,0,0,"70.06522",NA
"15557",15557,15197,2,450.2407728831,408.144929718742,0.0285952498018635,1,0,0,"408.14785",NA
"16052",16052,15624,2,275.3223762512,376.16577575391,0.0055590046187183,1,0,0,"376.16578",NA
"16526",16526,16263,2,273.4456456502,376.151824126254,0.00459100269068862,1,0,0,"376.1521","148.21617"
"3127",3127,3063,2,652.9402503967,74.0242184801017,0.0663371703979741,1,0,0,"74.02364","76.05218"
"21390",21390,21248,2,243.1493956248,105.11095951145,0.00179139731230484,1,0,0,"105.11038",NA
"21604",21604,21462,2,241.9712285995,105.11095951145,0.00179139731230484,1,0,0,"105.11038",NA
"8478",8478,8442,2,223.2062079112,81.0693984640188,0.251635159664734,1,0,0,"81.06988",NA
"5293",5293,5271,2,561.5022926331,57.0529956825451,0.000615098772100607,1,0,0,"57.05313","132.00344"
"16826",16826,16555,2,236.3781045278,363.147751848104,0.00995315531795943,1,0,0,"363.14756","161.35555"
"21460",21460,21248,2,243.1493956248,738.821614045569,0.00179097660734144,1,0,0,"738.81223",NA
"21674",21674,21462,2,241.9712285995,738.821614045569,0.00179097660734144,1,0,0,"738.81223",NA
"23274",23274,23169,2,240.2493543625,84.0804066356886,0.000947739534043701,1,0,0,"84.08079",NA
"10097",10097,10042,2,218.4497079849,71.0483533375902,0.0224859843270755,1,0,0,"71.04922",NA
"17546",17546,17498,2,235.4250631332,67.0413519557813,0.0246327578579868,1,0,0,"67.04174",NA
"6699",6699,6626,2,233.3404172262,83.084921471086,0.0785948136013959,1,0,0,"83.08551","126.06819"
"4383",4383,4235,2,817.00562795,123.041258397861,0.104222402244601,1,0,0,"123.03996","41.05011"
"18033",18033,17905,2,274.2768128713,95.0862229660241,0.0124705566129882,1,0,0,"95.08555",NA
"3494",3494,3368,2,624.5833778381,88.0765881430119,0.0145229904204276,1,0,0,"88.07563","70.95207"
"24209",24209,24205,2,219.5506045024,65.0389335320617,0.0582532572006013,1,0,0,"65.03878",NA
"5473",5473,5271,2,561.5022926331,127.092605905244,0.000614161171699862,1,0,0,"127.09261",NA
"8126",8126,8089,2,294.2480805066,70.0660946691453,0.125141614117769,1,0,0,"70.06522","169.08364"
"23023",23023,23010,2,240.8384377162,58.0651296355848,0.0046642027739483,1,0,0,"58.06542",NA
"23065",23065,23010,2,240.8384377162,79.0541521524558,0.0046641739833384,1,0,0,"79.05423",NA
"10342",10342,10212,2,286.1071898142,127.053916281458,0.0147114205563114,1,0,0,"127.05425",NA
"3513",3513,3368,2,624.5833778381,96.0632152556644,0.0145133004038064,1,0,0,"96.06365","62.96509"
"18396",18396,18292,2,227.9542890761,85.1016511330347,0.0232929091861577,1,0,0,"85.10118",NA
"22633",22633,22561,2,242.0504376094,79.0548509547212,0.00236525151493947,1,0,0,"79.05423",NA
"16698",16698,16555,2,236.3781045278,105.111405413392,0.00993383137104786,1,0,0,"105.11038",NA
"5830",5830,5697,2,264.5753332774,149.023894393383,0.0426250610412165,1,0,0,"149.02326","41.06569"
"11867",11867,11551,2,248.1350835164,128.062335783471,0.0071711560553477,1,0,0,"128.06215",NA
"11351",11351,11182,2,241.4124488052,106.00394326174,0.0164694148391217,1,0,0,"106.00382",NA
"10511",10511,10212,2,286.1071898142,244.088733014852,0.0147007557974236,1,0,0,"244.0886","110.97483"
"4010",4010,3870,2,291.5332724253,100.021726502187,0.0326702474973109,1,0,0,"100.02175","62.03671"
"8535",8535,8508,2,451.2879582619,57.0343154597827,0.000401944222934024,1,0,0,"57.03381",NA
"16383",16383,16263,2,273.4456456502,85.1009778245708,0.00457464978581121,1,0,0,"85.10118",NA
"1656",1656,1357,2,631.8803274972,146.13505246857,0.0013887212446614,1,0,0,"146.13684",NA
"4449",4449,4415,2,675.8130580357,79.0545841519674,0.0487779293443918,1,0,0,"79.05423","90.04285"
"5683",5683,5542,2,289.6471455892,126.036023229121,0.0524985765403832,1,0,0,"126.03737","64.01589"
"923",923,826,2,791.1885654615,84.0671916902236,0.0169187415374542,1,0,0,"84.06823","45.97932"
"9282",9282,9226,2,292.138730367,91.0541106901938,0.0127447642134474,1,0,0,"91.0542",NA
"11355",11355,11182,2,241.4124488052,106.996336903562,0.0164441180005409,1,0,0,"106.99629",NA
"15436",15436,15197,2,450.2407728831,349.17096102295,0.0284444823070743,1,0,0,"349.17054","171.91257"
"4875",4875,4616,2,293.832166036,149.022580084116,0.0219750453802082,1,0,0,"149.02326",NA
"5521",5521,5271,2,561.5022926331,144.082650386585,0.000612153263831284,1,0,0,"144.08091","44.97339"
"16719",16719,16555,2,236.3781045278,126.00422505629,0.00990494358573577,1,0,0,"126.003",NA
"1152",1152,1041,2,245.0176133136,132.120713568887,0.0592469777591922,1,0,0,"132.12126",NA
"19111",19111,18925,2,230.440918903,133.100471329794,0.0220072198280286,1,0,0,"133.10123",NA
"12871",12871,12604,2,248.3133757909,118.071980288031,0.00311081079949769,1,0,0,"118.07317",NA
"9952",9952,9527,2,289.4807287852,226.075041156915,0.0266300995166888,1,0,0,"226.07791","128.0662"
"22327",22327,22168,2,242.4500219467,185.079473246854,0.0041234356949392,1,0,0,"185.07721",NA
"10653",10653,10567,2,220.0819168091,82.0283969476925,0.11836431439717,1,0,0,"82.02875",NA
"20339",20339,20214,2,255.2833957672,126.004971198442,0.0030109809277054,1,0,0,"126.00522",NA
"15511",15511,15197,2,450.2407728831,376.163100713617,0.0284065423276245,1,0,0,"376.16059","144.92216"
"17609",17609,17498,2,235.4250631332,81.0565450214352,0.0244922077080037,1,0,0,"81.05741",NA
"16265",16265,16263,2,273.4456456502,53.0023973151024,0.0045600551325975,1,0,0,"53.00258",NA
"15986",15986,15624,2,275.3223762512,362.135548152919,0.00552124394572436,1,0,0,"362.13391","160.22179"
"12862",12862,12604,2,248.3133757909,115.055837244047,0.00310718399439975,1,0,0,"115.05603",NA
"5956",5956,5832,2,302.4980618224,106.065659357844,0.108913489414657,1,0,0,"106.06514","89.05736"
"1048",1048,1041,2,245.0176133136,55.0544193498064,0.0591402493871041,1,0,0,"55.05458","76.05218"
"14166",14166,14162,2,276.3902517955,55.0547784927399,0.0281921344489801,1,0,0,"55.05458",NA
"9524",9524,9340,2,238.4072081248,314.071375942758,0.121750500917074,1,0,0,"314.07138",NA
"18907",18907,18675,2,268.8142515818,166.024641746414,0.00568526926558213,1,0,0,"166.02674",NA
"11169",11169,10976,2,215.2051631383,123.080159642598,0.0836581951387732,1,0,0,"123.08062",NA
"14497",14497,14271,2,210.5350391621,234.042895788646,0.00464131909811809,1,0,0,"234.0395",NA
"15318",15318,15197,2,450.2407728831,91.0547329840108,0.0283663150099642,1,0,0,"91.0542",NA
"4577",4577,4415,2,675.8130580357,135.06189569923,0.0485840780931363,1,0,0,"135.06334","34.03371"
"23266",23266,23169,2,240.2493543625,80.9742824680398,0.000940790345211603,1,0,0,"80.97356",NA
"9690",9690,9527,2,289.4807287852,124.074269430478,0.026571063528198,1,0,0,"124.07558",NA
"13335",13335,12947,2,251.5042918523,128.062371427953,0.000642988993021307,1,0,0,"128.06215",NA
"2085",2085,1994,2,288.2502288818,76.0213441850331,0.0108181956551102,1,0,0,"76.02164","70.09585"
"19603",19603,19528,2,256.2467714945,81.0699365396245,0.0015098907144543,1,0,0,"81.06988",NA
"6692",6692,6626,2,233.3404172262,83.0483322625787,0.0780268922597764,1,0,0,"83.0492","126.10442"
"13482",13482,12947,2,251.5042918523,217.099824901143,0.00064269504930081,1,0,0,"217.10115",NA
"7592",7592,7551,2,249.8180411657,67.0542081937343,0.0277565360274946,1,0,0,"67.05437","171.03504"
"7861",7861,7820,2,249.7839581172,67.0542081937343,0.0277565360274946,1,0,0,"67.05437","171.03504"
"12052",12052,11929,2,292.0786126584,119.047904571552,0.0329095215295865,1,0,0,"119.04919",NA
"666",666,567,2,476.2537288666,93.8975959271261,0.00268097412795669,1,0,0,"93.89803","21.15221"
"18985",18985,18925,2,230.440918903,79.0542019959032,0.0219283321385172,1,0,0,"79.05423",NA
"18502",18502,18470,2,271.6463317871,59.0734385269677,0.00764741850583617,1,0,0,"59.07323",NA
"19090",19090,18925,2,230.440918903,129.068250240513,0.0219257663201443,1,0,0,"129.06981",NA
"11107",11107,10976,2,215.2051631383,98.0964990898223,0.0835264384335317,1,0,0,"98.09654",NA
"16561",16561,16555,2,236.3781045278,55.0543653344206,0.00986563472345218,1,0,0,"55.05458",NA
"9218",9218,9165,2,472.7091824279,131.086134290023,0.0123017757055878,1,0,0,"131.08571",NA
"21699",21699,21676,2,242.2848939287,57.0705720775464,0.00314044442823988,1,0,0,"57.07021",NA
"21945",21945,21922,2,240.5756044388,57.0705720775464,0.00314044442823988,1,0,0,"57.07021",NA
"5345",5345,5271,2,561.5022926331,74.0242205277488,0.000609485165059395,1,0,0,"74.02364","115.03297"
"725",725,567,2,476.2537288666,116.535662452595,0.00267867746296079,1,0,0,"116.53566",NA
"23339",23339,23169,2,240.2493543625,105.111526779096,0.000939053443175767,1,0,0,"105.11038",NA
"587",587,567,2,476.2537288666,61.55039885344,0.00267797587845923,1,0,0,"61.5504","53.49984"
"8676",8676,8508,2,451.2879582619,80.0498360047399,0.000399076248642451,1,0,0,"80.04946",NA
"22782",22782,22764,2,241.4536886215,57.0698204198179,0.00146158023058268,1,0,0,"57.07021",NA
"10024",10024,9527,2,289.4807287852,273.097753620117,0.0265088399729353,1,0,0,"273.09693","81.04778"
"15658",15658,15624,2,275.3223762512,57.0707705935192,0.00550055394404967,1,0,0,"57.07021",NA
"19160",19160,18925,2,230.440918903,159.082636886769,0.0218971029216461,1,0,0,"159.08064",NA
"8154",8154,8089,2,294.2480805066,94.0643295459209,0.124080866850341,1,0,0,"94.06515","145.08357"
"21288",21288,21248,2,243.1493956248,61.0849257910065,0.00177274268289983,1,0,0,"61.08437",NA
"21502",21502,21462,2,241.9712285995,61.0849257910065,0.00177274268289983,1,0,0,"61.08437",NA
"20150",20150,19864,2,256.1130402234,166.029742024151,0.000232382652205296,1,0,0,"166.02998",NA
"19443",19443,19378,2,257.4362297058,87.0936754960779,0.00326605706936378,1,0,0,"87.09344",NA
"3370",3370,3368,2,624.5833778381,55.0540263791069,0.0143858669867864,1,0,0,"55.05458","103.97274"
"19912",19912,19864,2,256.1130402234,58.7925019586297,0.000232305333407145,1,0,0,"58.79293",NA
"16703",16703,16555,2,236.3781045278,110.072214164124,0.0098442290145227,1,0,0,"110.07118",NA
"19263",19263,19211,2,258.732729276,83.0488541560675,0.00812897114320875,1,0,0,"83.0492",NA
"8240",8240,8089,2,294.2480805066,134.09566261528,0.123978448117924,1,0,0,"134.09646","105.05237"
"12105",12105,12070,2,233.0413886868,58.9951101596658,0.00254066369935736,1,0,0,"58.99528",NA
"19339",19339,19211,2,258.732729276,147.081389983013,0.00812676349599985,1,0,0,"147.08055",NA
"23231",23231,23169,2,240.2493543625,70.0661155977703,0.00093733227930185,1,0,0,"70.06522",NA
"6551",6551,6210,2,293.9563948313,162.060496386841,0.0148881646715513,1,0,0,"162.05854",NA
"14608",14608,14521,2,281.7088940938,95.0853961058908,0.0175847119340647,1,0,0,"95.08555",NA
"12634",12634,12604,2,248.3133757909,55.0551496052327,0.00309121045475723,1,0,0,"55.05458",NA
"10179",10179,10042,2,218.4497079849,123.062605676879,0.0222221990309044,1,0,0,"123.06323",NA
"17632",17632,17498,2,235.4250631332,83.0686509461223,0.0243465117533609,1,0,0,"83.06849",NA
"11202",11202,11182,2,241.4124488052,56.0217975590219,0.0163083701091789,1,0,0,"56.02153",NA
"18935",18935,18925,2,230.440918903,53.0391546869068,0.0218483379398326,1,0,0,"53.03896",NA
"20345",20345,20214,2,255.2833957672,140.011369251612,0.00299187967333775,1,0,0,"140.01084",NA
"21737",21737,21676,2,242.2848939287,70.0646234652432,0.00312986394396972,1,0,0,"70.06522",NA
"21983",21983,21922,2,240.5756044388,70.0646234652432,0.00312986394396972,1,0,0,"70.06522",NA
"14297",14297,14271,2,210.5350391621,55.0183703042848,0.00461606363671269,1,0,0,"55.0182",NA
"20634",20634,20561,2,254.8076454798,81.0697380022269,0.00519547931860956,1,0,0,"81.06988",NA
"4079",4079,4046,2,561.3886909485,59.0739138022321,0.00846184257959811,1,0,0,"59.07323","103.00204"
"5195",5195,5114,2,660.0106239319,180.080533221437,0.0480243421816638,1,0,0,"180.08063",NA
"3447",3447,3368,2,624.5833778381,83.056225459503,0.01435226501988,1,0,0,"83.05605","75.97163"
"13989",13989,13872,2,274.2126539581,140.011683500263,0.0164307358016064,1,0,0,"140.01084",NA
"2171",2171,1994,2,288.2502288818,98.085370346748,0.010758281453379,1,0,0,"98.08405","48.03353"
"12400",12400,12247,2,243.7101427974,87.0443767391441,0.00395424270823935,1,0,0,"87.0442",NA
"10893",10893,10751,2,261.9663524628,86.9892916278454,0.0209479555038791,1,0,0,"86.98999",NA
"2104",2104,1994,2,288.2502288818,84.069110802917,0.0107551924324108,1,0,0,"84.06823","62.04967"
"12601",12601,12247,2,243.7101427974,163.111362297827,0.00395345501847602,1,0,0,"163.11161",NA
"4710",4710,4616,2,293.832166036,77.0056849254034,0.021778152478729,1,0,0,"77.00555","99.03231"
"3746",3746,3691,2,627.9515024821,70.064618170454,0.00241483840232549,1,0,0,"70.06522","91.02684"
"23038",23038,23010,2,240.8384377162,67.0538341857012,0.00460824873166321,1,0,0,"67.05437",NA
"10343",10343,10212,2,286.1071898142,127.054595460836,0.0145317265273251,1,0,0,"127.05425",NA
"11866",11866,11551,2,248.1350835164,128.0616485072,0.00708394559653033,1,0,0,"128.06215",NA
"4274",4274,4235,2,817.00562795,74.0598819494074,0.102816690415987,1,0,0,"74.06006","90.03144"
"17836",17836,17498,2,235.4250631332,266.992715802434,0.024289673839461,1,0,0,"266.99375",NA
"848",848,826,2,791.1885654615,58.0648009565667,0.0167349341571098,1,0,0,"58.06542","71.982"
"1098",1098,1041,2,245.0176133136,84.0683315176725,0.0586835174024319,1,0,0,"84.06823","47.03736"
"8805",8805,8508,2,451.2879582619,127.020941001558,0.000397153503512229,1,0,0,"127.02138","171.07519"
"233",233,171,2,653.4001228177,85.1363341117317,0.00103565573424419,1,0,0,"85.13596","20.95022"
"2982",2982,2746,2,296.4021670024,100.076506419943,0.00714557348885262,1,0,0,"100.07572","47.96659"
"15294",15294,15197,2,450.2407728831,83.0858153485949,0.02814310270732,1,0,0,"83.08551",NA
"20706",20706,20561,2,254.8076454798,140.010906037476,0.00518190973660393,1,0,0,"140.01084",NA
"7776",7776,7551,2,249.8180411657,146.092430718121,0.0275568200632877,1,0,0,"146.09201","91.9975"
"8045",8045,7820,2,249.7839581172,146.092430718121,0.0275568200632877,1,0,0,"146.09201","91.9975"
"3157",3157,3063,2,652.9402503967,85.0488223197861,0.0652768916603693,1,0,0,"85.04774","65.02816"
"16446",16446,16263,2,273.4456456502,109.101668240155,0.00451736937328594,1,0,0,"109.10124",NA
"11949",11949,11929,2,292.0786126584,57.0702316897326,0.0326639546576012,1,0,0,"57.07021",NA
"4299",4299,4235,2,817.00562795,83.048287648934,0.102663369048472,1,0,0,"83.0492","81.0425"
"5664",5664,5542,2,289.6471455892,104.999693152541,0.0518357991659223,1,0,0,"105.0006","85.05268"
"14676",14676,14663,2,269.8629372915,57.0336002329862,0.0190401289882025,1,0,0,"57.03381",NA
"9831",9831,9527,2,289.4807287852,153.002385501184,0.026339394203595,1,0,0,"153.00058",NA
"16891",16891,16555,2,236.3781045278,393.153388964836,0.00978967386119002,1,0,0,"393.15889","131.34622"
"5279",5279,5271,2,561.5022926331,55.0542015211083,0.000604966079174669,1,0,0,"55.05458","134.00292"
"4491",4491,4415,2,675.8130580357,95.0607084735577,0.0481414143955146,1,0,0,"95.06034","74.03668"
"3971",3971,3870,2,291.5332724253,82.0654580287466,0.0322111554814299,1,0,0,"82.06511","79.99291"
"9760",9760,9527,2,289.4807287852,140.069834519759,0.0263259159599302,1,0,0,"140.07057",NA
"7518",7518,7510,2,656.9568992148,62.9297937529257,0.129419294151312,1,0,0,"62.92924","171.14806"
"18481",18481,18470,2,271.6463317871,55.0547829799918,0.0075839024775732,1,0,0,"55.05458",NA
"20609",20609,20561,2,254.8076454798,69.0699125104864,0.00517265873730526,1,0,0,"69.07",NA
"5517",5517,5271,2,561.5022926331,144.079369666182,0.000604547935973024,1,0,0,"144.08091",NA
"9718",9718,9527,2,289.4807287852,131.070454351359,0.026317405428427,1,0,0,"131.07099",NA
"18326",18326,18292,2,227.9542890761,58.9951034099183,0.0229329299080352,1,0,0,"58.99528",NA
"16022",16022,15624,2,275.3223762512,366.166193228241,0.00545959891493789,1,0,0,"366.16619","156.18951"
"20788",20788,20735,2,242.599937439,70.0655023806694,0.00650106711517499,1,0,0,"70.06522",NA
"19041",19041,18925,2,230.440918903,104.061931332014,0.021731979680258,1,0,0,"104.06201",NA
"421",421,379,2,247.4215244112,96.0445978724449,0.0169571732442037,1,0,0,"96.04436","17.00554"
"16752",16752,16555,2,236.3781045278,345.134565216163,0.00977768623124073,1,0,0,"345.13261","179.3657"
"490",490,444,2,723.2815103336,74.0607058671995,0.00764877149404902,1,0,0,"74.06006","39.99248"
"14548",14548,14521,2,281.7088940938,58.0656369637379,0.0174716587720299,1,0,0,"58.06542",NA
"10655",10655,10567,2,220.0819168091,82.0291016145241,0.11693782823425,1,0,0,"82.02875",NA
"8355",8355,8298,2,230.0036258698,87.0270164038281,0.16069098040228,1,0,0,"87.02633","159.12556"
"20860",20860,20735,2,242.599937439,116.993859632102,0.0064959232310073,1,0,0,"116.99453",NA
"15716",15716,15624,2,275.3223762512,79.0535186762109,0.00545479569900484,1,0,0,"79.05423",NA
"18926",18926,18925,2,230.440918903,53.0021739321044,0.0217109239332354,1,0,0,"53.00258",NA
"4534",4534,4415,2,675.8130580357,121.08487387558,0.048045358296737,1,0,0,"121.08425","48.01286"
"17725",17725,17498,2,235.4250631332,107.085432914051,0.0241874778015705,1,0,0,"107.08552",NA
"12753",12753,12604,2,248.3133757909,89.0597268275945,0.00306867089710924,1,0,0,"89.05974",NA
"14148",14148,14088,2,210.6680409114,233.037989439872,0.121648507852814,1,0,0,"233.03625",NA
"6527",6527,6210,2,293.9563948313,146.059684615587,0.0147764477270595,1,0,0,"146.05982","57.07895"
"9664",9664,9527,2,289.4807287852,118.06404709358,0.0262716943232022,1,0,0,"118.06523",NA
"9465",9465,9340,2,238.4072081248,137.058632937733,0.120285170038752,1,0,0,"137.05909",NA
"22996",22996,22764,2,241.4536886215,186.076046371519,0.00144809516950075,1,0,0,"186.07799",NA
"15321",15321,15197,2,450.2407728831,93.0695641353525,0.0280318974617441,1,0,0,"93.06989",NA
"6009",6009,6003,2,284.6886011759,55.0541941680199,0.0171220586984348,1,0,0,"55.05458","147.03437"
"13293",13293,12947,2,251.5042918523,118.077373666316,0.000635432990463422,1,0,0,"118.07737",NA
"1005",1005,826,2,791.1885654615,112.111175915343,0.016650516754511,1,0,0,"112.11213",NA
"23544",23544,23442,2,239.9542916616,88.102970604285,0.00187440864783769,1,0,0,"88.10316",NA
"15420",15420,15197,2,450.2407728831,346.145086682972,0.0280157203451242,1,0,0,"346.14237","174.93844"
"6131",6131,6003,2,284.6886011759,114.091668929145,0.017115440896497,1,0,0,"114.09131","87.99461"
"978",978,826,2,791.1885654615,90.0541392734215,0.0166447613862482,1,0,0,"90.05495","39.99248"
"11559",11559,11551,2,248.1350835164,53.0029404264293,0.00704417582655594,1,0,0,"53.00258",NA
"14026",14026,13872,2,274.2126539581,167.022550548657,0.0163155023936142,1,0,0,"167.0205",NA
"4018",4018,3870,2,291.5332724253,104.05297455266,0.032093450662791,1,0,0,"104.05292","58.00535"
"7213",7213,7096,2,250.0708562111,91.0540353410093,0.0238021189938545,1,0,0,"91.0542","132.04203"
"7391",7391,7274,2,249.1723124186,91.0540353410093,0.0238021189938545,1,0,0,"91.0542","132.11502"
"3964",3964,3870,2,291.5332724253,76.0222883748696,0.0320819181459574,1,0,0,"76.02164","86.03647"
"20019",20019,19864,2,256.1130402234,84.0795874803165,0.000229929184767523,1,0,0,"84.08079",NA
"15827",15827,15624,2,275.3223762512,166.02574351644,0.00543959290023521,1,0,0,"166.02674",NA
"11017",11017,10976,2,215.2051631383,69.0705531843124,0.0824866741658084,1,0,0,"69.07",NA
"937",937,826,2,791.1885654615,85.0755242302533,0.0166214161352605,1,0,0,"85.07593","44.97179"
"18723",18723,18675,2,268.8142515818,61.0849069811282,0.0056041643444101,1,0,0,"61.08437",NA
"640",640,567,2,476.2537288666,74.3813396142651,0.00264614425059738,1,0,0,"74.38134","40.6689"
"14393",14393,14271,2,210.5350391621,107.085506325759,0.00457519908538027,1,0,0,"107.08552",NA
"6817",6817,6626,2,233.3404172262,137.09684645713,0.0769801321460646,1,0,0,"137.09605","72.05734"
"20434",20434,20374,2,234.6484381358,68.0576382134356,0.0402408961094439,1,0,0,"68.05767",NA
"23149",23149,23010,2,240.8384377162,143.012418618811,0.00457020515844487,1,0,0,"143.01273",NA
"11229",11229,11182,2,241.4124488052,61.0105768721605,0.0161485114677597,1,0,0,"61.01085",NA
"20057",20057,19864,2,256.1130402234,94.7310211031946,0.000229660390442818,1,0,0,"94.7319",NA
"16154",16154,15624,2,275.3223762512,423.137916150729,0.00543433973527523,1,0,0,"423.13379",NA
"11170",11170,10976,2,215.2051631383,123.080807209142,0.0824103338408352,1,0,0,"123.08062",NA
"2993",2993,2746,2,296.4021670024,101.025715427701,0.00709366595783286,1,0,0,"101.02512","47.01739"
"4404",4404,4235,2,817.00562795,141.049917441592,0.101992855600903,1,0,0,"141.05071",NA
"14691",14691,14663,2,269.8629372915,60.0802321412194,0.0189221329783135,1,0,0,"60.08101",NA
"14114",14114,14088,2,210.6680409114,91.0550098216491,0.121186544838758,1,0,0,"91.0542",NA
"23545",23545,23442,2,239.9542916616,88.1033627895849,0.00186857476297705,1,0,0,"88.10316",NA
"3788",3788,3691,2,627.9515024821,75.0576254763325,0.002392799292622,1,0,0,"75.05716","86.03647"
"12788",12788,12604,2,248.3133757909,99.0440152500049,0.00305592652435103,1,0,0,"99.04405",NA
"14995",14995,14801,2,278.061354955,120.080889665856,0.0107292169181303,1,0,0,"120.08086",NA
"4536",4536,4415,2,675.8130580357,122.058134451539,0.0478164136516255,1,0,0,"122.05813","47.03886"
"14546",14546,14521,2,281.7088940938,58.0652172891788,0.017371793340264,1,0,0,"58.06542",NA
"11863",11863,11551,2,248.1350835164,123.080677133459,0.00701941911087854,1,0,0,"123.08062",NA
"9498",9498,9340,2,238.4072081248,163.075638610431,0.119739739644004,1,0,0,"163.07514","179.09544"
"23603",23603,23442,2,239.9542916616,116.996340249631,0.00186704093065925,1,0,0,"116.99636",NA
"10791",10791,10751,2,261.9663524628,58.0734002215533,0.0207380553603346,1,0,0,"58.07353",NA
"18643",18643,18470,2,271.6463317871,126.00229909024,0.00753280710298884,1,0,0,"126.003",NA
"3271",3271,3245,2,657.9083760579,71.0684961253827,0.0108204559540159,1,0,0,"71.06853","85.03332"
"19849",19849,19711,2,431.1490839744,166.028779492979,0.00330302986183421,1,0,0,"166.02674",NA
"15568",15568,15197,2,450.2407728831,427.100557193272,0.0278928111379978,1,0,0,"427.10233",NA
"1283",1283,1246,2,676.041372935,82.0397549080209,0.0237212281451497,1,0,0,"82.03997","54.00248"
"177",177,171,2,653.4001228177,57.0336051778344,0.00102610069765295,1,0,0,"57.03381","49.05238"
