"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"6741",6741,0,1,542.28,145.049530605397,438726.78125,1,3512,0
"6742",6742,0,1,552.287,145.04959858087,608138.625,1,0,0
"6748",6748,0,1,553.527,205.097177295692,36771424,1,474,0
"6749",6749,0,1,567.288,205.118229747823,852616,1,0,0
"6750",6750,0,1,560.987,233.113152652662,651625.4375,1,534,0
"6751",6751,0,1,558.499,234.097171838445,688505.4375,1,0,0
"6752",6752,0,1,569.777,234.097053889771,552711.5,1,0,0
"6757",6757,0,1,559.742,259.128783266754,1769151.875,1,0,0
"6771",6771,0,1,540.996,171.112826628248,747736.1875,1,0,0
"6772",6772,0,1,569.777,171.112695300111,639789.0625,1,0,0
"6773",6773,0,1,552.287,198.097221243277,825113.375,1,0,0
"6774",6774,0,1,553.527,203.052581999223,3775680,1,0,0
"6776",6776,0,1,562.308,204.086723304635,1921633.5,1,0,0
"6777",6777,0,1,487.891,241.15463124368,6762089,1,0,0
"6778",6778,0,1,524.867,241.154498859808,2876478.5,1,994,0
"6779",6779,0,1,542.28,241.154607046733,2141525.5,1,0,0
"6780",6780,0,1,567.288,241.154539116643,1365538.375,1,1027,0
"6781",6781,0,1,508.423,241.154482800361,2669080.75,1,0,0
"6782",6782,0,1,559.742,244.092798172316,19470474,1,0,0
"6795",6795,0,1,564.798,476.137612218494,1243601.75,1,0,0
"6796",6796,0,1,550.958,476.13773303793,504782.1875,1,0,0
"6798",6798,0,1,558.499,104.070583248929,2390239.5,1,1872,0
"6799",6799,0,1,568.532,104.070549771045,1299141.625,1,0,0
"6801",6801,0,1,564.798,189.123333185776,16189324,1,0,0
"6804",6804,0,1,564.798,436.145031241215,4664238,1,2716,0
"6808",6808,0,1,552.287,160.096858623844,5339210.5,1,0,0
"6811",6811,0,1,562.308,180.08661519074,2077041.125,1,3094,0
"6813",6813,0,1,557.253,306.168621958041,1600435,1,3245,0
"6817",6817,0,1,381.023,132.101919954713,3804998.25,1,3460,0
"6818",6818,0,1,519.739,132.101911929008,28418200,1,0,0
"6819",6819,0,1,281.432,132.101908788515,1271999.5,1,3592,0
"6820",6820,0,1,566.043,132.101865450728,1371712.5,1,3633,0
"6821",6821,0,1,294.469,132.101907058662,1237679.25,1,0,0
"6869",6869,0,1,490.365,229.154755390566,35287752,1,0,0
"6870",6870,0,1,572.321,229.154561750465,11057481,1,0,0
"6872",6872,0,1,523.629,229.154632547915,3317696,1,0,0
"6873",6873,0,1,553.527,229.154652027093,3356986.75,1,0,0
"6893",6893,0,1,592.258,150.07604764833,302629,1,0,0
"6911",6911,0,1,578.503,138.052557673696,20002934,1,0,0
"6924",6924,0,1,553.527,282.118143207889,15781133,1,1577,0
"6925",6925,0,1,584.728,282.118226916601,628670.625,1,0,0
"6927",6927,0,1,568.532,318.129522735114,5214143.5,1,0,0
"6936",6936,0,1,593.501,124.039323456436,1712131.625,1,0,0
"6939",6939,0,1,583.488,143.081565215586,6803019,1,0,0
"6975",6975,0,1,598.469,217.068145794245,1035308.625,1,0,0
"6978",6978,0,1,543.521,239.15021492195,571353.5,1,0,0
"6979",6979,0,1,566.043,239.150134576909,1021920.4375,1,0,0
"6992",6992,0,1,589.7,111.044078609445,3321929.75,1,0,0
"6993",6993,0,1,566.043,130.086265679752,152407184,1,0,0
"6996",6996,0,1,588.459,174.038656610964,8292664.5,1,181,0
"6997",6997,0,1,584.728,182.081249124351,20474944,1,0,0
"6998",6998,0,1,592.258,234.097117584872,21954712,1,184,0
"7011",7011,0,1,582.248,205.118306583014,406533.40625,1,0,0
"7014",7014,0,1,543.521,278.123388798415,177812096,1,0,0
"7016",7016,0,1,520.976,278.123271329668,1894515.25,1,0,0
"7017",7017,0,1,594.743,561.694164554854,836040,1,0,0
"7018",7018,0,1,590.942,204.086678350137,1044677.125,1,0,0
"7024",7024,0,1,595.985,374.798149831613,3319877,1,0,0
"7026",7026,0,1,593.501,130.049923680647,1248375.25,1,0,0
"7031",7031,0,1,599.71,480.18217210254,2366169,1,379,0
"7036",7036,0,1,605.939,794.297548168596,972980.6875,1,0,0
"7083",7083,0,1,609.647,296.065788557562,2876538.5,1,0,0
"7086",7086,0,1,612.152,546.688790436153,1012527.6875,1,0,0
"7095",7095,0,1,613.388,457.166364481152,956550.875,1,0,0
"7104",7104,0,1,614.625,219.133905488741,320695.625,1,0,0
"7107",7107,0,1,613.388,307.099838795903,1956959.875,1,0,0
"7110",7110,0,1,613.388,434.186619493416,916979.3125,1,0,0
"7129",7129,0,1,618.594,273.107892834082,964782.75,1,0,0
"7136",7136,0,1,613.388,147.065142024256,5124866,1,0,0
"7145",7145,0,1,619.834,133.068882296272,480877.90625,1,0,0
"7148",7148,0,1,618.594,217.068180872553,1076691.125,1,3290,0
"7156",7156,0,1,619.834,430.155495318456,1007433.6875,1,0,0
"7157",7157,0,1,613.388,86.0600223431254,235345.796875,1,0,0
"7185",7185,0,1,614.625,247.139924155263,1378254.125,1,0,0
"7197",7197,0,1,613.388,111.044051004123,1971353,1,0,0
"7203",7203,0,1,617.355,277.139258768282,5326813.5,1,0,0
"7226",7226,0,1,609.647,280.091758710676,76230336,1,0,0
"7228",7228,0,1,627.569,280.091805521175,1064048.875,1,0,0
"7230",7230,0,1,626.051,286.150745172884,2197846.25,1,2791,0
"7247",7247,0,1,624.805,150.076080835619,334186.46875,1,0,0
"7251",7251,0,1,624.805,220.081517752662,5159804,1,0,0
"7258",7258,0,1,624.805,296.097572858529,3598160.75,1,0,0
"7260",7260,0,1,627.569,335.094730414199,788064.3125,1,0,0
"7261",7261,0,1,614.625,335.094656591956,618466.3125,1,2523,0
"7269",7269,0,1,621.074,561.69433368909,871610.875,1,0,0
"7282",7282,0,1,613.388,146.081132008823,5456965.5,1,0,0
"7291",7291,0,1,633.804,288.105216655343,1506890,1,0,0
"7311",7311,0,1,635.046,315.502230569093,563129.875,1,0,0
"7325",7325,0,1,588.459,152.056689815279,165917856,1,0,0
"7326",7326,0,1,538.516,152.056775996846,3810330.75,1,0,0
"7352",7352,0,1,641.31,251.159881963658,839562.1875,1,2087,0
"7353",7353,0,1,614.625,251.160086495635,514191.78125,1,0,0
"7362",7362,0,1,626.051,259.113251855247,1963019,1,444,0
"7379",7379,0,1,632.557,218.138630935517,5729884.5,1,0,0
"7380",7380,0,1,600.951,218.138539867822,1601659,1,0,0
"7386",7386,0,1,647.55,351.122005201789,590775.375,1,0,0
"7387",7387,0,1,635.046,420.162698192014,9599032,1,0,0
"7395",7395,0,1,640.068,367.120899377618,2013713.5,1,0,0
"7397",7397,0,1,632.557,399.321704779014,1214180.125,1,1275,0
"7400",7400,0,1,650.033,150.07607860918,489940.03125,1,0,0
"7437",7437,0,1,628.816,147.076372363237,28795256,1,3778,0
"7441",7441,0,1,641.31,234.097042510311,944191.25,1,579,0
"7448",7448,0,1,645.032,374.79816993779,1450004.75,1,1572,0
"7449",7449,0,1,621.074,374.798272356236,4514460.5,1,0,0
"7452",7452,0,1,615.862,498.259935639157,2480739,1,2144,0
"7461",7461,0,1,653.758,438.210682642587,739892.8125,1,3282,0
"7467",7467,0,1,627.569,203.052558168361,12795225,1,0,0
"7468",7468,0,1,600.951,203.052483301017,9039440,1,0,0
"7469",7469,0,1,640.068,203.052504024752,6805818.5,1,0,0
"7472",7472,0,1,648.791,330.139404989423,991097.8125,1,0,0
"7473",7473,0,1,618.594,330.139333454568,883085.5625,1,0,0
"7474",7474,0,1,641.31,330.139256909775,1141989.25,1,716,0
"7485",7485,0,1,635.046,248.112681792766,11759048,1,0,0
"7486",7486,0,1,618.594,248.112648615749,688087.875,1,1280,0
"7490",7490,0,1,648.791,434.186993594695,1732606.5,1,1748,0
"7493",7493,0,1,631.311,129.065802217707,119359424,1,0,0
"7494",7494,0,1,613.388,129.065775303806,255695.390625,1,2065,0
"7498",7498,0,1,655.001,351.212661632085,889003.0625,1,0,0
"7505",7505,0,1,631.311,90.0549727485875,6755740,1,0,0
"7506",7506,0,1,645.032,90.054941057095,2888840.5,1,0,0
"7509",7509,0,1,624.805,238.092001439398,4215881,1,3580,0
"7529",7529,0,1,613.388,183.086303723029,48964084,1,0,0
"7530",7530,0,1,646.272,183.086292811494,1620824.875,1,0,0
"7539",7539,0,1,635.046,546.688858674203,1340515.375,1,0,0
"7550",7550,0,1,653.758,159.076475833123,12057903,1,4085,0
"7554",7554,0,1,635.046,364.794770476708,6907533,1,0,0
"7555",7555,0,1,661.235,364.794581228655,1010538.5,1,0,0
"7556",7556,0,1,602.224,364.794395122338,932880.1875,1,329,0
"7566",7566,0,1,652.517,492.19247160006,1102295.25,1,1447,0
"7567",7567,0,1,635.046,492.192575799289,641764.375,1,0,0
"7568",7568,0,1,661.235,668.260475344047,804232.25,1,0,0
"7570",7570,0,1,633.804,120.065513905275,5077896,1,0,0
"7571",7571,0,1,615.862,120.065506500681,5005639,1,0,0
"7572",7572,0,1,659.996,120.065501153191,540810.4375,1,0,0
"7574",7574,0,1,652.517,261.036945697,4255294,1,2683,0
"7575",7575,0,1,666.373,261.036847981299,321488.3125,1,2835,0
"7579",7579,0,1,640.068,386.16545243876,1452474.5,1,0,0
"7580",7580,0,1,627.569,386.165552236874,565251.875,1,0,0
"7581",7581,0,1,661.235,1009.34458170922,941096.8125,1,4067,0
"7590",7590,0,1,667.614,272.135076119417,592587.75,1,0,0
"7593",7593,0,1,659.996,590.229160060022,2226019.75,1,0,0
"7597",7597,0,1,672.751,457.202834348971,478772.15625,1,0,0
"7600",7600,0,1,673.992,176.103029808871,188875.78125,1,908,0
"7603",7603,0,1,617.355,252.107618228795,1136754.875,1,1060,0
"7607",7607,0,1,663.894,1026.37149510957,1586896,1,0,0
"7613",7613,0,1,589.7,134.081160300306,2683105,1,0,0
"7615",7615,0,1,605.939,134.081101273596,587644.375,1,0,0
"7616",7616,0,1,626.051,134.081122935952,474619.53125,1,0,0
"7617",7617,0,1,640.068,134.081145031346,649565.875,1,0,0
"7618",7618,0,1,673.992,233.149489890637,428103.4375,1,0,0
"7627",7627,0,1,673.992,237.090193008638,409254.46875,1,0,0
"7635",7635,0,1,650.033,428.176312521584,28206894,1,2469,0
"7636",7636,0,1,673.992,428.176035011616,167863.53125,1,0,0
"7663",7663,0,1,675.233,446.151715063483,836905.25,1,0,0
"7666",7666,0,1,650.033,176.961488487777,921186.875,1,0,0
"7674",7674,0,1,646.272,86.0600076183665,8953359,1,0,0
"7680",7680,0,1,655.001,282.119520029455,5483988,1,0,0
"7686",7686,0,1,676.494,667.228942795672,4032921.75,1,0,0
"7695",7695,0,1,646.272,87.0440553511009,12338473,1,3375,0
"7696",7696,0,1,667.614,87.0440501041209,184684.453125,1,0,0
"7706",7706,0,1,668.853,81.0334850200183,289256.8125,1,0,0
"7735",7735,0,1,614.625,365.105526748738,308328.53125,1,0,0
"7736",7736,0,1,651.276,365.105483572704,3250183.75,1,0,0
"7738",7738,0,1,683.989,365.105415806873,1144655.375,1,0,0
"7743",7743,0,1,686.519,851.263349493939,1416975.125,1,0,0
"7745",7745,0,1,689.007,192.050134141218,689331,1,2509,0
"7749",7749,0,1,643.79,146.09229051792,225382736,1,0,0
"7750",7750,0,1,691.499,218.124723460795,424746.59375,1,2728,0
"7755",7755,0,1,661.235,527.158390324007,9864012,1,0,0
"7756",7756,0,1,640.068,527.158537512793,869319.125,1,3475,0
"7757",7757,0,1,671.332,527.158660499664,8976546,1,3560,0
"7758",7758,0,1,685.234,527.158486576551,3459841.25,1,3680,0
"7759",7759,0,1,685.234,829.280912674682,1226801.375,1,0,0
"7760",7760,0,1,676.494,829.281205646525,815349,1,4061,0
"7782",7782,0,1,689.007,991.333787136705,950191.9375,1,0,0
"7786",7786,0,1,690.253,633.271324667074,587176,1,0,0
"7798",7798,0,1,686.519,846.307934338906,4944562.5,1,0,0
"7803",7803,0,1,661.235,487.16565004257,6549144,1,0,0
"7807",7807,0,1,677.736,689.211028981467,5848416,1,2592,0
"7812",7812,0,1,683.989,265.139220019014,1009378.0625,1,0,0
"7813",7813,0,1,652.517,265.139242982498,296023.6875,1,0,0
"7816",7816,0,1,702.877,233.124303558533,335729.4375,1,0,0
"7828",7828,0,1,689.007,1008.36099911289,2832173.25,1,2382,0
"7849",7849,0,1,677.736,649.218679088101,1740094.125,1,0,0
"7853",7853,0,1,677.736,684.255480909789,21881570,1,0,0
"7856",7856,0,1,689.007,175.023652890302,604466.8125,1,0,0
"7857",7857,0,1,705.378,175.023686677144,280059.9375,1,2383,0
"7860",7860,0,1,655.001,360.149872172855,21807478,1,761,0
"7876",7876,0,1,689.007,471.218453140001,3704131.75,1,808,0
"7877",7877,0,1,712.999,471.21858048938,1796000.375,1,841,0
"7892",7892,0,1,667.614,109.028429318582,1310000.25,1,0,0
"7893",7893,0,1,640.068,109.028410946242,495884.0625,1,0,0
"7917",7917,0,1,710.435,499.224774814588,2970960.25,1,0,0
"7918",7918,0,1,733.902,499.224865593162,292205.8125,1,0,0
"7919",7919,0,1,655.001,504.192470626714,1717733.125,1,0,0
"7922",7922,0,1,687.763,240.107563858212,330314.3125,1,0,0
"7923",7923,0,1,670.092,240.107689503958,200001.6875,1,0,0
"7952",7952,0,1,659.996,325.112789125318,13895505,1,0,0
"7953",7953,0,1,700.332,325.112820741832,1243427.75,1,1341,0
"7954",7954,0,1,671.332,325.112877126579,13108415,1,0,0
"7968",7968,0,1,733.902,230.186260395129,861578.8125,1,0,0
"7971",7971,0,1,672.751,168.065488740051,544004.375,1,0,0
"7979",7979,0,1,659.996,522.202675765601,74982168,1,25,0
"7992",7992,0,1,748.134,341.181250646875,217738.59375,1,0,0
"7993",7993,0,1,735.166,341.181358481493,153202.625,1,0,0
"8002",8002,0,1,686.519,295.149815619432,1499105.5,1,0,0
"8003",8003,0,1,712.999,295.149959613999,474204.25,1,0,0
"8013",8013,0,1,667.614,85.0283720521331,3757659.5,1,0,0
"8014",8014,0,1,603.462,85.02837727429,1687362.875,1,0,0
"8031",8031,0,1,670.092,342.139441589024,3868974.5,1,0,0
"8032",8032,0,1,701.582,342.13945428588,2984047.25,1,0,0
"8033",8033,0,1,633.804,342.139356902252,1787839.25,1,0,0
"8034",8034,0,1,614.625,342.139274363168,508505.3125,1,0,0
"8039",8039,0,1,739.19,251.149930617259,188807.890625,1,0,0
"8041",8041,0,1,753.568,260.154778820645,812133.4375,1,0,0
"8050",8050,0,1,704.128,324.128892220391,827401.125,1,0,0
"8061",8061,0,1,766.981,633.27114598023,198048.40625,1,0,0
"8077",8077,0,1,737.924,337.171711198991,1277363.75,1,0,0
"8078",8078,0,1,678.977,337.171573314723,205440.828125,1,0,0
"8079",8079,0,1,694.037,337.171680506096,413861.5625,1,0,0
"8123",8123,0,1,667.614,97.0284197090037,5013418,1,4082,0
"8143",8143,0,1,778.74,471.218552677343,1715436,1,0,0
"8150",8150,0,1,736.431,318.168685475846,305222,1,1367,0
"8158",8158,0,1,735.166,294.164149354888,771039.0625,1,2868,0
"8159",8159,0,1,753.568,294.164162362078,775594.375,1,3089,0
"8175",8175,0,1,796.935,331.147497096695,1089658.625,1,1753,0
"8182",8182,0,1,815.073,259.15816009813,435345.15625,1,2300,0
"8217",8217,0,1,813.804,234.108364766705,1358867.625,1,0,0
"8223",8223,0,1,615.862,184.073288730102,23100436,1,0,0
"8224",8224,0,1,732.634,184.073277409237,250016.921875,1,0,0
"8225",8225,0,1,786.363,184.073227603716,141672.34375,1,2095,0
"8226",8226,0,1,653.758,184.073369309554,1682071,1,0,0
"8227",8227,0,1,685.234,184.073262083646,359429.09375,1,0,0
"8228",8228,0,1,640.068,184.073276921375,3507074.25,1,0,0
"8232",8232,0,1,635.046,266.123146361304,294813312,1,3409,0
"8233",8233,0,1,618.594,266.12320147909,19476716,1,3454,0
"8249",8249,0,1,627.569,198.097174116556,9659914,1,0,0
"8250",8250,0,1,696.582,198.09720407466,7536225,1,1637,0
"8251",8251,0,1,672.751,198.097168623116,744663.3125,1,1977,0
"8266",8266,0,1,838.778,369.249587653656,288415.5625,1,0,0
"8287",8287,0,1,733.902,258.10998591903,274128.8125,1,3442,0
"8289",8289,0,1,678.977,258.110040576261,331925.25,1,4042,0
"8290",8290,0,1,697.832,258.109992311593,182466.625,1,4071,0
"8292",8292,0,1,655.001,258.10980652252,1333605,1,0,0
"8307",8307,0,1,731.368,203.052555887964,526958.875,1,0,0
"8308",8308,0,1,694.037,203.052567283027,1746615.875,1,0,0
"8327",8327,0,1,667.614,163.059895040567,2890047.25,1,3072,0
"8328",8328,0,1,600.951,163.060011966042,1949705,1,0,0
"8329",8329,0,1,627.569,163.060021506502,1298840.75,1,3404,0
"8330",8330,0,1,650.033,163.060009865452,2153199.5,1,3750,0
"8331",8331,0,1,609.647,163.060023496457,1110031.375,1,4186,0
"8332",8332,0,1,640.068,163.059986723592,1573906.25,1,4301,0
"8351",8351,0,1,830.941,202.068510677127,190493.484375,1,4128,0
"8353",8353,0,1,776.026,202.068529370931,346931.03125,1,0,0
"8354",8354,0,1,782.573,202.0685065994,288333.84375,1,0,0
"8358",8358,0,1,833.479,255.170110185812,384962.8125,1,800,0
"8359",8359,0,1,794.22,255.170190416465,46465.40625,1,0,0
"8360",8360,0,1,841.31,255.17014084407,364817.9375,1,1184,0
"8365",8365,0,1,841.31,218.149890498116,3085083.75,1,0,0
"8366",8366,0,1,867.222,218.149964779638,55286.4296875,1,0,0
"8383",8383,0,1,869.759,357.249540837137,60900.1328125,1,489,0
"8387",8387,0,1,798.2,339.174005544282,428712.71875,1,0,0
"8403",8403,0,1,798.2,309.165452903314,21054264,1,3201,0
"8404",8404,0,1,710.435,309.165540232449,6990894.5,1,3296,0
"8405",8405,0,1,736.431,309.165531708246,597766,1,0,0
"8414",8414,0,1,799.464,363.184317608463,1292590.375,1,0,0
"8434",8434,0,1,876.141,177.086974597356,370405.46875,1,0,0
"8469",8469,0,1,862.101,236.149177547342,352707.6875,1,0,0
"8470",8470,0,1,837.513,236.149215001215,153372.421875,1,0,0
"8471",8471,0,1,886.57,236.149178154761,181227.09375,1,0,0
"8474",8474,0,1,847.742,309.137807890616,364407.71875,1,3248,0
"8475",8475,0,1,898.299,309.137743276484,51716.1484375,1,3344,0
"8476",8476,0,1,876.141,309.137676871912,135010.5,1,0,0
"8479",8479,0,1,836.015,176.091719062415,384308.75,1,81,0
"8480",8480,0,1,823.104,176.091721512994,315980.09375,1,301,0
"8483",8483,0,1,838.778,194.102304940207,624430.3125,1,0,0
"8484",8484,0,1,847.742,194.102304861258,568019.6875,1,0,0
"8485",8485,0,1,825.637,194.102319526681,558393.625,1,522,0
"8517",8517,0,1,850.281,260.149124528,456462.0625,1,0,0
"8520",8520,0,1,874.873,134.100460779978,1743544,1,3589,0
"8521",8521,0,1,908.712,134.100442517621,76211.4375,1,3866,0
"8534",8534,0,1,881.443,227.158136128222,560961.8125,1,0,0
"8535",8535,0,1,911.255,227.158088240003,42100.171875,1,0,0
"8552",8552,0,1,787.669,185.139640456384,256914.375,1,0,0
"8553",8553,0,1,798.2,185.139665507985,309891.09375,1,0,0
"8554",8554,0,1,849.011,185.139677359904,271536.8125,1,2273,0
"8616",8616,0,1,909.981,273.144254893842,290579.53125,1,0,0
"8617",8617,0,1,753.568,277.165759256836,5352950,1,672,0
"8619",8619,0,1,782.573,277.165765772735,3839928.25,1,0,0
"8620",8620,0,1,662.655,277.165591063295,547175.75,1,0,0
"8621",8621,0,1,832.21,277.165795061245,982492.5625,1,980,0
"8635",8635,0,1,699.082,121.064783873812,3447124.25,1,2745,0
"8636",8636,0,1,732.634,121.064787163342,591882.9375,1,0,0
"8638",8638,0,1,787.669,148.096773348512,182278.203125,1,3319,0
"8640",8640,0,1,833.479,148.096769310927,316033.4375,1,3500,0
"8641",8641,0,1,916.552,148.096792821599,130316.0234375,1,0,0
"8642",8642,0,1,799.464,148.096769636599,139461.84375,1,3648,0
"8643",8643,0,1,851.554,148.096787726424,315784.9375,1,3940,0
"8649",8649,0,1,842.578,175.144100384193,12557210,1,0,0
"8651",8651,0,1,877.634,175.144096275306,125160.8125,1,0,0
"8652",8652,0,1,841.31,190.107312997256,1068406.875,1,1571,0
"8653",8653,0,1,909.981,190.107300703248,97415.6171875,1,0,0
"8659",8659,0,1,860.653,203.150257770876,34492924,1,0,0
"8660",8660,0,1,915.242,203.150344747633,101038.9921875,1,0,0
"8663",8663,0,1,871.029,266.159607803123,20481138,1,0,0
"8664",8664,0,1,915.242,266.159662058825,157422.953125,1,3482,0
"8692",8692,0,1,667.614,145.049506823555,6715682,1,0,0
"8694",8694,0,1,602.224,145.049496819512,4455840.5,1,0,0
"8695",8695,0,1,795.483,145.049555809252,218388.546875,1,0,0
"8696",8696,0,1,776.026,145.049607992517,183905.59375,1,2251,0
"8697",8697,0,1,700.332,145.04952224317,1864516.375,1,2649,0
"8698",8698,0,1,723.54,145.049538214066,609644,1,2967,0
"8700",8700,0,1,626.051,145.049518368544,1206595.25,1,0,0
"8701",8701,0,1,742.984,145.049576092061,253256.03125,1,3521,0
"8702",8702,0,1,754.836,145.049561512293,209945.671875,1,3793,0
"8705",8705,0,1,899.571,155.117834348861,263319.21875,1,0,0
"8706",8706,0,1,859.384,189.159668028051,56511936,1,1100,0
"8722",8722,0,1,642.551,130.097463073751,13754282,1,4267,0
"8723",8723,0,1,633.804,130.097493779149,10867569,1,0,0
"8724",8724,0,1,653.758,130.097559243229,12145713,1,0,0
"8725",8725,0,1,661.235,130.097466613013,9581816,1,0,0
"8735",8735,0,1,776.026,146.11752812505,27750932,1,3395,0
"8736",8736,0,1,621.074,156.076766819657,110043960,1,3495,0
"8737",8737,0,1,752.304,156.076791508171,1299321.5,1,3774,0
"8739",8739,0,1,673.992,156.076786030036,2271747.75,1,4172,0
"8740",8740,0,1,690.253,156.076755711897,1416251.625,1,4417,0
"8741",8741,0,1,796.935,156.076782198338,735490.5,1,0,0
"8742",8742,0,1,656.24,156.076798618993,3313578.25,1,495,0
"8743",8743,0,1,906.122,161.128429762232,2299694.75,1,0,0
"8744",8744,0,1,874.873,161.128469617098,216721.671875,1,0,0
"8751",8751,0,1,917.816,242.161032274715,289804.34375,1,0,0
"8752",8752,0,1,873.605,242.161055281401,116893.3828125,1,2092,0
"8753",8753,0,1,909.981,242.161034668423,273279.34375,1,0,0
"8759",8759,0,1,903.578,416.21385613726,487329.5,1,31,0
"8764",8764,0,1,667.614,127.038946542381,5368997,1,1000,0
"8767",8767,0,1,624.805,127.038955449629,640956.6875,1,0,0
"8769",8769,0,1,908.712,145.133540068646,880449.3125,1,2210,0
"8773",8773,0,1,882.713,226.154907160479,4860332,1,2895,0
"8777",8777,0,1,894.39,257.160517599358,262434.625,1,0,0
"8778",8778,0,1,913.976,257.16056657032,200613.25,1,0,0
"8820",8820,0,1,753.568,438.210943781218,2500694,1,4332,0
"8821",8821,0,1,877.634,142.097521349675,1354715.625,1,0,0
"8823",8823,0,1,920.348,142.097419243997,453740.96875,1,0,0
"8825",8825,0,1,646.272,104.07054507208,118432208,1,4125,0
"8826",8826,0,1,595.985,104.070567941542,1508331,1,4386,0
"8827",8827,0,1,612.152,104.070567381123,2102677,1,4407,0
"8829",8829,0,1,531.059,118.086198721751,1698129920,1,0,0
"8830",8830,0,1,378.542,118.086260957795,3440428.75,1,636,0
"8832",8832,0,1,298.379,118.086209070754,1518003.25,1,0,0
"8833",8833,0,1,619.834,118.086231322488,2841339.75,1,0,0
"8834",8834,0,1,595.985,118.086192925789,3574630.5,1,0,0
"8835",8835,0,1,365.689,118.086248369358,3415746.5,1,0,0
"8836",8836,0,1,566.043,118.086178634743,22844638,1,3921,0
"8837",8837,0,1,874.873,133.097119279745,31991762,1,4121,0
"8838",8838,0,1,903.578,251.138849884006,684793.9375,1,4408,0
"8841",8841,0,1,692.788,166.122601754473,54906184,1,2899,0
"8842",8842,0,1,724.804,166.122643623545,18460678,1,3830,0
"8844",8844,0,1,668.853,180.086565878029,3931121.5,1,0,0
"8845",8845,0,1,627.569,180.086582153719,3117270.25,1,0,0
"8846",8846,0,1,638.826,180.086553983441,2219917,1,0,0
"8848",8848,0,1,612.152,372.189614854931,2268895.75,1,0,0
"8850",8850,0,1,928.222,204.140108120956,416071.78125,1,4418,0
"8852",8852,0,1,719.563,162.076068631337,11745798,1,0,0
"8853",8853,0,1,727.567,162.076065497087,10978041,1,0,0
"8855",8855,0,1,922.982,319.160933974333,1684650.625,1,0,0
"8863",8863,0,1,937.244,319.15004898737,575755.0625,1,4345,0
"8865",8865,0,1,958.122,319.149982621824,122964.6875,1,1224,0
"8883",8883,0,1,946.3,244.176607838688,780971.6875,1,3718,0
"8885",8885,0,1,938.512,244.176703422494,734525.1875,1,1918,0
"8901",8901,0,1,956.847,455.213539205502,545711.375,1,0,0
"8923",8923,0,1,920.348,131.117861461365,18450726,1,4234,0
"8957",8957,0,1,953.032,229.118177270146,670562.75,1,0,0
"8958",8958,0,1,976.427,229.118220805444,198013.09375,1,0,0
"8960",8960,0,1,947.614,251.13879985834,287235.96875,1,3005,0
"8962",8962,0,1,971.277,185.13965766965,695496.125,1,0,0
"9029",9029,0,1,968.73,260.149113240104,542330.625,1,4370,0
"9074",9074,0,1,1002.67,176.122229116219,2686343,1,3746,0
"9075",9075,0,1,1082.01,176.122289915727,27118.052734375,1,3864,0
"9112",9112,0,1,1074.03,258.155974348987,363809.625,1,4245,0
"9113",9113,0,1,1111.15,258.156042185513,49451.7109375,1,0,0
"9137",9137,0,1,1109.86,271.151102380606,408298.875,1,0,0
"9138",9138,0,1,1080.5,271.151228175451,56343.15234375,1,0,0
"9139",9139,0,1,1143.15,271.151136380115,39252.921875,1,0,0
"9140",9140,0,1,1152.54,271.151168955662,21883.58984375,1,0,0
"9157",9157,0,1,1042.19,189.134529607402,371399.96875,1,0,0
"9158",9158,0,1,1085.87,189.134538898734,187003.484375,1,1492,0
"9160",9160,0,1,1071.27,255.0973327417,1454486.125,1,0,0
"9161",9161,0,1,1043.47,255.097329601657,284723.875,1,0,0
"9162",9162,0,1,1080.5,255.097333582271,1399788.75,1,0,0
"9163",9163,0,1,1109.86,255.09735895729,246703.328125,1,4369,0
"9164",9164,0,1,1124.43,255.097406409143,129085.28125,1,506,0
"9165",9165,0,1,1133.52,255.097426100547,68168.8515625,1,4393,0
"9166",9166,0,1,1145.72,255.097355512818,34387.4296875,1,0,0
"9169",9169,0,1,1144.43,244.140357183806,134310.53125,1,4361,0
"9170",9170,0,1,1153.83,244.140269945731,55564.67578125,1,0,0
"9171",9171,0,1,1163.28,244.140414280649,36188.58203125,1,0,0
"9172",9172,0,1,1111.15,244.140319423311,1116730.375,1,0,0
"9184",9184,0,1,948.883,453.215984969792,446935.5625,1,4376,0
"9203",9203,0,1,1121.66,228.145469080809,1288935.125,1,0,0
"9209",9209,0,1,945.032,438.210819454512,501643.4375,1,4405,0
"9242",9242,0,1,1133.52,257.160588337683,274594.09375,1,4390,0
"9267",9267,0,1,970.003,357.18437073157,1104411.625,1,4229,0
"9398",9398,0,1,1185.66,173.13969301346,10625529,1,0,0
"9412",9412,0,1,947.614,275.17106696575,1003111.4375,1,0,0
"9425",9425,0,1,1002.67,175.118924458717,42606024,1,0,0
"9426",9426,0,1,1071.27,175.11896364709,538128.25,1,2892,0
"9522",9522,0,1,1156.42,254.160915723365,3876886,1,3818,0
"9524",9524,0,1,1124.43,254.160946734679,1617687.75,1,3890,0
"9525",9525,0,1,1143.15,254.160921728037,3233107.5,1,1616,0
"9526",9526,0,1,1172.52,254.160926198792,2912307.25,1,1640,0
"9718",9718,0,1,630.064,291.163166623027,7319830.5,1,3689,0
"9719",9719,0,1,754.836,291.163146166596,7248397,1,105,0
