"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"26282",26282,7745,2,626.975,88.0398784560679,0.433416571519094,1,2509,0,"88.03979",NA
"26283",26283,7745,2,626.975,86.0237833208153,0.334378398001093,1,2509,0,"86.02376","106.0265"
"26284",26284,7745,2,626.975,128.03449138139,0.304455796973925,1,2509,0,"128.03449","64.01586"
"26288",26288,7749,2,649.423,87.0439020254174,1,1,0,0,"87.04387","59.04881"
"26289",26289,7749,2,649.423,60.0558487876173,0.249475034532539,1,0,0,"60.05585","86.03671"
"26290",26290,7750,2,690.032,70.0651750031558,1,1,2728,0,"70.06515",NA
"26291",26291,7750,2,690.032,175.120043080472,0.526341814377005,1,2728,0,"175.12005",NA
"26292",26292,7750,2,690.032,60.0558698050196,0.175036311894178,1,2728,0,"60.05585","158.06914"
"26293",26293,7750,2,690.032,116.071218294831,0.114749030753675,1,2728,0,"116.07114",NA
"26294",26294,7750,2,690.032,201.09883638568,0.0927788470970467,1,2728,0,"201.09884","17.02592"
"26303",26303,7755,2,688.998,365.107190642353,1,1,0,0,"365.10722","162.05258"
"26304",26304,7756,2,657.823,365.107189636414,1,1,3475,0,"365.10722","162.05258"
"26305",26305,7756,2,657.823,347.095920293919,0.71221258549807,1,3475,0,"347.09554","180.06333"
"26306",26306,7756,2,657.823,203.05231560789,0.122768549233947,1,3475,0,"203.05189",NA
"26307",26307,7756,2,657.823,509.150844674698,0.105200659791021,1,3475,0,"509.15067","18.0075"
"26308",26308,7757,2,657.823,365.107189636414,1,1,3560,0,"365.10722","162.05258"
"26309",26309,7757,2,657.823,347.095920293919,0.71221258549807,1,3560,0,"347.09554","180.06333"
"26310",26310,7757,2,657.823,203.05231560789,0.122768549233947,1,3560,0,"203.05189",NA
"26311",26311,7757,2,657.823,509.150844674698,0.105200659791021,1,3560,0,"509.15067",NA
"26312",26312,7758,2,657.823,365.107189636414,1,1,3680,0,"365.10722","162.05258"
"26313",26313,7758,2,657.823,347.095920293919,0.71221258549807,1,3680,0,"347.09554","180.06333"
"26314",26314,7758,2,657.823,203.05231560789,0.122768549233947,1,3680,0,"203.05189",NA
"26315",26315,7758,2,657.823,509.150844674698,0.105200659791021,1,3680,0,"509.15067","18.0075"
"26316",26316,7759,2,676.64,85.028261110184,1,1,0,0,"85.02832",NA
"26317",26317,7759,2,676.64,145.049852239993,0.729908509456506,1,0,0,"145.04992",NA
"26318",26318,7759,2,676.64,97.0283156619335,0.259062004194497,1,0,0,"97.02839",NA
"26319",26319,7759,2,676.64,69.033617098148,0.257682055933157,1,0,0,"69.03367",NA
"26320",26320,7759,2,676.64,127.03854362809,0.229761866453258,1,0,0,"127.03866",NA
"26321",26321,7759,2,676.64,73.0284388079444,0.0445257716552454,1,0,0,"73.02851",NA
"26322",26322,7760,2,676.64,85.028261110184,1,1,4061,0,"85.02832",NA
"26323",26323,7760,2,676.64,145.049852239993,0.729908509456506,1,4061,0,"145.04992",NA
"26324",26324,7760,2,676.64,97.0283156619335,0.259062004194497,1,4061,0,"97.02839",NA
"26325",26325,7760,2,676.64,69.033617098148,0.257682055933157,1,4061,0,"69.03367",NA
"26326",26326,7760,2,676.64,127.03854362809,0.229761866453258,1,4061,0,"127.03866",NA
"26327",26327,7760,2,676.64,73.0284388079444,0.0445257716552454,1,4061,0,"73.02851",NA
"26328",26328,7782,2,686.836,85.0283067648452,1,1,0,0,"85.02832",NA
"26329",26329,7782,2,686.836,145.049955597279,0.855760810681841,1,0,0,"145.04992",NA
"26330",26330,7782,2,686.836,69.033668548266,0.236352288745329,1,0,0,"69.03367",NA
"26331",26331,7782,2,686.836,325.112562937135,0.203246362910441,1,0,0,"325.11198",NA
"26332",26332,7782,2,686.836,81.0333850353118,0.116181289406524,1,0,0,"81.0334",NA
"26333",26333,7782,2,686.836,73.0285141726764,0.0211646161942747,1,0,0,"73.02851",NA
"26334",26334,7786,2,690.314,84.0807658802147,1,1,0,0,"84.0807",NA
"26335",26335,7786,2,690.314,246.134130303151,0.398748026924053,1,0,0,"246.13413",NA
"26336",26336,7798,2,688.23,85.0282707628409,1,1,0,0,"85.02832",NA
"26337",26337,7798,2,688.23,145.0498959808,0.805618313069498,1,0,0,"145.04992",NA
"26338",26338,7798,2,688.23,97.0283230136575,0.274724552704094,1,0,0,"97.02839",NA
"26339",26339,7798,2,688.23,109.028772276975,0.0807769889151989,1,0,0,"109.02879",NA
"26340",26340,7803,2,664.241,85.0283430712249,1,1,0,0,"85.02832",NA
"26341",26341,7803,2,664.241,163.060751885803,0.0835823400933764,1,0,0,"163.06061",NA
"26342",26342,7807,2,679.681,347.095351654511,1,1,2592,0,"347.09554",NA
"26343",26343,7807,2,679.681,527.15715644641,0.947342722789101,1,2592,0,"527.15716","162.05258"
"26344",26344,7807,2,679.681,509.15014112295,0.854167191385789,1,2592,0,"509.15067","180.06333"
"26345",26345,7807,2,679.681,365.1073527966,0.759119598824457,1,2592,0,"365.10722",NA
"26346",26346,7812,2,678.912,86.0601635744097,1,1,0,0,"86.06015","179.0791"
"26347",26347,7812,2,678.912,229.117029600107,0.274551906606016,1,0,0,"229.11687","36.02187"
"26348",26348,7812,2,678.912,247.129005559988,0.135313153122695,1,0,0,"247.12901","18.01008"
"26349",26349,7812,2,678.912,181.097937626489,0.132471787660847,1,0,0,"181.09782",NA
"26350",26350,7812,2,678.912,70.0651033060588,0.108392075956889,1,0,0,"70.06515","195.07449"
"26351",26351,7812,2,678.912,98.0599649772676,0.0677139937300221,1,0,0,"98.06","167.07912"
"26352",26352,7812,2,678.912,69.0336044236382,0.0526763655386854,1,0,0,"69.03367",NA
"26353",26353,7812,2,678.912,194.082137071146,0.0482095441715843,1,0,0,"194.08211","71.05743"
"26354",26354,7812,2,678.912,97.0283459730602,0.0417974640910581,1,0,0,"97.02839",NA
"26361",26361,7813,2,678.912,86.0601635744097,1,1,0,0,"86.06015","179.0791"
"26362",26362,7813,2,678.912,229.117029600107,0.274551906606016,1,0,0,"229.11687","36.02187"
"26363",26363,7813,2,678.912,247.129005559988,0.135313153122695,1,0,0,"247.12901","18.01049"
"26364",26364,7813,2,678.912,181.097937626489,0.132471787660847,1,0,0,"181.09782",NA
"26365",26365,7813,2,678.912,70.0651033060588,0.108392075956889,1,0,0,"70.06515","195.07449"
"26366",26366,7813,2,678.912,98.0599649772676,0.0677139937300221,1,0,0,"98.06","167.07912"
"26367",26367,7813,2,678.912,69.0336044236382,0.0526763655386854,1,0,0,"69.03367",NA
"26368",26368,7813,2,678.912,194.082137071146,0.0482095441715843,1,0,0,"194.08211","71.05743"
"26369",26369,7813,2,678.912,97.0283459730602,0.0417974640910581,1,0,0,"97.02839",NA
"26376",26376,7816,2,702.945,128.070111214452,1,1,0,0,"128.07033","105.05436"
"26377",26377,7816,2,702.945,70.0652392446644,0.807367086014837,1,0,0,"70.06515",NA
"26378",26378,7816,2,702.945,71.0493807874957,0.360787026496342,1,0,0,"71.0494","162.07367"
"26379",26379,7816,2,702.945,100.075340191756,0.354803837552457,1,0,0,"100.07535",NA
"26380",26380,7816,2,702.945,84.0806984785227,0.31191213181292,1,0,0,"84.0807",NA
"26384",26384,7828,2,681.155,85.0282832809236,1,1,2382,0,"85.02832",NA
"26385",26385,7828,2,681.155,145.049911458226,0.888537292567888,1,2382,0,"145.04992",NA
"26386",26386,7828,2,681.155,325.111896026297,0.333556837267795,1,2382,0,"325.11198",NA
"26387",26387,7828,2,681.155,81.0333209318232,0.0893156800151896,1,2382,0,"81.0334",NA
"26388",26388,7828,2,681.155,289.090791778463,0.067267258892965,1,2382,0,"289.09143",NA
"26389",26389,7849,2,681.919,85.0282978179669,1,1,0,0,"85.02832",NA
"26390",26390,7849,2,681.919,145.049947984277,0.680354030330043,1,0,0,"145.04992",NA
"26391",26391,7849,2,681.919,69.0336369079985,0.24478099050784,1,0,0,"69.03367",NA
"26392",26392,7849,2,681.919,61.0284788459019,0.0977779856646842,1,0,0,"61.02853",NA
"26393",26393,7849,2,681.919,81.0333356409469,0.080449640893787,1,0,0,"81.0334",NA
"26394",26394,7853,2,670.063,85.0282801125387,1,1,0,0,"85.02832",NA
"26395",26395,7853,2,670.063,145.049960344299,0.681895922059307,1,0,0,"145.04992",NA
"26396",26396,7853,2,670.063,163.060642071793,0.291952387531622,1,0,0,"163.06061",NA
"26397",26397,7853,2,670.063,69.0336387076474,0.271237624822346,1,0,0,"69.03367",NA
"26398",26398,7853,2,670.063,97.0283448298282,0.259208059328135,1,0,0,"97.02839",NA
"26399",26399,7853,2,670.063,61.0289163959488,0.0989025197974563,1,0,0,"61.02891",NA
"26400",26400,7853,2,670.063,57.0336534425563,0.0843159406690373,1,0,0,"57.03369",NA
"26401",26401,7853,2,670.063,109.028778187983,0.0747714851687743,1,0,0,"109.02879",NA
"26402",26402,7853,2,670.063,325.112238625034,0.0621598606219484,1,0,0,"325.11198",NA
"26403",26403,7853,2,670.063,55.0182173612247,0.0494582760427145,1,0,0,"55.01825",NA
"26404",26404,7853,2,670.063,53.0388382867818,0.0367221094168507,1,0,0,"53.03889",NA
"26405",26405,7853,2,670.063,115.039131792389,0.0106344275134548,1,0,0,"115.03913",NA
"26406",26406,7856,2,687.735,68.9972156710416,1,1,0,0,"68.99722","106.0265"
"26407",26407,7856,2,687.735,139.002368097735,0.638874741691465,1,0,0,"139.00237","36.02098"
"26408",26408,7856,2,687.735,111.007623026509,0.558395089677748,1,0,0,"111.00762","64.01586"
"26409",26409,7856,2,687.735,157.01313626008,0.344019363330963,1,0,0,"157.01314","18.01049"
"26410",26410,7856,2,687.735,55.0181886848968,0.120422555551127,1,0,0,"55.01825",NA
"26411",26411,7856,2,687.735,130.065935590827,0.119725801752948,1,0,0,"130.06599",NA
"26412",26412,7856,2,687.735,129.018574491475,0.0633344765056009,1,0,0,"129.01857","46.00536"
"26420",26420,7857,2,687.735,68.9972156710416,1,1,2383,0,"68.99722","106.0265"
"26421",26421,7857,2,687.735,139.002368097735,0.638874741691465,1,2383,0,"139.00237","36.02187"
"26422",26422,7857,2,687.735,111.007623026509,0.558395089677748,1,2383,0,"111.00762","64.01586"
"26423",26423,7857,2,687.735,157.01313626008,0.344019363330963,1,2383,0,"157.01314","18.01049"
"26424",26424,7857,2,687.735,55.0181886848968,0.120422555551127,1,2383,0,"55.01825",NA
"26425",26425,7857,2,687.735,130.065935590827,0.119725801752948,1,2383,0,"130.06599",NA
"26426",26426,7857,2,687.735,129.018574491475,0.0633344765056009,1,2383,0,"129.01857","46.00536"
"26434",26434,7860,2,657.697,85.0282902682251,1,1,761,0,"85.02832",NA
"26435",26435,7860,2,657.697,145.049919948216,0.610559624903877,1,761,0,"145.04992",NA
"26436",26436,7860,2,657.697,127.038595816809,0.253277972962213,1,761,0,"127.03866",NA
"26437",26437,7860,2,657.697,69.0336635626603,0.233574114242078,1,761,0,"69.03367",NA
"26438",26438,7860,2,657.697,97.0283408796189,0.222402727745902,1,761,0,"97.02839",NA
"26439",26439,7860,2,657.697,163.060571202727,0.195352716710834,1,761,0,"163.06061","197.08991"
"26440",26440,7860,2,657.697,61.0284802092847,0.104235936433733,1,761,0,"61.02853",NA
"26441",26441,7860,2,657.697,57.0336496797602,0.090758123867436,1,761,0,"57.03369",NA
"26442",26442,7860,2,657.697,81.0332922722898,0.0870850560597486,1,761,0,"81.0334",NA
"26443",26443,7860,2,657.697,91.039224278474,0.0744106926335444,1,761,0,"91.03919",NA
"26444",26444,7860,2,657.697,109.028844316414,0.0670417328971142,1,761,0,"109.02879",NA
"26445",26445,7860,2,657.697,53.0388496457119,0.0439866694775363,1,761,0,"53.03889",NA
"26446",26446,7860,2,657.697,73.0285046232142,0.0420538960202682,1,761,0,"73.02851",NA
"26447",26447,7860,2,657.697,55.0182465762468,0.0373876178187224,1,761,0,"55.01825",NA
"26448",26448,7860,2,657.697,99.0445870387579,0.0298974088531438,1,761,0,"99.04453",NA
"26449",26449,7860,2,657.697,71.0493350133776,0.0217115150834417,1,761,0,"71.0494",NA
"26450",26450,7860,2,657.697,87.0438756832125,0.017807824290723,1,761,0,"87.04387",NA
"26451",26451,7860,2,657.697,53.0025651953285,0.0141535299175256,1,761,0,"53.00259",NA
"26452",26452,7860,2,657.697,103.039612587061,0.0108124138386299,1,761,0,"103.03991",NA
"26453",26453,7876,2,711.957,84.0807882460322,1,1,808,0,"84.0807",NA
"26454",26454,7876,2,711.957,81.0333919968994,0.306554644148266,1,808,0,"81.0334",NA
"26455",26455,7876,2,711.957,225.124088482188,0.241251601255422,1,808,0,"225.12376",NA
"26456",26456,7876,2,711.957,128.070426597118,0.231101982677875,1,808,0,"128.07033",NA
"26457",26457,7876,2,711.957,147.113155640032,0.185580802396622,1,808,0,"147.11296",NA
"26458",26458,7876,2,711.957,86.0966265465131,0.123177949663086,1,808,0,"86.0965",NA
"26459",26459,7876,2,711.957,69.0338206275317,0.11672687472106,1,808,0,"69.03367",NA
"26460",26460,7876,2,711.957,82.0649959724849,0.112575550356495,1,808,0,"82.06499",NA
"26461",26461,7876,2,711.957,56.049832006898,0.103498802032966,1,808,0,"56.04977",NA
"26462",26462,7876,2,711.957,435.193908053834,0.0918099147982904,1,808,0,"435.19391",NA
"26463",26463,7876,2,711.957,85.028382917795,0.0739668026622081,1,808,0,"85.02832",NA
"26464",26464,7876,2,711.957,164.10660542379,0.073196696845947,1,808,0,"164.10654",NA
"26465",26465,7876,2,711.957,111.044502465481,0.0687937921932953,1,808,0,"111.0443",NA
"26466",26466,7876,2,711.957,55.0547612707895,0.0670162835764416,1,808,0,"55.05468",NA
"26467",26467,7876,2,711.957,208.097298852546,0.0620063593151159,1,808,0,"208.09801",NA
"26468",26468,7876,2,711.957,374.17762948914,0.0601717521514538,1,808,0,"374.17763",NA
"26469",26469,7876,2,711.957,418.169614122941,0.0598494417752078,1,808,0,"418.16961","53.04909"
"26470",26470,7876,2,711.957,453.207292353777,0.0596434640544991,1,808,0,"453.20729","18.0111"
"26471",26471,7876,2,711.957,256.120042874378,0.0552021539554878,1,808,0,"256.12004",NA
"26472",26472,7876,2,711.957,97.0284033313554,0.054322846735103,1,808,0,"97.02839",NA
"26473",26473,7876,2,711.957,194.118160207494,0.0537783304476437,1,808,0,"194.11822",NA
"26474",26474,7876,2,711.957,53.038833521413,0.0388784455904862,1,808,0,"53.03889",NA
"26475",26475,7876,2,711.957,98.0968741246218,0.0323353508106981,1,808,0,"98.09677",NA
"26476",26476,7876,2,711.957,96.0441573526109,0.0187567235532289,1,808,0,"96.04413",NA
"26481",26481,7877,2,711.957,84.0807882460322,1,1,841,0,"84.0807",NA
"26482",26482,7877,2,711.957,81.0333919968994,0.306554644148266,1,841,0,"81.0334",NA
"26483",26483,7877,2,711.957,225.124088482188,0.241251601255422,1,841,0,"225.12376",NA
"26484",26484,7877,2,711.957,128.070426597118,0.231101982677875,1,841,0,"128.07033",NA
"26485",26485,7877,2,711.957,147.113155640032,0.185580802396622,1,841,0,"147.11296",NA
"26486",26486,7877,2,711.957,86.0966265465131,0.123177949663086,1,841,0,"86.0965",NA
"26487",26487,7877,2,711.957,69.0338206275317,0.11672687472106,1,841,0,"69.03367",NA
"26488",26488,7877,2,711.957,82.0649959724849,0.112575550356495,1,841,0,"82.06499",NA
"26489",26489,7877,2,711.957,56.049832006898,0.103498802032966,1,841,0,"56.04977",NA
"26490",26490,7877,2,711.957,435.193908053834,0.0918099147982904,1,841,0,"435.19391",NA
"26491",26491,7877,2,711.957,85.028382917795,0.0739668026622081,1,841,0,"85.02832",NA
"26492",26492,7877,2,711.957,164.10660542379,0.073196696845947,1,841,0,"164.10654",NA
"26493",26493,7877,2,711.957,111.044502465481,0.0687937921932953,1,841,0,"111.0443",NA
"26494",26494,7877,2,711.957,55.0547612707895,0.0670162835764416,1,841,0,"55.05468",NA
"26495",26495,7877,2,711.957,208.097298852546,0.0620063593151159,1,841,0,"208.09801",NA
"26496",26496,7877,2,711.957,374.17762948914,0.0601717521514538,1,841,0,"374.17763",NA
"26497",26497,7877,2,711.957,418.169614122941,0.0598494417752078,1,841,0,"418.16961","53.04909"
"26498",26498,7877,2,711.957,453.207292353777,0.0596434640544991,1,841,0,"453.20729","18.0111"
"26499",26499,7877,2,711.957,256.120042874378,0.0552021539554878,1,841,0,"256.12004",NA
"26500",26500,7877,2,711.957,97.0284033313554,0.054322846735103,1,841,0,"97.02839",NA
"26501",26501,7877,2,711.957,194.118160207494,0.0537783304476437,1,841,0,"194.11822",NA
"26502",26502,7877,2,711.957,53.038833521413,0.0388784455904862,1,841,0,"53.03889",NA
"26503",26503,7877,2,711.957,98.0968741246218,0.0323353508106981,1,841,0,"98.09677",NA
"26504",26504,7877,2,711.957,96.0441573526109,0.0187567235532289,1,841,0,"96.04413",NA
"26509",26509,7892,2,669.154,81.0333694523958,1,1,0,0,"81.0334","27.9948"
"26510",26510,7892,2,669.154,53.0389351264012,0.557362250811436,1,0,0,"53.03889","55.98956"
"26511",26511,7892,2,669.154,55.0183241658103,0.200909420042661,1,0,0,"55.01825",NA
"26513",26513,7893,2,669.154,81.0333694523958,1,1,0,0,"81.0334","27.9948"
"26514",26514,7893,2,669.154,53.0389351264012,0.557362250811436,1,0,0,"53.03889","55.98956"
"26515",26515,7893,2,669.154,55.0183241658103,0.200909420042661,1,0,0,"55.01825",NA
"26517",26517,7917,2,705.474,70.0652087657166,1,1,0,0,"70.06515",NA
"26518",26518,7917,2,705.474,72.0808696231412,0.155758252791328,1,0,0,"72.0807",NA
"26519",26519,7917,2,705.474,112.087080479732,0.155445596404367,1,0,0,"112.08704",NA
"26520",26520,7917,2,705.474,60.0558099930388,0.102950594257392,1,0,0,"60.05585",NA
"26521",26521,7917,2,705.474,114.102819436744,0.0931110335669757,1,0,0,"114.10281",NA
"26522",26522,7917,2,705.474,84.080724338703,0.0920785857865082,1,0,0,"84.0807",NA
"26523",26523,7917,2,705.474,257.16062294415,0.0745820648250399,1,0,0,"257.16057",NA
"26524",26524,7917,2,705.474,419.209686698212,0.0720991883810561,1,0,0,"419.20969",NA
"26525",26525,7917,2,705.474,175.120048765005,0.0718303138134546,1,0,0,"175.12005",NA
"26526",26526,7917,2,705.474,239.151737012644,0.0705387142288497,1,0,0,"239.15174",NA
"26527",26527,7917,2,705.474,481.217395923617,0.0641568202737053,1,0,0,"481.2174","18.0075"
"26528",26528,7917,2,705.474,97.0755679390632,0.0629200508064996,1,0,0,"97.07554",NA
"26529",26529,7917,2,705.474,150.090620465475,0.0603044250131378,1,0,0,"150.09061",NA
"26544",26544,7918,2,705.474,70.0652087657166,1,1,0,0,"70.06515",NA
"26545",26545,7918,2,705.474,72.0808696231412,0.155758252791328,1,0,0,"72.0807",NA
"26546",26546,7918,2,705.474,112.087080479732,0.155445596404367,1,0,0,"112.08704",NA
"26547",26547,7918,2,705.474,60.0558099930388,0.102950594257392,1,0,0,"60.05585",NA
"26548",26548,7918,2,705.474,114.102819436744,0.0931110335669757,1,0,0,"114.10281",NA
"26549",26549,7918,2,705.474,84.080724338703,0.0920785857865082,1,0,0,"84.0807",NA
"26550",26550,7918,2,705.474,257.16062294415,0.0745820648250399,1,0,0,"257.16057",NA
"26551",26551,7918,2,705.474,419.209686698212,0.0720991883810561,1,0,0,"419.20969",NA
"26552",26552,7918,2,705.474,175.120048765005,0.0718303138134546,1,0,0,"175.12005",NA
"26553",26553,7918,2,705.474,239.151737012644,0.0705387142288497,1,0,0,"239.15174",NA
"26554",26554,7918,2,705.474,481.217395923617,0.0641568202737053,1,0,0,"481.2174","18.0075"
"26555",26555,7918,2,705.474,97.0755679390632,0.0629200508064996,1,0,0,"97.07554",NA
"26556",26556,7918,2,705.474,150.090620465475,0.0603044250131378,1,0,0,"150.09061",NA
"26571",26571,7919,2,680.86,85.0283674076319,1,1,0,0,"85.02832",NA
"26572",26572,7919,2,680.86,145.050017566535,0.559301315602442,1,0,0,"145.04992",NA
"26573",26573,7919,2,680.86,69.0337396803567,0.255929680033114,1,0,0,"69.03367",NA
"26574",26574,7919,2,680.86,81.0332325503612,0.0956414889350238,1,0,0,"81.03324",NA
"26575",26575,7919,2,680.86,57.0336068206908,0.0596849291445393,1,0,0,"57.03369",NA
"26582",26582,7922,2,687.873,141.055160553151,1,1,0,0,"141.05516","99.05324"
"26583",26583,7922,2,687.873,81.0333448807797,0.832550854155166,1,0,0,"81.0334",NA
"26594",26594,7923,2,687.873,141.055160553151,1,1,0,0,"141.05516","99.05324"
"26595",26595,7923,2,687.873,81.0333448807797,0.832550854155166,1,0,0,"81.0334",NA
"26606",26606,7952,2,664.116,85.0283307991309,1,1,0,0,"85.02832",NA
"26607",26607,7952,2,664.116,69.0337111569751,0.248724970793983,1,0,0,"69.03367",NA
"26608",26608,7952,2,664.116,145.049913077003,0.23558629950454,1,0,0,"145.04992","180.06333"
"26609",26609,7952,2,664.116,127.038664314273,0.2049892439514,1,0,0,"127.03866","198.07405"
"26610",26610,7952,2,664.116,97.0283867772429,0.19143603238944,1,0,0,"97.02839",NA
"26611",26611,7952,2,664.116,61.0285512255685,0.100535022346122,1,0,0,"61.02853",NA
"26612",26612,7952,2,664.116,57.0337389576209,0.0935300119891747,1,0,0,"57.03369",NA
"26613",26613,7952,2,664.116,109.028807479459,0.0701404878295396,1,0,0,"109.02879",NA
"26614",26614,7952,2,664.116,81.0333820633593,0.0669990245992517,1,0,0,"81.0334",NA
"26615",26615,7952,2,664.116,163.060516827089,0.038185378968822,1,0,0,"163.06061","162.05258"
"26616",26616,7952,2,664.116,73.0285655634155,0.0358027941205111,1,0,0,"73.02851",NA
"26617",26617,7952,2,664.116,55.0183334158293,0.0348646892567569,1,0,0,"55.01825",NA
"26618",26618,7952,2,664.116,99.0445433277575,0.0314589603868827,1,0,0,"99.04453",NA
"26619",26619,7953,2,664.116,85.0283307991309,1,1,1341,0,"85.02832",NA
"26620",26620,7953,2,664.116,69.0337111569751,0.248724970793983,1,1341,0,"69.03367",NA
"26621",26621,7953,2,664.116,145.049913077003,0.23558629950454,1,1341,0,"145.04992","180.06333"
"26622",26622,7953,2,664.116,127.038664314273,0.2049892439514,1,1341,0,"127.03866","198.07405"
"26623",26623,7953,2,664.116,97.0283867772429,0.19143603238944,1,1341,0,"97.02839",NA
"26624",26624,7953,2,664.116,61.0285512255685,0.100535022346122,1,1341,0,"61.02853",NA
"26625",26625,7953,2,664.116,57.0337389576209,0.0935300119891747,1,1341,0,"57.03369",NA
"26626",26626,7953,2,664.116,109.028807479459,0.0701404878295396,1,1341,0,"109.02879",NA
"26627",26627,7953,2,664.116,81.0333820633593,0.0669990245992517,1,1341,0,"81.0334",NA
"26628",26628,7953,2,664.116,163.060516827089,0.038185378968822,1,1341,0,"163.06061","162.05258"
"26629",26629,7953,2,664.116,73.0285655634155,0.0358027941205111,1,1341,0,"73.02851",NA
"26630",26630,7953,2,664.116,55.0183334158293,0.0348646892567569,1,1341,0,"55.01825",NA
"26631",26631,7953,2,664.116,99.0445433277575,0.0314589603868827,1,1341,0,"99.04453",NA
"26632",26632,7954,2,664.116,85.0283307991309,1,1,0,0,"85.02832",NA
"26633",26633,7954,2,664.116,69.0337111569751,0.248724970793983,1,0,0,"69.03367",NA
"26634",26634,7954,2,664.116,145.049913077003,0.23558629950454,1,0,0,"145.04992","180.06333"
"26635",26635,7954,2,664.116,127.038664314273,0.2049892439514,1,0,0,"127.03866","198.07405"
"26636",26636,7954,2,664.116,97.0283867772429,0.19143603238944,1,0,0,"97.02839",NA
"26637",26637,7954,2,664.116,61.0285512255685,0.100535022346122,1,0,0,"61.02853",NA
"26638",26638,7954,2,664.116,57.0337389576209,0.0935300119891747,1,0,0,"57.03369",NA
"26639",26639,7954,2,664.116,109.028807479459,0.0701404878295396,1,0,0,"109.02879",NA
"26640",26640,7954,2,664.116,81.0333820633593,0.0669990245992517,1,0,0,"81.0334",NA
"26641",26641,7954,2,664.116,163.060516827089,0.038185378968822,1,0,0,"163.06061","162.05258"
"26642",26642,7954,2,664.116,73.0285655634155,0.0358027941205111,1,0,0,"73.02851",NA
"26643",26643,7954,2,664.116,55.0183334158293,0.0348646892567569,1,0,0,"55.01825",NA
"26644",26644,7954,2,664.116,99.0445433277575,0.0314589603868827,1,0,0,"99.04453",NA
"26645",26645,7968,2,729.528,100.075304106979,1,1,0,0,"100.07535",NA
"26646",26646,7971,2,660.046,69.0337584671441,1,1,0,0,"69.03367","99.0318"
"26647",26647,7971,2,660.046,97.0284650424443,0.363960174758827,1,0,0,"97.02839","71.0372"
"26648",26648,7971,2,660.046,127.038849017045,0.316166628420789,1,0,0,"127.03866","41.02616"
"26652",26652,7979,2,657.617,85.0282996439459,1,1,25,0,"85.02832",NA
"26653",26653,7979,2,657.617,145.049953480407,0.616280605376575,1,25,0,"145.04992",NA
"26654",26654,7979,2,657.617,97.0283670525859,0.255375881616634,1,25,0,"97.02839",NA
"26655",26655,7979,2,657.617,61.0284925903334,0.101198219682041,1,25,0,"61.02853",NA
"26656",26656,7979,2,657.617,55.01827169183,0.0440586904091507,1,25,0,"55.01825",NA
"26657",26657,7979,2,657.617,325.112115904597,0.0170543075277943,1,25,0,"325.11198","197.08991"
"26658",26658,7992,2,750.141,85.0281295036415,1,1,0,0,"85.02832",NA
"26659",26659,7992,2,750.141,70.0651363285492,0.884601014798574,1,0,0,"70.06515",NA
"26660",26660,7992,2,750.141,69.0335878500667,0.460621718492876,1,0,0,"69.03367",NA
"26662",26662,7993,2,750.141,85.0281295036415,1,1,0,0,"85.02832",NA
"26663",26663,7993,2,750.141,70.0651363285492,0.884601014798574,1,0,0,"70.06515",NA
"26664",26664,7993,2,750.141,69.0335878500667,0.460621718492876,1,0,0,"69.03367",NA
"26666",26666,8002,2,682.952,70.0651584582864,1,1,0,0,"70.06515",NA
"26667",26667,8002,2,682.952,72.080633891307,0.262072441528897,1,0,0,"72.0807",NA
"26668",26668,8002,2,682.952,259.127357913845,0.19447926167238,1,0,0,"259.12736","36.02257"
"26669",26669,8002,2,682.952,277.137193957341,0.179698474797933,1,0,0,"277.13764","18.01269"
"26670",26670,8002,2,682.952,84.0810779152992,0.173768207244371,1,0,0,"84.0807",NA
"26671",26671,8002,2,682.952,116.071243237658,0.17232900718811,1,0,0,"116.07114","179.0791"
"26672",26672,8002,2,682.952,193.098713170252,0.132783015468241,1,0,0,"193.09868","102.0518"
"26680",26680,8003,2,682.952,70.0651584582864,1,1,0,0,"70.06515",NA
"26681",26681,8003,2,682.952,72.080633891307,0.262072441528897,1,0,0,"72.0807",NA
"26682",26682,8003,2,682.952,259.127357913845,0.19447926167238,1,0,0,"259.12736","36.02257"
"26683",26683,8003,2,682.952,277.137193957341,0.179698474797933,1,0,0,"277.13764","18.01269"
"26684",26684,8003,2,682.952,84.0810779152992,0.173768207244371,1,0,0,"84.0807",NA
"26685",26685,8003,2,682.952,116.071243237658,0.17232900718811,1,0,0,"116.07114","179.0791"
"26686",26686,8003,2,682.952,193.098713170252,0.132783015468241,1,0,0,"193.09868","102.0518"
"26694",26694,8013,2,678.774,55.0182893298678,1,1,0,0,"55.01825","30.01047"
"26695",26695,8014,2,678.774,55.0182893298678,1,1,0,0,"55.01825","30.01047"
"26696",26696,8031,2,672.082,85.0282922374003,1,1,0,0,"85.02832",NA
"26697",26697,8031,2,672.082,145.049860476157,0.454071454418479,1,0,0,"145.04992","197.08991"
"26698",26698,8031,2,672.082,97.0282980100515,0.25615866460903,1,0,0,"97.02839",NA
"26699",26699,8031,2,672.082,69.0336798168427,0.235350022579714,1,0,0,"69.03367",NA
"26700",26700,8031,2,672.082,163.06043476191,0.102258944449417,1,0,0,"163.06061","179.0791"
