"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"12816",12816,4042,2,501.467,326.089307486311,25293.845703125,1,3472,0,"326.08915",NA
"12817",12817,4042,2,501.467,175.025042979017,21059.3984375,1,3472,0,"175.02489",NA
"12818",12818,4042,2,501.467,87.0084891102327,11023.0166015625,1,3472,0,"87.00855",NA
"12819",12819,4042,2,501.467,71.0134971132339,10622.0634765625,1,3472,0,"71.01357",NA
"12820",12820,4042,2,501.467,139.010300827669,10399.20703125,1,3472,0,"139.01025",NA
"12821",12821,4042,2,501.467,75.0088872725078,5627.95947265625,1,3472,0,"75.00876",NA
"12828",12828,4046,2,494.677,111.020561903517,1021286.125,1,0,0,"111.02053","43.98955"
"12829",12829,4046,2,494.677,109.040590339473,176818.96875,1,0,0,"109.04051",NA
"12830",12830,4046,2,494.677,93.0460081164577,91338.5078125,1,0,0,"93.04604",NA
"12831",12831,4046,2,494.677,137.035697505826,60078.9453125,1,0,0,"137.03572",NA
"12832",12832,4046,2,494.677,72.9930075354141,41738.0859375,1,0,0,"72.99274",NA
"12833",12833,4046,2,494.677,81.0457896547253,30763.103515625,1,0,0,"81.04581",NA
"12834",12834,4046,2,494.677,67.0298317781599,30604.501953125,1,0,0,"67.02986","87.97966"
"12835",12835,4046,2,494.677,68.0138020921378,12092.931640625,1,0,0,"68.01383",NA
"12836",12836,4067,2,485.646,153.092855833236,423887.9375,1,0,0,"153.09278","43.98955"
"12837",12837,4067,2,485.646,135.081963895152,127928.6484375,1,0,0,"135.08209","62.00041"
"12838",12838,4067,2,485.646,111.045360041272,58777.52734375,1,0,0,"111.04514","86.03701"
"12839",12839,4067,2,485.646,59.013522971579,56641.5,1,0,0,"59.01337","138.06874"
"12840",12840,4067,2,485.646,179.070819075465,31245.87890625,1,0,0,"179.07081","18.01128"
"12841",12841,4067,2,485.646,154.049443405438,30613.0078125,1,0,0,"154.04944",NA
"12842",12842,4067,2,485.646,83.050119488263,25944.376953125,1,0,0,"83.05012",NA
"12843",12843,4067,2,485.646,69.0342445591517,12812.1806640625,1,0,0,"69.03427",NA
"12844",12844,4067,2,485.646,113.024217797838,12760.19921875,1,0,0,"113.02427",NA
"12845",12845,4067,2,485.646,137.025066257152,10910.4990234375,1,0,0,"137.02501",NA
"12846",12846,4067,2,485.646,81.0346729248903,8211.1201171875,1,0,0,"81.03471",NA
"12847",12847,4067,2,485.646,133.066610959829,7049.99462890625,1,0,0,"133.06653","64.01608"
"12848",12848,4067,2,485.646,155.071791538207,6801.90869140625,1,0,0,"155.07181","42.01032"
"12849",12849,4067,2,485.646,97.0404949801702,6716.658203125,1,0,0,"97.04058",NA
"12850",12850,4067,2,485.646,77.3718334596488,5260.181640625,1,0,0,"77.37183",NA
"12851",12851,4067,2,485.646,68.2484337328038,5113.9599609375,1,0,0,"68.24843",NA
"12853",12853,4070,2,371.896,153.092922560769,98268.6640625,1,0,0,"153.09278","43.98955"
"12854",12854,4070,2,371.896,135.082366389693,28050.357421875,1,0,0,"135.08209","61.9996"
"12855",12855,4070,2,371.896,94.0380302092018,18452.169921875,1,0,0,"94.03792",NA
"12856",12856,4070,2,371.896,59.0134832865372,14659.265625,1,0,0,"59.01337","138.06874"
"12857",12857,4070,2,371.896,111.045287690489,14064.107421875,1,0,0,"111.04514","86.03701"
"12858",12858,4070,2,371.896,98.0243295353262,9992.5791015625,1,0,0,"98.02444",NA
"12859",12859,4070,2,371.896,93.034035455504,8702.1318359375,1,0,0,"93.03404","104.04782"
"12860",12860,4070,2,371.896,153.06411040191,8372.447265625,1,0,0,"153.06411",NA
"12861",12861,4070,2,371.896,179.073094230552,7138.86376953125,1,0,0,"179.07309",NA
"12862",12862,4070,2,371.896,69.0342455335966,6737.1201171875,1,0,0,"69.03427",NA
"12877",12877,4084,2,501.186,113.024384130544,104327.90625,1,3446,0,"113.02427",NA
"12878",12878,4084,2,501.186,107.037519111212,103556.4765625,1,3446,0,"107.03745",NA
"12879",12879,4084,2,501.186,150.056092663862,94840.8203125,1,3446,0,"150.05597",NA
"12880",12880,4084,2,501.186,85.0294416912488,47567.984375,1,3446,0,"85.02942",NA
"12881",12881,4084,2,501.186,326.089458235474,40826.28125,1,3446,0,"326.08915",NA
"12882",12882,4084,2,501.186,175.024914861854,28619.87890625,1,3446,0,"175.02489",NA
"12883",12883,4084,2,501.186,71.0136095111796,28017.375,1,3446,0,"71.01357",NA
"12884",12884,4084,2,501.186,99.0091471377279,17877.939453125,1,3446,0,"99.0092",NA
"12885",12885,4084,2,501.186,95.0139982518465,16823.99609375,1,3446,0,"95.01401",NA
"12886",12886,4084,2,501.186,75.0082705641095,14643.306640625,1,3446,0,"75.00828",NA
"12887",12887,4084,2,501.186,87.0092581043997,10717.3125,1,3446,0,"87.00924",NA
"12888",12888,4084,2,501.186,108.045329143281,10316.47265625,1,3446,0,"108.04535",NA
"12900",12900,4098,2,502.864,124.991430511903,394797.96875,1,0,0,"124.99149",NA
"12901",12901,4098,2,502.864,79.9574090515274,207673.171875,1,0,0,"79.95737",NA
"12902",12902,4098,2,502.864,94.9807189155537,78414.6171875,1,0,0,"94.98063",NA
"12903",12903,4098,2,502.864,106.98082404792,23737.416015625,1,0,0,"106.98074",NA
"12904",12904,4102,2,475.012,107.050137221317,707007.5,1,622,0,"107.0501",NA
"12905",12905,4102,2,475.012,132.996863278237,418382.34375,1,622,0,"132.99686","18.01026"
"12906",12906,4102,2,475.012,63.962079035218,410759.3125,1,622,0,"63.96197",NA
"12907",12907,4102,2,475.012,76.9701045462598,271376.96875,1,622,0,"76.97009","74.03713"
"12908",12908,4102,2,475.012,60.9750043016035,117526.1875,1,622,0,"60.97507","90.03202"
"12909",12909,4123,2,514.121,348.072737093913,67498.1640625,1,3538,0,"348.07274",NA
"12910",12910,4123,2,514.121,113.024390737763,46285.69140625,1,3538,0,"113.02427",NA
"12911",12911,4123,2,514.121,150.055935155874,37138.09765625,1,3538,0,"150.05597",NA
"12912",12912,4123,2,514.121,326.087862524836,20747.609375,1,3538,0,"326.08915",NA
"12913",12913,4123,2,514.121,85.0292947746688,15786.3203125,1,3538,0,"85.02942",NA
"12914",12914,4123,2,514.121,71.0134701679993,12340.953125,1,3538,0,"71.01357",NA
"12915",12915,4123,2,514.121,87.0084560936974,10050.7060546875,1,3538,0,"87.00855",NA
"12918",12918,4130,2,507.458,124.991509760739,313663.0625,1,0,0,"124.99149",NA
"12919",12919,4130,2,507.458,79.9574423615401,154253.65625,1,0,0,"79.95737",NA
"12920",12920,4130,2,507.458,94.9807400853692,65314.359375,1,0,0,"94.98063",NA
"12921",12921,4130,2,507.458,106.980539899702,13937.755859375,1,0,0,"106.98074",NA
"12922",12922,4130,2,507.458,124.016434002029,9040.7353515625,1,0,0,"124.01653",NA
"12923",12923,4140,2,458.573,79.957060373992,12250.0556640625,1,0,0,"79.95737",NA
"12928",12928,4144,2,484.039,138.031615507879,1426082.875,1,0,0,"138.03154",NA
"12929",12929,4144,2,484.039,83.0252547914231,354078.5,1,0,0,"83.02513",NA
"12930",12930,4144,2,484.039,69.0093505832066,266048,1,0,0,"69.00935",NA
"12931",12931,4144,2,484.039,96.0207344296075,248994.328125,1,0,0,"96.02066","85.01656"
"12932",12932,4144,2,484.039,110.036399797137,105364.0703125,1,0,0,"110.03638",NA
"12933",12933,4144,2,484.039,122.023787494864,87826.3828125,1,0,0,"122.02379",NA
"12934",12934,4144,2,484.039,166.013763352679,47977.359375,1,0,0,"166.01357",NA
"12935",12935,4144,2,484.039,124.015167355482,36232.79296875,1,0,0,"124.01522","57.02122"
"12936",12936,4158,2,513.975,326.089245000033,120212.1796875,1,3584,0,"326.08915",NA
"12937",12937,4158,2,513.975,113.024374033625,97681,1,3584,0,"113.02427",NA
"12938",12938,4158,2,513.975,85.0294590590327,35907.10546875,1,3584,0,"85.02942",NA
"12939",12939,4158,2,513.975,71.0137539430334,25732.40234375,1,3584,0,"71.01357",NA
"12941",12941,4173,2,504.463,167.034658289517,85372.6328125,1,0,0,"167.03469","176.03225"
"12942",12942,4173,2,504.463,113.024187583806,56886.25390625,1,0,0,"113.02427",NA
"12943",12943,4173,2,504.463,85.0293678226015,35689.63671875,1,0,0,"85.02942",NA
"12944",12944,4173,2,504.463,123.045067900065,23866.15625,1,0,0,"123.04518",NA
"12945",12945,4173,2,504.463,71.0135787617673,22177.880859375,1,0,0,"71.01357",NA
"12946",12946,4173,2,504.463,99.0090029203439,15069.7587890625,1,0,0,"99.0092",NA
"12947",12947,4173,2,504.463,65.0028911751367,12055.91015625,1,0,0,"65.00299",NA
"12948",12948,4173,2,504.463,95.0139597303919,11141.6796875,1,0,0,"95.01401",NA
"12949",12949,4173,2,504.463,193.0346978926,10885.1328125,1,0,0,"193.03465",NA
"12950",12950,4173,2,504.463,91.0189698480178,10527.90625,1,0,0,"91.01896",NA
"12951",12951,4173,2,504.463,72.9926313261129,9974.67578125,1,0,0,"72.99274",NA
"12952",12952,4173,2,504.463,75.0088562431327,8488.19921875,1,0,0,"75.00876",NA
"12953",12953,4173,2,504.463,87.0092228300093,6244.5068359375,1,0,0,"87.00924",NA
"12967",12967,4194,2,506.167,124.991403693492,509696.21875,1,3136,0,"124.99149",NA
"12968",12968,4194,2,506.167,79.9574080853189,266562.46875,1,3136,0,"79.95737",NA
"12969",12969,4194,2,506.167,94.9806598900341,91820.0703125,1,3136,0,"94.98063",NA
"12970",12970,4194,2,506.167,106.980729973491,28898.7734375,1,3136,0,"106.98074",NA
"12971",12971,4195,2,506.025,113.024248783529,88457.9453125,1,3199,0,"113.02427",NA
"12972",12972,4195,2,506.025,150.055926681578,73974.6328125,1,3199,0,"150.05597",NA
"12973",12973,4195,2,506.025,107.037340885997,71659.0078125,1,3199,0,"107.03745",NA
"12974",12974,4195,2,506.025,326.089507778916,36753.46875,1,3199,0,"326.08915",NA
"12975",12975,4195,2,506.025,175.024906105269,31411.435546875,1,3199,0,"175.02489",NA
"12976",12976,4195,2,506.025,85.0294789255906,30352.47265625,1,3199,0,"85.02942",NA
"12977",12977,4195,2,506.025,71.0136098636211,21532.89453125,1,3199,0,"71.01357",NA
"12978",12978,4195,2,506.025,124.991412548505,12142.404296875,1,3199,0,"124.99149",NA
"12979",12979,4195,2,506.025,99.0091533609078,11455.44140625,1,3199,0,"99.0092",NA
"12980",12980,4195,2,506.025,75.0088472763909,10097.69140625,1,3199,0,"75.00876",NA
"12981",12981,4195,2,506.025,95.0139483701331,9971.3984375,1,3199,0,"95.01401",NA
"12982",12982,4195,2,506.025,87.0092124222289,9349.888671875,1,3199,0,"87.00924",NA
"12983",12983,4195,2,506.025,72.9932140247201,5046.32421875,1,3199,0,"72.99324",NA
"12992",12992,4199,2,516.532,113.024228707497,381869.4375,1,3526,0,"113.02427",NA
"12993",12993,4199,2,516.532,150.055917723831,356559.53125,1,3526,0,"150.05597",NA
"12994",12994,4199,2,516.532,107.037356787736,297008.34375,1,3526,0,"107.03745",NA
"12995",12995,4199,2,516.532,326.089006872258,162003.734375,1,3526,0,"326.08915",NA
"12996",12996,4199,2,516.532,85.0293813722967,137710.09375,1,3526,0,"85.02942",NA
"12997",12997,4199,2,516.532,71.0135596816959,75082.7421875,1,3526,0,"71.01357",NA
"12998",12998,4199,2,516.532,72.9928409377679,28733.541015625,1,3526,0,"72.99274",NA
"12999",12999,4199,2,516.532,59.0133990793106,21878.41796875,1,3526,0,"59.01337",NA
"13000",13000,4199,2,516.532,57.034286464909,13852.6611328125,1,3526,0,"57.03403",NA
"13001",13001,4199,2,516.532,89.0248450017398,11472.5107421875,1,3526,0,"89.02488",NA
"13003",13003,4211,2,451.456,199.134670683429,19316.51171875,1,0,0,"199.1349","43.98955"
"13004",13004,4211,2,451.456,183.102904065587,16851.154296875,1,0,0,"183.103","60.02108"
"13005",13005,4211,2,451.456,181.123442247173,11938.1484375,1,0,0,"181.12331","62.00041"
"13006",13006,4211,2,451.456,225.113100009161,11623.962890625,1,0,0,"225.1131","18.01071"
"13011",13011,4219,2,508.788,113.024340076022,134672.109375,1,3363,0,"113.02427",NA
"13012",13012,4219,2,508.788,150.05601284598,128823.8828125,1,3363,0,"150.05597",NA
"13013",13013,4219,2,508.788,326.089644564777,48092.78515625,1,3363,0,"326.08915",NA
"13014",13014,4219,2,508.788,85.0294470773543,46864.97265625,1,3363,0,"85.02942",NA
"13015",13015,4219,2,508.788,175.025068187253,42197.80078125,1,3363,0,"175.02489",NA
"13016",13016,4219,2,508.788,71.0136956312068,35174.1328125,1,3363,0,"71.01357",NA
"13017",13017,4219,2,508.788,99.0094822570471,23052.78515625,1,3363,0,"99.0092",NA
"13018",13018,4219,2,508.788,95.0141426444342,20566.6875,1,3363,0,"95.01401",NA
"13019",13019,4219,2,508.788,72.9926678591049,9791.0869140625,1,3363,0,"72.99274",NA
"13020",13020,4219,2,508.788,127.050913963046,9615.798828125,1,3363,0,"127.05093",NA
"13021",13021,4219,2,508.788,72.0456325355852,5624.13818359375,1,3363,0,"72.04516",NA
"13022",13022,4219,2,508.788,117.019921985888,5207.6142578125,1,3363,0,"117.01983",NA
"13023",13023,4219,2,508.788,57.0339145385984,5079.61865234375,1,3363,0,"57.03403",NA
"13029",13029,4222,2,502.263,147.04602093543,245525.578125,1,0,0,"147.04611",NA
"13030",13030,4222,2,502.263,72.0091791090759,82924.75,1,0,0,"72.00906",NA
"13031",13031,4238,2,509.195,69.034293721447,31266.564453125,1,0,0,"69.03427",NA
"13032",13032,4238,2,509.195,123.081445511104,25324.224609375,1,0,0,"123.08147","87.97966"
"13033",13033,4238,2,509.195,75.0088624911935,21255.697265625,1,0,0,"75.00876","136.05263"
"13034",13034,4238,2,509.195,167.071737477279,11349.01953125,1,0,0,"167.07157","43.98955"
"13035",13035,4248,2,513.414,134.025253999261,180472.625,1,0,0,"134.02521",NA
"13036",13036,4248,2,513.414,149.048294768183,63694.11328125,1,0,0,"149.04827",NA
"13037",13037,4248,2,513.414,150.055813972222,25957.216796875,1,0,0,"150.05597",NA
"13038",13038,4248,2,513.414,78.0352130468716,21393.20703125,1,0,0,"78.03512",NA
"13039",13039,4248,2,513.414,71.0135474206621,18047.125,1,0,0,"71.01357",NA
"13040",13040,4248,2,513.414,106.029961014361,12720.580078125,1,0,0,"106.02999",NA
"13041",13041,4248,2,513.414,113.024199072188,10103.490234375,1,0,0,"113.02427",NA
"13042",13042,4248,2,513.414,107.038385536949,9721.421875,1,0,0,"107.03838",NA
"13043",13043,4248,2,513.414,204.028606202985,7995.333984375,1,0,0,"204.02861","144.04254"
"13044",13044,4248,2,513.414,85.0292928148447,7481.126953125,1,0,0,"85.02942",NA
"13052",13052,4259,2,494.801,141.067491720979,149157.765625,1,0,0,"141.06753","43.98955"
"13053",13053,4271,2,510.622,113.024363648014,31157.96484375,1,0,0,"113.02427",NA
"13054",13054,4271,2,510.622,85.0293649099025,26385.2734375,1,0,0,"85.02942",NA
"13055",13055,4271,2,510.622,124.991694466037,15105.0810546875,1,0,0,"124.99149",NA
"13056",13056,4271,2,510.622,289.058154057979,9779.8837890625,1,0,0,"289.05815",NA
"13057",13057,4271,2,510.622,57.0338718966819,8664.634765625,1,0,0,"57.03403",NA
"13058",13058,4271,2,510.622,143.035880759838,6810.65673828125,1,0,0,"143.03589","176.03225"
"13059",13059,4271,2,510.622,99.008206420118,6318.701171875,1,0,0,"99.00823",NA
"13064",13064,4300,2,503.89,182.029512698836,1276161.875,1,0,0,"182.02948","87.03185"
"13065",13065,4300,2,503.89,140.0183787939,172213.609375,1,0,0,"140.01826","129.0426"
"13066",13066,4300,2,503.89,139.010323028682,169366.140625,1,0,0,"139.01025",NA
"13067",13067,4300,2,503.89,138.002256720893,79462.703125,1,0,0,"138.00233",NA
"13068",13068,4300,2,503.89,137.035934659469,59816.734375,1,0,0,"137.03572",NA
"13069",13069,4300,2,503.89,58.0293061274895,38114.0546875,1,0,0,"58.02922",NA
"13070",13070,4300,2,503.89,134.025263343975,28871.07421875,1,0,0,"134.02521",NA
"13071",13071,4300,2,503.89,94.0300019681064,21621.34375,1,0,0,"94.03009",NA
"13072",13072,4300,2,503.89,149.048242102636,18648.1875,1,0,0,"149.04827",NA
"13073",13073,4300,2,503.89,150.055991637557,16469.1484375,1,0,0,"150.05597","119.00423"
"13074",13074,4300,2,503.89,123.998114990182,15303.2353515625,1,0,0,"123.99831",NA
"13075",13075,4312,2,469.338,59.0134643574289,29505.958984375,1,0,0,"59.01337",NA
"13076",13076,4312,2,469.338,197.119310514179,19114.416015625,1,0,0,"197.11931","43.98955"
"13077",13077,4312,2,469.338,97.0659875412291,13399.328125,1,0,0,"97.06594","144.04254"
"13078",13078,4312,2,469.338,179.107150566727,12276.0625,1,0,0,"179.10727","62.00041"
"13079",13079,4312,2,469.338,181.087607811677,6830.97509765625,1,0,0,"181.08748","60.02108"
"13084",13084,4334,2,530.583,85.0411877478593,46719.1640625,1,0,0,"85.04118",NA
"13085",13085,4334,2,530.583,168.006984562914,29006.203125,1,0,0,"168.00719",NA
"13086",13086,4334,2,530.583,126.031344397151,25292.916015625,1,0,0,"126.03157",NA
"13087",13087,4334,2,530.583,140.046301063073,19778.599609375,1,0,0,"140.04643",NA
"13088",13088,4334,2,530.583,58.0292645956579,15354.197265625,1,0,0,"58.02922",NA
"13089",13089,4334,2,530.583,124.016124432575,11447.4833984375,1,0,0,"124.01653",NA
"13097",13097,4341,2,448.453,58.0292534444501,25880.900390625,1,0,0,"58.02922",NA
"13098",13098,4341,2,448.453,73.0291617037243,10368.591796875,1,0,0,"73.02934",NA
"13099",13099,4341,2,448.453,74.0248332327608,9315.302734375,1,0,0,"74.02474",NA
"13100",13100,4341,2,448.453,124.076682189252,8321.7216796875,1,0,0,"124.07668","80.01118"
"13101",13101,4341,2,448.453,162.076612153478,7471.0693359375,1,0,0,"162.07661","42.01104"
"13102",13102,4341,2,448.453,57.03427328717,6132.03515625,1,0,0,"57.03403","147.05327"
"13108",13108,4344,2,524.311,75.008979400355,23502.1484375,1,0,0,"75.00876",NA
"13109",13109,4344,2,524.311,105.001967993034,17263.14453125,1,0,0,"105.00197","106.02647"
"13110",13110,4344,2,524.311,193.017061947819,11164.8740234375,1,0,0,"193.01706","18.01128"
"13111",13111,4344,2,524.311,72.9926451685082,7491.2646484375,1,0,0,"72.99274",NA
"13112",13112,4344,2,524.311,87.009239327783,5750.90380859375,1,0,0,"87.00924",NA
"13116",13116,4355,2,503.411,74.0244080464035,21456.16796875,1,2073,0,"74.02474",NA
"13117",13117,4355,2,503.411,241.082811636886,19618.16015625,1,2073,0,"241.08288",NA
"13118",13118,4355,2,503.411,210.077718984063,14250.0712890625,1,2073,0,"210.07772",NA
"13119",13119,4355,2,503.411,115.088160439887,13395.71875,1,2073,0,"115.0883",NA
"13120",13120,4355,2,503.411,109.016707038713,9360.09375,1,2073,0,"109.01699",NA
"13121",13121,4355,2,503.411,243.101286098056,6634.5732421875,1,2073,0,"243.10129","43.9882"
"13122",13122,4355,2,503.411,58.0291653564637,6500.83642578125,1,2073,0,"58.02922",NA
"13123",13123,4355,2,503.411,269.080862625448,6340.40478515625,1,2073,0,"269.08086",NA
"13132",13132,4377,2,509.993,92.025474107739,419215.96875,1,0,0,"92.02542",NA
"13133",13133,4377,2,509.993,85.0294050401931,153355.40625,1,0,0,"85.02942",NA
"13134",13134,4377,2,509.993,71.0136121540122,151753.40625,1,0,0,"71.01357",NA
"13135",13135,4377,2,509.993,73.0294739527342,92118.1640625,1,0,0,"73.02934","62.037"
"13136",13136,4377,2,509.993,65.0144615558094,79212.4453125,1,0,0,"65.01446",NA
"13137",13137,4377,2,509.993,59.0136353610294,29567.177734375,1,0,0,"59.01337","76.0528"
"13138",13138,4377,2,509.993,66.0094804770338,23939.119140625,1,0,0,"66.0096",NA
"13139",13139,4377,2,509.993,57.0338698015896,20891.49609375,1,0,0,"57.03403","78.03196"
"13140",13140,4377,2,509.993,103.040169630798,17892.3671875,1,0,0,"103.04017",NA
"13141",13141,4377,2,509.993,89.0240356403503,9350.0703125,1,0,0,"89.02412",NA
"13142",13142,4377,2,509.993,90.971197272899,7833.3330078125,1,0,0,"90.97122",NA
"13143",13143,4377,2,509.993,81.0346356031415,7083.3681640625,1,0,0,"81.03471",NA
"13144",13144,4377,2,509.993,106.02889428235,7011.85546875,1,0,0,"106.02889",NA
"13145",13145,4377,2,509.993,87.0091981286958,6710.7275390625,1,0,0,"87.00924",NA
"13146",13146,4377,2,509.993,58.0056727842844,5943.1796875,1,0,0,"58.00562",NA
"13147",13147,4377,2,509.993,69.0342127610631,5003.70458984375,1,0,0,"69.03427",NA
"13149",13149,4379,2,512.75,79.9574208648539,30286.943359375,1,499,0,"79.95737",NA
"13150",13150,4379,2,512.75,124.00732433848,6467.0625,1,499,0,"124.00731",NA
"13153",13153,4398,2,261.293,119.050834927717,110888.2109375,1,0,0,"119.05078","80.04731"
"13154",13154,4398,2,261.293,57.0340357444112,73392.1640625,1,0,0,"57.03403",NA
"13155",13155,4398,2,261.293,72.9927702763676,57569.765625,1,0,0,"72.99274",NA
"13156",13156,4401,2,434.744,155.108338561065,71601.2421875,1,0,0,"155.10839","43.98955"
"13157",13157,4401,2,434.744,137.09776078742,25372.853515625,1,0,0,"137.09806","62.00041"
"13158",13158,4401,2,434.744,60.9925878607704,9061.3310546875,1,0,0,"60.9927",NA
"13159",13159,4405,2,312.589,121.065886176037,19685.1875,1,0,0,"121.06573","78.03196"
"13160",13160,4405,2,312.589,57.0341822546997,14251.408203125,1,0,0,"57.03403",NA
"13161",13161,4405,2,312.589,183.102739814204,13670.0546875,1,0,0,"183.103",NA
"13162",13162,4405,2,312.589,155.108147587131,12341.9716796875,1,0,0,"155.10839","43.98955"
"13163",13163,4405,2,312.589,139.112859674531,8810.3681640625,1,0,0,"139.11292",NA
"13164",13164,4405,2,312.589,72.9926153944548,6179.01025390625,1,0,0,"72.99274",NA
"13165",13165,4405,2,312.589,79.9572670046693,6122.828125,1,0,0,"79.95737",NA
"13166",13166,4405,2,312.589,157.122807031075,5792.462890625,1,0,0,"157.12285",NA
"13168",13168,4429,2,471.084,55.0184788046195,34323.3984375,1,12,0,"55.01831","18.01071"
"13170",13170,4435,2,428.485,96.0091347215245,115938.890625,1,0,0,"96.00905",NA
"13171",13171,4435,2,428.485,72.9927886895988,44657.15625,1,0,0,"72.99274",NA
"13172",13172,4435,2,428.485,84.0095863083294,43336.52734375,1,0,0,"84.00939",NA
"13173",13173,4435,2,428.485,52.0189747486494,16463.21875,1,0,0,"52.01897","62.037"
"13174",13174,4435,2,428.485,82.0295697377434,14317.546875,1,0,0,"82.02962",NA
"13175",13175,4435,2,428.485,68.0137498192802,10201.9365234375,1,0,0,"68.01383",NA
"13179",13179,4440,2,237.812,87.0456424352499,10291.7578125,1,0,0,"87.04546","42.01032"
"13183",13183,4485,2,516.659,95.0500737758846,12848.1220703125,1,0,0,"95.05007","90.03202"
"13187",13187,4486,2,484.175,141.093002539779,81221.0390625,1,0,0,"141.09297","43.98955"
"13188",13188,4486,2,484.175,141.067644158175,75281.84375,1,0,0,"141.06753",NA
"13189",13189,4486,2,484.175,123.081593009124,46312.87109375,1,0,0,"123.08147","62.00041"
"13191",13191,4491,2,453.774,144.030619725704,558705.5625,1,1327,0,"144.03072",NA
"13192",13192,4491,2,453.774,72.0091162961173,274002.21875,1,1327,0,"72.00906",NA
"13193",13193,4493,2,489.053,155.108457164256,59513.5859375,1,0,0,"155.10839","62.00041"
"13194",13194,4493,2,489.053,157.087530198645,45620.31640625,1,0,0,"157.08753","60.02108"
"13195",13195,4493,2,489.053,171.104103129281,40671.59375,1,0,0,"171.1041",NA
"13196",13196,4493,2,489.053,199.097460289766,17308.9140625,1,0,0,"199.09746","18.01071"
"13197",13197,4493,2,489.053,59.0135164388124,14653.2626953125,1,0,0,"59.01337",NA
"13198",13198,4493,2,489.053,174.097525186628,5775.63623046875,1,0,0,"174.09753",NA
"13206",13206,4506,2,484.865,145.062274327287,47616.546875,1,0,0,"145.06246","154.0634"
"13207",13207,4506,2,484.865,127.051244536883,19274.962890625,1,0,0,"127.05093",NA
"13208",13208,4506,2,484.865,149.046053084486,12601.892578125,1,0,0,"149.0456",NA
"13209",13209,4506,2,484.865,128.036029551749,11958.2333984375,1,0,0,"128.03577",NA
"13210",13210,4506,2,484.865,171.065994425556,7521.0263671875,1,0,0,"171.06599",NA
"13215",13215,4519,2,282.151,111.009374444235,30629.619140625,1,0,0,"111.0094",NA
"13216",13216,4519,2,282.151,83.013494888673,7963.15869140625,1,0,0,"83.01355",NA
"13217",13217,4519,2,282.151,57.0342844540517,5064.65625,1,0,0,"57.03403",NA
"13218",13218,4519,2,282.151,85.0657252108677,5010.7373046875,1,0,0,"85.06581","72.02128"
"13223",13223,4532,2,499.113,129.019745276325,3189938.25,1,0,0,"129.01971","60.02108"
"13224",13224,4532,2,499.113,99.0092459733172,1427129,1,0,0,"99.0092","90.03202"
"13225",13225,4532,2,499.113,174.016890177125,747061.1875,1,0,0,"174.01689",NA
"13226",13226,4532,2,499.113,68.9979309784738,290712.1875,1,0,0,"68.99784","120.04251"
"13227",13227,4532,2,499.113,71.0137860136238,225990.3125,1,0,0,"71.01357","118.02693"
"13228",13228,4532,2,499.113,86.0012831487228,173141.5,1,0,0,"86.00128",NA
"13229",13229,4532,2,499.113,58.0057071555909,127588.5,1,0,0,"58.00562",NA
"13230",13230,4532,2,499.113,73.0293366804004,125671.4453125,1,0,0,"73.02934","116.01112"
"13231",13231,4532,2,499.113,113.995604769251,123734.8046875,1,0,0,"113.9956",NA
"13232",13232,4532,2,499.113,72.9926538619812,71170.8828125,1,0,0,"72.99274",NA
"13233",13233,4532,2,499.113,96.9933814136887,51270.15234375,1,0,0,"96.99336","92.04737"
"13234",13234,4532,2,499.113,127.076698908711,50568.32421875,1,0,0,"127.07669",NA
"13235",13235,4532,2,499.113,85.0657664284961,43479.96484375,1,0,0,"85.06581",NA
"13236",13236,4532,2,499.113,129.991076059464,40475.1171875,1,0,0,"129.99108",NA
"13237",13237,4532,2,499.113,116.013179809354,36782.75,1,0,0,"116.01318",NA
"13238",13238,4535,2,517.479,85.0292887701727,8795.4462890625,1,0,0,"85.02942","108.04248"
"13239",13239,4535,2,517.479,131.034602395977,5417.0791015625,1,0,0,"131.03479","62.037"
"13247",13247,4554,2,373.134,85.0658270122809,153711.984375,1,0,0,"85.06581","46.00541"
"13248",13248,4554,2,373.134,71.0498892430727,74560.4296875,1,0,0,"71.0499","60.02108"
"13249",13249,4554,2,373.134,57.0340025422317,25906.76953125,1,0,0,"57.03403","74.03713"
"13250",13250,4554,2,373.134,113.060716595449,12354.0556640625,1,0,0,"113.0608","18.01071"
"13251",13251,4554,2,373.134,87.0816556003283,10762.0947265625,1,0,0,"87.08166","43.98955"
"13252",13252,4554,2,373.134,69.0342587470655,5410.86328125,1,0,0,"69.03427","62.037"
"13259",13259,4557,2,285.779,93.0348896035919,4504476,1,0,0,"93.03492","43.98955"
"13260",13260,4557,2,285.779,65.0393777072216,201958.5625,1,0,0,"65.03926","71.98495"
"13261",13261,4559,2,413.932,93.0348515174776,3998169.5,1,0,0,"93.03492","43.98955"
"13262",13262,4559,2,413.932,93.0458995287436,268529.625,1,0,0,"93.04604",NA
"13263",13263,4559,2,413.932,65.0391726255304,144746.40625,1,0,0,"65.03926","71.98495"
"13264",13264,4559,2,413.932,79.957255317936,43420.703125,1,0,0,"79.95737",NA
"13265",13265,4560,2,318.35,93.0348954200995,7620550.5,1,0,0,"93.03492","43.98955"
"13266",13266,4560,2,318.35,65.0392146240226,274120.90625,1,0,0,"65.03926","71.98495"
