"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"14417",14417,6718,2,582.602,170.04602567783,9415.177734375,1,953,0,"170.0461","18.01079"
"14424",14424,6740,2,599.796,131.046196293658,46661.42578125,1,0,0,"131.04625","162.05307"
"14425",14425,6740,2,599.796,113.035965214009,15139.326171875,1,0,0,"113.03591","180.06351"
"14431",14431,6742,2,595.45,78.9593314772746,116532.8359375,1,0,0,"78.959",NA
"14433",14433,6778,2,593.594,78.9593289382535,90300.125,1,2522,0,"78.959",NA
"14434",14434,6778,2,593.594,214.048720172112,61036.390625,1,2522,0,"214.04898","162.05307"
"14435",14435,6778,2,593.594,140.012095059756,20567.40234375,1,2522,0,"140.01224",NA
"14442",14442,6788,2,585.435,87.0087912311611,48989.08984375,1,0,0,"87.00873",NA
"14443",14443,6788,2,585.435,129.020093854351,14335.5947265625,1,0,0,"129.02","108.04234"
"14445",14445,6800,2,561.427,177.903847874715,20842.34765625,1,0,0,"177.90385",NA
"14446",14446,6800,2,561.427,176.89587737115,9203.1103515625,1,0,0,"176.89604","18.01"
"14447",14447,6800,2,561.427,116.92895831672,7392.7900390625,1,0,0,"116.92903","77.97752"
"14450",14450,6802,2,568.575,128.036103357846,9235.048828125,1,0,0,"128.03605","90.03124"
"14456",14456,6804,2,598.855,120.996472529028,11138.9755859375,1,1307,0,"120.99653","102.03175"
"14457",14457,6804,2,598.855,135.012509216629,8808.796875,1,1307,0,"135.01251","88.01616"
"14461",14461,6863,2,603.644,140.035862325487,8094.76806640625,1,0,0,"140.03586",NA
"14462",14462,6863,2,603.644,96.0457754665207,7146.40966796875,1,0,0,"96.04581",NA
"14467",14467,6866,2,596.544,221.068674325604,33278.2734375,1,1477,0,"221.06878",NA
"14468",14468,6866,2,596.544,85.0294423267233,17668.4921875,1,1477,0,"85.02956",NA
"14469",14469,6866,2,596.544,71.013627067902,10078.8876953125,1,1477,0,"71.01372",NA
"14470",14470,6866,2,596.544,131.034899928563,8839.146484375,1,1477,0,"131.03489","108.04234"
"14476",14476,6867,2,594.905,124.040246159635,58920.07421875,1,0,0,"124.04034","116.01127"
"14477",14477,6867,2,594.905,66.0347326685415,15053.8701171875,1,0,0,"66.03468",NA
"14478",14478,6867,2,594.905,197.007392917304,12332.615234375,1,0,0,"197.00739",NA
"14479",14479,6870,2,588.119,71.0136852429974,64388.1328125,1,0,0,"71.01372",NA
"14480",14480,6870,2,588.119,101.025036446728,39209.125,1,0,0,"101.02503",NA
"14481",14481,6870,2,588.119,89.0242941609011,36219.96484375,1,0,0,"89.02435",NA
"14482",14482,6870,2,588.119,59.013527282779,24312.765625,1,0,0,"59.01349",NA
"14483",14483,6870,2,588.119,113.024362290968,19032.53515625,1,0,0,"113.02446",NA
"14484",14484,6870,2,588.119,85.0295335327406,17767.47265625,1,0,0,"85.02956",NA
"14485",14485,6870,2,588.119,72.9928673641924,12310.505859375,1,0,0,"72.9929",NA
"14486",14486,6870,2,588.119,161.046822879218,12124.8125,1,0,0,"161.04671",NA
"14487",14487,6870,2,588.119,58.0054020064518,6125.9033203125,1,0,0,"58.00546",NA
"14488",14488,6870,2,588.119,73.0294796823493,6008.826171875,1,0,0,"73.02948","180.06351"
"14494",14494,6900,2,536.991,115.039694064421,1116646.875,1,0,0,"115.03962","60.02113"
"14495",14495,6913,2,571.602,85.0294573921578,9275.1474609375,1,0,0,"85.02956",NA
"14496",14496,6913,2,571.602,131.034861526944,7548.64697265625,1,0,0,"131.03489","90.03211"
"14500",14500,6916,2,571.948,153.030192399941,31960.03125,1,0,0,"153.03019","90.03211"
"14501",14501,6916,2,571.948,183.042608902229,7986.23779296875,1,0,0,"183.04261",NA
"14511",14511,6929,2,606.865,78.9593712740951,218525.5,1,2838,0,"78.959",NA
"14512",14512,6929,2,606.865,171.006807809306,109626.953125,1,2838,0,"171.00671",NA
"14513",14513,6929,2,606.865,96.970402350425,15487.791015625,1,2838,0,"96.97007",NA
"14514",14514,6932,2,602.017,108.057263612669,14483.986328125,1,3092,0,"108.05726",NA
"14515",14515,6932,2,602.017,194.095090955465,9088.037109375,1,3092,0,"194.09509","284.07467"
"14516",14516,6932,2,602.017,298.107513565789,7982.26171875,1,3092,0,"298.10751","180.06351"
"14517",14517,6932,2,602.017,176.084238125321,5124.9384765625,1,3092,0,"176.08424","302.0853"
"14529",14529,6946,2,557.894,75.0085666273651,887626.25,1,0,0,"75.00852","60.02113"
"14530",14530,6946,2,557.894,72.9929560139661,254797.46875,1,0,0,"72.9929","62.03687"
"14531",14531,6946,2,557.894,71.0136719588291,71315.796875,1,0,0,"71.01372","64.01619"
"14532",14532,6946,2,557.894,89.0242877054586,70779.375,1,0,0,"89.02435","46.00581"
"14533",14533,6946,2,557.894,59.0134408390491,50939.05078125,1,0,0,"59.01349","76.0163"
"14534",14534,6946,2,557.894,87.0086736053467,33926.48046875,1,0,0,"87.00873",NA
"14535",14535,6946,2,557.894,90.9714536162568,15915.6708984375,1,0,0,"90.97145",NA
"14536",14536,6946,2,557.894,117.018959242974,12822.1865234375,1,0,0,"117.01894","18.01079"
"14537",14537,6953,2,596.817,142.051544467463,19813.6015625,1,0,0,"142.05163","43.98962"
"14540",14540,6954,2,567.548,85.0295481869036,36045.6796875,1,984,0,"85.02956","106.02702"
"14541",14541,6954,2,567.548,93.0342378105625,5621.26513671875,1,984,0,"93.03432",NA
"14555",14555,6958,2,528.659,85.029623754549,9977.6337890625,1,0,0,"85.02956","106.02702"
"14559",14559,6964,2,607.002,78.9587614228276,66079.7578125,1,0,0,"78.959",NA
"14560",14560,6964,2,607.002,171.006462371705,16205.6787109375,1,0,0,"171.00671",NA
"14561",14561,6964,2,607.002,96.9691496094762,6250.89404296875,1,0,0,"96.96915",NA
"14569",14569,6965,2,606.59,78.958773979362,73504.7109375,1,0,0,"78.959",NA
"14570",14570,6965,2,606.59,96.969917214002,14565.0966796875,1,0,0,"96.97007",NA
"14571",14571,6965,2,606.59,125.001244135453,13201.6435546875,1,0,0,"125.00103",NA
"14572",14572,6965,2,606.59,152.996401053144,12880.85546875,1,0,0,"152.99612",NA
"14573",14573,6965,2,606.59,138.981077616824,6073.24462890625,1,0,0,"138.98108",NA
"14579",14579,6969,2,602.43,78.9593839942215,86110.1484375,1,1504,0,"78.959",NA
"14580",14580,6969,2,602.43,61.9879001359567,37312.73046875,1,1504,0,"61.98795",NA
"14581",14581,6969,2,602.43,168.043052446982,14072.5,1,1504,0,"168.04305","74.03698"
"14582",14582,6969,2,602.43,152.996223352269,5934.984375,1,1504,0,"152.99612",NA
"14584",14584,6972,2,609.356,71.0138130777457,14155.8359375,1,0,0,"71.01372",NA
"14585",14585,6972,2,609.356,113.024478529223,9393.97265625,1,0,0,"113.02446",NA
"14586",14586,6972,2,609.356,72.9928129355598,6015.904296875,1,0,0,"72.9929",NA
"14594",14594,6989,2,469.126,77.7717843744322,24493.93359375,1,0,0,"77.77178",NA
"14595",14595,6991,2,421.162,67.0185868260883,11956.3642578125,1,0,0,"67.01856",NA
"14599",14599,7009,2,493.695,107.036586602835,1625056,1,0,0,"107.03665",NA
"14600",14600,7009,2,493.695,92.0257107423996,512004.40625,1,0,0,"92.02568",NA
"14601",14601,7009,2,493.695,65.0141393399051,143583.4375,1,0,0,"65.01407",NA
"14602",14602,7011,2,594.4,133.01594587372,774046.5625,1,0,0,"133.01595",NA
"14603",14603,7011,2,594.4,66.0092371822934,277033.5,1,0,0,"66.00944",NA
"14604",14604,7011,2,594.4,126.030632230431,86781.96875,1,0,0,"126.0306",NA
"14605",14605,7011,2,594.4,108.020006267559,66156,1,0,0,"108.0201",NA
"14606",14606,7011,2,594.4,107.036722051714,53771.48046875,1,0,0,"107.03665",NA
"14607",14607,7011,2,594.4,78.0097413871676,14944.1201171875,1,0,0,"78.00974",NA
"14608",14608,7011,2,594.4,90.0097439594784,13193.64453125,1,0,0,"90.00974",NA
"14609",14609,7011,2,594.4,65.99845785107,12964.818359375,1,0,0,"65.99846",NA
"14610",14610,7011,2,594.4,121.015305647342,10348.001953125,1,0,0,"121.01531",NA
"14611",14611,7016,2,549.165,75.0085234166309,48580.2421875,1,0,0,"75.00852","90.03211"
"14612",14612,7016,2,549.165,72.9927969800898,6793.35400390625,1,0,0,"72.9929","92.04764"
"14617",14617,7017,2,599.932,88.0408680964501,44324.63671875,1,833,0,"88.04079",NA
"14618",14618,7017,2,599.932,58.0294520094818,12956.8095703125,1,833,0,"58.02941","116.01127"
"14619",14619,7017,2,599.932,130.050412190666,9150.837890625,1,833,0,"130.05041","43.99034"
"14621",14621,7022,2,577.61,85.0296220711396,285031.3125,1,0,0,"85.02956","105.99035"
"14622",14622,7022,2,577.61,57.0342095452912,45137.58984375,1,0,0,"57.03411",NA
"14623",14623,7022,2,577.61,71.0137875444087,24973.572265625,1,0,0,"71.01372",NA
"14624",14624,7022,2,577.61,55.0185761810552,15464.234375,1,0,0,"55.01843",NA
"14625",14625,7022,2,577.61,84.0214179889115,15236.3974609375,1,0,0,"84.02146",NA
"14626",14626,7022,2,577.61,147.029580850637,8522.89453125,1,0,0,"147.02973","43.99034"
"14627",14627,7022,2,577.61,87.0086548297223,7127.06640625,1,0,0,"87.00873","104.01114"
"14628",14628,7025,2,613.542,78.9586643395565,21666.49609375,1,0,0,"78.959",NA
"14629",14629,7025,2,613.542,152.996184393033,8666.25,1,0,0,"152.99612",NA
"14632",14632,7032,2,603.922,88.0408134456998,24886.173828125,1,1574,0,"88.04079","162.05307"
"14636",14636,7046,2,616.539,181.071417310576,23363.55859375,1,1353,0,"181.07142","46.00581"
"14637",14637,7046,2,616.539,112.051817728482,6300.1005859375,1,1353,0,"112.05182",NA
"14638",14638,7046,2,616.539,71.0135958788524,6064.62158203125,1,1353,0,"71.01372",NA
"14645",14645,7055,2,611.964,128.035997908065,20881.806640625,1,0,0,"128.03605",NA
"14646",14646,7055,2,611.964,145.063027060098,14913.994140625,1,0,0,"145.06295","129.04231"
"14647",14647,7055,2,611.964,238.083686406533,7117.64453125,1,0,0,"238.0837",NA
"14648",14648,7055,2,611.964,127.051182201563,7031.77685546875,1,0,0,"127.05115",NA
"14649",14649,7055,2,611.964,256.092254201863,5777.900390625,1,0,0,"256.09225",NA
"14652",14652,7057,2,608.085,78.9587154288797,97174.9375,1,2156,0,"78.959",NA
"14653",14653,7057,2,608.085,96.9701797630636,29795.296875,1,2156,0,"96.97007",NA
"14654",14654,7057,2,608.085,111.020776412464,9252.19921875,1,2156,0,"111.02078",NA
"14659",14659,7059,2,565.839,71.0138004230983,27682.109375,1,328,0,"71.01372",NA
"14661",14661,7070,2,614.073,78.9592950811587,213904.15625,1,2123,0,"78.959",NA
"14662",14662,7070,2,614.073,171.006605106646,100856.578125,1,2123,0,"171.00671",NA
"14663",14663,7070,2,614.073,96.9698052912367,31674.150390625,1,2123,0,"96.97007",NA
"14664",14664,7070,2,614.073,60.9928212670726,31141.453125,1,2123,0,"60.99278",NA
"14665",14665,7070,2,614.073,197.023241474837,25836.205078125,1,2123,0,"197.02324",NA
"14666",14666,7070,2,614.073,125.001017767217,25833.9609375,1,2123,0,"125.00103",NA
"14667",14667,7070,2,614.073,152.995937585892,19810.58203125,1,2123,0,"152.99612",NA
"14668",14668,7070,2,614.073,256.095951083802,10533.3251953125,1,2123,0,"256.09618","62.00035"
"14669",14669,7070,2,614.073,122.985866246133,8405.2080078125,1,2123,0,"122.98587",NA
"14670",14670,7070,2,614.073,226.048782810008,6421.93798828125,1,2123,0,"226.04878","92.04764"
"14675",14675,7076,2,615.985,100.040425540014,12335.6435546875,1,2979,0,"100.04043",NA
"14676",14676,7076,2,615.985,171.076876078657,9204.7158203125,1,2979,0,"171.07688","284.07467"
"14677",14677,7076,2,615.985,275.086680495627,8467.1474609375,1,2979,0,"275.08668",NA
"14678",14678,7076,2,615.985,153.06615121924,7935.125,1,2979,0,"153.06614","302.0853"
"14685",14685,7078,2,609.627,71.0138276878217,14101.017578125,1,0,0,"71.01372",NA
"14686",14686,7078,2,609.627,153.017775500148,7154.47265625,1,0,0,"153.01778",NA
"14688",14688,7219,2,626.774,80.9167937751188,77907.65625,1,0,0,"80.91679","180.06351"
"14689",14689,7219,2,626.774,78.9189669822841,11962.6357421875,1,0,0,"78.91881",NA
"14693",14693,7221,2,616.261,257.113367604174,41872.41015625,1,0,0,"257.11337",NA
"14694",14694,7221,2,616.261,196.097871824559,8537.626953125,1,0,0,"196.09787",NA
"14698",14698,7271,2,611.413,71.0138218763788,56223.40234375,1,0,0,"71.01372",NA
"14699",14699,7271,2,611.413,72.0169683267725,54174.01953125,1,0,0,"72.01697",NA
"14700",14700,7271,2,611.413,102.027378903454,32893.90234375,1,0,0,"102.0277",NA
"14701",14701,7271,2,611.413,101.02429570377,26754.66015625,1,0,0,"101.02417",NA
"14702",14702,7271,2,611.413,89.0245333122344,20525.794921875,1,0,0,"89.02435",NA
"14703",14703,7271,2,611.413,90.0277055266756,19360.064453125,1,0,0,"90.02771","92.04764"
"14704",14704,7271,2,611.413,164.065736050475,16963.94921875,1,0,0,"164.06574","18.00927"
"14705",14705,7271,2,611.413,59.0135657504604,11019.7880859375,1,0,0,"59.01349",NA
"14706",14706,7271,2,611.413,78.9586519803261,9565.236328125,1,0,0,"78.959",NA
"14707",14707,7271,2,611.413,60.016652959444,8886.5087890625,1,0,0,"60.01665","122.05815"
"14708",14708,7271,2,611.413,73.0295028094559,8026.26025390625,1,0,0,"73.02948",NA
"14722",14722,7273,2,611.826,61.9878123098663,295852.125,1,1522,0,"61.98795",NA
"14723",14723,7273,2,611.826,78.9591946350721,12433.359375,1,1522,0,"78.959",NA
"14726",14726,7310,2,626.912,179.034778639944,9723.947265625,1,0,0,"179.03479","60.02113"
"14729",14729,7322,2,633.644,131.046305760434,9474.0712890625,1,1662,0,"131.04625","129.04231"
"14730",14730,7322,2,633.644,114.020090562704,6450.79052734375,1,1662,0,"114.02009",NA
"14738",14738,7351,2,626.637,72.9927746376327,9538.94140625,1,1600,0,"72.9929","180.06351"
"14739",14739,7351,2,626.637,71.0136072058496,7718.13671875,1,1600,0,"71.01372",NA
"14746",14746,7368,2,609.765,96.0458274173443,27922.462890625,1,0,0,"96.04581",NA
"14747",14747,7368,2,609.765,85.0295352336557,18149.875,1,0,0,"85.02956",NA
"14748",14748,7368,2,609.765,78.9187353207073,6206.4580078125,1,0,0,"78.91881",NA
"14754",14754,7449,2,619.228,130.023393252588,265396.40625,1,0,0,"130.02339","18.01"
"14755",14755,7449,2,619.228,86.0331078145111,90107.0390625,1,0,0,"86.03313","62.00035"
"14756",14756,7449,2,619.228,58.0373247218914,60938.06640625,1,0,0,"58.03732","89.99551"
"14757",14757,7449,2,619.228,102.028014873327,58334.296875,1,0,0,"102.0277","46.00519"
"14758",14758,7449,2,619.228,104.043382160579,58106.33984375,1,0,0,"104.04338","43.98962"
"14759",14759,7449,2,619.228,57.0340480391686,34647.6015625,1,0,0,"57.03411",NA
"14760",14760,7449,2,619.228,85.0293531258269,30135.962890625,1,0,0,"85.02956",NA
"14761",14761,7449,2,619.228,103.040365827689,16125.8603515625,1,0,0,"103.04037",NA
"14762",14762,7449,2,619.228,101.024971108009,15984.1767578125,1,0,0,"101.02503",NA
"14763",14763,7449,2,619.228,88.0124429953338,6065.95263671875,1,0,0,"88.01248","60.02113"
"14767",14767,7453,2,641.994,61.9879074695247,85601.4375,1,0,0,"61.98795","180.06351"
"14768",14768,7459,2,631.613,75.0086560175459,34648.13671875,1,2413,0,"75.00852","282.09596"
"14769",14769,7459,2,631.613,71.0136451911912,8339.7060546875,1,2413,0,"71.01372",NA
"14773",14773,7463,2,636.089,78.9588208178054,224961.59375,1,3343,0,"78.959",NA
"14774",14774,7463,2,636.089,214.049230819703,145899.734375,1,3343,0,"214.04898","342.1168"
"14775",14775,7463,2,636.089,140.012391452639,46273.80859375,1,3343,0,"140.01224",NA
"14776",14776,7463,2,636.089,152.996260179323,10213.2021484375,1,3343,0,"152.99612",NA
"14778",14778,7469,2,587.982,88.0406960207256,447985.5,1,404,0,"88.04079","42.0105"
"14779",14779,7472,2,615.843,97.0299012213427,13557.0517578125,1,0,0,"97.02986","62.00035"
"14780",14780,7472,2,615.843,69.0343567548916,8884.3330078125,1,0,0,"69.03444","89.99551"
"14781",14781,7472,2,615.843,141.018504785182,7344.04736328125,1,0,0,"141.0185",NA
"14782",14782,7472,2,615.843,115.040627645346,7258.9775390625,1,0,0,"115.04067","43.98962"
"14783",14783,7472,2,615.843,72.9927627736751,6370.1435546875,1,0,0,"72.9929","86.03709"
"14790",14790,7508,2,632.166,61.9878867538225,158739,1,2690,0,"61.98795","342.1168"
"14792",14792,7526,2,627.735,112.01244737632,47301.19921875,1,0,0,"112.01245","62.00035"
"14793",14793,7526,2,627.735,86.0331544389965,12173.0283203125,1,0,0,"86.03313",NA
"14794",14794,7526,2,627.735,85.0294709988526,6532.544921875,1,0,0,"85.02956",NA
"14795",14795,7534,2,638.095,115.003399596268,41698.83984375,1,0,0,"115.00333","180.06351"
"14796",14796,7534,2,638.095,71.0137548183498,29420.16796875,1,0,0,"71.01372",NA
"14799",14799,7544,2,630.381,102.056530788752,107429.328125,1,0,0,"102.05654","162.05307"
"14805",14805,7572,2,644.41,133.014562688576,132957.875,1,3075,0,"133.01456","342.1168"
"14806",14806,7572,2,644.41,115.00335879937,54170.71484375,1,3075,0,"115.00333",NA
"14807",14807,7572,2,644.41,71.0138224196583,29532.359375,1,3075,0,"71.01372",NA
"14808",14808,7572,2,644.41,72.9928209601219,8419.626953125,1,3075,0,"72.9929",NA
"14812",14812,7578,2,643.814,78.9587422330046,42816.33203125,1,0,0,"78.959",NA
"14813",14813,7590,2,649.799,71.0137039345777,15198.8564453125,1,0,0,"71.01372",NA
"14814",14814,7590,2,649.799,89.0245713660789,14954.2373046875,1,0,0,"89.02435",NA
"14815",14815,7590,2,649.799,119.035041193706,7376.56396484375,1,0,0,"119.03506","296.11146"
"14819",14819,7597,2,631.889,78.9586990372309,113513.578125,1,0,0,"78.959",NA
"14820",14820,7597,2,631.889,140.012225269572,25548.98046875,1,0,0,"140.01224","74.03698"
"14821",14821,7617,2,650.698,186.076426600332,20144.287109375,1,2830,0,"186.07643","240.08517"
"14822",14822,7617,2,650.698,102.056611812808,15196.7646484375,1,2830,0,"102.05654","324.10588"
"14823",14823,7617,2,650.698,192.067228055955,11173.8310546875,1,2830,0,"192.06716",NA
"14832",14832,7627,2,603.235,71.0137702344251,39169.2265625,1,0,0,"71.01372",NA
"14833",14833,7627,2,603.235,101.0242921085,23939.935546875,1,0,0,"101.02417",NA
"14834",14834,7627,2,603.235,89.0243903714566,13660.5947265625,1,0,0,"89.02435","92.04764"
"14835",14835,7627,2,603.235,59.0134177426328,8055.71533203125,1,0,0,"59.01349","122.05815"
"14847",14847,7664,2,653.855,78.9593738395458,127909.8046875,1,2409,0,"78.959",NA
"14848",14848,7664,2,653.855,259.023809527813,70025.03125,1,2409,0,"259.02405",NA
"14850",14850,7706,2,663.529,127.003527550041,22449.84765625,1,0,0,"127.00358","62.00035"
"14851",14851,7706,2,663.529,83.0135931821843,14815.5849609375,1,0,0,"83.01371","105.99035"
"14854",14854,7707,2,647.67,127.003641238989,9244.693359375,1,0,0,"127.00358","62.00035"
"14855",14855,7707,2,647.67,83.0137149817586,8079.77001953125,1,0,0,"83.01371","105.99035"
"14861",14861,7710,2,652.614,71.0138048471627,15762.71484375,1,3064,0,"71.01372",NA
"14862",14862,7710,2,652.614,89.0242716879425,9442.5634765625,1,3064,0,"89.02435",NA
"14863",14863,7710,2,652.614,101.024083668272,5148.8896484375,1,3064,0,"101.02417",NA
"14869",14869,7753,2,658.175,161.046531272617,55814.19921875,1,3707,0,"161.04671",NA
"14870",14870,7753,2,658.175,71.0136822667703,51838.1796875,1,3707,0,"71.01372",NA
"14871",14871,7753,2,658.175,101.025023374532,42952.87109375,1,3707,0,"101.02503",NA
"14872",14872,7753,2,658.175,89.0242385812169,18044.19921875,1,3707,0,"89.02435",NA
"14873",14873,7753,2,658.175,97.02979321264,14978.4892578125,1,3707,0,"97.02986",NA
"14874",14874,7753,2,658.175,113.024423380441,14227.830078125,1,3707,0,"113.02446",NA
"14875",14875,7753,2,658.175,73.029460199946,5851.95703125,1,3707,0,"73.02948",NA
"14876",14876,7753,2,658.175,72.9927773195582,5302.69189453125,1,3707,0,"72.9929",NA
"14878",14878,7765,2,653.715,72.9929382510626,35556.55859375,1,1314,0,"72.9929",NA
"14879",14879,7765,2,653.715,129.019991736244,34934.8125,1,1314,0,"129.02","94.02671"
"14880",14880,7765,2,653.715,125.024955473771,30531.638671875,1,1314,0,"125.02487",NA
"14881",14881,7765,2,653.715,85.0297512504183,22415.046875,1,1314,0,"85.02956",NA
"14882",14882,7765,2,653.715,147.029871672034,16265.376953125,1,1314,0,"147.02973","76.0163"
"14883",14883,7765,2,653.715,99.008460486375,9491.58984375,1,1314,0,"99.0085",NA
"14884",14884,7765,2,653.715,81.0341548427309,6639.68994140625,1,1314,0,"81.03449",NA
"14891",14891,7806,2,643.679,168.065691750512,8533.818359375,1,1537,0,"168.06567","77.97752"
"14899",14899,7816,2,672.661,161.046650955323,413204.25,1,3790,0,"161.04671",NA
"14900",14900,7816,2,672.661,71.0137537958382,256185.859375,1,3790,0,"71.01372",NA
"14901",14901,7816,2,672.661,101.024137409603,231083.765625,1,3790,0,"101.02417",NA
"14902",14902,7816,2,672.661,179.057405148791,201868.546875,1,3790,0,"179.05753",NA
"14903",14903,7816,2,672.661,383.120896068651,166281.796875,1,3790,0,"383.12068",NA
"14904",14904,7816,2,672.661,89.0243979329983,94989.6015625,1,3790,0,"89.02435",NA
"14905",14905,7816,2,672.661,97.0299282117636,92372.4609375,1,3790,0,"97.02986",NA
"14906",14906,7816,2,672.661,263.076005382349,45670.3046875,1,3790,0,"263.07611",NA
"14907",14907,7816,2,672.661,119.034851859988,36647.32421875,1,3790,0,"119.03506",NA
"14908",14908,7816,2,672.661,425.133383890374,22859.900390625,1,3790,0,"425.13338",NA
"14909",14909,7826,2,660.944,78.9592759654859,504506.21875,1,2899,0,"78.959",NA
"14910",14910,7826,2,660.944,96.9699272277514,414780.84375,1,2899,0,"96.97007","342.1168"
"14911",14911,7839,2,673.149,161.046775261287,38751.53125,1,3321,0,"161.04671",NA
"14912",14912,7839,2,673.149,71.013786553609,35941.0078125,1,3321,0,"71.01372",NA
"14913",14913,7839,2,673.149,101.024323319557,26805.7890625,1,3321,0,"101.02417",NA
"14914",14914,7839,2,673.149,179.058000784028,16699.044921875,1,3321,0,"179.05753",NA
"14915",14915,7839,2,673.149,221.066341502177,16351.6455078125,1,3321,0,"221.06619",NA
"14916",14916,7839,2,673.149,383.120595684956,13609.4287109375,1,3321,0,"383.12068",NA
"14917",14917,7839,2,673.149,89.0242818187086,11511.2626953125,1,3321,0,"89.02435",NA
"14918",14918,7839,2,673.149,59.0134377681166,10397.1455078125,1,3321,0,"59.01349",NA
"14919",14919,7839,2,673.149,97.0298403325391,9321.4296875,1,3321,0,"97.02986",NA
"14929",14929,7847,2,669.781,71.0136482829761,13015.662109375,1,3299,0,"71.01372",NA
"14930",14930,7847,2,669.781,161.046809884915,11943.7490234375,1,3299,0,"161.04671",NA
"14931",14931,7847,2,669.781,383.12061716284,9998.599609375,1,3299,0,"383.12068",NA
"14932",14932,7847,2,669.781,221.069020746381,8577.423828125,1,3299,0,"221.06878",NA
"14940",14940,7861,2,634.739,68.9954050753752,84032.609375,1,0,0,"68.99541",NA
"14941",14941,7861,2,634.739,85.029562772174,28193.11328125,1,0,0,"85.02956",NA
"14944",14944,7875,2,661.559,71.0136305873143,8039.66943359375,1,1692,0,"71.01372","192.0638"
"14949",14949,7888,2,657.203,71.0136304832714,14073.376953125,1,0,0,"71.01372",NA
"14950",14950,7888,2,657.203,283.043927002024,10088.8662109375,1,0,0,"283.04393","122.05815"
"14951",14951,7888,2,657.203,113.024446026148,8512.5986328125,1,0,0,"113.02446",NA
"14960",14960,7895,2,665.222,72.9929974282658,42247.08984375,1,0,0,"72.9929","120.0427"
"14961",14961,7895,2,665.222,71.0138312831161,35998.61328125,1,0,0,"71.01372",NA
"14962",14962,7895,2,665.222,113.024670411298,25123.44921875,1,0,0,"113.02446",NA
"14963",14963,7895,2,665.222,85.0297032680824,16600.18359375,1,0,0,"85.02956",NA
"14964",14964,7895,2,665.222,89.0241996830787,9816.296875,1,0,0,"89.02435","104.01114"
"14965",14965,7895,2,665.222,101.024153915138,8666.3271484375,1,0,0,"101.02417",NA
"14966",14966,7895,2,665.222,59.0134720832097,5795.59326171875,1,0,0,"59.01349",NA
"14975",14975,7900,2,664.741,78.9592904901433,2154488.5,1,3463,0,"78.959",NA
"14976",14976,7900,2,664.741,96.9700194627652,1473285.25,1,3463,0,"96.97007","504.17013"
"14977",14977,7900,2,664.741,161.04693144053,134850,1,3463,0,"161.04671",NA
"14978",14978,7900,2,664.741,71.0136298218923,73302.25,1,3463,0,"71.01372",NA
"14979",14979,7900,2,664.741,383.121911399858,72902.3203125,1,3463,0,"383.12068",NA
"14980",14980,7900,2,664.741,101.024964231226,69843.5859375,1,3463,0,"101.02503",NA
"14981",14981,7900,2,664.741,179.057674469013,60544.19921875,1,3463,0,"179.05753",NA
"14982",14982,7900,2,664.741,221.066576209396,32622.458984375,1,3463,0,"221.06619",NA
"14983",14983,7900,2,664.741,113.024342153703,31213.412109375,1,3463,0,"113.02446",NA
"14984",14984,7900,2,664.741,89.0243356601242,29907.03515625,1,3463,0,"89.02435",NA
"14985",14985,7900,2,664.741,97.030028286424,28118.83203125,1,3463,0,"97.02986",NA
"14986",14986,7900,2,664.741,73.0294871331885,22743.986328125,1,3463,0,"73.02948",NA
"14987",14987,7913,2,679.412,71.013722326942,26123.6796875,1,3574,0,"71.01372",NA
"14988",14988,7913,2,679.412,243.048697179515,21812.791015625,1,3574,0,"243.0487","444.14938"
"14989",14989,7913,2,679.412,405.103434295508,17862.38671875,1,3574,0,"405.10343","282.09596"
"14990",14990,7926,2,633.99,78.9587359059807,72203.9140625,1,0,0,"78.959","180.06351"
"14991",14991,7926,2,633.99,96.9700767488883,14778.267578125,1,0,0,"96.97007","162.05307"
"14992",14992,7926,2,633.99,78.918716973493,6352.99365234375,1,0,0,"78.91881",NA
"14996",14996,7927,2,666.133,78.958819040109,95807.8203125,1,0,0,"78.959","180.06351"
"14998",14998,7928,2,670.399,221.066138201858,25831.10546875,1,0,0,"221.06619","60.02113"
"14999",14999,7928,2,670.399,71.0138585650842,22078.3515625,1,0,0,"71.01372",NA
"15000",15000,7928,2,670.399,101.024328933708,20844.66015625,1,0,0,"101.02417","180.06351"
"15001",15001,7928,2,670.399,59.0134644199435,8611.4677734375,1,0,0,"59.01349","222.07405"
"15002",15002,7928,2,670.399,113.02452932197,7874.8701171875,1,0,0,"113.02446",NA
"15003",15003,7928,2,670.399,119.035094938053,5941.4150390625,1,0,0,"119.03506","162.05307"
"15009",15009,7934,2,671.737,78.958790434583,403946.53125,1,3651,0,"78.959",NA
"15010",15010,7934,2,671.737,96.9701726360862,181559.015625,1,3651,0,"96.97007","666.22367"
"15011",15011,7934,2,671.737,161.046952363081,43035.21484375,1,3651,0,"161.04671",NA
"15012",15012,7934,2,671.737,101.024437551682,27162.236328125,1,3651,0,"101.02417",NA
"15013",15013,7934,2,671.737,71.0138437481142,23466.31640625,1,3651,0,"71.01372",NA
"15014",15014,7934,2,671.737,383.121057938529,20788.01953125,1,3651,0,"383.12068",NA
"15015",15015,7934,2,671.737,259.024257201918,18517.671875,1,3651,0,"259.02405","504.17013"
