"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"5661",5661,2153,2,588.112,65.0388281635837,0.382339534491489,1,511,0,"65.03879",NA
"5662",5662,2153,2,588.112,121.028412097139,0.225301758037067,1,511,0,"121.02832","46.0054"
"5663",5663,2153,2,588.112,93.03373082553,0.0383629535936614,1,511,0,"93.03368","74.00034"
"5664",5664,2153,2,588.112,121.039766538181,0.0352194588286167,1,511,0,"121.03968",NA
"5665",5665,2153,2,588.112,55.0182843792657,0.0210406551876452,1,511,0,"55.01823",NA
"5666",5666,2153,2,588.112,98.0361596201089,0.0166879840378719,1,511,0,"98.0362",NA
"5667",5667,2153,2,588.112,111.04439734009,0.0139829687953343,1,511,0,"111.04418",NA
"5668",5668,2153,2,588.112,53.002635866704,0.0131206711267404,1,511,0,"53.0026",NA
"5669",5669,2155,2,606.813,202.976743145751,1,1,1534,0,"202.97674",NA
"5670",5670,2155,2,606.813,104.106806924812,0.901537606741637,1,1534,0,"104.10688",NA
"5671",5671,2155,2,606.813,176.960840107161,0.901219589560518,1,1534,0,"176.96084",NA
"5672",5672,2155,2,606.813,86.0964543079025,0.450566384802129,1,1534,0,"86.09651",NA
"5673",5673,2155,2,606.813,71.0729469782116,0.258445120852486,1,1534,0,"71.07302",NA
"5674",5674,2155,2,606.813,184.965935414444,0.214659996372326,1,1534,0,"184.96594",NA
"5675",5675,2155,2,606.813,96.9952451487803,0.180491112793568,1,1534,0,"96.99525",NA
"5676",5676,2155,2,606.813,60.0809624368454,0.145462825198815,1,1534,0,"60.08101",NA
"5677",5677,2155,2,606.813,262.050077153555,0.0796293037307563,1,1534,0,"262.05008","74.03671"
"5678",5678,2155,2,606.813,182.084288500941,0.0777021110503189,1,1534,0,"182.08382",NA
"5679",5679,2155,2,606.813,56.0497378061349,0.0661633637729362,1,1534,0,"56.04977",NA
"5680",5680,2155,2,606.813,318.077993059489,0.0578408500477882,1,1534,0,"318.07799",NA
"5681",5681,2155,2,606.813,124.999798317476,0.0386601549341583,1,1534,0,"124.99982",NA
"5682",5682,2155,2,606.813,300.067304068831,0.032458305665367,1,1534,0,"300.0673",NA
"5683",5683,2155,2,606.813,98.9841506651166,0.0324502430809856,1,1534,0,"98.98423",NA
"5684",5684,2155,2,606.813,58.0654686888947,0.0230571368200605,1,1534,0,"58.06541",NA
"5685",5685,2155,2,606.813,78.984126575801,0.0201798575728297,1,1534,0,"78.98413",NA
"5686",5686,2155,2,606.813,115.005810977717,0.0193194960522236,1,1534,0,"115.00581",NA
"5687",5687,2155,2,606.813,135.010937302693,0.0187756124920812,1,1534,0,"135.01094",NA
"5688",5688,2155,2,606.813,184.073138081754,0.0177248262241986,1,1534,0,"184.07318",NA
"5689",5689,2155,2,606.813,244.039781231736,0.0124413460365722,1,1534,0,"244.03978","92.04734"
"5691",5691,2172,2,606.632,60.0809823133215,1,1,93,0,"60.08101","44.02613"
"5692",5692,2172,2,606.632,58.0654951068206,0.381798906209347,1,93,0,"58.06541","46.04163"
"5693",5693,2172,2,606.632,86.0601054380705,0.0606144115780193,1,93,0,"86.06011",NA
"5694",5694,2172,2,606.632,57.0338206684764,0.0576548375725092,1,93,0,"57.03388",NA
"5695",5695,2172,2,606.632,59.0732203754182,0.0442072358732748,1,93,0,"59.07322",NA
"5696",5696,2176,2,620.494,125.107504588841,1,1,0,0,"125.10736",NA
"5697",5697,2176,2,620.494,72.0445377292429,0.56245629247715,1,0,0,"72.04444",NA
"5698",5698,2176,2,620.494,84.0808274904524,0.489761219826576,1,0,0,"84.08075",NA
"5699",5699,2176,2,620.494,89.0710388190728,0.331704417623623,1,0,0,"89.07093",NA
"5700",5700,2176,2,620.494,55.0547367913344,0.267664547691587,1,0,0,"55.05463",NA
"5701",5701,2176,2,620.494,129.10217424782,0.243793077689243,1,0,0,"129.10206",NA
"5702",5702,2176,2,620.494,108.081126904678,0.180664752753691,1,0,0,"108.08084",NA
"5703",5703,2176,2,620.494,57.0576013842624,0.100370166393251,1,0,0,"57.05759",NA
"5704",5704,2176,2,620.494,83.0856414546723,0.0972658849894539,1,0,0,"83.08559",NA
"5715",5715,2186,2,595.505,110.035099876793,1,1,0,0,"110.03512","42.02179"
"5716",5716,2186,2,595.505,135.03025232942,0.818415885649416,1,0,0,"135.03025","17.0265"
"5717",5717,2186,2,595.505,128.045519704252,0.461265146023795,1,0,0,"128.04552",NA
"5718",5718,2186,2,595.505,55.0294754888419,0.319304153488606,1,0,0,"55.02948",NA
"5719",5719,2186,2,595.505,109.050855893824,0.133378786672785,1,0,0,"109.0509",NA
"5720",5720,2186,2,595.505,82.0399904666594,0.123201601157154,1,0,0,"82.03996",NA
"5721",5721,2186,2,595.505,107.035137640817,0.120101915562047,1,0,0,"107.03514","45.02143"
"5722",5722,2186,2,595.505,80.0243303576542,0.112833092097871,1,0,0,"80.02433",NA
"5723",5723,2186,2,595.505,134.045953484345,0.100931530059326,1,0,0,"134.04595","18.01068"
"5724",5724,2186,2,595.505,110.060258518638,0.0788929370163713,1,0,0,"110.06007",NA
"5725",5725,2186,2,595.505,93.0085003646134,0.0717331184519709,1,0,0,"93.0085","59.04842"
"5726",5726,2210,2,617.551,221.019128703232,1,1,1276,0,"221.01913",NA
"5727",5727,2210,2,617.551,104.107020260142,0.792292131416009,1,1276,0,"104.10688",NA
"5728",5728,2210,2,617.551,86.0966244537688,0.189249576303761,1,1276,0,"86.09651",NA
"5729",5729,2210,2,617.551,71.0730776851529,0.0805675512949271,1,1276,0,"71.07302",NA
"5730",5730,2210,2,617.551,60.0811225139429,0.0651043742096469,1,1276,0,"60.08101",NA
"5731",5731,2210,2,617.551,56.0497485663739,0.0270795597244194,1,1276,0,"56.04977",NA
"5732",5732,2228,2,630.968,151.047510724145,1,1,530,0,"151.04751","18.01068"
"5733",5733,2228,2,630.968,152.032204401566,0.379398491040348,1,530,0,"152.0322","17.02598"
"5734",5734,2228,2,630.968,128.953442076523,0.129683708267801,1,530,0,"128.95344",NA
"5737",5737,2231,2,638.894,138.016186773135,1,1,435,0,"138.01619","17.0265"
"5744",5744,2272,2,641.711,124.00643278624,1,1,532,0,"124.00643","46.0054"
"5745",5745,2272,2,641.711,134.060048784768,0.0144546969011597,1,532,0,"134.05996",NA
"5746",5746,2277,2,601.638,128.953414101584,1,1,0,0,"128.95344",NA
"5747",5747,2277,2,601.638,84.0808012718698,0.493056674270166,1,0,0,"84.08075",NA
"5750",5750,2282,2,655.587,85.0283564652798,1,1,1619,0,"85.02836",NA
"5751",5751,2282,2,655.587,145.049257621391,0.548892210520824,1,1619,0,"145.04926",NA
"5752",5752,2282,2,655.587,97.0284475539832,0.23235310031774,1,1619,0,"97.02841",NA
"5753",5753,2282,2,655.587,69.0336837974455,0.224265906191167,1,1619,0,"69.03368",NA
"5754",5754,2282,2,655.587,127.03874817395,0.222981251083972,1,1619,0,"127.03869",NA
"5755",5755,2282,2,655.587,163.059815322659,0.0961611800961674,1,1619,0,"163.05982",NA
"5756",5756,2282,2,655.587,61.0287195559232,0.0885186078486598,1,1619,0,"61.02871",NA
"5757",5757,2282,2,655.587,57.0338872854233,0.0744580138584196,1,1619,0,"57.03388",NA
"5758",5758,2282,2,655.587,81.0333645955554,0.0651559132590282,1,1619,0,"81.03349",NA
"5759",5759,2282,2,655.587,109.028396652738,0.0629579797993462,1,1619,0,"109.0284",NA
"5760",5760,2282,2,655.587,91.0388964471552,0.0559919632664439,1,1619,0,"91.03892",NA
"5761",5761,2282,2,655.587,53.0390443291201,0.0416637066272193,1,1619,0,"53.03897",NA
"5762",5762,2282,2,655.587,55.0182331923961,0.037870778909269,1,1619,0,"55.01823",NA
"5763",5763,2282,2,655.587,73.0285487097524,0.0365331088011061,1,1619,0,"73.02853",NA
"5764",5764,2282,2,655.587,99.0441291900878,0.0287527180831457,1,1619,0,"99.04412",NA
"5765",5765,2282,2,655.587,71.0491163438505,0.0196627907159314,1,1619,0,"71.04914",NA
"5769",5769,2287,2,557.717,145.028304627032,1,1,1480,0,"145.0283",NA
"5770",5770,2287,2,557.717,177.054577739552,0.980681735547147,1,1480,0,"177.05478",NA
"5771",5771,2287,2,557.717,89.0385229753924,0.900396585029128,1,1480,0,"89.03864",NA
"5772",5772,2287,2,557.717,117.033609539037,0.799245479389685,1,1480,0,"117.03377",NA
"5773",5773,2287,2,557.717,305.159954630656,0.219063142862708,1,1480,0,"305.15995",NA
"5774",5774,2287,2,557.717,70.0650502093668,0.210515806195284,1,1480,0,"70.06516",NA
"5775",5775,2287,2,557.717,149.059837644188,0.157720356905973,1,1480,0,"149.05984",NA
"5776",5776,2287,2,557.717,134.036336088351,0.0962763901885406,1,1480,0,"134.03634",NA
"5777",5777,2287,2,557.717,129.113659110882,0.0949829206924877,1,1480,0,"129.1134",NA
"5778",5778,2287,2,557.717,112.086982926237,0.0870033548386339,1,1480,0,"112.08707",NA
"5779",5779,2287,2,557.717,78.0464103044142,0.0738889127858422,1,1480,0,"78.0465",NA
"5780",5780,2287,2,557.717,147.123923613374,0.0590678857146884,1,1480,0,"147.12414",NA
"5781",5781,2287,2,557.717,106.041059692067,0.0487385632280598,1,1480,0,"106.04106",NA
"5782",5782,2287,2,557.717,113.070871245954,0.0435849140556268,1,1480,0,"113.07106",NA
"5783",5783,2287,2,557.717,135.043640307665,0.0426255808550072,1,1480,0,"135.04375",NA
"5784",5784,2287,2,557.717,246.112252706087,0.0420567579230145,1,1480,0,"246.11225",NA
"5785",5785,2287,2,557.717,130.097569109891,0.0408795352788031,1,1480,0,"130.09769",NA
"5786",5786,2287,2,557.717,306.145621638906,0.0400233892042471,1,1480,0,"306.14562","17.02598"
"5787",5787,2287,2,557.717,91.054123774212,0.0373455214891028,1,1480,0,"91.05416",NA
"5788",5788,2287,2,557.717,88.0757627532531,0.0369405292997364,1,1480,0,"88.07576",NA
"5789",5789,2287,2,557.717,289.118216007171,0.0357548591233006,1,1480,0,"289.11822",NA
"5790",5790,2287,2,557.717,63.0231258871641,0.0340691666076991,1,1480,0,"63.02313",NA
"5791",5791,2287,2,557.717,60.0557846665028,0.0325940904612399,1,1480,0,"60.05585",NA
"5792",5792,2287,2,557.717,83.0603230697564,0.0211845696116293,1,1480,0,"83.06039",NA
"5793",5793,2287,2,557.717,105.033327833755,0.019685495072122,1,1480,0,"105.03342",NA
"5794",5794,2287,2,557.717,53.0389541588001,0.0194982944548661,1,1480,0,"53.03897",NA
"5795",5795,2287,2,557.717,186.055096905934,0.0171476432155832,1,1480,0,"186.0551",NA
"5796",5796,2287,2,557.717,264.122114565347,0.0138242534412347,1,1480,0,"264.12211","59.04842"
"5797",5797,2287,2,557.717,103.05390857545,0.0130704946992316,1,1480,0,"103.05411",NA
"5798",5798,2287,2,557.717,234.112798467022,0.0125043127679905,1,1480,0,"234.1128",NA
"5799",5799,2308,2,652.688,153.063389983065,1,1,741,0,"153.06339","45.02143"
"5800",5800,2308,2,652.688,138.0524440847,0.812066988904607,1,741,0,"138.05244","60.03242"
"5801",5801,2308,2,652.688,181.058960042462,0.65073344049877,1,741,0,"181.05896","17.02598"
"5802",5802,2308,2,652.688,155.079480345071,0.370621528633999,1,741,0,"155.07948",NA
"5803",5803,2308,2,652.688,134.012316863423,0.0426817254500608,1,741,0,"134.01232",NA
"5804",5804,2308,2,652.688,180.075074128342,0.0400247263851318,1,741,0,"180.07507",NA
"5806",5806,2312,2,666.34,203.052295407251,1,1,1629,0,"203.0523",NA
"5807",5807,2312,2,666.34,305.084355391238,0.367026193637781,1,1629,0,"305.08436","60.02116"
"5808",5808,2323,2,611.828,104.106822938927,1,1,1133,0,"104.10688",NA
"5809",5809,2323,2,611.828,124.999843589352,0.253424504591725,1,1133,0,"124.99982",NA
"5810",5810,2323,2,611.828,86.0964765017328,0.247466546458943,1,1133,0,"86.09651",NA
"5811",5811,2323,2,611.828,98.9842312307456,0.208003390113008,1,1133,0,"98.98423",NA
"5812",5812,2323,2,611.828,60.0809923086646,0.130703221165598,1,1133,0,"60.08101",NA
"5813",5813,2323,2,611.828,71.0729679600732,0.115898850463798,1,1133,0,"71.07302",NA
"5814",5814,2323,2,611.828,184.073226790329,0.07572501944869,1,1133,0,"184.07318","74.03671"
"5815",5815,2323,2,611.828,56.0496917399822,0.0224303530550293,1,1133,0,"56.04977",NA
"5816",5816,2323,2,611.828,58.065249674491,0.0220616827512948,1,1133,0,"58.06541",NA
"5817",5817,2336,2,649.927,70.0650716262784,1,1,587,0,"70.06516",NA
"5818",5818,2336,2,649.927,159.076606646854,0.405320872375641,1,587,0,"159.07661","17.0265"
"5819",5819,2336,2,649.927,113.070984657275,0.300221655281272,1,587,0,"113.07106","63.03207"
"5820",5820,2336,2,649.927,115.086441938059,0.0678144050570144,1,587,0,"115.08657",NA
"5821",5821,2336,2,649.927,116.07057404404,0.0433720794671797,1,587,0,"116.07062","60.03242"
"5822",5822,2336,2,649.927,86.0601485172826,0.0170142556572359,1,587,0,"86.06011",NA
"5823",5823,2336,2,649.927,68.0495041901858,0.0133868094413548,1,587,0,"68.04956",NA
"5824",5824,2362,2,690.677,68.9971888288601,1,1,570,0,"68.99722",NA
"5825",5825,2362,2,690.677,139.002477147511,0.713950906795066,1,570,0,"139.00251","36.02123"
"5826",5826,2362,2,690.677,111.007639647927,0.545386690283981,1,570,0,"111.00768","64.01585"
"5827",5827,2362,2,690.677,157.013203732818,0.312674437615721,1,570,0,"157.01324","18.01068"
"5828",5828,2362,2,690.677,55.0182240394789,0.0850956250855937,1,570,0,"55.01823",NA
"5829",5829,2362,2,690.677,129.018511006159,0.050337367220479,1,570,0,"129.01827","46.0054"
"5830",5830,2362,2,690.677,67.0180897543758,0.0145570513037083,1,570,0,"67.01809",NA
"5831",5831,2362,2,690.677,53.0025419496109,0.0128623637741088,1,570,0,"53.0026",NA
"5832",5832,2363,2,636.126,84.080693712275,1,1,676,0,"84.08075","105.04242"
"5833",5833,2363,2,636.126,129.101935893677,0.264948786836093,1,676,0,"129.10206","60.02116"
"5834",5834,2363,2,636.126,130.086376669649,0.125349450860411,1,676,0,"130.0864","59.03698"
"5835",5835,2363,2,636.126,56.0497465517484,0.0680609917848002,1,676,0,"56.04977",NA
"5836",5836,2363,2,636.126,67.0542721425032,0.0455144811259457,1,676,0,"67.05432",NA
"5837",5837,2363,2,636.126,126.09127599798,0.0345394066980622,1,676,0,"126.09125","63.03207"
"5838",5838,2367,2,690.536,157.013244172457,1,1,697,0,"157.01324","35.03685"
"5839",5839,2367,2,690.536,68.997238018048,0.559103611107201,1,697,0,"68.99722",NA
"5840",5840,2367,2,690.536,139.002536285052,0.47977511772266,1,697,0,"139.00251",NA
"5841",5841,2367,2,690.536,111.007688360061,0.388852345773414,1,697,0,"111.00768",NA
"5842",5842,2367,2,690.536,55.0182702587977,0.0476315608076532,1,697,0,"55.01823",NA
"5843",5843,2367,2,690.536,129.017866410219,0.0268697770577175,1,697,0,"129.01827","63.03207"
"5844",5844,2369,2,703.582,314.067279685406,1,1,1559,0,"314.06728",NA
"5845",5845,2369,2,703.582,174.078358417269,0.906451016672554,1,1559,0,"174.07836",NA
"5846",5846,2369,2,703.582,146.060091490038,0.739251379105305,1,1559,0,"146.06017",NA
"5847",5847,2369,2,703.582,173.070851500874,0.395404957057758,1,1559,0,"173.07085",NA
"5848",5848,2369,2,703.582,133.052070760706,0.333572104505762,1,1559,0,"133.05215",NA
"5849",5849,2369,2,703.582,132.04465330331,0.255458093243055,1,1559,0,"132.04448",NA
"5850",5850,2369,2,703.582,118.064847429287,0.237073339867738,1,1559,0,"118.0649",NA
"5851",5851,2369,2,703.582,326.065207503828,0.231159358508242,1,1559,0,"326.06521",NA
"5852",5852,2369,2,703.582,117.057180289767,0.219759256176993,1,1559,0,"117.05721",NA
"5853",5853,2369,2,703.582,296.055794793095,0.207104436280095,1,1559,0,"296.05579","47.03704"
"5854",5854,2369,2,703.582,147.068166502623,0.195391679802869,1,1559,0,"147.06821",NA
"5855",5855,2369,2,703.582,130.065357458741,0.167880021782743,1,1559,0,"130.06535",NA
"5856",5856,2369,2,703.582,162.055092621192,0.159997373282015,1,1559,0,"162.05516",NA
"5857",5857,2369,2,703.582,325.081555032057,0.152848813572923,1,1559,0,"325.08156",NA
"5858",5858,2369,2,703.582,91.0540614816851,0.143832596253698,1,1559,0,"91.05416",NA
"5859",5859,2369,2,703.582,157.052155846162,0.114393163365664,1,1559,0,"157.05216",NA
"5860",5860,2369,2,703.582,159.068036904704,0.112365985402177,1,1559,0,"159.06815",NA
"5861",5861,2369,2,703.582,104.049389023438,0.10210979576693,1,1559,0,"104.04946",NA
"5862",5862,2369,2,703.582,134.05997427879,0.101344930021579,1,1559,0,"134.05996",NA
"5863",5863,2369,2,703.582,184.075753872512,0.100090806706469,1,1559,0,"184.07573",NA
"5864",5864,2369,2,703.582,145.075633801645,0.0960292283498726,1,1559,0,"145.07597",NA
"5865",5865,2369,2,703.582,161.047343710184,0.0790096774287921,1,1559,0,"161.04734",NA
"5866",5866,2369,2,703.582,131.072919463423,0.0699423545632538,1,1559,0,"131.07294",NA
"5867",5867,2369,2,703.582,168.080547177543,0.0690965793215022,1,1559,0,"168.08056",NA
"5920",5920,2370,2,625.912,84.044519945598,1,1,0,0,"84.04448","63.03207"
"5921",5921,2370,2,625.912,130.049885595089,0.333582990948827,1,0,0,"130.04989","17.0265"
"5922",5922,2370,2,625.912,130.086426262215,0.0378542623400001,1,0,0,"130.0864",NA
"5923",5923,2370,2,625.912,101.070814116176,0.0267606572309508,1,0,0,"101.07081","46.0054"
"5924",5924,2370,2,625.912,53.0026208978343,0.015662391413742,1,0,0,"53.0026",NA
"5925",5925,2371,2,636.409,114.054802303457,1,1,568,0,"114.05483","60.03242"
"5926",5926,2371,2,636.409,70.0650992537423,0.790239642940287,1,568,0,"70.06516",NA
"5927",5927,2371,2,636.409,71.049081398661,0.173128979478739,1,568,0,"71.04914",NA
"5928",5928,2371,2,636.409,68.0495187518083,0.128198890482965,1,568,0,"68.04956",NA
"5929",5929,2371,2,636.409,60.0557897997566,0.0998885756676399,1,568,0,"60.05585",NA
"5930",5930,2371,2,636.409,86.0600870706655,0.0612053239724759,1,568,0,"86.06011","88.02724"
"5931",5931,2371,2,636.409,69.0336519537386,0.0493528214951286,1,568,0,"69.03368",NA
"5932",5932,2371,2,636.409,53.0025984430925,0.044482311348701,1,568,0,"53.0026",NA
"5933",5933,2371,2,636.409,130.097551609492,0.0261947108674828,1,568,0,"130.09769",NA
"5934",5934,2371,2,636.409,112.087223039869,0.0235247666103444,1,568,0,"112.08707",NA
"5935",5935,2371,2,636.409,115.039108213011,0.0223396406857156,1,568,0,"115.03916","59.04842"
"5936",5936,2371,2,636.409,88.0754736414409,0.0185708292928882,1,568,0,"88.07576",NA
"5937",5937,2399,2,628.417,70.0651213944593,1,1,249,0,"70.06516",NA
"5938",5938,2399,2,628.417,84.0445248800011,0.185041244001862,1,249,0,"84.04448","46.0054"
"5939",5939,2399,2,628.417,112.087182149073,0.0923696394427123,1,249,0,"112.08707",NA
"5940",5940,2399,2,628.417,71.0491087654347,0.0332703308593495,1,249,0,"71.04914",NA
"5941",5941,2399,2,628.417,56.0497354724173,0.0223870035883473,1,249,0,"56.04977","74.00034"
"5942",5942,2399,2,628.417,84.0807465147231,0.0209287121386407,1,249,0,"84.08075",NA
"5943",5943,2400,2,603.86,70.0650634242356,1,1,0,0,"70.06516",NA
"5944",5944,2400,2,603.86,84.0444295375502,0.143390261467843,1,0,0,"84.04448","46.0054"
"5945",5945,2400,2,603.86,112.086948367308,0.0945927124607762,1,0,0,"112.08707",NA
"5946",5946,2400,2,603.86,60.0557627769777,0.0248598072033161,1,0,0,"60.05585",NA
"5947",5947,2400,2,603.86,56.049697828476,0.0213774163183256,1,0,0,"56.04977","74.00034"
"5948",5948,2409,2,713.524,148.047505007222,1,1,1354,0,"148.04751",NA
"5949",5949,2409,2,713.524,91.0542154508691,0.624376664012432,1,1354,0,"91.05416",NA
"5950",5950,2409,2,713.524,120.05240684432,0.482000559494035,1,1354,0,"120.05241",NA
"5951",5951,2409,2,713.524,276.154418805569,0.248561999480846,1,1354,0,"276.15442","18.01019"
"5952",5952,2409,2,713.524,70.06522210486,0.22281858712848,1,1354,0,"70.06516",NA
"5953",5953,2409,2,713.524,112.087213675167,0.0693104422370641,1,1354,0,"112.08707",NA
"5955",5955,2418,2,740.951,326.101218693609,1,1,0,0,"326.10122",NA
"5956",5956,2418,2,740.951,280.09619724471,0.953143281927349,1,0,0,"280.0962","63.03207"
"5957",5957,2418,2,740.951,262.086263710898,0.379965484809239,1,0,0,"262.08626",NA
"5958",5958,2418,2,740.951,234.090475101322,0.279679513302588,1,0,0,"234.09048",NA
"5959",5959,2418,2,740.951,252.064783685874,0.256217677824465,1,0,0,"252.06478","91.06354"
"5960",5960,2418,2,740.951,263.093571856421,0.219646152196744,1,0,0,"263.09357",NA
"5961",5961,2418,2,740.951,189.070059260431,0.153627544227711,1,0,0,"189.07025",NA
"5962",5962,2418,2,740.951,265.073400912494,0.151558832507098,1,0,0,"265.0734",NA
"5963",5963,2418,2,740.951,220.075791450427,0.121573089554233,1,0,0,"220.07579",NA
"5964",5964,2418,2,740.951,267.088580061753,0.114859711947369,1,0,0,"267.08858",NA
"5965",5965,2418,2,740.951,206.096640037309,0.111359238562192,1,0,0,"206.09664",NA
"5966",5966,2418,2,740.951,308.090897535013,0.104466183498486,1,0,0,"308.0909","35.03745"
"5967",5967,2418,2,740.951,191.07216047647,0.0996751171167695,1,0,0,"191.07216",NA
"6011",6011,2453,2,633.525,110.071380208637,1,1,0,0,"110.07129","46.0054"
"6012",6012,2453,2,633.525,83.0604985492051,0.280752443718979,1,0,0,"83.06039","73.01626"
"6013",6013,2453,2,633.525,93.0448244411587,0.165732731826013,1,0,0,"93.04482","63.03207"
"6014",6014,2453,2,633.525,82.0527230496233,0.0881871804802701,1,0,0,"82.0527",NA
"6015",6015,2453,2,633.525,95.0604453412588,0.0798159640837336,1,0,0,"95.0604",NA
"6016",6016,2453,2,633.525,56.0498169094391,0.072423288050313,1,0,0,"56.04977",NA
"6017",6017,2453,2,633.525,81.0448528632093,0.0392686167241418,1,0,0,"81.04477","75.03204"
"6018",6018,2453,2,633.525,68.0496119600251,0.0231153474461053,1,0,0,"68.04956","88.02724"
"6019",6019,2453,2,633.525,70.0651843461183,0.0174574776998647,1,0,0,"70.06516",NA
"6020",6020,2453,2,633.525,138.102360422342,0.0135471961042585,1,0,0,"138.10236",NA
"6021",6021,2458,2,811.758,72.0809489960693,1,1,641,0,"72.08085",NA
"6022",6022,2458,2,811.758,114.06634528998,0.254392266421856,1,641,0,"114.06638","71.07342"
"6034",6034,2460,2,831.317,72.0810078222347,1,1,0,0,"72.08085",NA
"6035",6035,2460,2,831.317,114.066433283856,0.273909969855583,1,0,0,"114.06638","71.07342"
"6045",6045,2518,2,612.498,74.0600216461022,1,1,0,0,"74.06003","46.0054"
"6046",6046,2518,2,612.498,56.0498785489484,0.903363040769979,1,0,0,"56.04977","64.01585"
"6047",6047,2518,2,612.498,102.055141721999,0.182413488132952,1,0,0,"102.05514","18.01068"
"6048",6048,2518,2,612.498,102.091306909483,0.0483728079695927,1,0,0,"102.0914",NA
"6049",6049,2545,2,590.205,144.992942042916,1,1,0,0,"144.99296","89.08406"
"6050",6050,2545,2,590.205,112.073133448622,0.198247334359428,1,0,0,"112.07311","122.00385"
"6051",6051,2545,2,590.205,187.882449497027,0.12597177532317,1,0,0,"187.88245",NA
"6052",6052,2545,2,590.205,62.9291972967151,0.0837457225415219,1,0,0,"62.92919",NA
"6053",6053,2545,2,590.205,70.0652330832329,0.0750315066682802,1,0,0,"70.06516",NA
"6054",6054,2545,2,590.205,210.899324783484,0.0570287862887515,1,0,0,"210.89931",NA
"6059",6059,2547,2,544.122,144.992993549289,1,1,0,0,"144.99296","89.08406"
"6060",6060,2547,2,544.122,187.882501429864,0.212601843225646,1,0,0,"187.88245",NA
"6061",6061,2547,2,544.122,112.073157484943,0.198948241809278,1,0,0,"112.07311","122.00385"
"6062",6062,2547,2,544.122,70.0652010096275,0.155243998726443,1,0,0,"70.06516",NA
"6063",6063,2547,2,544.122,62.9292506273514,0.135415679307067,1,0,0,"62.92919",NA
"6064",6064,2547,2,544.122,210.899298078878,0.107028675794011,1,0,0,"210.89931",NA
"6065",6065,2547,2,544.122,62.9818148907754,0.0678693072877649,1,0,0,"62.98181",NA
"6066",6066,2547,2,544.122,112.086660765641,0.0389168723978459,1,0,0,"112.08707",NA
"6067",6067,2547,2,544.122,163.003536271428,0.0331170733707937,1,0,0,"163.00354","71.07342"
"6069",6069,2548,2,622.776,144.992889554601,1,1,966,0,"144.99296","89.08406"
"6070",6070,2548,2,622.776,187.882470252643,0.24233749010512,1,966,0,"187.88245",NA
"6071",6071,2548,2,622.776,112.073066931256,0.199175342812972,1,966,0,"112.07311","122.00385"
"6072",6072,2548,2,622.776,62.929228891986,0.166457939591692,1,966,0,"62.92919",NA
"6073",6073,2548,2,622.776,210.899380159611,0.106656262164291,1,966,0,"210.89931",NA
"6074",6074,2548,2,622.776,70.0651472877257,0.0731688876293627,1,966,0,"70.06516",NA
"6085",6085,2549,2,657.945,144.992851751177,1,1,0,0,"144.99296","89.08406"
"6086",6086,2549,2,657.945,187.882304802671,0.400766815750818,1,0,0,"187.88245",NA
"6087",6087,2549,2,657.945,112.073067528984,0.224628344112608,1,0,0,"112.07311","122.00385"
"6088",6088,2549,2,657.945,62.929185696097,0.200811855582368,1,0,0,"62.92919",NA
"6089",6089,2549,2,657.945,210.899255576298,0.168603132919191,1,0,0,"210.89931",NA
"6090",6090,2549,2,657.945,70.0651680606745,0.0914970424587374,1,0,0,"70.06516",NA
"6100",6100,2550,2,661.048,72.0809103865323,1,1,0,0,"72.08085",NA
"6101",6101,2550,2,661.048,216.123056228595,0.148022719187934,1,0,0,"216.12306","35.03685"
"6102",6102,2550,2,661.048,198.112312780521,0.146457456977514,1,0,0,"198.11231",NA
"6103",6103,2550,2,661.048,215.139389204969,0.118173421984487,1,0,0,"215.13939",NA
"6104",6104,2550,2,661.048,84.0806554249181,0.108836279118279,1,0,0,"84.08075",NA
"6105",6105,2550,2,661.048,70.0650922063453,0.0898882137801239,1,0,0,"70.06516",NA
"6106",6106,2550,2,661.048,233.149470673494,0.0727256191151885,1,0,0,"233.14947","18.01068"
"6107",6107,2550,2,661.048,234.13308788345,0.0468135861045246,1,0,0,"234.13309","17.02683"
"6108",6108,2550,2,661.048,55.0545894089053,0.0246759929036247,1,0,0,"55.05463",NA
"6109",6109,2550,2,661.048,154.08640864527,0.0246722192115306,1,0,0,"154.08592",NA
"6110",6110,2550,2,661.048,114.091233609533,0.0234888021770043,1,0,0,"114.09128",NA
"6111",6111,2550,2,661.048,89.1071186782041,0.0229820822868619,1,0,0,"89.10712",NA
"6112",6112,2550,2,661.048,110.060224643016,0.0227725215431345,1,0,0,"110.06007",NA
"6116",6116,2554,2,644.03,72.0444514345761,1,1,613,0,"72.04444",NA
"6117",6117,2554,2,644.03,162.075779966089,0.833536853545761,1,613,0,"162.07578","18.01068"
"6118",6118,2554,2,644.03,60.0446006801982,0.574128027552935,1,613,0,"60.04462",NA
"6119",6119,2554,2,644.03,144.065875449418,0.256913701333943,1,613,0,"144.06571","36.02123"
"6120",6120,2554,2,644.03,56.0497915257025,0.153647683461111,1,613,0,"56.04977",NA
"6121",6121,2554,2,644.03,53.0388220649805,0.0423045187258645,1,613,0,"53.03897",NA
"6122",6122,2558,2,679.009,70.0651984838767,1,1,0,0,"70.06516",NA
"6123",6123,2558,2,679.009,147.124200854334,0.353059961690481,1,0,0,"147.12414","160.03402"
