"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"21350",21350,6724,2,512.67,84.0443771135533,0.0634534581693456,1,0,0,"84.0442",NA
"21351",21351,6724,2,512.67,57.0336414052825,0.0628461773724745,1,0,0,"57.03369",NA
"21352",21352,6724,2,512.67,58.0655028252865,0.034182204707368,1,0,0,"58.06553",NA
"21356",21356,6749,2,194.258,121.064960500102,1,1,0,0,"121.06491","31.0421"
"21357",21357,6749,2,194.258,103.054529986704,0.210076539437555,1,0,0,"103.05449",NA
"21358",21358,6749,2,194.258,91.0541643089301,0.166444389892476,1,0,0,"91.05414","61.05263"
"21359",21359,6749,2,194.258,93.0699023186944,0.156329963739216,1,0,0,"93.06982","59.0371"
"21360",21360,6749,2,194.258,53.0389552755431,0.132558839224099,1,0,0,"53.03889","99.06795"
"21361",21361,6749,2,194.258,95.0492973259494,0.029311313514425,1,0,0,"95.04937",NA
"21362",21362,6749,2,194.258,81.0333525431026,0.0152746615097249,1,0,0,"81.03338","71.07342"
"21363",21363,6749,2,194.258,51.0233975889715,0.0137321492133444,1,0,0,"51.0234","101.08365"
"21364",21364,6749,2,194.258,65.0387842236414,0.0130713194697135,1,0,0,"65.03879","87.06839"
"21365",21365,6749,2,194.258,55.0182336797447,0.0121059478912471,1,0,0,"55.01824",NA
"21366",21366,6750,2,260.344,121.064857986717,1,1,0,0,"121.06491","31.0421"
"21367",21367,6750,2,260.344,91.0541358162332,0.177319119110681,1,0,0,"91.05414","61.05263"
"21368",21368,6750,2,260.344,93.0698203490734,0.1741426394048,1,0,0,"93.06982","59.0371"
"21369",21369,6750,2,260.344,53.0389327388599,0.129860104157472,1,0,0,"53.03889","99.06795"
"21370",21370,6750,2,260.344,81.0334151272672,0.0159830583042543,1,0,0,"81.03338","71.07342"
"21371",21371,6750,2,260.344,51.0233560082459,0.0131825762603527,1,0,0,"51.0234","101.08365"
"21372",21372,6757,2,178.855,121.064946526903,1,1,0,0,"121.06491","31.0421"
"21373",21373,6757,2,178.855,103.054540813873,0.194913483113633,1,0,0,"103.05449",NA
"21374",21374,6757,2,178.855,91.0541745224755,0.170890680328261,1,0,0,"91.05414","61.05263"
"21375",21375,6757,2,178.855,93.0698595558645,0.153219591171612,1,0,0,"93.06982","59.0371"
"21376",21376,6757,2,178.855,53.0389422461982,0.126153230156204,1,0,0,"53.03889","99.06795"
"21377",21377,6757,2,178.855,95.0494846244498,0.0288208837269117,1,0,0,"95.04937",NA
"21378",21378,6757,2,178.855,51.0233352868904,0.0166025834478258,1,0,0,"51.0234","101.08365"
"21379",21379,6757,2,178.855,81.033343826094,0.0137500816351913,1,0,0,"81.03338","71.07342"
"21380",21380,6757,2,178.855,65.0387772273677,0.0123144288660606,1,0,0,"65.03879","87.06839"
"21381",21381,6757,2,178.855,55.0182277608616,0.0116870681096095,1,0,0,"55.01824",NA
"21382",21382,6757,2,178.855,105.0446949898,0.0103743323793597,1,0,0,"105.04464",NA
"21415",21415,6770,2,309.484,121.064855557549,1,1,0,0,"121.06491","31.0421"
"21416",21416,6770,2,309.484,103.054456467973,0.204755034779605,1,0,0,"103.05449",NA
"21417",21417,6770,2,309.484,91.0541167488731,0.180138493244591,1,0,0,"91.05414","61.05263"
"21418",21418,6770,2,309.484,93.0698203073832,0.16136507771447,1,0,0,"93.06982","59.0371"
"21419",21419,6770,2,309.484,53.0389287340812,0.142710981857707,1,0,0,"53.03889","99.06795"
"21420",21420,6770,2,309.484,110.059764140011,0.054568656594481,1,0,0,"110.05984","42.04729"
"21421",21421,6770,2,309.484,82.0649985465926,0.0373225445470482,1,0,0,"82.06544","70.0416"
"21422",21422,6770,2,309.484,95.0494169728553,0.032031390288418,1,0,0,"95.04937",NA
"21423",21423,6770,2,309.484,83.0489733900166,0.0299722641049928,1,0,0,"83.04898","69.05736"
"21424",21424,6770,2,309.484,81.0333443145597,0.0211149555825485,1,0,0,"81.03338","71.07342"
"21425",21425,6770,2,309.484,65.0388463414964,0.0133350345706949,1,0,0,"65.03879","87.06839"
"21426",21426,6770,2,309.484,51.023463486062,0.0132380144379526,1,0,0,"51.0234","101.08365"
"21427",21427,6770,2,309.484,77.0385512453294,0.0127656749984034,1,0,0,"77.03875","75.06841"
"21428",21428,6770,2,309.484,67.0419972383385,0.0102896775691352,1,0,0,"67.04187",NA
"21429",21429,6770,2,309.484,55.0181874144252,0.0102835282061496,1,0,0,"55.01824",NA
"21430",21430,6782,2,464.459,163.074664687781,1,1,0,0,"163.0746","35.0381"
"21431",21431,6782,2,464.459,121.028403555955,0.628080893922161,1,0,0,"121.02836","77.08391"
"21432",21432,6782,2,464.459,69.033766141973,0.222012705259236,1,0,0,"69.0337","129.07866"
"21433",21433,6782,2,464.459,83.0491261636504,0.182802292420276,1,0,0,"83.04898","115.06303"
"21434",21434,6782,2,464.459,65.0388439259232,0.132942498776284,1,0,0,"65.03879","133.07368"
"21435",21435,6782,2,464.459,95.0493292964789,0.10385468397232,1,0,0,"95.04937","103.06332"
"21436",21436,6782,2,464.459,81.0336589269574,0.0725016945110237,1,0,0,"81.03338","117.07876"
"21437",21437,6784,2,379.804,180.101262444492,1,1,0,0,"180.10123","18.01137"
"21438",21438,6784,2,379.804,136.076012502056,0.638386081224702,1,0,0,"136.076","62.03649"
"21439",21439,6784,2,379.804,120.080487915157,0.234391664756649,1,0,0,"120.08041","78.03185"
"21440",21440,6784,2,379.804,108.080634250098,0.192481803787791,1,0,0,"108.08048","90.03154"
"21441",21441,6784,2,379.804,91.0541617524294,0.172673296950879,1,0,0,"91.05414","107.05813"
"21442",21442,6784,2,379.804,82.0650921957537,0.160954422436059,1,0,0,"82.06544","116.04727"
"21443",21443,6784,2,379.804,137.08429916974,0.157364087462536,1,0,0,"137.08429",NA
"21444",21444,6784,2,379.804,79.0542750203979,0.107863144537261,1,0,0,"79.05417","119.05812"
"21445",21445,6784,2,379.804,53.0390407325806,0.0780233052234069,1,0,0,"53.03889","145.07377"
"21446",21446,6785,2,395.729,180.101397684495,1,1,0,0,"180.10123","18.01099"
"21447",21447,6785,2,395.729,136.076088113801,0.730369460760155,1,0,0,"136.076","62.03649"
"21448",21448,6785,2,395.729,149.084414535236,0.205657021542427,1,0,0,"149.08441",NA
"21449",21449,6785,2,395.729,152.107633793378,0.121546174880494,1,0,0,"152.10756","46.00542"
"21450",21450,6785,2,395.729,53.0389297714891,0.0650128949154681,1,0,0,"53.03889","145.07377"
"21451",21451,6786,2,448.322,163.074480084095,1,1,0,0,"163.0746","35.0381"
"21452",21452,6786,2,448.322,121.02828173789,0.505912240249307,1,0,0,"121.02836","77.08391"
"21453",21453,6786,2,448.322,83.0489383250269,0.205807527587427,1,0,0,"83.04898","115.06303"
"21454",21454,6786,2,448.322,69.0336562049698,0.175976095371379,1,0,0,"69.0337","129.07866"
"21455",21455,6786,2,448.322,55.0547150277416,0.111081192711531,1,0,0,"55.05468","143.05814"
"21456",21456,6786,2,448.322,95.0493933353081,0.105724189209635,1,0,0,"95.04937","103.06332"
"21457",21457,6786,2,448.322,91.054161801818,0.0661715077041937,1,0,0,"91.05414","107.05813"
"21458",21458,6786,2,448.322,53.0388611242458,0.048802355135716,1,0,0,"53.03889","145.07377"
"21459",21459,6796,2,435.511,98.0599737267661,1,1,0,0,"98.05999","105.04249"
"21460",21460,6796,2,435.511,144.065759241164,0.82244933325516,1,0,0,"144.06587","59.0371"
"21461",21461,6796,2,435.511,157.096933887874,0.248398836951689,1,0,0,"157.09724","46.00542"
"21462",21462,6796,2,435.511,71.0494909047298,0.15385122258605,1,0,0,"71.04933","132.05324"
"21463",21463,6796,2,435.511,160.076317485066,0.147864268484846,1,0,0,"160.07668",NA
"21464",21464,6796,2,435.511,140.070464679571,0.147456947340622,1,0,0,"140.07033","63.03179"
"21465",21465,6796,2,435.511,70.0651083417146,0.126452967262286,1,0,0,"70.06517","133.0372"
"21466",21466,6796,2,435.511,56.0497198708464,0.102841902270943,1,0,0,"56.04978","147.05308"
"21467",21467,6796,2,435.511,84.0441527354491,0.0930396622511024,1,0,0,"84.0442","119.05812"
"21468",21468,6796,2,435.511,132.04397852834,0.0754851417672669,1,0,0,"132.04411",NA
"21493",21493,6809,2,432.044,84.0441186229509,1,1,0,0,"84.0442","143.05814"
"21494",21494,6809,2,432.044,116.071180427291,0.878409696398625,1,0,0,"116.07119",NA
"21495",21495,6809,2,432.044,56.0497631830961,0.15557606253003,1,0,0,"56.04978","171.05284"
"21496",21496,6810,2,368.347,84.0441714952327,1,1,0,0,"84.0442","143.05814"
"21497",21497,6810,2,368.347,116.071234740642,0.793240910989876,1,0,0,"116.07119",NA
"21498",21498,6811,2,448.051,70.065149700406,1,1,1572,0,"70.06517","157.03727"
"21499",21499,6811,2,448.051,53.0025651436712,0.0148899671285484,1,1572,0,"53.0026","174.09984"
"21500",21500,6812,2,384.463,70.0651727181846,1,1,0,0,"70.06517","157.03727"
"21501",21501,6812,2,384.463,84.0442044717132,0.991209484604718,1,0,0,"84.0442","143.05814"
"21502",21502,6812,2,384.463,116.071310618768,0.741300161448827,1,0,0,"116.07119",NA
"21503",21503,6812,2,384.463,56.0498203267061,0.136318330430283,1,0,0,"56.04978","171.05284"
"21504",21504,6812,2,384.463,181.098286144768,0.113186839424793,1,0,0,"181.09789","46.00416"
"21505",21505,6812,2,384.463,209.09252065314,0.088895036395143,1,0,0,"209.09227","18.01026"
"21506",21506,6812,2,384.463,210.094155168225,0.0158710857796764,1,0,0,"210.09416",NA
"21507",21507,6812,2,384.463,53.0025968616678,0.0146928059669304,1,0,0,"53.0026","174.09984"
"21508",21508,6816,2,493.854,148.111671509121,1,1,0,0,"148.11169",NA
"21509",21509,6816,2,493.854,175.122398962073,0.89119897830225,1,0,0,"175.1224",NA
"21510",21510,6816,2,493.854,94.0527297213865,0.64311305311707,1,0,0,"94.05265",NA
"21511",21511,6816,2,493.854,84.0807158667619,0.64161729441274,1,0,0,"84.08073","171.05284"
"21512",21512,6816,2,493.854,237.08767861648,0.632817835225043,1,0,0,"237.08768",NA
"21513",21513,6816,2,493.854,195.076046820389,0.620637322574686,1,0,0,"195.07569","60.05828"
"21514",21514,6816,2,493.854,94.0648733432132,0.350140522503362,1,0,0,"94.06505","161.06841"
"21515",21515,6816,2,493.854,134.096665984773,0.277015109472212,1,0,0,"134.09681","121.03726"
"21516",21516,6816,2,493.854,179.081123717954,0.263023262787536,1,0,0,"179.08099",NA
"21517",21517,6816,2,493.854,166.074228195115,0.208581420101048,1,0,0,"166.07421",NA
"21518",21518,6816,2,493.854,56.0498414932245,0.199035216104332,1,0,0,"56.04978","199.08403"
"21519",21519,6816,2,493.854,80.0497272841929,0.194448617201581,1,0,0,"80.04951","175.08428"
"21520",21520,6816,2,493.854,82.0652385732413,0.188504673858196,1,0,0,"82.06544","173.06877"
"21521",21521,6816,2,493.854,132.08001394931,0.187855198172231,1,0,0,"132.08006","123.05305"
"21522",21522,6816,2,493.854,149.0710783408,0.170276931354338,1,0,0,"149.07048","106.06297"
"21523",21523,6816,2,493.854,120.080298387469,0.165879083091527,1,0,0,"120.08041","135.05308"
"21524",21524,6816,2,493.854,158.095470353196,0.164117396090784,1,0,0,"158.09599",NA
"21525",21525,6816,2,493.854,165.065897119341,0.158872776525217,1,0,0,"165.0655",NA
"21526",21526,6816,2,493.854,67.054534537313,0.134856494366232,1,0,0,"67.05455","188.07961"
"21527",21527,6816,2,493.854,133.076125235123,0.132501096629298,1,0,0,"133.07612","122.05757"
"21528",21528,6816,2,493.854,121.076290307705,0.124057352620835,1,0,0,"121.07623","134.05768"
"21529",21529,6816,2,493.854,137.070556138623,0.120447782062936,1,0,0,"137.0706","118.06286"
"21530",21530,6816,2,493.854,133.087774501905,0.110423461479072,1,0,0,"133.08777",NA
"21531",21531,6816,2,493.854,146.096202666443,0.109681764668982,1,0,0,"146.09623","109.03738"
"21532",21532,6816,2,493.854,107.060402339117,0.109220601603135,1,0,0,"107.06042","148.07302"
"21533",21533,6816,2,493.854,167.08157042261,0.108805401895968,1,0,0,"167.08129","88.05247"
"21534",21534,6816,2,493.854,95.060800494883,0.101919177386711,1,0,0,"95.06066","160.07335"
"21535",21535,6816,2,493.854,91.0541386757143,0.0992998116715824,1,0,0,"91.05414",NA
"21536",21536,6816,2,493.854,68.0497979295032,0.09541314690214,1,0,0,"68.04977","187.08397"
"21537",21537,6816,2,493.854,118.065469500948,0.0872499725411836,1,0,0,"118.06549","137.0686"
"21562",21562,6818,2,502.799,216.124846455238,1,1,0,0,"216.12465","46.00416"
"21563",21563,6818,2,502.799,72.0808280344873,0.86362108460396,1,0,0,"72.08072","190.04778"
"21564",21564,6818,2,502.799,84.080823593052,0.587323886936477,1,0,0,"84.08073","178.04744"
"21565",21565,6818,2,502.799,112.040022046377,0.375233527709722,1,0,0,"112.03985","150.08896"
"21566",21566,6818,2,502.799,55.0547466928006,0.328418677329462,1,0,0,"55.05468",NA
"21567",21567,6818,2,502.799,130.085908936609,0.216595876010611,1,0,0,"130.0858","132.04211"
"21568",21568,6818,2,502.799,82.0651035716878,0.0960099705765494,1,0,0,"82.06544","180.06332"
"21569",21569,6818,2,502.799,81.033503970579,0.0893952942390314,1,0,0,"81.03338","181.09493"
"21570",21570,6845,2,429.108,70.0651527476064,1,1,0,0,"70.06517","46.00542"
"21571",21571,6845,2,429.108,98.0600565819657,0.02518607427212,1,0,0,"98.05999","18.01068"
"21572",21572,6845,2,429.108,68.0498233908113,0.0172720872638612,1,0,0,"68.04977","48.02094"
"21573",21573,6848,2,194.736,91.0542029330362,1,1,0,0,"91.05414","30.01064"
"21574",21574,6848,2,194.736,103.054523386982,0.993890354949497,1,0,0,"103.05449","18.01026"
"21575",21575,6848,2,194.736,53.0389580352042,0.888152269624542,1,0,0,"53.03889","68.02595"
"21576",21576,6848,2,194.736,93.0698672021355,0.705016528868446,1,0,0,"93.06982","27.99482"
"21577",21577,6848,2,194.736,61.0398946056197,0.427755442317625,1,0,0,"61.03987","60.02493"
"21578",21578,6848,2,194.736,51.0235046571695,0.161325887393229,1,0,0,"51.0234","70.0416"
"21579",21579,6848,2,194.736,95.0493136431626,0.155483209851979,1,0,0,"95.04937","26.01546"
"21580",21580,6848,2,194.736,65.0387967127431,0.0978992291497389,1,0,0,"65.03879","56.02606"
"21581",21581,6848,2,194.736,77.0389791687811,0.0941040434463648,1,0,0,"77.03875","44.02606"
"21582",21582,6848,2,194.736,81.0333535262304,0.0692071521715046,1,0,0,"81.03338","40.03145"
"21583",21583,6848,2,194.736,105.044707565329,0.0542741024440042,1,0,0,"105.04464","16.02013"
"21584",21584,6848,2,194.736,55.0182343473904,0.0329252731889155,1,0,0,"55.01824","66.04658"
"21585",21585,6848,2,194.736,94.0414412783095,0.0327054595056608,1,0,0,"94.04144",NA
"21586",21586,6848,2,194.736,50.015344737742,0.0236476254690049,1,0,0,"50.01534",NA
"21587",21587,6848,2,194.736,78.0465670838207,0.0205588656476357,1,0,0,"78.04654",NA
"21588",21588,6849,2,456.197,103.054524202853,1,1,0,0,"103.05449","18.01026"
"21589",21589,6849,2,456.197,91.0541752031974,0.881922489968617,1,0,0,"91.05414","30.01064"
"21590",21590,6849,2,456.197,53.038943440823,0.772959171210413,1,0,0,"53.03889","68.02595"
"21591",21591,6849,2,456.197,93.0698529155871,0.620332562364282,1,0,0,"93.06982","27.99482"
"21592",21592,6849,2,456.197,95.0493774701717,0.159627781370491,1,0,0,"95.04937","26.01546"
"21593",21593,6849,2,456.197,51.0234897881365,0.109106019279797,1,0,0,"51.0234","70.0416"
"21594",21594,6849,2,456.197,65.0388887916485,0.086314040464947,1,0,0,"65.03879","56.02606"
"21595",21595,6849,2,456.197,81.0332741127107,0.0820932822196709,1,0,0,"81.03338","40.03145"
"21596",21596,6849,2,456.197,61.0398866894332,0.0801538681090088,1,0,0,"61.03987","60.02493"
"21597",21597,6849,2,456.197,77.0387773102938,0.0792739203969098,1,0,0,"77.03875","44.02606"
"21598",21598,6849,2,456.197,105.044691531769,0.0522872662183132,1,0,0,"105.04464","16.02013"
"21599",21599,6849,2,456.197,55.0182259501486,0.0487313241425594,1,0,0,"55.01824","66.04658"
"21604",21604,6850,2,260.432,103.054470896634,1,1,0,0,"103.05449","18.01026"
"21605",21605,6850,2,260.432,91.0541330327905,0.897687404162884,1,0,0,"91.05414","30.01064"
"21606",21606,6850,2,260.432,53.0389326601877,0.854602361603698,1,0,0,"53.03889","68.02595"
"21607",21607,6850,2,260.432,93.0698482238684,0.635560288124809,1,0,0,"93.06982","27.99482"
"21608",21608,6850,2,260.432,95.0495294540781,0.144470875007751,1,0,0,"95.04937","26.01546"
"21609",21609,6850,2,260.432,61.0398134368508,0.130921150492903,1,0,0,"61.03987","60.02493"
"21610",21610,6850,2,260.432,51.0233881448826,0.110617220936757,1,0,0,"51.0234","70.0416"
"21611",21611,6850,2,260.432,77.0389280840591,0.0962699107378179,1,0,0,"77.03875","44.02606"
"21612",21612,6850,2,260.432,105.044630290855,0.0677805682795123,1,0,0,"105.04464","16.02013"
"21613",21613,6850,2,260.432,81.0332939168403,0.0632019930323706,1,0,0,"81.03338","40.03145"
"21614",21614,6850,2,260.432,65.0387371683434,0.0628803717533874,1,0,0,"65.03879","56.02606"
"21615",21615,6850,2,260.432,55.0181938739538,0.0564317288569906,1,0,0,"55.01824","66.04658"
"21616",21616,6850,2,260.432,102.046828775053,0.0258087936438875,1,0,0,"102.04687",NA
"21617",21617,6850,2,260.432,103.061420300884,0.0235501359335417,1,0,0,"103.06142",NA
"21620",21620,6857,2,179.334,103.054524286893,1,1,0,0,"103.05449","18.01026"
"21621",21621,6857,2,179.334,91.0541874722502,0.885130088464436,1,0,0,"91.05414","30.01064"
"21622",21622,6857,2,179.334,53.0389512157291,0.861741117371815,1,0,0,"53.03889","68.02595"
"21623",21623,6857,2,179.334,93.0698632886491,0.782250668462049,1,0,0,"93.06982","27.99482"
"21624",21624,6857,2,179.334,61.0398705772996,0.778914797070847,1,0,0,"61.03987","60.02493"
"21625",21625,6857,2,179.334,95.049487334784,0.181643674812756,1,0,0,"95.04937","26.01546"
"21626",21626,6857,2,179.334,51.0234354952401,0.120220582500605,1,0,0,"51.0234","70.0416"
"21627",21627,6857,2,179.334,65.0387632757111,0.0707529443708259,1,0,0,"65.03879","56.02606"
"21628",21628,6857,2,179.334,55.0182159584023,0.0672835664803691,1,0,0,"55.01824","66.04658"
"21629",21629,6857,2,179.334,102.045891978057,0.0620097038090094,1,0,0,"102.04588",NA
"21631",21631,6862,2,227.441,103.054470856306,1,1,0,0,"103.05449","18.01026"
"21632",21632,6862,2,227.441,91.0541563227447,0.937406131730461,1,0,0,"91.05414","30.01064"
"21633",21633,6862,2,227.441,53.0389391843278,0.771079911911859,1,0,0,"53.03889","68.02595"
"21634",21634,6862,2,227.441,93.069848416706,0.614617902131315,1,0,0,"93.06982","27.99482"
"21635",21635,6862,2,227.441,95.0493985496747,0.18194860125316,1,0,0,"95.04937","26.01546"
"21636",21636,6862,2,227.441,51.0235431828452,0.108540133722315,1,0,0,"51.0234","70.0416"
"21637",21637,6862,2,227.441,77.0387033173435,0.0950120125139342,1,0,0,"77.03875","44.02606"
"21638",21638,6862,2,227.441,61.0398311126545,0.0907442429488454,1,0,0,"61.03987","60.02493"
"21639",21639,6862,2,227.441,65.0387925570663,0.0822854643940394,1,0,0,"65.03879","56.02606"
"21640",21640,6862,2,227.441,81.0333085425712,0.0737250558936695,1,0,0,"81.03338","40.03145"
"21641",21641,6862,2,227.441,55.0182038041232,0.0579293770379601,1,0,0,"55.01824","66.04658"
"21642",21642,6862,2,227.441,105.044649249234,0.0481401471908238,1,0,0,"105.04464","16.02013"
"21643",21643,6862,2,227.441,102.045869435821,0.0276742198603398,1,0,0,"102.04588",NA
"21646",21646,6863,2,359.844,61.0398769857278,1,1,0,0,"61.03987","60.02493"
"21647",21647,6863,2,359.844,91.054229491228,0.974985317111721,1,0,0,"91.05414","30.01064"
"21648",21648,6863,2,359.844,103.054563824095,0.86028483408117,1,0,0,"103.05449","18.01026"
"21649",21649,6863,2,359.844,93.0699034797671,0.714659441896381,1,0,0,"93.06982","27.99482"
"21650",21650,6863,2,359.844,53.0389896278522,0.689426957184961,1,0,0,"53.03889","68.02595"
"21658",21658,6865,2,471.735,103.054560884392,1,1,0,0,"103.05449","18.01026"
"21659",21659,6865,2,471.735,91.0541925945541,0.970034467684082,1,0,0,"91.05414","30.01064"
"21660",21660,6865,2,471.735,53.0389831702656,0.770094401399182,1,0,0,"53.03889","68.02595"
"21661",21661,6865,2,471.735,93.0699095734964,0.746222295772718,1,0,0,"93.06982","27.99482"
"21662",21662,6865,2,471.735,95.0493613035276,0.177983193214669,1,0,0,"95.04937","26.01546"
"21663",21663,6865,2,471.735,51.0232477766942,0.095243533726961,1,0,0,"51.0234","70.0416"
"21664",21664,6865,2,471.735,65.0389103461002,0.0871336804287265,1,0,0,"65.03879","56.02606"
"21665",21665,6865,2,471.735,81.0334353215147,0.0770837671404545,1,0,0,"81.03338","40.03145"
"21666",21666,6865,2,471.735,77.0387287480372,0.0708977759506112,1,0,0,"77.03875","44.02606"
"21667",21667,6865,2,471.735,55.0182375241512,0.0614298630585841,1,0,0,"55.01824","66.04658"
"21668",21668,6865,2,471.735,105.044713629837,0.0505913163782874,1,0,0,"105.04464","16.02013"
"21672",21672,6874,2,309.756,103.054472297345,1,1,0,0,"103.05449","18.01026"
"21673",21673,6874,2,309.756,91.0540870338455,0.925631019617481,1,0,0,"91.05414","30.01064"
"21674",21674,6874,2,309.756,53.0389154455307,0.891763745771041,1,0,0,"53.03889","68.02595"
"21675",21675,6874,2,309.756,93.0697972750073,0.794747457462388,1,0,0,"93.06982","27.99482"
"21676",21676,6874,2,309.756,95.0493186743675,0.193475939449268,1,0,0,"95.04937","26.01546"
"21677",21677,6874,2,309.756,61.0398329409862,0.189288425898621,1,0,0,"61.03987","60.02493"
"21678",21678,6874,2,309.756,51.0234705910016,0.127978175728893,1,0,0,"51.0234","70.0416"
"21679",21679,6874,2,309.756,81.0332983758484,0.105826916442805,1,0,0,"81.03338","40.03145"
"21680",21680,6874,2,309.756,65.0387407501013,0.082035517026259,1,0,0,"65.03879","56.02606"
"21681",21681,6874,2,309.756,105.044636075121,0.0762891301466205,1,0,0,"105.04464","16.02013"
"21691",21691,6880,2,507.516,112.075900476175,1,1,0,0,"112.07589","64.01577"
"21692",21692,6880,2,507.516,84.0442224242835,0.66220991376998,1,0,0,"84.0442","92.0471"
"21693",21693,6880,2,507.516,130.08587084412,0.570051498263412,1,0,0,"130.0858","46.00542"
"21694",21694,6880,2,507.516,84.080777164876,0.175868145705352,1,0,0,"84.08073","92.01082"
"21695",21695,6880,2,507.516,56.0498420403796,0.146164976134299,1,0,0,"56.04978","120.04215"
"21696",21696,6880,2,507.516,85.0284386198948,0.0893931981485844,1,0,0,"85.02833","91.06315"
"21697",21697,6880,2,507.516,70.065224649357,0.0385212431059581,1,0,0,"70.06517","106.02651"
"21698",21698,6880,2,507.516,53.0026865302159,0.0288413081425068,1,0,0,"53.0026","123.08952"
"21699",21699,6882,2,429.773,130.086090504772,1,1,0,0,"130.0858","46.00542"
"21700",21700,6882,2,429.773,71.0495648907426,0.997353325358277,1,0,0,"71.04933","105.04249"
"21701",21701,6882,2,429.773,70.065271761721,0.873520927774136,1,0,0,"70.06517","106.02651"
"21702",21702,6882,2,429.773,158.071101774967,0.331168129388836,1,0,0,"158.07109",NA
"21703",21703,6882,2,429.773,88.0761115525977,0.292328484189521,1,0,0,"88.07588","88.016"
"21704",21704,6882,2,429.773,134.080691966258,0.224301234823724,1,0,0,"134.0807","42.01106"
"21705",21705,6882,2,429.773,84.0807497276756,0.171740468686392,1,0,0,"84.08073","92.01082"
"21706",21706,6882,2,429.773,85.0648151955006,0.169093707208256,1,0,0,"85.0648","91.02703"
"21713",21713,6885,2,474.583,84.0443124441135,1,1,0,0,"84.0442","92.0471"
"21714",21714,6885,2,474.583,130.08605720388,0.240820098679805,1,0,0,"130.0858","46.00542"
"21715",21715,6913,2,511.624,134.03208026772,1,1,0,0,"134.03203","116.04727"
"21716",21716,6913,2,511.624,70.0651160235085,0.060053449597709,1,0,0,"70.06517",NA
"21717",21717,6913,2,511.624,81.0333312482112,0.04039296647518,1,0,0,"81.03338",NA
"21725",21725,6920,2,518.96,126.055778304507,1,1,2237,0,"126.05567","162.05266"
"21726",21726,6920,2,518.96,108.044335671781,0.520982780344393,1,2237,0,"108.04433","180.06332"
"21727",21727,6920,2,518.96,70.0652152644553,0.192377750458236,1,2237,0,"70.06517",NA
"21728",21728,6920,2,518.96,53.038855847371,0.125974867257622,1,2237,0,"53.03889",NA
"21729",21729,6920,2,518.96,85.0283668610321,0.123195093051781,1,2237,0,"85.02833",NA
"21730",21730,6920,2,518.96,182.117246811864,0.093939326511483,1,2237,0,"182.11729",NA
"21731",21731,6920,2,518.96,81.0333690803172,0.0935169498596783,1,2237,0,"81.03338",NA
"21748",21748,6939,2,482.33,109.039828404687,1,1,446,0,"109.03974","17.02653"
"21749",21749,6939,2,482.33,83.0605116730611,0.518937336056154,1,446,0,"83.06045",NA
"21750",21750,6939,2,482.33,108.056053646656,0.344379482504621,1,446,0,"108.05605","18.01026"
"21751",21751,6939,2,482.33,81.0451284772783,0.280046019487256,1,446,0,"81.04498","45.0213"
"21752",21752,6939,2,482.33,56.0498590601041,0.246134615858456,1,446,0,"56.04978",NA
"21753",21753,6939,2,482.33,54.0342451156745,0.212622542710698,1,446,0,"54.03417",NA
"21754",21754,6939,2,482.33,82.029049795944,0.124225854503322,1,446,0,"82.02908",NA
"21755",21755,6939,2,482.33,108.044352137654,0.0646942850455945,1,446,0,"108.04433",NA
"21756",21756,6951,2,481.57,87.0439603911379,1,1,0,0,"87.04395","73.05267"
"21757",21757,6951,2,481.57,142.085636270783,0.942745227594136,1,0,0,"142.08586","18.01137"
"21758",21758,6951,2,481.57,74.0598692858758,0.339103360417182,1,0,0,"74.06014","86.03674"
"21759",21759,6951,2,481.57,100.075475679507,0.298775742437175,1,0,0,"100.07534","60.02103"
"21760",21760,6951,2,481.57,124.075347236838,0.277122469109564,1,0,0,"124.07536","36.02168"
"21761",21761,6951,2,481.57,69.0338278955261,0.214742963933492,1,0,0,"69.0337","91.06315"
"21762",21762,6951,2,481.57,96.0808009687363,0.147105284259809,1,0,0,"96.08078","64.01685"
"21763",21763,6951,2,481.57,56.0497459492391,0.136536984668422,1,0,0,"56.04978","104.04711"
"21764",21764,6951,2,481.57,70.0651409409962,0.107962771428623,1,0,0,"70.06517","90.03154"
"21765",21765,6951,2,481.57,114.055462042769,0.105593661261251,1,0,0,"114.05544","46.04179"
"21780",21780,6955,2,470.638,84.0441480387912,1,1,0,0,"84.0442","87.06839"
"21781",21781,6956,2,321.153,125.107966892047,1,1,0,0,"125.10798","46.00542"
"21782",21782,6956,2,321.153,72.044721656013,0.793230739982816,1,0,0,"72.04465","99.06795"
"21783",21783,6956,2,321.153,89.0712527921779,0.367044955464195,1,0,0,"89.07125",NA
"21784",21784,6956,2,321.153,83.0855009912539,0.152863083116946,1,0,0,"83.0855","88.02695"
"21785",21785,6962,2,350.469,121.065017001077,1,1,0,0,"121.06491","59.0371"
"21786",21786,6962,2,350.469,162.091492609786,0.774225252930256,1,0,0,"162.09147","18.01026"
"21787",21787,6962,2,350.469,82.06507254374,0.401142812997431,1,0,0,"82.06544","98.03647"
"21788",21788,6962,2,350.469,55.0547446688215,0.332819370325321,1,0,0,"55.05468","125.04745"
"21789",21789,6962,2,350.469,53.0389935972371,0.231346625278152,1,0,0,"53.03889","127.0628"
