"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"10636",10636,0,1,594.564,104.070579074682,1592511.25,1,210,0
"10640",10640,0,1,692.561,166.122622662895,130975984,1,0,0
"10641",10641,0,1,725.28,166.122614084141,26350462,1,0,0
"10645",10645,0,1,660.826,146.081137985831,25424784,1,0,0
"10649",10649,0,1,627.78,372.189701220069,2912005.25,1,3037,0
"10650",10650,0,1,682.846,372.189780160705,2563740.75,1,0,0
"10651",10651,0,1,594.564,372.189650770623,1754061.875,1,0,0
"10659",10659,0,1,925.975,204.140183308738,279746.9375,1,1341,0
"10694",10694,0,1,944.319,186.123585710982,542163.6875,1,0,0
"10715",10715,0,1,947.403,279.145006977233,661657.5,1,2153,0
"10767",10767,0,1,919.502,131.117864094227,14090826,1,0,0
"10788",10788,0,1,936.263,147.112701175087,4690743.5,1,0,0
"10793",10793,0,1,965.081,257.160607440984,478272.84375,1,1905,0
"10809",10809,0,1,953.851,229.118232887073,1348666.875,1,0,0
"10837",10837,0,1,970.767,185.139677487189,1289533.125,1,1112,0
"10845",10845,0,1,923.329,189.134442566286,4381440.5,1,0,0
"10883",10883,0,1,973.199,331.132180626784,657289.375,1,0,0
"10916",10916,0,1,1002.57,386.206646460395,329398.9375,1,3162,0
"10971",10971,0,1,1002.04,158.092376915498,286470.8125,1,0,0
"10984",10984,0,1,992.774,301.12160841688,530925.25,1,2375,0
"10998",10998,0,1,1010.18,308.145150608855,652917.4375,1,0,0
"11056",11056,0,1,1002.04,127.097822339729,2130655.5,1,0,0
"11061",11061,0,1,1002.04,265.111611216217,494045.46875,1,0,0
"11092",11092,0,1,1073.02,258.1559957601,471120.40625,1,1918,0
"11098",11098,0,1,1002.04,103.086579101008,13402078,1,0,0
"11141",11141,0,1,1109.51,271.15113481343,541573.6875,1,0,0
"11154",11154,0,1,992.016,216.123004787333,358403.84375,1,0,0
"11171",11171,0,1,1072.43,255.097348241617,1904445.125,1,0,0
"11196",11196,0,1,1091.39,135.091641669495,231844.0625,1,0,0
"11205",11205,0,1,1041.73,189.134552878541,255989.34375,1,0,0
"11209",11209,0,1,1113.94,244.140333525643,1308772.5,1,1761,0
"11218",11218,0,1,961.212,380.187229227047,271761.8125,1,3110,0
"11227",11227,0,1,991.173,197.128431839208,1408934,1,0,0
"11245",11245,0,1,1127.7,228.145485289239,1429101.625,1,1577,0
"11246",11246,0,1,1113.32,228.145470340159,1524870.125,1,0,0
"11247",11247,0,1,1141.75,228.145478878059,619606.5,1,0,0
"11248",11248,0,1,969.092,388.184548277994,289702.625,1,3176,0
"11263",11263,0,1,971.663,357.184424088195,459640,1,0,0
"11427",11427,0,1,972.769,291.145022204156,401120.375,1,2267,0
"11439",11439,0,1,1076.5,265.154526627584,705188.9375,1,0,0
"11442",11442,0,1,1127.7,265.154523784733,614194.4375,1,0,0
"11484",11484,0,1,1254.29,186.94400260904,255916.890625,1,1131,0
"11591",11591,0,1,944.319,275.171117852745,1490940.75,1,0,0
"11600",11600,0,1,1120.66,413.212933402843,892869.4375,1,0,0
"11602",11602,0,1,970.767,413.212915073768,405740.6875,1,3384,0
"11863",11863,0,1,1152.08,254.160937654548,4129484,1,0,0
"11868",11868,0,1,1119.6,254.160963025306,1452996.875,1,0,0
"12524",12524,0,1,1002.04,175.118901803615,129892728,1,0,0
"12529",12529,0,1,1068.34,175.118965457531,1833981.5,1,0,0
"12536",12536,0,1,1087.07,175.11897746912,843488,1,0,0
"12538",12538,0,1,1055.11,175.118962167675,2460180,1,0,0
"12540",12540,0,1,1102.04,175.118976320675,492584.46875,1,0,0
"12541",12541,0,1,1120.22,175.118976272151,374482.6875,1,0,0
"12550",12550,0,1,1025.64,76.0756989413795,2211740,1,33,0
"12580",12580,0,1,1232.26,89.107307998172,442309.8125,1,0,0
"12585",12585,0,1,1147.52,89.1073039563351,376937.53125,1,0,0
"12619",12619,0,1,932.184,104.106864580403,1064088000,1,0,0
"12620",12620,0,1,1016.32,104.106963386902,3689782.5,1,0,0
"12680",12680,0,1,579.084,116.070468700031,2028098560,1,0,0
"12683",12683,0,1,682.846,116.07061578022,2853782,1,0,0
"12685",12685,0,1,619.944,116.070595900962,18081878,1,0,0
"12687",12687,0,1,976.87,118.086220948711,816305.875,1,0,0
"12688",12688,0,1,1128.32,118.08623164566,762122.5,1,0,0
"12691",12691,0,1,735.408,118.086236419939,1255878.375,1,358,0
"12692",12692,0,1,1068.34,118.08622834091,667917.5,1,0,0
"12693",12693,0,1,1174.75,118.086232852127,648762,1,0,0
"12694",12694,0,1,1027.17,118.086232529064,789991.875,1,0,0
"12698",12698,0,1,821.771,118.086231481443,1526106.5,1,0,0
"12700",12700,0,1,1086.02,118.086231682604,668763.0625,1,0,0
"12705",12705,0,1,1258.8,118.086230696212,550421.625,1,0,0
"12708",12708,0,1,1057.03,118.086234562283,675485.75,1,0,0
"12709",12709,0,1,1162.66,118.086231733353,597857.75,1,0,0
"12713",12713,0,1,772.977,118.08623337779,1045269.5,1,0,0
"12717",12717,0,1,646.243,118.086215153139,2010152,1,0,0
"12722",12722,0,1,1187.92,118.086229378001,557924.9375,1,0,0
"12727",12727,0,1,842.422,118.086235179261,1507253.75,1,0,0
"12728",12728,0,1,870.095,118.086228591935,1156600.75,1,0,0
"12805",12805,0,1,972.769,131.129125669989,6590782.5,1,0,0
"12806",12806,0,1,873.234,131.129138372805,7305616,1,0,0
"12808",12808,0,1,819.286,131.129134492338,7401652.5,1,0,0
"12810",12810,0,1,736.92,131.12914165934,5276287.5,1,0,0
"12880",12880,0,1,1028.97,136.075734640811,285607.125,1,0,0
"12988",12988,0,1,716.984,162.076078969227,19856800,1,0,0
"12989",12989,0,1,909.803,162.076038974332,1416169.25,1,0,0
"12992",12992,0,1,811.341,162.076064964571,1722944,1,0,0
"12993",12993,0,1,735.408,162.076063585701,12380625,1,0,0
"13019",13019,0,1,1177.17,173.139677131664,23015688,1,960,0
"13029",13029,0,1,1163.27,173.139691486535,15571440,1,0,0
"13034",13034,0,1,1213.23,173.13969949254,4264627,1,0,0
"13066",13066,0,1,911.808,180.086576510951,2002527.5,1,0,0
"13067",13067,0,1,725.898,180.086596305887,4565408,1,0,0
"13068",13068,0,1,669.12,180.086584730238,5970627.5,1,0,0
"13069",13069,0,1,708.679,180.086587577455,3925145,1,1058,0
"13070",13070,0,1,1051.07,180.138229925601,6027927.5,1,0,0
"13074",13074,0,1,1088.37,180.138229406767,4452034.5,1,0,0
"13077",13077,0,1,1027.17,180.13822440074,4300368,1,0,0
"13078",13078,0,1,1230.27,180.138247970264,231995.28125,1,0,0
"13080",13080,0,1,1202.44,180.138241588133,399882.34375,1,0,0
"13083",13083,0,1,1151.6,180.138237559646,1098799.625,1,0,0
"13085",13085,0,1,1215.73,180.138248463449,303244.90625,1,1052,0
"13089",13089,0,1,1010.18,180.138197179385,2558994.5,1,0,0
"13091",13091,0,1,1107.35,180.138228007342,2898874.75,1,0,0
"13093",13093,0,1,1171.21,180.138234380279,804357.9375,1,0,0
"13174",13174,0,1,255.16,207.159139178143,7972880.5,1,1367,0
