"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"20638",20638,0,1,653.214,278.063387290491,5281074.5,1,0,0
"20662",20662,0,1,624.234,278.086882969833,1466591.75,1,0,0
"20729",20729,0,1,542.768,278.123283985339,147259296,1,0,0
"20819",20819,0,1,769.083,278.169108540284,1164791.625,1,0,0
"20839",20839,0,1,754.412,278.169129684044,1431104.5,1,0,0
"20859",20859,0,1,743.686,278.169134226811,1540533.125,1,0,0
"20895",20895,0,1,273.692,279.133834681273,601640.0625,1,0,0
"20933",20933,0,1,411.855,279.154848537674,6898291.5,1,0,0
"20965",20965,0,1,230.77,279.158942116976,1544253.375,1,0,0
"20978",20978,0,1,733.015,279.499665110032,663249.25,1,0,0
"21014",21014,0,1,479.685,280.069212722637,791018.625,1,0,0
"21093",21093,0,1,492.527,280.090267751711,4797326.5,1,0,0
"21183",21183,0,1,609.237,280.091699323009,73433776,1,0,0
"21198",21198,0,1,500.062,280.138860390799,105493360,1,0,0
"21280",21280,0,1,299.525,281.089741113521,752802.75,1,0,0
"21309",21309,0,1,770.345,281.149404454119,1103810.5,1,0,0
"21325",21325,0,1,237.529,281.210956209067,2294980,1,0,0
"21341",21341,0,1,562.815,282.048394139476,885044.375,1,0,0
"21429",21429,0,1,553.981,282.11825389412,19477342,1,0,0
"21522",21522,0,1,658.284,282.119428135057,5624347,1,0,0
"21539",21539,0,1,409.326,282.119429613631,37469540,1,0,0
"21585",21585,0,1,420.709,282.119438191151,8685258,1,0,0
"21631",21631,0,1,262.977,282.181076977407,2782042,1,0,0
"21645",21645,0,1,653.214,283.018730887087,720646.4375,1,0,0
"21650",21650,0,1,659.525,283.122949854379,697923.5,1,0,0
"21655",21655,0,1,611.707,283.139606238602,2054017.75,1,0,0
"21676",21676,0,1,502.724,284.073796202227,1591036.125,1,0,0
"21686",21686,0,1,583.032,284.098547072815,45195088,1,0,0
"21735",21735,0,1,540.289,285.082694071957,1066932.375,1,0,0
"21746",21746,0,1,584.269,285.095463718791,565134.1875,1,0,0
"21775",21775,0,1,583.032,285.102042257919,4676359.5,1,0,0
"21816",21816,0,1,461.038,286.068612533205,1169324.875,1,0,0
"21819",21819,0,1,470.969,286.06867626563,1218122,1,0,0
"21827",21827,0,1,596.823,286.112952042383,1832251.75,1,0,0
"21854",21854,0,1,550.256,286.149385701955,1421113.125,1,0,0
"21887",21887,0,1,556.574,287.123739331493,1577107.75,1,0,0
"21912",21912,0,1,408.089,287.138462239837,1856101.75,1,0,0
"21934",21934,0,1,614.178,288.107460568766,4765981.5,1,0,0
"21970",21970,0,1,224.364,288.180563058958,525067.8125,1,0,0
"21984",21984,0,1,228.279,288.224834843821,797291.25,1,0,0
"21998",21998,0,1,435.966,289.068140601795,4266957,1,0,0
"22006",22006,0,1,665.857,289.091630846316,631183.6875,1,0,0
"22026",22026,0,1,890.664,289.150423458337,1483347.375,1,0,0
"22042",22042,0,1,663.378,289.150599517412,1345695.875,1,0,0
"22073",22073,0,1,598.063,290.08415822071,854237.1875,1,0,0
"22095",22095,0,1,478.449,290.123235297068,1529272.375,1,0,0
"22114",22114,0,1,628.149,290.134538840907,682000.125,1,0,0
"22150",22150,0,1,598.063,291.068480959563,693132.1875,1,0,0
"22209",22209,0,1,467.264,291.083937225924,15595317,1,0,0
"22230",22230,0,1,560.332,291.097494363116,657388.75,1,0,0
"22295",22295,0,1,550.256,291.104776377543,3042120.25,1,0,0
"22334",22334,0,1,645.623,291.118555020729,5852785,1,0,0
"22654",22654,0,1,545.247,292.102318726189,943262.125,1,0,0
"22677",22677,0,1,645.623,292.121952950021,697506.875,1,0,0
"22715",22715,0,1,478.449,293.081758286675,608410.1875,1,0,0
"22726",22726,0,1,428.496,293.113030470542,1662073.875,1,0,0
"22746",22746,0,1,209.992,293.138256761618,623511.0625,1,0,0
"22755",22755,0,1,755.677,293.160650869307,4067149.5,1,0,0
"22822",22822,0,1,241.268,293.210942556755,592881.1875,1,0,0
"22841",22841,0,1,232.222,293.210948833368,601409,1,0,0
"22860",22860,0,1,254.762,293.211021469226,694743.375,1,0,0
"22879",22879,0,1,482.209,294.100409811192,1238020.5,1,0,0
"22964",22964,0,1,469.734,294.154514292549,97055472,1,0,0
"23048",23048,0,1,590.504,295.113491415336,11146809,1,0,0
"23089",23089,0,1,496.246,295.128901543855,2024709.625,1,0,0
"23111",23111,0,1,687.245,295.14996290584,1800081.25,1,0,0
"23122",23122,0,1,493.767,295.157848303493,596335.9375,1,0,0
"23161",23161,0,1,235.962,295.226751857302,3132504.25,1,0,0
"23191",23191,0,1,249.423,295.226795993931,2514522.25,1,0,0
"23221",23221,0,1,472.236,296.064254523258,797024.6875,1,0,0
"23250",23250,0,1,609.237,296.065624784743,3271490,1,0,0
"23271",23271,0,1,624.234,296.097555865477,4037287,1,0,0
"23300",23300,0,1,590.504,296.116974938292,1349288.75,1,0,0
"23354",23354,0,1,408.089,296.135269475021,3668756.75,1,0,0
"23388",23388,0,1,472.236,296.159734960883,1639733.25,1,0,0
"23417",23417,0,1,694.772,297.056699856879,706679.625,1,0,0
"23434",23434,0,1,409.326,298.096791486339,24960024,1,0,0
"23451",23451,0,1,484.682,298.11442149238,2159125.75,1,0,0
"23475",23475,0,1,498.822,298.114639604457,1597361.25,1,0,0
"23523",23523,0,1,848.763,298.187320254788,1323596.25,1,0,0
"23558",23558,0,1,544.008,300.105368337571,3846214,1,0,0
"23588",23588,0,1,513.951,300.120664162288,862405.3125,1,0,0
"23596",23596,0,1,553.981,300.129093928128,1403658.5,1,0,0
"23646",23646,0,1,596.823,300.144006039878,2076845,1,0,0
"23665",23665,0,1,299.525,300.155445799118,935371.25,1,0,0
"23681",23681,0,1,237.529,301.212027116705,1225592.25,1,0,0
"23696",23696,0,1,277.804,302.045927753733,818367.625,1,0,0
"23699",23699,0,1,410.562,303.133883376391,2745641.75,1,0,0
"23729",23729,0,1,910.039,303.155012424379,993582.875,1,0,0
"23736",23736,0,1,553.981,304.100457589785,1189044.625,1,0,0
"23758",23758,0,1,700.997,304.161480596487,678077.8125,1,0,0
"23770",23770,0,1,229.525,304.248241341437,9231136,1,0,0
"23781",23781,0,1,552.738,305.084554691917,770599.8125,1,0,0
"23809",23809,0,1,565.302,305.134163301905,2139224.25,1,0,0
"23847",23847,0,1,581.619,306.080452453116,2842372,1,0,0
"23865",23865,0,1,427.256,306.118306239307,949092.3125,1,0,0
"23880",23880,0,1,281.724,306.133601744334,1785290.75,1,0,0
"23910",23910,0,1,612.942,307.099802121858,2307541.75,1,0,0
"23958",23958,0,1,616.749,307.149920523529,579922.8125,1,0,0
"23995",23995,0,1,570.315,307.176212944229,1704860.375,1,0,0
"24023",24023,0,1,562.815,307.176305513809,2103611.25,1,0,0
"24051",24051,0,1,552.738,307.176510943322,1624861.375,1,0,0
"24079",24079,0,1,662.136,308.1339732626,803341.4375,1,0,0
"24097",24097,0,1,1008.1,308.145161964675,938211.3125,1,0,0
"24132",24132,0,1,258.867,309.12105952712,604157.25,1,0,0
"24142",24142,0,1,791.026,309.165459753466,20340202,1,0,0
"24217",24217,0,1,798.979,309.165478441525,21748212,1,0,0
"24302",24302,0,1,444.756,310.128419234609,4662780.5,1,0,0
"24347",24347,0,1,241.268,310.212634184299,613387.25,1,0,0
"24357",24357,0,1,257.62,311.136718953228,665874.4375,1,0,0
"24373",24373,0,1,256.009,311.221714772021,528209.8125,1,0,0
"24404",24404,0,1,248.18,311.221753373504,916346,1,0,0
"24435",24435,0,1,241.268,311.221927129418,1083787.5,1,0,0
"24466",24466,0,1,483.446,312.111037532094,10563963,1,0,0
"24522",24522,0,1,453.545,312.130015674094,2639435.5,1,0,0
"24589",24589,0,1,439.723,312.165031959355,642240,1,0,0
"24656",24656,0,1,453.545,312.165086238127,1046279.1875,1,0,0
"24723",24723,0,1,232.222,313.237268776151,841134.625,1,0,0
"24740",24740,0,1,224.364,313.237405688961,938396.1875,1,0,0
"24757",24757,0,1,519.061,314.084375522184,1512904.375,1,0,0
"24785",24785,0,1,409.326,314.159679997953,3534895.75,1,0,0
"24808",24808,0,1,629.394,315.128454316782,679200.3125,1,0,0
"24820",24820,0,1,508.96,315.129802094707,623290.5625,1,0,0
"24831",24831,0,1,468.499,316.136793762212,4731992.5,1,0,0
"24857",24857,0,1,590.504,317.095483518041,956921.5,1,0,0
"24864",24864,0,1,212.833,317.174831823673,796430.1875,1,0,0
"24871",24871,0,1,571.556,318.129391015011,8373547.5,1,0,0
"24925",24925,0,1,550.256,318.12966172765,577286.5625,1,0,0
"24979",24979,0,1,438.487,318.15466667244,560546.625,1,0,0
"24993",24993,0,1,430.975,318.154829182995,630741.625,1,0,0
"25007",25007,0,1,934.546,319.150012906764,632903.125,1,0,0
"25020",25020,0,1,894.474,319.161073849138,10008843,1,0,0
"25069",25069,0,1,884.081,319.161170820898,6197816.5,1,0,0
"25118",25118,0,1,678.465,319.161209958868,4120984.75,1,0,0
"25128",25128,0,1,207.514,319.190366326999,18561792,1,0,0
"25144",25144,0,1,461.038,320.134096726583,5806606.5,1,0,0
"25169",25169,0,1,288.131,321.147839777762,1680002.375,1,0,0
"25209",25209,0,1,593.098,323.144802617313,920473.5625,1,0,0
"25259",25259,0,1,704.834,324.128889071063,674361.8125,1,0,0
"25265",25265,0,1,475.945,324.128894915234,3287149,1,0,0
"25284",25284,0,1,410.562,324.144200809891,1813614.875,1,0,0
"25297",25297,0,1,334.949,324.155324569098,1085050.25,1,0,0
"25306",25306,0,1,663.378,325.112933302213,13240871,1,0,0
"25346",25346,0,1,229.525,325.177546529409,855027.875,1,0,0
"25370",25370,0,1,663.378,326.116318687599,1751181.125,1,0,0
"25401",25401,0,1,593.098,326.144538830276,2449536.25,1,0,0
"25413",25413,0,1,300.77,326.171081431171,2220868.5,1,0,0
"25426",25426,0,1,430.975,327.047578396335,824065.5,1,0,0
"25429",25429,0,1,437.25,328.102538471598,1655747,1,0,0
"25536",25536,0,1,444.756,328.138906635634,42986064,1,0,0
"25650",25650,0,1,651.974,328.175380329696,1235319.875,1,0,0
"25659",25659,0,1,475.945,329.084338905422,1102160.5,1,0,0
"25715",25715,0,1,646.86,330.139394295208,2282677.25,1,0,0
"25734",25734,0,1,569.073,330.154445186631,1919811.625,1,0,0
"25758",25758,0,1,789.765,331.147531330886,1239564.875,1,0,0
"25766",25766,0,1,209.992,331.19037241244,1776398.25,1,0,0
"25788",25788,0,1,468.499,332.110616787953,2343904.5,1,0,0
"25791",25791,0,1,458.562,332.110657580485,2074996.125,1,0,0
"25822",25822,0,1,207.514,333.205957697643,17514500,1,0,0
"25889",25889,0,1,541.528,334.139712517594,2075321.125,1,0,0
"25910",25910,0,1,640.605,335.073720484668,3765149.5,1,0,0
"25926",25926,0,1,621.707,335.094754952068,1939550.625,1,0,0
"25930",25930,0,1,599.303,336.087244619913,850114.5,1,0,0
"25942",25942,0,1,606.765,336.087557466954,911400.6875,1,0,0
"25954",25954,0,1,207.514,336.216832063524,1770921.875,1,0,0
"25968",25968,0,1,628.149,337.110451774111,4696919,1,0,0
"25971",25971,0,1,709.845,337.171547060428,17572504,1,0,0
"26055",26055,0,1,241.268,337.200846408833,626438.4375,1,0,0
"26073",26073,0,1,468.499,338.14457468798,1924984.25,1,0,0
"26079",26079,0,1,230.77,338.341646948704,4398275.5,1,0,0
"26099",26099,0,1,216.554,339.252965822067,716946.4375,1,0,0
"26115",26115,0,1,406.668,340.186704665956,999603.9375,1,0,0
"26127",26127,0,1,295.767,340.186793960224,7117975.5,1,0,0
"26139",26139,0,1,459.8,341.063385245706,646871.0625,1,0,0
"26146",26146,0,1,410.562,341.170723221473,3454388.75,1,0,0
"26181",26181,0,1,232.222,341.268638171607,701000.9375,1,0,0
"26194",26194,0,1,677.224,342.139510511012,3609311,1,0,0
"26215",26215,0,1,408.089,342.1547373719,3167045.75,1,0,0
"26277",26277,0,1,423.416,342.154867368995,743326.75,1,0,0
"26339",26339,0,1,492.527,344.097581585182,5261021.5,1,0,0
"26362",26362,0,1,535.308,344.133836699588,4352557.5,1,0,0
"26413",26413,0,1,475.945,345.058526759129,628007.9375,1,0,0
"26420",26420,0,1,437.25,345.129036738529,2570086,1,0,0
"26434",26434,0,1,641.915,345.13905336971,2301074.5,1,0,0
"26449",26449,0,1,520.297,345.140221164316,569778.3125,1,0,0
"26467",26467,0,1,519.061,345.176524546077,1353621.25,1,0,0
"26485",26485,0,1,208.753,345.205989494788,2632555.5,1,0,0
"26498",26498,0,1,737.178,346.113242815369,677821.3125,1,0,0
"26510",26510,0,1,256.009,346.258808388891,1786220.375,1,0,0
"26518",26518,0,1,211.232,347.185354981414,2029156,1,0,0
"26562",26562,0,1,249.423,348.274481439461,10217304,1,0,0
"26584",26584,0,1,208.753,349.200922366424,9603475,1,0,0
"26626",26626,0,1,209.992,350.204361615637,2153693.75,1,0,0
"26643",26643,0,1,207.514,350.232495604817,1680203.75,1,0,0
"26676",26676,0,1,654.455,351.212464204108,913579.75,1,0,0
"26699",26699,0,1,212.833,352.211591036185,584876,1,0,0
"26711",26711,0,1,531.601,352.244059626579,15206248,1,0,0
"26728",26728,0,1,221.697,353.196006387345,704106.625,1,0,0
"26740",26740,0,1,249.423,353.229961534591,896181.25,1,0,0
"26744",26744,0,1,249.423,355.154010325921,4953866.5,1,0,0
"26765",26765,0,1,473.471,355.16118046265,6700814,1,0,0
"26786",26786,0,1,457.323,355.16125743561,5282174,1,0,0
"26807",26807,0,1,420.709,355.201575349493,571730.625,1,0,0
"26854",26854,0,1,219.213,355.247883590441,629234.875,1,0,0
"26870",26870,0,1,837.113,357.249530747581,3700260,1,0,0
"26922",26922,0,1,416.989,358.113093655333,4008564.75,1,0,0
"26962",26962,0,1,408.089,358.113247562962,2018354.875,1,0,0
"27002",27002,0,1,838.379,358.25320432423,681385.75,1,0,0
"27011",27011,0,1,288.131,359.103263074314,697625.1875,1,0,0
"27021",27021,0,1,662.136,360.149903161816,100807024,1,0,0
"27055",27055,0,1,492.527,361.12404200296,7417752,1,0,0
"27081",27081,0,1,211.232,361.200884358331,4788986.5,1,0,0
"27099",27099,0,1,211.232,362.204290457841,1063048.75,1,0,0
"27110",27110,0,1,641.915,363.168938215879,751250.25,1,0,0
"27132",27132,0,1,902.333,363.175956755729,1228995.25,1,0,0
"27231",27231,0,1,208.753,363.216417641527,22254700,1,0,0
"27325",27325,0,1,226.855,363.216549457271,811080.25,1,0,0
"27419",27419,0,1,626.905,364.065155090876,1074216,1,0,0
"27433",27433,0,1,302.241,364.126877924816,553042.5,1,0,0
"27436",27436,0,1,464.783,364.161452310507,1744215.875,1,0,0
"27452",27452,0,1,208.753,364.219970103458,4917738.5,1,0,0
"27502",27502,0,1,206.238,364.248018181116,1123325.75,1,0,0
"27552",27552,0,1,646.86,365.105455751456,6544830,1,0,0
"27557",27557,0,1,663.378,365.105477462768,12783501,1,0,0
"27562",27562,0,1,302.241,365.191769832459,533553.4375,1,0,0
"27575",27575,0,1,224.364,365.195951035286,2328091.5,1,0,0
"27582",27582,0,1,630.639,365.203146191476,1024070.625,1,0,0
"27602",27602,0,1,437.25,366.058317657836,1425488.5,1,0,0
"27605",27605,0,1,492.527,366.079510304291,3107904.75,1,0,0
"27612",27612,0,1,444.756,366.09490897027,1707742.375,1,0,0
"27615",27615,0,1,638.129,366.10870789297,1105510.75,1,0,0
"27619",27619,0,1,646.86,366.108811488907,1004949.375,1,0,0
"27623",27623,0,1,562.815,366.150516625223,1142730.625,1,0,0
"27663",27663,0,1,211.232,366.199543255265,603381.1875,1,0,0
"27692",27692,0,1,211.232,366.227373115951,1344272.125,1,0,0
"27721",27721,0,1,492.527,367.08301496745,537855.375,1,0,0
"27756",27756,0,1,641.915,367.121040034351,4683106.5,1,0,0
"27758",27758,0,1,629.394,367.121160330323,641937.6875,1,0,0
"27760",27760,0,1,505.209,367.149785318484,12604317,1,0,0
"27922",27922,0,1,256.009,367.188178176562,1402152.875,1,0,0
"27924",27924,0,1,217.972,367.211513674519,745593.4375,1,0,0
"27933",27933,0,1,207.514,367.211547149372,886039.8125,1,0,0
"27961",27961,0,1,261.36,368.217968822906,664013.6875,1,0,0
"27968",27968,0,1,249.423,369.20380825967,6128858,1,0,0
"27975",27975,0,1,491.109,370.160803314065,1869424.125,1,0,0
"28008",28008,0,1,299.525,370.170931875085,579085.25,1,0,0
"28039",28039,0,1,260.114,371.1490219444,1300808.125,1,0,0
"28053",28053,0,1,206.238,371.161867233549,1924526.375,1,0,0
"28055",28055,0,1,472.236,371.196592301777,1865028.875,1,0,0
"28113",28113,0,1,564.057,373.171551007316,1763069.625,1,0,0
"28124",28124,0,1,453.545,374.108145491111,1119782.25,1,0,0
"28140",28140,0,1,570.315,374.155475672912,705477.5,1,0,0
"28146",28146,0,1,406.668,374.170864210773,1247270.25,1,0,0
"28162",28162,0,1,295.767,374.171009821624,10969951,1,0,0
"28172",28172,0,1,416.989,375.139642249866,3861628.25,1,0,0
"28216",28216,0,1,408.089,375.139729128629,4192480.25,1,0,0
"28260",28260,0,1,615.414,376.144827445303,1309934.875,1,0,0
"28286",28286,0,1,451.027,377.1448868103,1223829.75,1,0,0
"28302",28302,0,1,216.554,377.195853794416,981603.3125,1,0,0
"28317",28317,0,1,593.098,378.115908988353,1051117.625,1,0,0
"28348",28348,0,1,211.232,378.227446154784,694357.125,1,0,0
"28359",28359,0,1,206.238,378.263766543492,1128064.875,1,0,0
"28362",28362,0,1,209.992,379.211513159608,5919080,1,0,0
"28415",28415,0,1,224.364,379.211695226473,3632965.75,1,0,0
"28468",28468,0,1,206.238,379.22273221632,740177.3125,1,0,0
"28530",28530,0,1,625.479,379.295494345357,1354178.375,1,0,0
"28564",28564,0,1,209.992,380.2151314448,1415448.625,1,0,0
"28590",28590,0,1,209.992,380.243028353589,1274903.75,1,0,0
"28616",28616,0,1,663.378,381.079366097582,1041335.5625,1,0,0
"28619",28619,0,1,492.527,382.053379763633,972292.1875,1,0,0
"28625",28625,0,1,479.685,382.170578772008,921556.9375,1,0,0
"28637",28637,0,1,591.82,383.203673952558,903846.25,1,0,0
"28651",28651,0,1,503.966,385.160274071173,2505921,1,0,0
"28669",28669,0,1,641.915,386.165491484739,1367329,1,0,0
"28696",28696,0,1,653.214,386.165544999059,1460870.5,1,0,0
"28723",28723,0,1,513.951,386.16683489014,5325933.5,1,0,0
"28747",28747,0,1,612.942,387.14696502654,5023956.5,1,0,0
"28752",28752,0,1,513.951,387.170868593394,942357.0625,1,0,0
"28778",28778,0,1,240.019,387.18005519726,15848048,1,0,0
"28805",28805,0,1,513.951,387.191080101737,728122.125,1,0,0
"28831",28831,0,1,566.547,388.170971528713,612468.25,1,0,0
"28847",28847,0,1,641.915,388.207664540418,700375.0625,1,0,0
"28857",28857,0,1,621.707,390.152042784379,825684.4375,1,0,0
"28869",28869,0,1,224.364,390.285191802976,942732.75,1,0,0
"28902",28902,0,1,298.284,391.207580650798,2643566.25,1,0,0
"28951",28951,0,1,470.969,393.116972757357,604676.75,1,0,0
"28980",28980,0,1,295.767,393.223164934137,2265539,1,0,0
"29014",29014,0,1,234.716,395.125564796834,873219.875,1,0,0
"29017",29017,0,1,225.608,395.206672551287,892225,1,0,0
"29037",29037,0,1,650.576,395.29044958196,838881.25,1,0,0
"29057",29057,0,1,416.989,396.069103759964,2601735.25,1,0,0
"29060",29060,0,1,567.831,396.160971892939,1085007.75,1,0,0
"29074",29074,0,1,211.232,396.238079544239,1084798.875,1,0,0
"29085",29085,0,1,505.209,397.171661697235,554558.125,1,0,0
"29116",29116,0,1,606.765,397.646368205481,628123,1,0,0
"29145",29145,0,1,230.77,398.374048245925,588379.625,1,0,0
"29155",29155,0,1,660.764,399.144604645601,981992.9375,1,0,0
"29169",29169,0,1,209.992,399.156849031865,1224698.625,1,0,0
"29171",29171,0,1,580.383,399.161927284766,3606956.25,1,0,0
"29193",29193,0,1,620.466,399.32165604502,720924.25,1,0,0
"29208",29208,0,1,630.639,399.322011910655,936319.8125,1,0,0
"29223",29223,0,1,641.915,400.144950087751,773751.5625,1,0,0
"29253",29253,0,1,208.753,401.172468414627,5927659.5,1,0,0
"29275",29275,0,1,202.508,401.268664024305,797461.3125,1,0,0
"29297",29297,0,1,621.707,401.337348176984,902940.5,1,0,0
"29331",29331,0,1,562.815,402.150514748321,1990928.125,1,0,0
"29370",29370,0,1,519.061,402.160570150859,829756.5,1,0,0
"29386",29386,0,1,262.977,402.202391651507,555512.75,1,0,0
"29395",29395,0,1,299.525,404.155246753492,1213975.25,1,0,0
"29412",29412,0,1,603.054,404.177556088767,1738683.625,1,0,0
"29430",29430,0,1,240.019,404.206647246562,23036254,1,0,0
"29462",29462,0,1,606.765,405.634820032573,804040.375,1,0,0
"29486",29486,0,1,479.685,406.181758597915,527477.0625,1,0,0
"29510",29510,0,1,495.006,406.181987029321,1285637.75,1,0,0
"29552",29552,0,1,284.213,407.238807734724,1287659.5,1,0,0
"29579",29579,0,1,594.339,408.233867710364,671930.6875,1,0,0
"29589",29589,0,1,546.501,410.176667570883,811318.5625,1,0,0
"29608",29608,0,1,297.046,411.260242657762,857812.875,1,0,0
"29629",29629,0,1,295.767,412.126908597741,1587311.75,1,0,0
"29650",29650,0,1,617.987,414.160498984773,2689568,1,0,0
"29670",29670,0,1,314.032,414.196979858998,2354120,1,0,0
"29724",29724,0,1,202.508,415.2842132235,1179182.625,1,0,0
"29740",29740,0,1,639.368,415.316634463022,603948.9375,1,0,0
"29770",29770,0,1,899.788,416.213867670301,749792.3125,1,0,0
"29782",29782,0,1,649.337,417.160088246202,536884.125,1,0,0
"29798",29798,0,1,209.992,417.167335083369,2896844.5,1,0,0
"29810",29810,0,1,224.364,417.167588315095,604173.75,1,0,0
"29822",29822,0,1,211.232,417.263560952375,534406.875,1,0,0
"29834",29834,0,1,639.368,417.33249806637,630610.0625,1,0,0
"29846",29846,0,1,657.045,418.155260126423,940104.1875,1,0,0
"29858",29858,0,1,635.641,420.162981626395,10352617,1,0,0
"29889",29889,0,1,565.302,422.249638021397,663628.125,1,0,0
"29898",29898,0,1,679.706,424.203513279321,585243.4375,1,0,0
"29906",29906,0,1,240.019,425.135922406768,5510481,1,0,0
"29908",29908,0,1,299.525,425.191988082877,3067894.5,1,0,0
"29967",29967,0,1,650.576,428.176246483904,29556698,1,0,0
"30048",30048,0,1,853.837,428.212658804731,1058297.75,1,0,0
"30061",30061,0,1,843.459,428.212674462574,1193918.5,1,0,0
"30074",30074,0,1,620.466,430.15552632691,1507698.375,1,0,0
"30103",30103,0,1,536.543,431.163413543517,1018153.375,1,0,0
"30108",30108,0,1,515.187,432.20749183317,3880675.25,1,0,0
"30140",30140,0,1,238.774,433.25844980583,814196.125,1,0,0
"30150",30150,0,1,649.337,434.186803839858,1526841.125,1,0,0
"30167",30167,0,1,631.917,434.187208062403,941509.0625,1,0,0
"30201",30201,0,1,467.264,434.236295368271,865814.5625,1,0,0
"30203",30203,0,1,422.175,435.126111802688,598306.9375,1,0,0
"30206",30206,0,1,411.855,435.126394644542,1828272.375,1,0,0
"30209",30209,0,1,314.032,435.126396124516,2693520,1,0,0
"30212",30212,0,1,564.057,436.144811593809,7400073.5,1,0,0
"30254",30254,0,1,562.815,437.148400662142,1292887.125,1,0,0
"30290",30290,0,1,513.951,437.163073916911,1341661.75,1,0,0
"30293",30293,0,1,562.815,437.187728877052,7152634,1,0,0
"30414",30414,0,1,562.815,438.191383014238,1248586.5,1,0,0
"30448",30448,0,1,552.738,438.191545359931,638859.8125,1,0,0
"30482",30482,0,1,207.514,439.128322981357,783289.125,1,0,0
"30485",30485,0,1,648.097,439.142210044908,1076134.375,1,0,0
"30492",30492,0,1,572.971,440.175962669419,1614236.25,1,0,0
"30531",30531,0,1,281.724,441.223493198136,613062.25,1,0,0
"30549",30549,0,1,519.061,442.191135908857,716016.625,1,0,0
"30574",30574,0,1,526.482,442.191781733096,939428.4375,1,0,0
"30599",30599,0,1,585.507,444.171104000081,1000396.875,1,0,0
"30631",30631,0,1,235.962,447.274089453807,954833.125,1,0,0
"30641",30641,0,1,677.224,448.203686964662,768859.5,1,0,0
"30652",30652,0,1,439.723,449.107644329824,1250212.5,1,0,0
"30675",30675,0,1,463.547,452.213664362065,1152756.5,1,0,0
"30688",30688,0,1,663.378,453.172150693682,540302.125,1,0,0
"30705",30705,0,1,427.256,453.19804685252,2727328.25,1,0,0
"30723",30723,0,1,209.992,455.123257583488,524076.15625,1,0,0
"30725",30725,0,1,513.951,455.188502877676,2436318,1,0,0
"30736",30736,0,1,950.35,455.213442091795,630018.875,1,0,0
"30749",30749,0,1,508.96,456.207417514637,9618734,1,0,0
"30835",30835,0,1,612.942,457.166187107354,971389.3125,1,0,0
"30859",30859,0,1,672.255,457.202825057298,524202.46875,1,0,0
"30888",30888,0,1,299.525,468.245581523729,756176.4375,1,0,0
"30899",30899,0,1,648.097,468.24935196232,817154.4375,1,0,0
"30931",30931,0,1,207.514,470.290255616905,1185369.375,1,0,0
"30939",30939,0,1,689.732,471.218542094065,3614430.75,1,0,0
"31004",31004,0,1,295.767,471.224029405919,955131.1875,1,0,0
"31016",31016,0,1,521.533,474.163621644981,782525,1,0,0
"31033",31033,0,1,564.057,476.137485255673,1744525.25,1,0,0
"31040",31040,0,1,439.723,478.204624248407,1203003.875,1,0,0
"31050",31050,0,1,598.063,480.182404353042,1940116.125,1,0,0
"31075",31075,0,1,478.449,483.219844398979,1234142,1,0,0
"31092",31092,0,1,206.238,484.305839440124,1227729.625,1,0,0
"31101",31101,0,1,650.576,487.16590188731,1643775.125,1,0,0
"31123",31123,0,1,668.339,487.16597096523,3022314.5,1,0,0
"31145",31145,0,1,559.092,487.178477155529,33088466,1,0,0
"31164",31164,0,1,620.466,488.197400057933,722999.5,1,0,0
"31187",31187,0,1,491.109,490.192005706303,4656727,1,0,0
"31221",31221,0,1,650.576,492.192471751349,1991547.5,1,0,0
"31248",31248,0,1,660.764,492.192652115454,1345973.5,1,0,0
"31275",31275,0,1,635.641,492.19278682537,756089.125,1,0,0
"31302",31302,0,1,616.749,498.259864121782,1042252.625,1,0,0
"31325",31325,0,1,711.103,499.224648925475,3228457,1,0,0
"31334",31334,0,1,653.214,504.192489542967,1501265.625,1,0,0
"31359",31359,0,1,662.136,505.176770103328,2215201.5,1,0,0
"31434",31434,0,1,569.073,506.186933747709,1258171.375,1,0,0
"31459",31459,0,1,660.764,506.208567386816,1572766.25,1,0,0
"31492",31492,0,1,560.332,509.160748964157,2304398.25,1,0,0
"31498",31498,0,1,493.767,515.209996216291,1220123.375,1,0,0
"31512",31512,0,1,605.529,515.213283296072,11221087,1,0,0
"31524",31524,0,1,240.019,515.413111750861,2307216.25,1,0,0
"31542",31542,0,1,220.454,515.413160162373,16522648,1,0,0
"31560",31560,0,1,678.465,522.203089942797,23266612,1,0,0
"31610",31610,0,1,662.136,522.203291133592,29965858,1,0,0
"31660",31660,0,1,298.284,522.245167530271,1183801.125,1,0,0
"31687",31687,0,1,606.765,526.198247855429,883613.3125,1,0,0
"31707",31707,0,1,670.821,527.158734807159,5348254,1,0,0
"31714",31714,0,1,467.264,527.231339257946,1621226.25,1,0,0
"31718",31718,0,1,478.449,527.231504280053,875734.8125,1,0,0
"31722",31722,0,1,544.008,529.203215581431,1535244.75,1,0,0
"31764",31764,0,1,220.454,532.439470737642,90838944,1,0,0
"31801",31801,0,1,497.582,537.193414556289,1025517.625,1,0,0
"31820",31820,0,1,606.765,537.195314465578,10454584,1,0,0
"31829",31829,0,1,496.246,537.240612252469,538576.0625,1,0,0
"31848",31848,0,1,220.454,537.394987852661,988392,1,0,0
"31850",31850,0,1,241.268,538.280308448368,2490481.5,1,0,0
