"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"34730",34730,34714,2,211.94,259.131927490234,0.444869934935337,1,0,0,"259.13139","119.09448"
"10749",10749,10734,2,287.739,100.075325012207,0.0767823605577647,1,0,0,"100.07541","102.06799"
"10188",10188,10136,2,408.201,132.081436157227,0.0356151499033923,1,0,0,"132.08144","66.0317"
"10304",10304,10252,2,399.021,132.081436157227,0.0356151499033923,1,0,0,"132.08144","66.0317"
"1545",1545,1540,2,411.925,56.0497894287109,0.105484774475314,1,0,0,"56.04978","71.00038"
"1562",1562,1557,2,399.021,56.0497894287109,0.105484774475314,1,0,0,"56.04978","71.00038"
"3378",3378,3366,2,472.257,80.0494995117188,0.0524414794599627,1,0,0,"80.04951","66.0317"
"22286",22286,22262,2,469.605,120.031761169434,0.0138983967455838,1,0,0,"120.03173","149.06855"
"22319",22319,22295,2,469.605,120.031761169434,0.0138983967455838,1,0,0,"120.03173","149.07626"
"27445",27445,27437,2,294.144,143.118057250977,0.234219665265132,1,0,0,"143.11765","159.08933"
"10713",10713,10707,2,278.641,155.106948852539,0.679904837028194,1,0,0,"155.10683","46.0054"
"29204",29204,29193,2,935.684,229.117263793945,0.195176625541434,1,0,0,"229.11703","90.03336"
"37668",37668,37653,2,514.143,228.095855712891,0.0117036270147297,1,0,0,"228.09586",NA
"35560",35560,35558,2,298.189,70.0652084350586,0.186461862414097,1,0,0,"70.06516",NA
"3504",3504,3496,2,612.85,64.9275665283203,0.127196218360198,1,0,0,"64.92753",NA
"19674",19674,19656,2,505.357,132.081512451172,0.154914969240398,1,0,0,"132.08144","123.0529"
"32055",32055,31992,2,210.703,134.068832397461,0.0595754992707795,1,0,0,"134.06883",NA
"32229",32229,32166,2,205.765,134.068832397461,0.0595754992707795,1,0,0,"134.06883",NA
"1262",1262,1257,2,1075.34,63.0001068115234,0.13466895114283,1,0,0,"63.00011","59.07292"
"1269",1269,1264,2,1081.82,63.0001068115234,0.13466895114283,1,0,0,"63.00011","59.07292"
"1276",1276,1271,2,1067.39,63.0001068115234,0.13466895114283,1,0,0,"63.00011","59.07292"
"7048",7048,7038,2,1000.34,72.0806655883789,0.0230384970105891,1,0,0,"72.08071",NA
"7070",7070,7060,2,1000.34,72.0806655883789,0.0230384970105891,1,0,0,"72.08071",NA
"18379",18379,18368,2,635.47,72.0447235107422,0.0376605299745852,1,0,0,"72.04474","176.06849"
"17333",17333,17332,2,502.874,53.0027770996094,0.0425603011368216,1,0,0,"53.00261","191.07915"
"20649",20649,20624,2,555.642,130.085983276367,0.197511844058643,1,0,0,"130.08583","130.1101"
"7391",7391,7350,2,399.021,122.060264587402,0.0135139838904446,1,0,0,"122.0603","58.00539"
"32621",32621,32590,2,243.308,131.033752441406,0.0544480834933957,1,0,0,"131.0338",NA
"32676",32676,32645,2,243.308,131.033752441406,0.0544480834933957,1,0,0,"131.0338",NA
"28084",28084,28076,2,793.582,65.0387725830078,0.00418396803088634,1,0,0,"65.0388",NA
"28155",28155,28147,2,801.202,65.0387725830078,0.00418396803088634,1,0,0,"65.0388",NA
"37324",37324,37319,2,570.555,81.0334625244141,0.111634877210945,1,0,0,"81.03336",NA
"37346",37346,37341,2,576.779,81.0334625244141,0.111634877210945,1,0,0,"81.03336",NA
"37368",37368,37363,2,591.707,81.0334625244141,0.111634877210945,1,0,0,"81.03336",NA
"38147",38147,38139,2,520.506,81.0334243774414,0.145644696435315,1,0,0,"81.03336",NA
"9534",9534,9520,2,491.336,124.039962768555,0.0879999589170485,1,0,0,"124.03978","72.02092"
"9556",9556,9542,2,497.744,124.039962768555,0.0879999589170485,1,0,0,"124.03978","72.02092"
"84",84,77,2,645.415,86.0965728759766,0.0272531856579614,1,0,0,"86.09653",NA
"31039",31039,31030,2,285.075,132.102111816406,0.158974665143633,1,0,0,"132.1016",NA
"29940",29940,29859,2,443.394,239.520477294922,0.00906318462621715,1,0,0,"239.52048",NA
"12577",12577,12554,2,409.437,80.049446105957,0.0236069782521276,1,0,0,"80.04951",NA
"12688",12688,12665,2,405.41,80.049446105957,0.0236069782521276,1,0,0,"80.04951","136.07317"
"3506",3506,3496,2,612.85,71.0494155883789,0.126956657527988,1,0,0,"71.0494","76.0158"
"23755",23755,23749,2,596.7,82.0291061401367,0.109116933266188,1,0,0,"82.02905",NA
"23787",23787,23781,2,587.943,82.0291061401367,0.109116933266188,1,0,0,"82.02905",NA
"23819",23819,23813,2,590.418,82.0291061401367,0.109116933266188,1,0,0,"82.02905","195.07435"
"38126",38126,38122,2,478.618,81.0451049804688,0.0187622559607839,1,0,0,"81.04513",NA
"32623",32623,32590,2,243.308,151.038604736328,0.054359231289823,1,0,0,"151.03862",NA
"32678",32678,32645,2,243.308,151.038604736328,0.054359231289823,1,0,0,"151.03862",NA
"39181",39181,39175,2,661.581,81.0334320068359,0.105587422494487,1,0,0,"81.03336",NA
"29583",29583,29557,2,661.581,115.039215087891,0.0062333718753571,1,0,0,"115.03914",NA
"28771",28771,28770,2,539.426,70.0652923583984,0.164111834883665,1,0,0,"70.06516",NA
"4243",4243,4235,2,538.188,153.0595703125,0.378629649771511,1,0,0,"153.06024",NA
"5905",5905,5904,2,695.217,51.023063659668,0.0105867086798038,1,0,0,"51.02338",NA
"20807",20807,20791,2,492.784,244.117935180664,0.0905739050867465,1,0,0,"244.11782","17.02501"
"29751",29751,29737,2,592.982,308.131713867188,0.214630936626359,1,0,0,"308.13108","18.01183"
"28056",28056,28053,2,848.516,81.0451431274414,0.156321928907332,1,0,0,"81.04513",NA
"26447",26447,26387,2,590.418,145.061599731445,0.0396951120118419,1,0,0,"145.0616","150.05252"
"38790",38790,38771,2,657.867,163.060684204102,0.164299267982796,1,0,0,"163.06063",NA
"38812",38812,38793,2,670.279,163.060684204102,0.164299267982796,1,0,0,"163.06063",NA
"38834",38834,38815,2,665.329,163.060684204102,0.164299267982796,1,0,0,"163.06063",NA
"20592",20592,20564,2,413.162,242.153991699219,0.016459836578086,1,0,0,"242.15399",NA
"20622",20622,20594,2,425.767,242.153991699219,0.016459836578086,1,0,0,"242.15399",NA
"37636",37636,37635,2,299.432,70.0290145874023,0.0948932049694637,1,0,0,"70.02898",NA
"11647",11647,11629,2,259.069,109.064666748047,0.524221174663927,1,0,0,"109.06453","100.01595"
"11819",11819,11801,2,252.489,109.064666748047,0.524221174663927,1,0,0,"109.06453","100.08846"
"28541",28541,28485,2,453.419,228.067474365234,0.0764326876808682,1,0,0,"228.06755",NA
"28695",28695,28639,2,450.936,228.067474365234,0.0764326876808682,1,0,0,"228.06755",NA
"28129",28129,28076,2,793.582,148.075729370117,0.00416942561931683,1,0,0,"148.07578","161.08856"
"28200",28200,28147,2,801.202,148.075729370117,0.00416942561931683,1,0,0,"148.07578","161.08856"
"17596",17596,17582,2,498.981,84.0441818237305,0.0147277601700238,1,0,0,"84.04423","161.03232"
"9026",9026,9023,2,688.985,139.002746582031,0.445234780857147,1,0,0,"139.00261","53.04761"
"21281",21281,21280,2,447.212,53.0389099121094,0.150524820544484,1,0,0,"53.03889",NA
"33114",33114,33068,2,224.706,301.142883300781,0.294070090831166,1,0,0,"301.14302","60.05755"
"33164",33164,33118,2,210.703,301.142883300781,0.294070090831166,1,0,0,"301.14302","60.05755"
"31830",31830,31765,2,210.703,145.10139465332,0.0239854502599051,1,0,0,"145.10136",NA
"2162",2162,2153,2,498.981,85.0476608276367,0.0676753853413202,1,0,0,"85.04766",NA
"28460",28460,28396,2,482.471,161.06867980957,0.0327971177461147,1,0,0,"161.06869",NA
"1124",1124,1113,2,497.744,74.9190368652344,0.00395279667722292,1,0,0,"74.91901",NA
"37325",37325,37319,2,570.555,84.0807189941406,0.11112942104219,1,0,0,"84.08073",NA
"37347",37347,37341,2,576.779,84.0807189941406,0.11112942104219,1,0,0,"84.08073",NA
"37369",37369,37363,2,591.707,84.0807189941406,0.11112942104219,1,0,0,"84.08073",NA
"4757",4757,4751,2,654.155,114.05525970459,0.0609800367210833,1,0,0,"114.05543","45.02078"
"1117",1117,1113,2,497.744,53.9344711303711,0.00394922565970044,1,0,0,"53.93447",NA
"39310",39310,39301,2,217.063,119.085784912109,0.0987529626067456,1,0,0,"119.08566",NA
"5946",5946,5944,2,661.581,94.028434753418,0.199055102972646,1,0,0,"94.02844","74.03687"
"5954",5954,5952,2,671.517,94.028434753418,0.199055102972646,1,0,0,"94.02844","74.03687"
"36912",36912,36881,2,651.644,194.081298828125,0.0335810642560842,1,0,0,"194.08217",NA
"37947",37947,37886,2,687.745,272.113525390625,0.0824077761829429,1,0,0,"272.11396","199.10552"
"29432",29432,29415,2,569.314,134.036376953125,0.0883183063931209,1,0,0,"134.03647","189.13589"
"29462",29462,29445,2,555.642,134.036376953125,0.0883183063931209,1,0,0,"134.03647","189.13589"
"5646",5646,5621,2,408.201,148.075622558594,0.0718487331390482,1,0,0,"148.07578","18.04667"
"10165",10165,10136,2,408.201,96.0441665649414,0.0352805912918044,1,0,0,"96.04417","102.06799"
"10281",10281,10252,2,399.021,96.0441665649414,0.0352805912918044,1,0,0,"96.04417","102.06799"
"37534",37534,37515,2,236.621,361.200714111328,0.646664609896007,1,0,0,"361.20144","86.07349"
"15595",15595,15577,2,411.925,118.065391540527,0.0432115270598839,1,0,0,"118.06547",NA
"15696",15696,15678,2,409.437,118.065391540527,0.0432115270598839,1,0,0,"118.06547","116.06668"
"32434",32434,32426,2,243.308,79.0541915893555,0.11131645724903,1,0,0,"79.05418",NA
"7689",7689,7636,2,486.18,143.073852539062,0.00872085217252132,1,0,0,"143.07382",NA
"35809",35809,35796,2,224.706,195.137268066406,0.507698633302723,1,0,0,"195.13779",NA
"12595",12595,12554,2,409.437,100.075302124023,0.0234473622856099,1,0,0,"100.07541",NA
"12706",12706,12665,2,405.41,100.075302124023,0.0234473622856099,1,0,0,"100.07541","116.04698"
"36245",36245,36235,2,282.588,215.139373779297,0.131351363144547,1,0,0,"215.13932","188.11587"
"9841",9841,9821,2,264.412,179.126419067383,0.448438942109785,1,0,0,"179.1264",NA
"971",971,970,2,913.793,58.0655326843262,0.121266243605854,1,0,0,"58.06553","59.03667"
"27833",27833,27818,2,223.467,307.154296875,1,1,0,0,"307.15438",NA
"29154",29154,29117,2,571.799,122.071632385254,0.0345437991411595,1,0,0,"122.07176","196.05771"
"4984",4984,4969,2,548.142,96.0441741943359,0.0406469476708907,1,0,0,"96.04417","66.0317"
"5009",5009,4994,2,560.599,96.0441741943359,0.0406469476708907,1,0,0,"96.04417","66.0317"
"35063",35063,35036,2,210.703,107.048736572266,0.0562854215050095,1,0,0,"107.04885",NA
"35189",35189,35162,2,223.467,107.048736572266,0.0562854215050095,1,0,0,"107.04885",NA
"35315",35315,35288,2,208.234,107.048736572266,0.0562854215050095,1,0,0,"107.04885",NA
"16582",16582,16576,2,433.413,95.0608825683594,0.162745554281874,1,0,0,"95.06074","144.04182"
"35601",35601,35599,2,204.529,385.196929931641,1,1,0,0,"385.19693",NA
"33794",33794,33789,2,463.376,93.0451049804688,0.0433453900445407,1,0,0,"93.04513",NA
"33444",33444,33435,2,794.844,97.0765075683594,0.31427154654786,1,0,0,"97.07645",NA
"33482",33482,33473,2,785.601,97.0765075683594,0.31427154654786,1,0,0,"97.07645",NA
"32771",32771,32753,2,836.82,97.0763931274414,0.0357736838530954,1,0,0,"97.07645",NA
"29326",29326,29290,2,205.765,245.115127563477,0.0979214731028112,1,0,0,"245.11559",NA
"37423",37423,37413,2,520.506,97.028450012207,0.16360785135835,1,0,0,"97.02841",NA
"32450",32450,32426,2,243.308,147.081146240234,0.111035020863478,1,0,0,"147.0809",NA
"37501",37501,37495,2,675.272,135.029739379883,0.137980912196943,1,0,0,"135.02966",NA
"33790",33790,33789,2,463.376,56.0497970581055,0.0432880513024614,1,0,0,"56.04978",NA
"1187",1187,1182,2,199.51,65.0387420654297,0.0529484541717308,1,0,0,"65.0388","56.02629"
"7487",7487,7486,2,601.652,53.0025787353516,0.0080763585718568,1,0,0,"53.00261","127.08417"
"36218",36218,36213,2,520.506,109.02897644043,0.439846827704223,1,0,0,"109.02886",NA
"13392",13392,13390,2,515.381,104.049987792969,0.166859891540777,1,0,0,"104.04997","117.04245"
"13402",13402,13400,2,507.911,104.049987792969,0.166859891540777,1,0,0,"104.04997","117.04245"
"1426",1426,1420,2,610.341,125.071029663086,1,1,0,0,"125.07085",NA
"6015",6015,5993,2,497.744,168.064956665039,0.0685537638556932,1,0,0,"168.06504",NA
"6040",6040,6018,2,496.506,168.064956665039,0.0685537638556932,1,0,0,"168.06504",NA
"15362",15362,15355,2,468.369,74.023551940918,0.110162322351567,1,0,0,"74.02353",NA
"15407",15407,15400,2,468.369,74.023551940918,0.110162322351567,1,0,0,"74.02353",NA
"20645",20645,20624,2,555.642,116.071243286133,0.19535891970983,1,0,0,"116.07115",NA
"33828",33828,33824,2,635.47,72.0807037353516,0.0271184154736584,1,0,0,"72.08071",NA
"33943",33943,33939,2,630.442,72.0807037353516,0.0271184154736584,1,0,0,"72.08071",NA
"3671",3671,3660,2,492.784,102.091728210449,0.0826042179434929,1,0,0,"102.09184","45.96905"
"36788",36788,36766,2,298.189,130.064514160156,0.207322770175278,1,0,0,"130.06475",NA
"9683",9683,9670,2,587.943,125.023300170898,0.263418724178481,1,0,0,"125.02315","72.04219"
"24153",24153,24143,2,211.94,155.033493041992,0.427959657731835,1,0,0,"155.03357",NA
"13929",13929,13915,2,420.775,130.049163818359,0.0992924401555638,1,0,0,"130.0493",NA
"14347",14347,14343,2,295.384,67.0545120239258,0.55773203679419,1,0,0,"67.05455","160.07347"
"37612",37612,37611,2,916.33,69.033821105957,0.615666192881824,1,0,0,"69.0337",NA
"5357",5357,5346,2,661.581,82.0650405883789,0.230934435054881,1,0,0,"82.06501","82.02675"
"29308",29308,29290,2,205.765,105.070320129395,0.0976033571128192,1,0,0,"105.0702",NA
"4987",4987,4969,2,548.142,99.0436019897461,0.040463821434116,1,0,0,"99.04364","63.03196"
"5012",5012,4994,2,560.599,99.0436019897461,0.040463821434116,1,0,0,"99.04364","63.03196"
"21429",21429,21421,2,366.055,167.061157226562,0.152846007279367,1,0,0,"167.06104","98.03666"
"29270",29270,29224,2,894.274,256.127197265625,0.0152544095728277,1,0,0,"256.12722",NA
"32345",32345,32340,2,646.692,86.0601272583008,0.192131324350349,1,0,0,"86.06019",NA
"39099",39099,39098,2,581.721,55.0295753479004,0.0220191517987282,1,0,0,"55.0295",NA
"5687",5687,5676,2,283.831,103.054466247559,0.291958567810031,1,0,0,"103.05451","63.06828"
"26426",26426,26387,2,590.418,99.044563293457,0.0392751399035735,1,0,0,"99.04446","196.0705"
"24189",24189,24173,2,272.417,205.134780883789,0.444880794924174,1,0,0,"205.13478","74.00025"
"6333",6333,6323,2,438.442,80.0576095581055,0.0858300233186541,1,0,0,"80.05765","91.00718"
"6380",6380,6370,2,433.413,80.0576095581055,0.0858300233186541,1,0,0,"80.05765","91.02683"
"31826",31826,31765,2,210.703,141.069320678711,0.0237649583451696,1,0,0,"141.06929",NA
"26591",26591,26579,2,249.828,91.0542526245117,0.28016887791995,1,0,0,"91.05414",NA
"26624",26624,26612,2,235.254,91.0542526245117,0.28016887791995,1,0,0,"91.05414",NA
"22098",22098,22076,2,595.461,136.062515258789,0.353860951377136,1,0,0,"136.06242","132.04197"
"18413",18413,18412,2,516.617,56.0498504638672,0.344686791042198,1,0,0,"56.04978","192.06303"
"18448",18448,18447,2,520.506,56.0498504638672,0.344686791042198,1,0,0,"56.04978","192.07424"
"34857",34857,34772,2,223.467,301.144287109375,0.0720504514013654,1,0,0,"301.14302","78.06723"
"20307",20307,20298,2,625.39,98.9838562011719,0.355357523735403,1,0,0,"98.98388",NA
"10195",10195,10136,2,408.201,139.09895324707,0.0350119472195512,1,0,0,"139.09897","59.01307"
"10311",10311,10252,2,399.021,139.09895324707,0.0350119472195512,1,0,0,"139.09897","59.01307"
"9443",9443,9433,2,409.437,96.0441970825195,0.0423572822430995,1,0,0,"96.04417","99.06819"
"10620",10620,10589,2,417.056,200.091659545898,0.133603477341231,1,0,0,"200.09134",NA
"10661",10661,10630,2,423.283,200.091659545898,0.133603477341231,1,0,0,"200.09134",NA
"3513",3513,3496,2,612.85,87.0437774658203,0.125210361790329,1,0,0,"87.04393","60.02093"
"39629",39629,39613,2,691.465,271.082550048828,0.0227305435488022,1,0,0,"271.0825",NA
"4813",4813,4811,2,501.459,69.0336837768555,0.214635919905293,1,0,0,"69.0337","91.06312"
"4826",4826,4824,2,486.18,69.0336837768555,0.214635919905293,1,0,0,"69.0337","91.06312"
"10485",10485,10480,2,399.021,74.0604705810547,0.0573912390466313,1,0,0,"74.06028",NA
"10516",10516,10511,2,408.201,74.0604705810547,0.0573912390466313,1,0,0,"74.06028",NA
"30769",30769,30757,2,256.217,175.076141357422,0.192104758809018,1,0,0,"175.07607","165.09992"
"36907",36907,36881,2,651.644,127.038879394531,0.0332644774321278,1,0,0,"127.03873",NA
"38220",38220,38207,2,620.291,97.0284423828125,0.243212565066705,1,0,0,"97.02841",NA
"37178",37178,37142,2,564.354,192.06477355957,0.104257748183473,1,0,0,"192.06448",NA
"37234",37234,37198,2,558.119,192.06477355957,0.104257748183473,1,0,0,"192.06448",NA
"13029",13029,13024,2,363.568,95.049446105957,1,1,0,0,"95.04936","123.03182"
"2717",2717,2710,2,438.442,119.035041809082,0.143142032120499,1,0,0,"119.03518","18.02992"
"1330",1330,1324,2,1068.67,106.028839111328,0.138004304300363,1,0,0,"106.0288","17.02501"
"10703",10703,10696,2,453.419,116.994743347168,0.0304337228368777,1,0,0,"116.99474",NA
"4084",4084,4078,2,582.991,107.035232543945,0.0283160024749172,1,0,0,"107.03518","45.0216"
"21383",21383,21377,2,427.144,81.0445709228516,0.451032905619729,1,0,0,"81.04481",NA
"38049",38049,38048,2,565.594,70.0651550292969,0.226804806283708,1,0,0,"70.06516",NA
"38061",38061,38060,2,551.927,70.0651550292969,0.226804806283708,1,0,0,"70.06516",NA
"32144",32144,31992,2,210.703,262.116546630859,0.0585424143186652,1,0,0,"262.11651","88.08857"
"32318",32318,32166,2,205.765,262.116546630859,0.0585424143186652,1,0,0,"262.11651",NA
"18841",18841,18826,2,205.765,121.064666748047,0.0998071990913741,1,0,0,"121.0649","130.06266"
"38990",38990,38958,2,220.776,194.06672668457,0.00246163005331208,1,0,0,"194.06678",NA
"36496",36496,36494,2,617.806,69.0336837768555,0.239544717486082,1,0,0,"69.0337",NA
"16382",16382,16353,2,413.162,174.091232299805,0.184272054598138,1,0,0,"174.09127","64.01607"
"22967",22967,22906,2,524.399,180.06462097168,0.00789458359554015,1,0,0,"180.06461","94.02666"
"23037",23037,22976,2,538.188,180.06462097168,0.00789458359554015,1,0,0,"180.06461","94.02666"
"39389",39389,39388,2,677.755,57.0336494445801,0.11889554293885,1,0,0,"57.03372",NA
"1123",1123,1113,2,497.744,72.5913009643555,0.00390362773990047,1,0,0,"72.5913",NA
"28730",28730,28718,2,210.703,313.180297851562,0.82231705944261,1,0,0,"313.18006",NA
"28858",28858,28854,2,273.663,93.0699691772461,0.18086547140969,1,0,0,"93.06983",NA
"22059",22059,22053,2,595.461,84.0441436767578,0.65574276117596,1,0,0,"84.04423","184.03813"
"29545",29545,29524,2,474.728,324.145843505859,0.104618492471613,1,0,0,"324.14558",NA
"21338",21338,21333,2,553.165,70.0651626586914,0.472121726866087,1,0,0,"70.06516","194.04217"
"29763",29763,29752,2,295.384,183.113693237305,0.0489215577157046,1,0,0,"183.11379","143.04672"
"29828",29828,29817,2,300.676,183.113693237305,0.0489215577157046,1,0,0,"183.11379","143.05798"
"9695",9695,9685,2,406.783,94.0527648925781,0.217627580874379,1,0,0,"94.05269","103.0269"
"15483",15483,15476,2,283.831,92.057975769043,0.237520325330358,1,0,0,"92.05783",NA
"35133",35133,35036,2,210.703,231.138793945312,0.055698770788755,1,0,0,"231.1394","149.07626"
"35259",35259,35162,2,223.467,231.138793945312,0.055698770788755,1,0,0,"231.1394","149.07626"
"35385",35385,35288,2,208.234,231.138793945312,0.055698770788755,1,0,0,"231.1394","149.10487"
"18016",18016,18003,2,449.693,95.060676574707,0.399308436143913,1,0,0,"95.06074","151.02588"
"11399",11399,11370,2,296.77,110.059951782227,0.0238510107089915,1,0,0,"110.05982","97.05247"
"31325",31325,31307,2,210.703,107.085350036621,0.268356780483126,1,0,0,"107.08562",NA
"32078",32078,31992,2,210.703,156.036148071289,0.0583890971551252,1,0,0,"156.03615",NA
"32252",32252,32166,2,205.765,156.036148071289,0.0583890971551252,1,0,0,"156.03615",NA
"18928",18928,18919,2,756.45,216.122207641602,0.14005886261769,1,0,0,"216.12174","35.03428"
"18400",18400,18368,2,635.47,127.038726806641,0.0369160059920466,1,0,0,"127.03873","121.07382"
"15671",15671,15669,2,944.926,96.080810546875,0.543358616980318,1,0,0,"96.08078","138.0525"
"13388",13388,13368,2,210.703,203.071823120117,0.185604577768682,1,0,0,"203.07151","18.00179"
"26592",26592,26579,2,249.828,93.069938659668,0.278517816297148,1,0,0,"93.06983",NA
"26625",26625,26612,2,235.254,93.069938659668,0.278517816297148,1,0,0,"93.06983",NA
"25716",25716,25712,2,479.855,69.0337371826172,0.0579461401697092,1,0,0,"69.0337",NA
"20802",20802,20791,2,492.784,132.054168701172,0.0889641853066289,1,0,0,"132.05417","129.09011"
"29580",29580,29557,2,661.581,101.023170471191,0.00611828286719918,1,0,0,"101.02313",NA
"33087",33087,33068,2,224.706,119.085525512695,0.289265984895619,1,0,0,"119.08566",NA
"33137",33137,33118,2,210.703,119.085525512695,0.289265984895619,1,0,0,"119.08566",NA
"19382",19382,19363,2,479.855,98.0314331054688,0.110942669707152,1,0,0,"98.03149","156.08975"
"19411",19411,19392,2,479.855,98.0314331054688,0.110942669707152,1,0,0,"98.03149","156.10012"
"19440",19440,19421,2,468.369,98.0314331054688,0.110942669707152,1,0,0,"98.03149","156.10012"
"11025",11025,11022,2,516.617,60.0810813903809,0.116191119487277,1,0,0,"60.08105","144.04182"
"26198",26198,26192,2,387.245,86.0965118408203,0.263110903173281,1,0,0,"86.09653",NA
"12230",12230,12205,2,281.128,212.148162841797,0.105652649632194,1,0,0,"212.14817",NA
"12256",12256,12231,2,294.144,212.148162841797,0.105652649632194,1,0,0,"212.14817",NA
"34891",34891,34863,2,213.175,109.064888000488,0.133555082771083,1,0,0,"109.06453",NA
"6595",6595,6574,2,452.178,129.995849609375,0.152305128978384,1,0,0,"129.99585","44.02596"
"6625",6625,6604,2,448.452,129.995849609375,0.152305128978384,1,0,0,"129.99585",NA
"3570",3570,3548,2,629.199,129.085845947266,0.0716863516556454,1,0,0,"129.08593",NA
"39544",39544,39540,2,686.504,71.0130462646484,0.00968620653317767,1,0,0,"71.01298",NA
"39402",39402,39401,2,661.581,55.0547752380371,0.051344529726678,1,0,0,"55.05467",NA
"6579",6579,6574,2,452.178,69.0337600708008,0.152113793216325,1,0,0,"69.0337",NA
"6609",6609,6604,2,448.452,69.0337600708008,0.152113793216325,1,0,0,"69.0337","105.04244"
"23978",23978,23972,2,234.013,79.0541305541992,0.531426951657837,1,0,0,"79.05418","198.16154"
"28064",28064,28053,2,848.516,128.070358276367,0.153120459534772,1,0,0,"128.07036","181.06641"
"33450",33450,33435,2,794.844,157.108123779297,0.309677918141952,1,0,0,"157.10843",NA
"33488",33488,33473,2,785.601,157.108123779297,0.309677918141952,1,0,0,"157.10843",NA
"3872",3872,3865,2,437.205,80.049446105957,0.0519400540377181,1,0,0,"80.04951",NA
"34112",34112,34100,2,504.115,84.0441818237305,0.0647881270285116,1,0,0,"84.04423",NA
"35647",35647,35636,2,514.143,240.098587036133,0.070428704092913,1,0,0,"240.09828","146.0687"
"11848",11848,11844,2,299.432,59.0494117736816,0.018032126748252,1,0,0,"59.04939","151.06282"
"31990",31990,31980,2,299.432,332.158660888672,0.429718293464336,1,0,0,"332.15866","18.01183"
"36334",36334,36321,2,693.978,213.059921264648,0.331442220549316,1,0,0,"213.05992",NA
"26671",26671,26660,2,605.395,296.067840576172,0.152775397524739,1,0,0,"296.06784",NA
"12360",12360,12357,2,915.059,108.067726135254,0.171698648816752,1,0,0,"108.0677",NA
"16204",16204,16197,2,479.855,91.05419921875,0.0836963502842695,1,0,0,"91.05414","146.04276"
"23173",23173,23160,2,586.705,154.047882080078,0.320665114507709,1,0,0,"154.04788",NA
"16251",16251,16247,2,215.649,69.0701370239258,0.406820209804962,1,0,0,"69.07013","168.07841"
"27232",27232,27228,2,228.685,70.0650634765625,0.308952722148673,1,0,0,"70.06516",NA
"27243",27243,27239,2,238.042,70.0650634765625,0.308952722148673,1,0,0,"70.06516",NA
"29987",29987,29985,2,475.965,84.0441818237305,0.230311293040801,1,0,0,"84.04423",NA
"24181",24181,24173,2,272.417,120.044303894043,0.439580520741237,1,0,0,"120.04427","159.08933"
"31999",31999,31992,2,210.703,65.0387573242188,0.0580059913325029,1,0,0,"65.0388",NA
"32173",32173,32166,2,205.765,65.0387573242188,0.0580059913325029,1,0,0,"65.0388",NA
"32761",32761,32753,2,836.82,68.0497665405273,0.0351693777557376,1,0,0,"68.04977",NA
"36468",36468,36456,2,1080.49,198.113647460938,0.141555899171432,1,0,0,"198.11376",NA
"36487",36487,36475,2,1067.39,198.113647460938,0.141555899171432,1,0,0,"198.11376",NA
"30914",30914,30889,2,385.669,110.059875488281,0.0522193198780177,1,0,0,"110.05982",NA
"29945",29945,29859,2,443.394,285.776702880859,0.00883653127987875,1,0,0,"285.7767",NA
"26690",26690,26673,2,624.146,112.039833068848,0.318419282590571,1,0,0,"112.03986","184.05783"
"10747",10747,10734,2,287.739,88.0759201049805,0.0745256593939233,1,0,0,"88.07591","114.06802"
"20114",20114,20105,2,605.395,59.0734519958496,0.00418686197489681,1,0,0,"59.07334",NA
"20157",20157,20148,2,605.395,59.0734519958496,0.00418686197489681,1,0,0,"59.07334",NA
"34278",34278,34257,2,295.384,255.145248413086,0.0797469658046854,1,0,0,"255.14525","113.02457"
"34303",34303,34282,2,296.77,255.145248413086,0.0797469658046854,1,0,0,"255.14525","113.08379"
"34604",34604,34596,2,473.493,360.116180419922,0.200954864396934,1,0,0,"360.11618","17.02501"
"34614",34614,34606,2,452.178,360.116180419922,0.200954864396934,1,0,0,"360.11618",NA
"8248",8248,8232,2,427.144,98.0600967407227,0.0962031089011519,1,0,0,"98.06004","88.05222"
"11085",11085,11074,2,860.146,89.0904769897461,0.101333747631392,1,0,0,"89.09048","115.06309"
"38714",38714,38710,2,452.178,70.0652313232422,0.122675248703798,1,0,0,"70.06516",NA
"16672",16672,16665,2,288.982,80.0494918823242,0.21298574864335,1,0,0,"80.04951",NA
"9529",9529,9520,2,491.336,109.052803039551,0.085644961747959,1,0,0,"109.05268","87.00811"
"9551",9551,9542,2,497.744,109.052803039551,0.085644961747959,1,0,0,"109.05268","87.00811"
"5707",5707,5699,2,410.672,122.067726135254,0.323005960939139,1,0,0,"122.06795",NA
"5723",5723,5715,2,399.021,122.067726135254,0.323005960939139,1,0,0,"122.06795",NA
"36966",36966,36945,2,619.047,112.039543151855,0.156842862396435,1,0,0,"112.03986",NA
"8672",8672,8657,2,858.88,79.8819732666016,0.00220139493033523,1,0,0,"79.88197",NA
"22725",22725,22708,2,596.7,145.050216674805,0.139721770428896,1,0,0,"145.05003","127.08417"
"22745",22745,22728,2,589.18,145.050216674805,0.139721770428896,1,0,0,"145.05003","127.08417"
"10843",10843,10842,2,408.201,69.0701446533203,0.0864985111802086,1,0,0,"69.07013","134.06909"
"15513",15513,15509,2,479.855,70.0650939941406,0.282146190356685,1,0,0,"70.06516","162.06364"
