"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"5475",5475,0,1,234.423,304.159233815009,378817.03125,1,0,0
"5481",5481,0,1,474.263,305.088315164361,569307.625,1,0,0
"5485",5485,0,1,501.107,306.058451916525,3040196.75,1,0,0
"5487",5487,0,1,233.18,306.17163469543,8336953.5,1,0,0
"5492",5492,0,1,794.859,307.151655893234,1879227.25,1,0,0
"5496",5496,0,1,241.131,308.198603710539,506315.46875,1,0,0
"5502",5502,0,1,229.09,309.079183064846,345958.25,1,0,0
"5506",5506,0,1,231.757,309.207687737337,801454.4375,1,0,0
"5510",5510,0,1,481.97,310.097136662077,1848859.375,1,0,0
"5513",5513,0,1,630.694,311.099074007541,332189.59375,1,0,0
"5519",5519,0,1,636.931,311.110259352741,428928.0625,1,0,0
"5525",5525,0,1,220.104,311.114105566185,365011.4375,1,0,0
"5529",5529,0,1,479.451,311.135341593527,1363716.25,1,0,0
"5535",5535,0,1,231.757,311.22339248804,2365852.5,1,0,0
"5538",5538,0,1,630.694,313.114658618753,1324864.375,1,0,0
"5541",5541,0,1,505.014,313.115957248506,306048.15625,1,0,0
"5545",5545,0,1,519.122,315.072679637345,613894.4375,1,0,0
"5551",5551,0,1,546.62,315.093897771721,279704.34375,1,0,0
"5555",5555,0,1,555.391,315.093952658171,437877.375,1,0,0
"5559",5559,0,1,570.401,316.115449719093,1070014.875,1,0,0
"5563",5563,0,1,621.697,317.05523135673,418448.21875,1,0,0
"5566",5566,0,1,231.757,317.13991026244,801864.6875,1,0,0
"5575",5575,0,1,207.694,317.1763157577,26094358,1,0,0
"5625",5625,0,1,605.322,318.096258657449,22809216,1,0,0
"5640",5640,0,1,224.003,319.119167644788,814865.125,1,0,0
"5648",5648,0,1,287.078,319.133677654572,548884.75,1,0,0
"5656",5656,0,1,220.104,319.155520582686,1198579.5,1,0,0
"5664",5664,0,1,207.694,319.155700434957,393017.90625,1,0,0
"5672",5672,0,1,213.874,319.192120307159,470921.09375,1,0,0
"5680",5680,0,1,227.849,321.134856005112,1659823.125,1,0,0
"5685",5685,0,1,606.559,323.028988552379,861089.8125,1,0,0
"5690",5690,0,1,461.454,323.075386138939,328690.96875,1,0,0
"5696",5696,0,1,293.848,323.077844241327,414075.6875,1,0,0
"5699",5699,0,1,569.159,323.098896615719,1828364.875,1,0,0
"5709",5709,0,1,445.271,323.135211141464,717847,1,0,0
"5716",5716,0,1,300.24,324.157020716706,1050402,1,0,0
"5725",5725,0,1,241.131,325.202581409293,324873.71875,1,0,0
"5727",5727,0,1,437.787,326.088721915815,650121.3125,1,0,0
"5739",5739,0,1,446.52,326.125116334251,4658753,1,0,0
"5752",5752,0,1,547.86,327.093761461487,502380,1,0,0
"5756",5756,0,1,253.007,327.218292548352,5167408,1,0,0
"5770",5770,0,1,253.007,328.221673704914,1067575.375,1,0,0
"5772",5772,0,1,266.389,329.067254029841,505035.40625,1,0,0
"5781",5781,0,1,614.007,329.109412905644,938888.125,1,0,0
"5788",5788,0,1,247.671,329.233829823742,39962840,1,0,0
"5812",5812,0,1,576.651,331.088634120248,507889.53125,1,0,0
"5815",5815,0,1,440.27,331.104109032322,470993.59375,1,0,0
"5819",5819,0,1,211.401,331.156039262354,478274,1,0,0
"5834",5834,0,1,297.757,331.176993686799,863651.6875,1,0,0
"5845",5845,0,1,206.354,331.192141367185,13335104,1,0,0
"5860",5860,0,1,675.874,332.104284297677,1088643.25,1,0,0
"5866",5866,0,1,540.379,332.125758868566,432605.6875,1,0,0
"5870",5870,0,1,639.45,333.059842954644,2883746.75,1,0,0
"5876",5876,0,1,220.104,333.135003826808,893248.375,1,0,0
"5897",5897,0,1,210.166,333.171377628148,6283201,1,0,0
"5918",5918,0,1,210.166,334.174788350914,1287770,1,0,0
"5926",5926,0,1,224.003,334.202978164359,683397.9375,1,0,0
"5933",5933,0,1,242.371,335.150635012221,1309220.25,1,0,0
"5937",5937,0,1,709.809,335.157895019484,459771.28125,1,0,0
"5945",5945,0,1,601.572,337.078335652485,739848.1875,1,0,0
"5948",5948,0,1,396.53,337.093538142407,805494.8125,1,0,0
"5961",5961,0,1,408.472,337.093595153853,13517520,1,0,0
"5974",5974,0,1,297.757,338.172835113098,3173546,1,0,0
"5981",5981,0,1,245.029,339.124295641559,493741.3125,1,0,0
"5987",5987,0,1,279.568,340.188158992251,448876.4375,1,0,0
"5992",5992,0,1,658.138,341.109348762797,15938381,1,0,0
"6025",6025,0,1,666.995,341.109364203356,16141161,1,0,0
"6058",6058,0,1,503.771,341.120613928709,1045161.4375,1,0,0
"6061",6061,0,1,467.852,341.145821194934,1820992.625,1,0,0
"6063",6063,0,1,492.243,342.083522743837,3751220.5,1,0,0
"6067",6067,0,1,534.188,342.11994270155,2021142.125,1,0,0
"6073",6073,0,1,285.79,343.213016842537,595281.25,1,0,0
"6075",6075,0,1,295.09,343.213056023701,537397.8125,1,0,0
"6077",6077,0,1,275.476,343.213074545757,515758.40625,1,0,0
"6079",6079,0,1,552.908,345.10440021833,411899.4375,1,0,0
"6082",6082,0,1,211.401,345.171272526156,2189205.75,1,0,0
"6100",6100,0,1,206.354,345.207780666056,1144917.125,1,0,0
"6118",6118,0,1,212.637,346.174612159177,446112.21875,1,0,0
"6124",6124,0,1,298.997,347.171703867217,1204451.5,1,0,0
"6133",6133,0,1,208.93,347.18686681767,171586736,1,0,0
"6182",6182,0,1,216.352,349.166313110072,731982.5625,1,0,0
"6215",6215,0,1,208.93,349.193061197485,4343157.5,1,0,0
"6248",6248,0,1,224.003,349.202813013052,538162.375,1,0,0
"6281",6281,0,1,208.93,349.202958778537,593710.4375,1,0,0
"6314",6314,0,1,208.93,350.195809972281,565629.6875,1,0,0
"6320",6320,0,1,253.007,351.10915678736,409748.5625,1,0,0
"6325",6325,0,1,409.708,351.130202817185,4662678.5,1,0,0
"6341",6341,0,1,230.334,351.145607388052,694413.125,1,0,0
"6349",6349,0,1,218.865,351.181881465292,2502494.5,1,0,0
"6363",6363,0,1,248.912,351.216064002078,350461.375,1,0,0
"6368",6368,0,1,476.8,353.088357504614,23969738,1,0,0
"6418",6418,0,1,491.004,353.088383266812,5268970,1,0,0
"6468",6468,0,1,684.612,353.109527485074,1190142,1,0,0
"6472",6472,0,1,248.912,353.140099421852,2046962.25,1,0,0
"6482",6482,0,1,474.263,353.147228650387,1365042.375,1,0,0
"6531",6531,0,1,230.334,353.197553040297,404797.4375,1,0,0
"6537",6537,0,1,449.003,354.091778020728,757198.0625,1,0,0
"6545",6545,0,1,218.865,355.249642335385,1742879.625,1,0,0
"6549",6549,0,1,417.42,356.099358785418,1473568,1,0,0
"6556",6556,0,1,651.899,357.000036524527,769970.1875,1,0,0
"6559",6559,0,1,624.186,357.104468466018,1887926.875,1,0,0
"6563",6563,0,1,409.708,357.119771015795,14830600,1,0,0
"6567",6567,0,1,397.955,357.119797012419,438256.625,1,0,0
"6571",6571,0,1,296.515,357.214924104226,514147.3125,1,0,0
"6577",6577,0,1,552.908,359.120209373093,1071561.625,1,0,0
"6582",6582,0,1,211.401,359.187006652912,2341734.5,1,0,0
"6591",6591,0,1,211.401,360.190263090637,619925.25,1,0,0
"6596",6596,0,1,220.104,361.166450027487,1066686.5,1,0,0
"6685",6685,0,1,207.694,361.202600198136,202516816,1,0,0
"6750",6750,0,1,298.997,361.22376434121,797850.4375,1,0,0
"6755",6755,0,1,612.77,363.151317928544,417491.59375,1,0,0
"6759",6759,0,1,211.401,363.181961377963,18823570,1,0,0
"6807",6807,0,1,207.694,363.208648996759,5858482,1,0,0
"6855",6855,0,1,207.694,363.218727597176,592721.1875,1,0,0
"6903",6903,0,1,211.401,364.185337312294,4219065,1,0,0
"6910",6910,0,1,230.334,364.185367602529,1443162.125,1,0,0
"6917",6917,0,1,208.93,364.211008425694,739376.6875,1,0,0
"6934",6934,0,1,537.9,365.033686593692,365958.9375,1,0,0
"6938",6938,0,1,503.771,365.135918956518,1262728.125,1,0,0
"6943",6943,0,1,210.166,365.197422809614,6635206.5,1,0,0
"6995",6995,0,1,577.887,366.994617303659,668872.25,1,0,0
"6999",6999,0,1,377.922,367.103921981703,788129.1875,1,0,0
"7008",7008,0,1,362.586,367.103974058375,1175317.875,1,0,0
"7017",7017,0,1,247.671,367.189611741415,789156.875,1,0,0
"7022",7022,0,1,515.411,369.140746826349,19621796,1,0,0
"7047",7047,0,1,300.24,371.098941619619,1484525.875,1,0,0
"7059",7059,0,1,409.708,371.098964056982,2528955.25,1,0,0
"7065",7065,0,1,250.154,371.114037562788,349610.40625,1,0,0
"7069",7069,0,1,550.338,371.120039839487,2207113.5,1,0,0
"7074",7074,0,1,298.997,371.135170512446,286822.375,1,0,0
"7086",7086,0,1,407.053,371.135288611732,538960.6875,1,0,0
"7092",7092,0,1,224.003,371.244460651077,1342705.375,1,0,0
"7097",7097,0,1,455.245,372.094179737946,350298.59375,1,0,0
"7101",7101,0,1,493.658,372.1053718362,667568.6875,1,0,0
"7103",7103,0,1,295.09,372.157043457031,4791033,1,0,0
"7109",7109,0,1,609.03,374.122646612029,881548.0625,1,0,0
"7112",7112,0,1,217.627,375.181897166934,1190487,1,0,0
"7123",7123,0,1,207.694,375.218022569858,1586067.125,1,0,0
"7134",7134,0,1,591.604,376.101960433842,583384.125,1,0,0
"7139",7139,0,1,210.166,377.197436348507,33283376,1,0,0
"7212",7212,0,1,222.763,377.197460805388,12266202,1,0,0
"7285",7285,0,1,208.93,379.158863356618,927717.375,1,0,0
"7314",7314,0,1,208.93,379.213298553737,8596152,1,0,0
"7343",7343,0,1,483.384,380.12187086373,697920.9375,1,0,0
"7348",7348,0,1,479.451,380.156783014921,4113593.75,1,0,0
"7353",7353,0,1,467.852,380.156859492551,4472854.5,1,0,0
"7358",7358,0,1,211.401,380.216500440513,2144900.5,1,0,0
"7371",7371,0,1,210.166,381.192510632913,678980.3125,1,0,0
"7377",7377,0,1,221.343,381.192576897374,954998.1875,1,0,0
"7383",7383,0,1,213.874,381.21869387855,364368.28125,1,0,0
"7389",7389,0,1,658.138,383.12009098176,4752095,1,0,0
"7407",7407,0,1,666.995,383.120091663559,5430755,1,0,0
"7425",7425,0,1,549.098,383.120153764968,1316736.25,1,0,0
"7429",7429,0,1,515.411,384.153062404939,702552.25,1,0,0
"7434",7434,0,1,300.24,385.114703170245,5214897,1,0,0
"7452",7452,0,1,409.708,385.114710912094,4216072.5,1,0,0
"7470",7470,0,1,239.734,385.166534467915,360001.0625,1,0,0
"7472",7472,0,1,297.757,387.225542316711,656136.5625,1,0,0
"7481",7481,0,1,496.146,390.116108771466,554382.6875,1,0,0
"7487",7487,0,1,462.728,391.1255318988,668083.8125,1,0,0
"7489",7489,0,1,221.343,391.177029940001,394438.21875,1,0,0
"7497",7497,0,1,296.515,391.209457007583,637756.875,1,0,0
"7503",7503,0,1,208.93,391.21332370745,2315544.75,1,0,0
"7514",7514,0,1,272.985,393.177226058994,298772.96875,1,0,0
"7519",7519,0,1,237.067,393.192619916646,1272718,1,0,0
"7526",7526,0,1,221.343,393.192630484046,2250068.25,1,0,0
"7533",7533,0,1,410.997,395.156368583713,3726767.25,1,0,0
"7547",7547,0,1,246.431,395.171501192042,668824.9375,1,0,0
"7552",7552,0,1,210.166,395.208013123344,885785.9375,1,0,0
"7578",7578,0,1,218.865,395.208116105235,1105115.25,1,0,0
"7604",7604,0,1,212.637,396.156910806896,600804.1875,1,0,0
"7612",7612,0,1,230.334,397.187390513491,1089849.875,1,0,0
"7616",7616,0,1,202.645,399.254569933675,437165.59375,1,0,0
"7619",7619,0,1,461.454,401.109467198565,993970,1,0,0
"7624",7624,0,1,282.056,401.241059080287,346037.90625,1,0,0
"7629",7629,0,1,467.852,403.136300467844,1044402.4375,1,0,0
"7632",7632,0,1,462.728,403.172534573796,329712.59375,1,0,0
"7635",7635,0,1,660.616,405.102009387394,845033.125,1,0,0
"7641",7641,0,1,237.067,409.187447190833,890802.625,1,0,0
"7645",7645,0,1,225.244,411.203169250658,1227165.75,1,0,0
"7655",7655,0,1,617.974,412.146587111585,781764.875,1,0,0
"7663",7663,0,1,684.612,413.130718220022,1259193.625,1,0,0
"7671",7671,0,1,514.174,413.167179954941,886102.9375,1,0,0
"7677",7677,0,1,248.912,413.182419320941,495477.71875,1,0,0
"7679",7679,0,1,614.007,415.146069524715,888544.8125,1,0,0
"7685",7685,0,1,203.882,415.249659565313,2989088,1,0,0
"7692",7692,0,1,561.65,418.147426620301,401565.03125,1,0,0
"7697",7697,0,1,663.275,421.066059799141,279383.375,1,0,0
"7699",7699,0,1,639.45,421.07613612329,360964.125,1,0,0
"7703",7703,0,1,274.231,421.152814218755,409765.84375,1,0,0
"7707",7707,0,1,469.088,421.183395363385,542767.1875,1,0,0
"7710",7710,0,1,475.499,421.183743088133,450957.3125,1,0,0
"7713",7713,0,1,658.138,425.130851492506,4816829,1,0,0
"7735",7735,0,1,669.473,425.130905181002,4957400.5,1,0,0
"7757",7757,0,1,659.377,426.134206246122,860410.875,1,0,0
"7760",7760,0,1,649.414,426.162396982266,563733.4375,1,0,0
"7763",7763,0,1,242.371,427.197965017211,828355.25,1,0,0
"7768",7768,0,1,605.322,428.109662334548,1042615.875,1,0,0
"7772",7772,0,1,619.215,428.141319463352,688821,1,0,0
"7776",7776,0,1,202.645,429.265215717546,1244844.5,1,0,0
"7781",7781,0,1,462.728,430.136093775206,1381631.625,1,0,0
"7783",7783,0,1,208.93,431.244497972106,746781.625,1,0,0
"7787",7787,0,1,514.174,432.136446589853,2711123.75,1,0,0
"7789",7789,0,1,697.208,434.135928660851,583002,1,0,0
"7791",7791,0,1,689.63,434.135933300785,959992.375,1,0,0
"7793",7793,0,1,689.63,434.637421591153,346765.53125,1,0,0
"7795",7795,0,1,604.085,436.159582265117,709192.5,1,0,0
"7801",7801,0,1,656.861,439.086464796518,3892693.75,1,0,0
"7804",7804,0,1,539.138,440.178015196773,1297615.25,1,0,0
"7812",7812,0,1,585.35,442.157371140124,424542,1,0,0
"7817",7817,0,1,666.995,443.141320923256,2804775,1,0,0
"7837",7837,0,1,202.645,443.281046458648,383360.0625,1,0,0
"7841",7841,0,1,638.208,445.120661961082,434160,1,0,0
"7844",7844,0,1,439.028,447.093967108316,1455159.875,1,0,0
"7852",7852,0,1,205.118,447.221764267762,794969.6875,1,0,0
"7855",7855,0,1,218.865,447.239361327549,364086.8125,1,0,0
"7862",7862,0,1,208.93,447.239495082887,453461.84375,1,0,0
"7869",7869,0,1,564.178,452.141751949833,3765854,1,0,0
"7893",7893,0,1,509.044,454.193891173102,2180703.25,1,0,0
"7903",7903,0,1,612.77,455.152409230977,482213.8125,1,0,0
"7906",7906,0,1,207.694,461.158914053736,479920,1,0,0
"7912",7912,0,1,215.112,461.255239943396,291857.4375,1,0,0
"7918",7918,0,1,512.938,463.089092364887,1436757.875,1,0,0
"7925",7925,0,1,218.865,465.249787338587,369356.375,1,0,0
"7928",7928,0,1,523.013,467.14130268327,603883,1,0,0
"7935",7935,0,1,649.414,473.151678443772,424907.15625,1,0,0
"7939",7939,0,1,636.931,473.164751133361,843978.125,1,0,0
"7950",7950,0,1,208.93,473.21877572546,1460941.625,1,0,0
"7956",7956,0,1,643.172,475.1311215365,974338.375,1,0,0
"7962",7962,0,1,421.192,477.104572033969,926867.1875,1,0,0
"7971",7971,0,1,597.852,478.168529715054,488041.3125,1,0,0
"7975",7975,0,1,665.754,485.151980061699,528597.125,1,0,0
"7980",7980,0,1,207.694,487.234505640971,1691407.125,1,0,0
"7987",7987,0,1,491.004,488.178103655817,1234302.375,1,0,0
"7992",7992,0,1,689.63,494.157466611777,1845362.75,1,0,0
"8008",8008,0,1,689.63,494.65908952769,785359.5,1,0,0
"8013",8013,0,1,574.178,499.167556346374,941621.1875,1,0,0
"8017",8017,0,1,659.377,503.162496949752,34351376,1,0,0
"8054",8054,0,1,669.473,503.162559293981,35197412,1,0,0
"8091",8091,0,1,569.159,504.173392769575,556735.375,1,0,0
"8098",8098,0,1,409.708,515.120248865887,2373630.5,1,0,0
"8107",8107,0,1,423.857,515.120415054891,809931.4375,1,0,0
"8116",8116,0,1,697.208,515.162506889055,499493.3125,1,0,0
"8118",8118,0,1,690.876,515.162542952751,504204.53125,1,0,0
"8120",8120,0,1,498.624,522.195234141767,479327.75,1,0,0
"8124",8124,0,1,262.279,538.257013680779,793599.9375,1,0,0
"8134",8134,0,1,669.473,539.139575852256,660279.625,1,0,0
"8138",8138,0,1,658.138,539.139802550688,370091.40625,1,0,0
"8142",8142,0,1,678.357,545.17317777484,835199.1875,1,0,0
"8148",8148,0,1,659.377,549.168404894303,455267.3125,1,0,0
"8152",8152,0,1,670.713,549.168544224518,433245.0625,1,0,0
"8156",8156,0,1,638.208,556.165994140907,1457470.25,1,0,0
"8161",8161,0,1,692.125,575.184212432832,2704928.25,1,0,0
"8180",8180,0,1,537.9,581.18499023509,689787,1,0,0
"8184",8184,0,1,678.357,587.184283040839,574537.875,1,0,0
"8191",8191,0,1,474.263,593.152225873575,322970.5,1,0,0
"8197",8197,0,1,659.377,601.140061869092,14099808,1,0,0
"8229",8229,0,1,669.473,605.195022452339,293555.15625,1,0,0
"8237",8237,0,1,679.599,605.195161852305,566117.5625,1,0,0
"8245",8245,0,1,532.951,609.147602068149,2162242.75,1,0,0
"8254",8254,0,1,586.602,614.195261426334,416494.65625,1,0,0
"8263",8263,0,1,456.502,623.163396916547,641716.9375,1,0,0
"8272",8272,0,1,697.208,656.2111971309,1742180.5,1,0,0
"8288",8288,0,1,678.357,665.215738923739,32750300,1,0,0
"8336",8336,0,1,678.357,687.198914214398,507586.75,1,0,0
"8343",8343,0,1,699.707,705.195047761779,540579.6875,1,0,0
"8347",8347,0,1,699.707,737.238012970087,2539564.75,1,0,0
"8370",8370,0,1,700.955,737.739737597173,1471962.125,1,0,0
"8377",8377,0,1,654.38,763.193483262177,696588.0625,1,0,0
"8389",8389,0,1,671.952,763.193632899133,2117943.5,1,0,0
"8401",8401,0,1,700.955,786.222054176987,1373543.25,1,0,0
"8407",8407,0,1,695.958,818.264743440446,1579328.625,1,0,0
"8435",8435,0,1,704.752,818.264792683974,2704468.25,1,0,0
"8463",8463,0,1,704.752,818.766512823221,1475639.125,1,0,0
"8470",8470,0,1,685.898,827.269968872525,7524518,1,0,0
"8511",8511,0,1,658.138,845.280607797221,905585.25,1,0,0
"8528",8528,0,1,700.955,867.248762268489,724860.75,1,0,0
"8535",8535,0,1,708.551,899.291628320865,2177441.5,1,0,0
"8557",8557,0,1,709.809,980.318326166701,2095521.875,1,0,0
"8577",8577,0,1,709.809,980.819898292068,1789663.5,1,0,0
"8595",8595,0,1,688.386,989.323468439835,3213580.75,1,0,0
"8631",8631,0,1,659.377,1007.33392149331,2989932,1,0,0
"8660",8660,0,1,669.473,1007.33394450816,3318851.5,1,0,0
